Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.083s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.16	0.00	0.00	3.59	0.00	0.06	3.32	0.00	2.51	1.50	0.00	4.06	2.56	2.67	0.00
3.00	7.20	4.19	0.62	1.83	5.25	1.32	3.66	4.76	1.31	0.95	0.00	3.50	3.32	2.77	2.18
4.00	7.21	2.90	3.96	1.71	3.54	1.19	5.45	2.92	0.11	3.33	3.39	2.39	3.53	3.53	3.11
5.00	7.20	2.53	0.00	0.91	6.59	2.43	5.37	1.06	1.51	2.14	4.20	4.78	1.68	1.02	0.73
6.00	7.21	0.99	2.66	0.49	6.36	1.10	5.71	5.75	0.22	2.96	4.86	1.15	4.47	0.13	0.00
7.00	7.20	2.08	0.84	1.24	3.60	0.86	3.74	4.13	1.51	3.99	4.59	3.11	4.16	1.07	0.00
8.00	7.20	0.00	0.12	1.61	1.34	1.22	3.57	2.85	4.85	4.31	4.62	1.65	4.26	3.65	1.92
9.00	7.21	4.45	2.98	0.00	0.20	1.13	5.69	4.35	2.18	5.29	1.26	0.00	1.11	2.56	2.31
10.00	7.20	6.32	2.96	0.99	1.08	5.36	5.70	0.26	0.12	5.18	3.19	0.00	5.57	2.90	0.26
11.00	7.21	5.43	0.00	6.22	0.25	5.59	5.70	6.04	0.00	5.28	2.31	2.27	4.49	2.19	0.66
12.00	7.20	2.40	2.52	0.64	2.89	4.20	5.71	3.87	0.05	2.18	5.55	0.72	4.51	2.24	2.99
13.00	7.20	6.54	0.00	0.00	6.84	1.77	5.70	4.17	0.00	5.39	2.20	1.05	3.97	2.64	2.26
14.00	7.21	0.62	3.00	3.23	5.86	1.73	5.70	4.15	1.90	3.79	2.65	4.27	4.44	1.26	0.65
15.00	7.20	1.46	2.12	0.26	3.36	1.47	5.09	3.43	1.64	1.00	2.77	2.32	3.94	2.40	1.33
16.00	7.21	2.58	6.88	0.54	6.32	0.00	5.08	4.44	1.40	2.32	2.40	0.55	3.94	3.44	2.84
