Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.066s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.36	0.49	0.00	1.50	3.74	0.00	0.27	2.48	1.22	0.11	2.53	0.81	0.40
3.00	8.40	0.49	1.52	0.08	2.48	0.00	0.25	0.88	1.20	0.66	0.00	1.37	0.28
4.00	8.40	2.94	1.74	0.00	0.73	0.00	0.69	0.97	2.31	1.58	0.00	1.32	0.07
5.00	8.41	5.94	5.48	1.71	1.74	0.82	0.00	3.38	4.69	0.88	1.45	2.77	2.52
6.00	8.40	3.71	4.66	1.08	2.06	0.92	0.00	1.12	3.74	0.66	2.65	2.99	1.00
7.00	8.40	2.23	0.91	0.00	4.72	2.47	0.00	2.34	4.92	0.37	0.08	4.03	0.66
8.00	8.41	3.54	1.79	1.94	2.67	0.34	0.00	3.89	5.18	0.00	0.00	4.79	0.00
9.00	8.40	2.92	7.40	0.19	6.10	0.00	0.00	5.71	5.41	0.00	0.00	2.54	0.79
10.00	8.40	0.19	7.20	0.51	6.30	1.46	0.00	5.45	5.39	0.00	0.00	2.58	0.98
11.00	8.41	2.52	7.16	1.22	6.26	4.42	0.39	4.06	5.37	0.00	1.04	1.12	0.00
12.00	8.40	2.27	2.37	0.01	6.06	3.21	1.68	6.38	5.37	0.00	3.67	0.84	0.00
