Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.423s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	7.49	7.20	0.48	3.07	0.19	0.04	1.22	0.00	1.50	0.00	0.00	0.12	1.55	0.00	0.91	0.29	0.37	0.11	0.04	0.00
3.00	8.70	7.50	7.20	5.30	1.61	2.19	0.00	0.55	2.24	1.11	3.11	2.61	0.57	1.01	2.37	3.99	0.68	2.98	0.40	0.40	0.84
4.00	8.70	7.50	7.21	1.17	3.78	3.63	0.00	1.39	3.07	1.08	2.99	0.97	2.77	1.24	1.68	3.86	1.20	1.97	1.70	1.40	1.50
5.00	8.70	7.50	7.20	1.54	0.00	6.03	1.08	1.72	2.61	1.48	5.11	4.70	3.04	0.49	2.47	3.78	0.73	1.28	0.00	0.97	1.97
6.00	8.69	7.50	7.21	1.58	0.00	6.01	2.00	0.00	4.93	1.27	5.10	4.79	2.48	0.85	0.00	3.70	1.50	1.11	0.00	0.00	1.68
7.00	8.70	7.50	7.20	1.85	0.00	5.92	0.48	2.66	4.85	0.00	4.55	4.58	4.25	0.00	1.20	3.91	1.45	3.14	2.11	1.31	2.30
8.00	8.70	7.50	7.20	3.03	7.23	4.30	0.72	2.21	4.93	0.58	1.06	1.72	0.49	2.85	1.22	3.86	0.66	3.11	1.83	0.53	1.93
9.00	8.70	7.50	7.21	4.03	6.30	3.97	0.15	0.55	0.44	0.16	1.95	3.49	0.57	4.80	0.74	3.93	0.65	3.14	1.94	1.12	1.98
10.00	8.70	7.49	7.20	2.86	5.23	3.74	0.04	0.80	5.10	0.00	1.60	2.20	2.05	4.80	1.99	3.90	0.89	2.64	0.05	0.55	2.12
11.00	8.69	7.50	7.21	2.11	0.00	3.53	0.57	3.85	2.80	1.53	3.17	2.87	0.00	3.27	0.11	3.90	0.12	2.86	1.52	0.62	2.04
12.00	8.70	7.50	7.20	0.89	4.82	0.00	4.31	4.26	1.25	1.11	0.49	4.79	4.15	0.00	0.94	3.90	1.31	3.16	1.66	0.16	2.01
