Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.785s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	7.80	7.20	1.39	3.36	4.32	1.57	3.10	0.00	0.72	2.74	0.00	2.05	1.52	0.40	1.79	2.90	2.58
3.00	8.10	7.80	7.20	0.00	3.83	5.45	1.40	1.08	0.00	4.04	2.76	0.00	2.58	3.91	0.34	3.34	2.99	2.84
4.00	8.10	7.81	7.21	4.63	0.19	4.40	0.89	6.17	0.00	4.51	1.91	2.70	4.19	0.77	3.49	3.90	3.30	3.00
5.00	8.10	7.80	7.20	4.15	0.99	3.10	1.97	1.97	0.00	3.47	3.87	2.32	1.87	1.90	1.34	3.90	1.60	2.87
6.00	8.10	7.80	7.21	3.05	0.49	5.71	3.76	5.70	0.00	4.76	0.16	4.42	1.48	2.01	0.24	3.90	3.72	3.00
7.00	8.10	7.81	7.20	6.30	0.49	5.70	0.00	5.10	0.00	3.26	2.53	4.50	0.51	1.37	1.35	3.91	3.23	3.00
8.00	8.09	7.80	7.20	5.94	6.10	5.68	0.52	4.85	0.00	3.47	2.21	4.36	4.20	0.04	0.84	3.90	0.02	2.93
9.00	8.10	7.80	7.21	6.30	5.70	5.72	0.00	5.10	0.00	4.79	4.80	4.50	4.20	0.00	0.00	3.90	0.00	2.99
10.00	8.10	7.81	7.20	3.40	3.58	5.50	0.13	5.10	0.00	4.80	4.80	4.51	4.19	0.00	0.34	3.90	0.00	3.00
11.00	8.10	7.80	7.21	0.00	1.48	5.68	4.00	4.99	0.00	4.19	0.26	4.49	1.39	0.49	0.02	3.90	2.78	2.99
12.00	8.10	7.81	7.20	2.54	6.15	5.72	0.41	5.09	0.00	4.85	0.00	3.42	0.00	4.16	0.01	3.90	3.31	3.01
13.00	8.10	7.80	7.20	3.98	2.44	1.73	2.11	4.97	0.00	4.72	3.76	2.74	2.70	1.32	0.44	3.91	3.30	2.99
14.00	8.09	7.80	7.21	0.00	0.00	4.79	0.00	4.73	0.00	4.50	4.05	3.24	0.54	1.22	0.01	3.86	3.30	2.99
15.00	8.10	7.81	7.20	3.94	0.18	5.62	2.14	5.10	0.00	4.77	3.09	4.36	0.99	2.86	0.58	3.90	2.33	3.00
16.00	8.10	7.80	7.21	0.00	5.66	5.78	2.52	5.09	0.00	4.79	4.80	4.50	2.60	0.00	2.27	3.90	0.00	3.00
17.00	8.10	7.80	7.20	1.47	0.21	5.70	1.18	5.11	0.00	4.80	4.71	4.27	4.11	2.21	0.04	3.90	2.34	2.99
18.00	8.10	7.81	7.21	1.79	1.34	5.18	0.49	5.10	0.00	4.79	4.16	4.36	3.42	2.67	0.00	3.90	3.26	3.00
19.00	8.10	7.80	7.20	0.16	0.55	5.70	3.87	5.10	0.00	4.80	1.30	4.56	0.11	0.00	0.60	3.91	3.30	3.00
20.00	8.09	7.80	7.20	4.64	0.49	5.61	0.04	4.78	0.00	3.73	0.00	4.50	2.58	0.00	0.00	3.44	3.30	3.00
21.00	8.10	7.81	7.21	5.06	0.00	4.38	0.52	5.11	0.00	4.66	0.29	2.45	3.98	0.00	3.84	3.90	3.31	3.00
22.00	8.10	7.80	7.20	2.39	2.43	3.56	2.04	3.89	0.00	4.72	2.44	3.30	2.46	0.00	3.44	3.90	3.30	2.99
23.00	8.10	7.81	7.21	3.21	3.19	2.79	2.78	4.78	0.00	4.30	4.84	1.28	1.48	0.00	1.47	3.53	3.30	3.00
24.00	8.10	7.80	7.20	0.00	5.52	2.11	2.90	5.10	0.00	4.79	1.74	3.50	2.12	0.00	0.00	3.91	3.31	3.00
25.00	8.10	7.80	7.20	0.49	1.99	0.11	1.27	4.39	0.00	3.52	3.73	1.34	4.12	4.31	2.59	3.90	3.30	3.00
26.00	8.09	7.81	7.21	5.57	2.45	3.38	0.02	5.11	0.00	5.33	4.46	0.98	1.19	0.69	3.54	3.90	0.01	2.91
27.00	8.10	7.80	7.20	2.67	3.83	5.63	0.06	5.06	0.00	4.79	4.80	4.47	4.19	0.00	0.86	3.90	0.00	3.00
28.00	8.10	7.80	7.21	0.54	0.99	5.70	2.77	5.00	0.00	4.80	4.04	3.93	4.20	0.00	3.73	3.90	2.99	3.00
29.00	8.10	7.81	7.20	4.10	0.49	5.70	0.65	4.13	0.00	1.72	4.05	4.57	3.86	3.71	2.10	3.91	3.06	3.00
30.00	8.10	7.80	7.20	2.73	1.92	1.46	0.00	5.10	0.00	3.65	2.64	2.03	4.12	1.79	3.86	3.90	3.26	2.99
31.00	8.10	7.80	7.21	0.06	2.90	5.10	2.03	4.37	0.00	3.70	3.32	3.45	2.45	3.90	2.37	3.90	3.30	3.00
32.00	8.10	7.81	7.20	5.17	5.70	0.04	0.33	4.92	0.00	4.51	0.22	1.15	0.00	3.80	2.73	3.90	3.31	3.00
33.00	8.09	7.80	7.21	5.12	3.17	2.52	0.05	4.92	0.00	4.73	2.11	0.75	2.94	1.47	1.28	3.85	1.22	3.00
34.00	8.10	7.81	7.20	6.10	3.83	2.41	0.00	5.10	0.00	4.80	4.42	2.20	4.12	0.99	1.34	3.90	0.00	2.99
35.00	8.10	7.80	7.21	4.15	3.62	3.52	0.21	5.00	0.00	4.18	4.56	2.41	3.56	1.21	1.19	3.90	0.00	3.00
36.00	8.10	7.80	7.20	1.72	5.70	5.71	0.55	5.10	0.00	4.70	3.71	4.50	3.43	0.00	0.61	3.90	0.00	3.00
37.00	8.10	7.81	7.20	1.08	5.70	5.66	0.57	5.10	0.00	4.80	1.64	4.50	4.19	0.00	3.67	3.90	0.00	3.00
38.00	8.10	7.80	7.21	2.48	2.56	4.20	1.63	5.09	0.00	4.80	3.27	3.93	3.14	0.49	3.50	3.90	0.00	2.99
39.00	8.09	7.80	7.20	2.44	0.49	5.58	0.71	5.12	0.00	4.79	4.00	4.43	4.11	2.92	2.57	3.90	0.00	3.00
40.00	8.10	7.81	7.21	2.28	0.00	5.71	0.89	5.10	0.00	4.80	4.79	4.51	4.20	3.90	0.02	3.91	0.00	3.00
41.00	8.10	7.80	7.20	6.23	0.49	5.52	0.75	5.10	0.00	4.79	4.52	4.42	4.19	0.54	0.09	3.90	0.00	3.00
42.00	8.10	7.80	7.20	6.31	0.00	5.71	0.00	5.10	0.00	4.80	4.80	4.51	4.20	3.91	0.00	3.90	0.01	2.99
43.00	8.10	7.81	7.21	6.10	1.22	5.68	4.02	5.09	0.00	4.80	4.78	4.43	3.21	3.84	0.00	3.89	2.94	3.00
44.00	8.10	7.80	7.20	4.65	1.66	5.72	4.69	5.11	0.00	4.73	2.06	3.18	2.45	0.00	0.49	3.91	3.30	3.00
45.00	8.09	7.81	7.21	1.77	0.64	5.70	4.82	5.10	0.00	4.70	4.58	3.90	3.97	0.05	3.67	3.90	0.46	3.00
46.00	8.10	7.80	7.20	3.94	1.17	4.42	2.79	4.97	0.00	4.26	4.83	4.47	3.23	0.00	3.59	3.91	0.00	2.99
47.00	8.10	7.80	7.21	0.24	0.00	5.70	0.22	2.44	0.00	4.79	4.33	4.37	4.03	0.00	3.30	3.90	0.00	3.00
48.00	8.10	7.81	7.20	0.00	6.41	5.58	0.99	5.10	0.00	4.80	4.45	4.30	4.09	0.00	0.12	3.90	0.00	3.00
49.00	8.10	7.80	7.20	3.10	5.70	5.70	0.00	5.10	0.00	4.79	4.82	4.50	4.20	0.00	0.00	3.90	0.00	3.00
50.00	8.10	7.80	7.21	2.80	1.24	3.77	0.00	3.13	0.00	3.90	3.62	3.33	2.99	2.00	0.47	3.90	1.72	2.99
51.00	8.09	7.81	7.20	6.29	0.00	5.75	2.03	3.59	0.00	0.49	4.79	4.56	4.29	0.00	1.28	3.90	0.00	3.00
52.00	8.10	7.80	7.21	4.66	0.00	5.62	4.82	4.97	0.00	5.39	2.16	4.31	4.16	0.00	3.49	3.91	0.00	2.94
53.00	8.10	7.80	7.20	5.42	0.00	4.68	4.58	4.62	0.00	0.20	4.60	3.85	4.19	0.00	3.74	3.90	0.04	2.99
54.00	8.10	7.81	7.20	4.05	4.62	2.00	2.99	4.44	0.00	3.92	4.79	2.85	2.86	0.99	3.84	3.90	0.00	2.99
55.00	8.10	7.80	7.21	0.08	5.62	4.57	0.06	5.10	0.00	4.79	4.17	4.59	4.20	0.00	3.90	3.90	3.60	3.00
56.00	8.10	7.81	7.20	0.75	1.02	3.32	0.00	4.12	0.00	2.23	1.64	4.30	1.85	3.91	3.25	3.63	3.29	3.00
57.00	8.10	7.80	7.21	1.85	0.00	2.80	1.80	4.97	0.00	1.07	4.20	2.11	3.37	2.93	3.74	3.51	2.30	3.00
58.00	8.09	7.80	7.20	2.89	0.00	5.70	3.11	4.98	0.00	4.45	4.39	4.50	4.19	0.00	3.86	3.90	0.00	3.00
59.00	8.10	7.81	7.20	2.58	0.49	5.23	0.71	1.97	0.00	4.46	4.18	4.50	4.06	0.99	2.64	3.90	0.49	2.99
60.00	8.10	7.80	7.21	1.67	1.11	4.69	2.17	5.10	0.00	4.15	3.69	3.24	3.27	1.25	3.56	3.84	1.58	3.00
61.00	8.10	7.80	7.20	0.16	5.69	5.70	0.00	5.10	0.00	4.86	4.68	1.14	3.72	1.26	0.00	3.91	2.31	3.00
62.00	8.10	7.81	7.21	2.24	1.58	1.02	1.30	5.10	0.00	4.23	0.81	3.98	3.60	0.99	2.58	3.74	0.99	2.84
63.00	8.10	7.80	7.20	0.00	5.28	5.05	0.47	5.11	0.00	4.31	3.82	1.40	4.20	0.00	0.01	3.91	0.00	3.00
64.00	8.09	7.80	7.21	0.19	4.78	0.75	0.78	5.10	0.00	4.23	0.75	4.50	4.20	0.49	1.11	3.90	1.95	3.00
65.00	8.10	7.81	7.20	2.03	1.52	2.14	2.04	4.82	0.00	3.45	1.45	3.18	4.19	0.00	0.06	3.90	0.01	3.00
66.00	8.10	7.80	7.20	2.44	0.00	0.00	4.55	5.09	0.00	4.66	1.75	4.50	0.59	4.12	2.34	3.90	4.09	2.99
67.00	8.10	7.81	7.21	4.39	0.00	4.88	0.86	5.11	0.00	4.82	1.11	4.15	1.35	0.00	0.91	3.90	0.00	3.00
68.00	8.10	7.80	7.20	1.06	0.49	4.05	2.10	3.76	0.00	2.54	3.70	3.89	0.07	4.62	2.78	3.00	0.00	3.00
69.00	8.10	7.80	7.21	5.88	0.00	3.89	2.39	3.56	0.00	4.33	4.13	4.43	2.77	3.93	3.79	3.91	0.00	3.00
70.00	8.09	7.81	7.20	2.53	2.65	0.49	2.40	0.14	0.00	2.38	1.91	3.13	4.20	3.90	1.78	3.90	0.00	3.00
71.00	8.10	7.80	7.20	1.24	0.02	5.88	0.00	0.00	0.00	1.47	4.86	3.91	4.09	3.90	0.00	3.90	0.00	2.99
72.00	8.10	7.80	7.21	0.95	0.00	5.70	0.00	0.00	0.00	0.00	4.80	4.53	4.20	3.90	0.00	3.90	0.00	3.00
73.00	8.10	7.81	7.20	0.00	0.00	5.70	0.00	0.00	0.00	0.00	4.79	4.50	4.20	3.91	0.89	3.91	0.00	3.00
74.00	8.10	7.80	7.21	0.59	0.00	5.70	0.00	0.00	0.00	0.00	4.80	4.50	4.19	3.90	0.00	3.90	0.00	3.00
75.00	8.10	7.80	7.20	5.96	1.58	5.62	0.00	2.84	0.00	2.71	3.25	4.50	4.19	3.90	0.01	3.90	4.31	2.99
76.00	8.09	7.81	7.20	3.59	4.46	5.31	0.00	5.10	0.00	0.53	5.19	4.50	3.90	3.89	0.00	3.90	3.33	3.00
77.00	8.10	7.80	7.21	3.62	4.53	1.92	0.00	0.04	0.00	0.00	1.66	4.50	2.21	3.91	0.06	3.90	2.91	3.00
78.00	8.10	7.81	7.20	2.26	2.32	4.29	0.00	0.99	0.00	1.87	2.00	3.49	4.20	3.90	0.00	3.90	0.79	3.00
