Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.063s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.64	8.69	8.07	1.95	0.00	0.44	0.44	0.39	1.27	0.31
3.00	8.70	8.70	8.10	2.93	1.33	1.83	0.08	0.73	0.00	3.29
4.00	8.70	8.70	8.10	3.69	0.00	0.02	0.05	0.00	0.00	2.33
5.00	8.70	8.70	8.10	5.55	0.00	4.00	2.11	1.67	0.18	2.93
6.00	8.69	8.69	8.10	3.64	1.25	0.99	2.00	2.20	0.00	0.00
7.00	8.70	8.70	8.10	4.16	0.94	3.76	0.00	0.75	2.20	5.05
8.00	8.70	8.70	8.09	2.79	0.31	4.73	1.42	0.59	2.24	1.11
9.00	8.70	8.70	8.10	0.13	0.00	3.73	1.25	0.00	0.00	2.36
10.00	8.70	8.70	8.10	0.00	0.00	3.62	0.49	2.34	0.00	0.00
11.00	8.69	8.69	8.10	4.88	0.00	3.47	1.00	1.26	0.00	0.49
12.00	8.70	8.70	8.10	3.97	0.00	3.10	2.26	1.22	0.00	0.00
13.00	8.70	8.70	8.10	0.53	0.00	1.01	0.01	3.45	0.00	0.49
14.00	8.70	8.70	8.09	3.80	0.00	0.59	0.00	4.46	0.00	0.00
15.00	8.70	8.70	8.10	4.73	0.00	1.14	0.49	1.32	0.00	3.13
16.00	8.69	8.69	8.10	2.58	0.00	4.04	1.04	0.46	0.00	0.99
17.00	8.70	8.70	8.10	3.84	0.06	3.10	0.55	1.11	0.00	0.99
18.00	8.70	8.70	8.10	5.17	0.25	0.02	0.55	2.77	0.00	0.00
19.00	8.70	8.70	8.10	4.77	0.00	2.84	0.04	3.69	0.07	0.48
20.00	8.70	8.70	8.09	5.63	2.25	4.37	1.83	4.02	0.00	0.00
21.00	8.69	8.69	8.10	4.84	0.00	1.11	0.99	1.74	0.00	0.49
