Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.765s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.08	6.25	6.25	0.00	0.00	0.00	0.68	1.42	0.24	2.32	3.73	1.06	2.41	0.28	0.00	0.62	0.86	0.00	0.82
3.00	8.10	6.30	6.30	0.08	0.00	1.63	5.09	1.66	1.33	2.64	1.75	1.28	2.99	3.62	0.00	3.72	2.45	0.28	0.41
4.00	8.10	6.30	6.30	0.89	3.58	3.78	5.16	2.37	0.39	4.42	0.00	0.04	4.51	3.80	0.11	3.53	1.35	1.26	2.80
5.00	8.10	6.30	6.30	0.78	2.64	3.77	5.09	2.52	0.00	2.39	0.97	4.04	4.50	4.20	0.00	3.45	0.49	0.99	3.09
6.00	8.10	6.30	6.30	3.38	0.00	5.62	5.70	0.48	0.15	0.49	5.10	0.01	4.50	4.20	0.08	3.90	0.00	0.60	0.55
7.00	8.10	6.30	6.30	0.31	2.14	1.47	4.90	1.99	1.85	1.52	4.13	1.58	4.50	4.19	1.30	1.65	1.55	3.83	1.48
8.00	8.09	6.30	6.30	0.00	1.14	0.20	3.51	0.58	3.14	1.20	1.00	1.20	4.50	4.20	1.98	3.59	3.85	3.63	1.20
9.00	8.10	6.30	6.30	1.17	0.00	1.48	5.71	1.48	0.20	0.00	4.76	3.51	4.50	4.19	0.11	0.49	3.96	3.58	3.00
10.00	8.10	6.30	6.30	0.97	1.60	0.99	5.69	0.00	0.00	3.78	4.80	4.51	4.51	3.91	0.00	1.28	3.91	3.60	2.28
11.00	8.10	6.30	6.30	1.25	0.00	0.00	5.71	0.11	1.32	1.99	2.77	3.74	4.49	4.10	1.58	2.67	2.90	2.98	2.99
12.00	8.10	6.30	6.30	0.00	2.78	1.75	4.44	0.82	0.47	1.47	2.48	3.79	4.51	4.03	0.31	3.27	3.77	1.68	3.01
13.00	8.10	6.30	6.30	0.24	1.31	1.21	2.06	1.39	2.03	0.41	0.97	4.09	4.50	4.20	1.38	3.90	3.93	3.59	2.99
14.00	8.09	6.30	6.30	0.00	0.00	0.99	6.22	2.68	0.00	2.85	0.61	0.00	4.50	4.20	0.00	3.90	3.90	3.59	3.00
15.00	8.10	6.30	6.30	2.45	3.29	1.02	5.59	2.06	0.28	0.75	1.20	0.01	4.50	4.20	0.19	3.91	3.91	3.60	3.00
16.00	8.10	6.30	6.30	1.51	0.46	2.21	5.70	1.27	0.49	2.19	0.00	0.00	4.06	0.71	0.00	3.84	3.47	3.60	3.00
17.00	8.10	6.30	6.30	2.33	4.31	5.71	5.63	0.00	0.00	5.32	0.00	0.00	0.00	0.00	0.00	3.32	0.01	3.60	2.99
18.00	8.10	6.30	6.30	1.31	5.99	5.49	5.69	4.47	0.00	5.41	0.00	0.04	0.00	0.00	0.00	3.91	0.00	3.59	3.00
19.00	8.10	6.30	6.30	0.51	0.97	2.01	5.71	5.55	0.00	0.74	0.00	0.59	0.00	0.00	0.00	3.80	0.00	3.37	2.94
20.00	8.09	6.30	6.30	1.91	1.95	5.37	4.39	3.66	0.00	1.64	3.57	1.98	1.88	0.00	0.00	3.91	4.80	3.27	2.86
21.00	8.10	6.30	6.30	2.21	0.54	1.86	3.80	3.72	0.00	3.19	5.09	3.83	4.51	0.00	0.00	3.90	3.86	3.60	2.97
22.00	8.10	6.30	6.30	0.55	4.42	1.12	5.52	1.11	0.00	1.34	5.11	4.50	4.50	0.00	0.00	3.90	3.90	3.60	3.00
23.00	8.10	6.30	6.30	0.07	3.16	5.41	5.16	2.08	0.00	4.02	4.62	0.61	4.49	0.00	0.00	3.90	3.90	2.65	0.77
24.00	8.10	6.30	6.30	0.27	1.64	5.18	5.66	1.17	4.58	1.72	0.00	0.04	4.50	4.97	0.00	3.91	3.90	3.53	0.15
25.00	8.10	6.30	6.30	0.00	0.98	3.00	5.41	0.37	4.95	0.00	3.71	0.00	4.24	4.19	0.00	3.90	3.79	3.49	2.97
26.00	8.09	6.30	6.30	2.65	0.00	4.17	5.59	0.00	4.49	3.34	5.10	0.00	3.29	4.20	0.00	3.90	0.00	3.63	3.00
27.00	8.10	6.30	6.30	0.52	0.00	4.10	3.39	5.06	1.50	1.17	1.04	0.00	4.38	3.11	0.00	3.64	3.10	3.60	2.40
28.00	8.10	6.30	6.30	0.75	2.33	0.44	5.69	0.00	0.22	2.52	0.49	0.31	4.49	3.40	0.26	3.90	3.73	2.46	2.98
29.00	8.10	6.30	6.30	1.47	2.63	0.00	5.05	2.52	0.57	4.72	2.99	1.17	4.51	4.20	0.39	0.85	3.90	0.00	2.67
30.00	8.10	6.30	6.30	0.06	0.29	1.37	2.96	0.00	0.00	4.29	5.10	0.13	4.50	4.19	0.00	1.63	3.90	0.32	1.98
31.00	8.10	6.30	6.30	1.11	1.47	5.05	2.21	0.00	0.00	4.43	5.09	0.00	4.50	4.20	0.00	3.90	3.79	0.00	3.00
32.00	8.10	6.30	6.30	3.10	0.00	3.84	5.29	1.26	0.00	3.63	0.07	0.00	4.51	4.20	0.00	3.00	3.51	0.00	0.01
33.00	8.09	6.30	6.30	1.40	0.49	5.70	5.66	5.85	0.00	5.39	0.00	0.00	4.49	4.19	0.00	3.90	3.90	0.00	0.00
34.00	8.10	6.30	6.30	0.98	2.45	2.50	5.52	3.17	0.00	5.37	0.99	4.45	4.43	4.20	0.00	3.50	3.90	0.06	0.00
35.00	8.10	6.30	6.30	1.60	3.96	0.49	2.54	5.46	0.00	5.30	0.00	0.02	4.51	4.20	0.00	3.90	3.90	0.00	0.00
36.00	8.10	6.30	6.30	0.14	1.75	1.04	5.69	5.44	0.00	4.17	0.00	0.00	4.43	4.19	0.00	3.90	3.91	0.00	0.00
37.00	8.10	6.30	6.30	0.85	2.00	5.71	5.63	4.42	0.00	5.24	0.99	0.00	4.50	4.20	0.00	3.86	3.90	0.00	1.27
38.00	8.10	6.30	6.30	0.49	0.62	4.80	3.59	0.67	0.00	3.54	0.00	1.22	2.24	4.20	0.00	3.77	3.60	0.00	2.99
39.00	8.09	6.30	6.30	0.06	0.00	2.34	3.99	0.00	0.00	4.56	0.00	0.00	4.07	4.07	0.00	3.90	3.90	0.00	3.00
40.00	8.10	6.30	6.30	1.78	1.18	1.98	5.70	6.17	0.00	0.98	0.00	2.24	4.46	3.63	0.00	3.89	3.87	0.00	2.99
41.00	8.10	6.30	6.30	1.65	3.33	2.08	5.62	1.41	0.00	0.35	0.00	2.27	4.52	4.13	0.00	3.26	3.40	0.00	3.00
42.00	8.10	6.30	6.30	0.02	1.90	1.38	5.06	5.55	0.00	5.39	5.16	1.42	2.03	4.15	0.00	4.53	0.00	0.00	2.99
43.00	8.10	6.30	6.30	2.04	1.50	3.39	5.41	5.06	0.00	5.42	1.19	0.02	4.75	3.79	0.00	3.65	3.83	0.00	3.01
44.00	8.10	6.30	6.30	1.38	0.99	2.89	5.70	5.20	0.59	2.14	0.33	3.29	4.50	4.20	0.40	3.90	1.14	3.11	2.70
45.00	8.09	6.30	6.30	3.27	4.13	5.52	4.84	0.81	0.00	1.97	0.89	0.86	4.50	4.19	0.00	3.33	0.00	0.00	3.25
46.00	8.10	6.30	6.30	0.73	5.58	2.23	5.42	2.74	0.00	4.58	0.49	2.00	1.54	3.85	0.00	2.50	0.00	0.00	2.99
47.00	8.10	6.30	6.30	2.44	2.84	5.58	2.46	5.33	0.00	0.97	0.00	0.60	4.26	4.19	0.00	3.90	0.00	0.00	0.01
48.00	8.10	6.30	6.30	5.15	5.99	1.32	5.68	5.10	0.00	3.44	0.00	2.07	4.51	4.20	0.00	3.90	0.49	0.00	0.00
49.00	8.10	6.30	6.30	2.70	1.19	3.82	4.36	2.13	0.00	5.39	0.49	0.49	3.98	4.19	0.00	3.90	0.98	0.00	0.00
50.00	8.10	6.30	6.30	0.19	5.76	3.92	2.65	4.33	0.00	5.25	0.00	3.94	0.00	3.87	0.00	3.89	0.00	0.01	1.38
51.00	8.09	6.30	6.30	1.65	5.58	5.72	5.70	1.77	0.00	4.95	0.00	4.50	0.00	4.45	0.00	3.91	1.72	0.00	3.00
52.00	8.10	6.30	6.30	1.18	0.26	5.70	5.70	4.12	0.00	5.41	1.79	4.50	0.00	4.20	0.00	3.91	3.91	0.00	3.00
53.00	8.10	6.30	6.30	0.80	3.44	4.65	1.44	4.62	0.01	4.29	5.10	3.66	0.00	4.20	0.00	1.61	1.28	0.00	2.99
54.00	8.10	6.30	6.30	1.92	3.83	5.70	5.70	4.56	0.00	4.27	2.05	1.86	0.00	4.19	0.00	3.90	3.37	0.49	3.00
55.00	8.10	6.30	6.30	0.80	0.49	4.31	5.62	5.89	0.00	4.63	1.97	0.52	4.33	3.26	0.00	3.12	3.90	1.57	3.00
56.00	8.10	6.30	6.30	0.00	4.70	0.61	3.70	5.31	0.00	2.51	5.10	2.23	3.38	0.02	0.00	4.63	3.37	0.80	2.99
57.00	8.10	6.30	6.30	0.98	5.78	0.49	5.70	5.19	0.00	5.41	5.10	0.68	4.49	0.49	0.00	3.91	3.90	0.00	3.00
58.00	8.09	6.30	6.30	0.06	6.01	0.99	5.56	5.69	0.00	5.39	1.60	4.23	4.51	0.00	0.00	3.87	3.91	0.00	2.99
59.00	8.10	6.30	6.30	0.89	2.77	4.86	4.91	5.71	0.00	5.33	0.00	4.42	4.49	0.00	0.00	3.84	3.89	0.00	3.00
60.00	8.10	6.30	6.30	4.29	4.24	1.87	3.06	3.05	0.00	4.73	0.00	2.31	4.51	0.00	0.00	3.96	3.91	2.67	3.00
61.00	8.10	6.30	6.30	2.47	0.49	4.52	3.80	3.79	0.00	2.41	0.00	1.26	4.50	0.00	0.00	3.92	3.90	3.66	3.00
62.00	8.10	6.30	6.30	5.44	3.01	0.61	5.70	5.12	0.00	3.67	0.00	0.05	2.97	0.00	0.00	3.86	3.87	3.59	2.99
63.00	8.10	6.30	6.30	3.32	5.68	0.00	5.70	4.15	0.00	4.29	0.00	0.75	0.00	0.00	0.00	3.43	3.92	3.59	3.00
64.00	8.09	6.30	6.30	0.07	3.00	2.70	5.61	2.39	0.00	3.10	2.30	0.04	0.00	0.00	0.00	4.29	3.90	2.66	3.00
65.00	8.10	6.30	6.30	0.00	6.01	1.99	5.48	0.00	0.00	1.26	5.10	3.06	0.99	0.00	0.00	3.91	3.91	0.00	3.00
66.00	8.10	6.30	6.30	0.00	6.01	0.00	5.70	3.99	0.00	3.45	5.10	4.50	0.49	0.00	0.00	3.90	3.90	0.00	2.99
67.00	8.10	6.30	6.30	2.90	6.01	0.49	4.62	5.71	0.00	2.25	5.10	3.63	0.00	0.00	0.00	3.90	3.90	0.00	3.00
68.00	8.10	6.30	6.30	0.28	4.97	0.00	5.42	2.06	0.00	3.14	0.14	1.17	1.45	0.00	0.00	3.49	3.91	0.00	3.00
69.00	8.10	6.30	6.30	1.41	3.19	4.59	5.58	0.44	0.00	3.47	0.49	3.99	4.50	0.00	0.00	3.49	3.87	0.00	2.99
70.00	8.09	6.30	6.30	2.53	0.00	5.71	5.70	0.00	0.00	5.41	0.00	5.03	4.51	0.00	0.00	3.92	3.87	0.00	3.01
71.00	8.10	6.30	6.30	2.19	0.00	4.06	4.86	0.97	0.00	3.65	4.27	3.99	4.15	3.05	0.00	2.07	3.90	1.00	2.81
72.00	8.10	6.30	6.30	0.75	3.05	0.00	5.79	5.64	0.00	3.87	0.00	1.83	0.00	4.20	0.00	3.90	3.90	0.00	0.00
73.00	8.10	6.30	6.30	0.49	4.44	4.55	4.47	5.58	0.00	1.81	3.18	2.56	4.04	4.20	0.00	3.90	3.90	0.00	0.00
74.00	8.10	6.30	6.30	1.28	3.74	5.41	1.61	5.59	0.00	0.99	3.99	1.66	4.50	4.19	0.00	2.85	1.39	0.00	0.00
75.00	8.10	6.29	6.29	2.17	0.00	5.69	1.99	4.84	0.00	3.40	5.10	2.98	4.50	4.20	0.00	3.90	1.32	0.00	0.00
76.00	8.09	6.30	6.30	0.37	3.37	5.24	1.98	3.99	0.00	5.39	5.10	4.43	4.50	4.20	0.00	3.54	3.90	0.00	0.49
77.00	8.10	6.30	6.30	0.05	1.65	2.71	3.37	1.19	0.00	5.19	4.96	4.43	4.51	4.19	0.00	3.90	3.90	0.00	0.00
78.00	8.10	6.30	6.30	0.00	0.00	0.49	5.70	1.37	0.00	2.44	4.70	4.35	4.50	4.20	0.00	3.77	3.90	0.00	0.00
79.00	8.10	6.30	6.30	1.05	0.57	0.99	3.51	5.56	0.00	2.46	4.92	3.45	4.49	4.19	0.00	3.44	3.90	0.24	0.00
80.00	8.10	6.30	6.30	1.04	2.37	1.91	2.87	4.32	0.00	0.48	5.06	1.59	4.50	4.20	0.00	1.74	1.05	0.00	0.00
81.00	8.10	6.30	6.30	0.00	0.00	5.70	5.70	1.40	0.00	1.95	5.10	4.35	4.51	4.20	0.00	3.90	0.00	0.00	0.00
82.00	8.10	6.30	6.30	0.62	1.88	5.45	4.43	3.82	0.00	4.68	3.34	3.43	4.50	4.20	0.00	3.90	0.00	0.00	0.00
83.00	8.09	6.30	6.30	0.44	2.89	5.10	0.53	5.55	0.00	0.98	4.49	4.50	4.50	4.19	0.00	3.90	0.00	0.00	0.00
84.00	8.10	6.30	6.30	0.69	2.23	6.19	2.66	0.93	0.00	0.87	4.98	4.38	4.50	4.18	0.00	3.90	0.00	0.00	0.00
85.00	8.10	6.30	6.30	0.27	2.28	5.41	1.66	6.44	0.00	3.64	5.08	1.77	4.50	4.22	0.00	3.90	0.00	0.00	0.00
