Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.035s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.48	7.20	6.49	6.19	2.51	0.00	0.00	1.93	0.18	4.38	1.17	3.19	0.18
3.00	7.50	7.20	6.79	6.59	1.40	3.04	0.35	0.00	3.29	4.78	0.79	3.96	1.51
4.00	7.50	7.21	6.37	5.61	2.50	5.09	4.50	0.05	3.78	2.72	0.92	2.06	0.77
5.00	7.50	7.20	5.23	1.34	3.40	5.10	4.75	0.79	2.07	3.94	1.31	2.31	2.08
6.00	7.50	7.21	5.64	7.34	0.93	4.89	1.64	4.10	3.03	4.79	3.33	0.20	2.03
7.00	7.50	7.20	5.84	6.61	0.98	5.10	4.13	1.44	4.83	4.80	0.91	4.19	2.01
8.00	7.50	7.20	4.78	1.83	0.04	3.06	0.99	2.23	2.61	3.57	1.79	0.35	1.31
9.00	7.50	7.21	7.14	2.70	2.59	1.26	0.25	5.09	2.78	4.65	0.26	0.32	1.58
10.00	7.49	7.20	6.56	6.61	0.11	5.10	1.27	2.58	4.72	4.83	0.00	0.01	1.66
11.00	7.50	7.21	7.21	6.59	0.49	5.10	5.11	0.00	4.78	4.79	0.00	0.00	0.13
12.00	7.50	7.20	7.15	6.59	4.12	5.09	5.03	0.00	4.82	4.80	0.00	3.31	1.50
13.00	7.50	7.20	7.05	6.61	2.21	2.32	0.89	0.00	4.69	4.56	0.00	4.12	1.79
14.00	7.50	7.21	7.02	6.59	2.51	5.10	0.20	1.74	3.32	4.90	0.00	3.85	1.79
15.00	7.50	7.20	7.20	6.61	0.00	5.10	0.97	0.00	4.80	4.80	0.00	4.19	2.10
16.00	7.50	7.21	7.21	6.59	0.00	5.10	5.10	0.00	4.79	4.80	0.00	4.20	2.10
17.00	7.50	7.20	7.20	6.59	0.00	5.00	5.10	0.00	4.80	4.78	0.00	4.12	2.10
18.00	7.50	7.21	7.20	6.61	0.00	5.10	5.10	0.00	4.80	4.82	0.00	4.19	2.11
19.00	7.49	7.20	7.21	6.61	0.00	5.10	5.10	0.00	4.79	4.79	0.00	4.20	2.10
20.00	7.50	7.20	7.20	6.59	0.00	5.10	4.97	0.00	4.79	4.79	0.00	4.19	2.10
21.00	7.50	7.21	7.21	6.59	0.00	5.10	5.09	0.00	4.82	4.79	0.00	4.20	2.11
22.00	7.50	7.20	7.20	6.61	0.00	5.10	5.12	0.00	4.79	4.82	0.00	4.19	2.10
23.00	7.50	7.21	3.50	4.63	0.00	5.10	1.46	0.00	3.99	4.12	0.49	0.72	1.44
24.00	7.50	7.20	6.69	4.93	0.00	5.10	3.04	0.00	3.98	2.60	0.00	0.87	1.58
25.00	7.50	7.20	6.18	5.19	0.42	4.59	3.64	1.75	2.89	0.94	1.06	2.79	1.65
26.00	7.50	7.21	4.71	1.73	3.13	4.73	2.17	1.87	2.26	4.42	0.00	2.04	0.00
27.00	7.50	7.20	7.15	5.43	4.36	1.50	0.00	3.52	1.72	4.70	0.00	1.51	0.49
28.00	7.49	7.21	6.82	6.62	5.00	5.11	0.00	4.55	2.04	4.90	0.00	2.46	2.07
29.00	7.50	7.20	6.87	6.59	4.82	5.04	1.63	3.92	4.77	4.79	0.00	1.22	0.45
30.00	7.50	7.20	5.63	6.57	4.71	5.12	1.58	4.32	4.57	4.80	0.00	1.26	0.60
31.00	7.50	7.21	5.19	6.63	1.91	5.12	4.05	0.99	3.31	4.80	0.00	2.10	2.11
32.00	7.50	7.20	7.20	6.59	0.74	5.10	0.77	1.19	3.90	4.79	0.00	2.18	1.98
33.00	7.50	7.21	7.21	6.61	0.99	5.10	1.41	1.18	4.79	4.80	0.00	4.19	2.10
34.00	7.50	7.20	5.20	6.61	0.00	5.10	4.71	0.00	3.96	3.30	0.00	3.58	1.99
35.00	7.50	7.21	3.50	6.58	6.03	3.86	2.13	0.00	4.80	0.25	0.00	3.66	2.10
36.00	7.50	7.20	7.21	6.62	5.11	5.05	1.32	2.31	4.73	3.47	0.00	3.90	2.08
37.00	7.49	7.20	6.38	6.59	3.67	5.12	2.57	1.20	4.79	2.34	0.00	4.23	2.00
38.00	7.50	7.21	7.20	6.59	3.39	4.99	5.00	0.73	4.80	0.00	0.02	4.19	2.10
39.00	7.50	7.20	4.07	6.12	4.42	4.39	2.01	0.49	2.53	1.28	1.74	3.42	0.98
40.00	7.50	7.21	5.77	2.84	0.35	5.11	2.73	0.40	5.51	4.33	1.28	2.52	1.61
41.00	7.50	7.20	7.07	6.61	0.00	5.10	5.09	0.00	4.73	4.79	0.00	4.19	0.00
42.00	7.50	7.20	7.08	6.50	0.00	5.10	5.12	0.00	4.75	4.80	0.00	4.20	0.25
43.00	7.50	7.21	7.20	6.42	0.00	5.09	5.09	0.00	4.77	4.80	0.00	4.20	1.63
44.00	7.50	7.20	7.14	6.59	0.00	1.07	4.82	0.00	4.70	4.62	0.00	0.45	1.38
45.00	7.50	7.21	7.21	6.61	0.85	5.10	3.84	0.00	4.72	4.79	0.00	4.15	2.05
46.00	7.49	7.20	6.36	6.58	4.12	4.97	1.20	0.00	4.76	4.79	0.00	4.20	1.60
47.00	7.50	7.21	6.88	6.61	0.00	0.64	4.02	0.00	4.79	4.80	0.00	3.99	2.36
48.00	7.50	7.20	7.21	6.61	0.00	0.00	5.10	0.00	4.80	4.80	0.00	4.20	2.10
49.00	7.50	7.20	7.20	6.61	0.00	0.00	5.10	0.00	4.79	4.79	0.00	4.20	2.10
50.00	7.50	7.21	7.21	6.59	0.00	0.00	5.10	0.00	4.80	4.80	0.00	4.19	2.10
51.00	7.50	7.20	7.20	6.59	0.00	0.00	5.11	0.00	4.80	4.80	0.00	4.20	2.11
52.00	7.50	7.21	7.20	6.61	0.00	0.00	5.10	0.00	4.79	4.79	0.00	4.20	2.10
53.00	7.50	7.20	7.15	6.59	0.00	0.00	5.08	0.00	4.80	4.80	0.00	4.19	2.06
54.00	7.50	7.20	7.21	6.61	0.00	0.00	1.33	0.00	4.79	4.80	3.69	4.20	2.11
55.00	7.49	7.21	7.20	6.59	0.00	0.00	0.00	0.00	4.80	4.79	4.20	4.20	2.10
56.00	7.50	7.20	7.21	6.61	0.00	0.00	0.00	0.00	4.80	4.80	2.25	4.19	2.10
57.00	7.50	7.21	7.20	6.59	0.00	0.00	0.34	0.00	4.79	4.79	4.20	4.20	2.11
58.00	7.50	7.20	7.21	6.61	0.00	0.00	5.10	0.00	4.80	4.80	4.20	4.18	2.10
59.00	7.50	7.20	7.20	6.59	0.00	0.00	5.11	0.00	4.80	4.80	4.19	4.22	2.10
60.00	7.50	7.21	7.20	6.61	0.00	0.00	5.10	0.00	4.79	4.79	4.20	4.20	2.10
61.00	7.50	7.20	7.21	6.59	0.81	0.00	4.31	0.00	4.80	4.79	3.85	4.20	2.11
62.00	7.50	7.21	6.01	5.65	4.19	0.00	3.97	0.00	4.29	4.40	3.07	3.64	1.93
63.00	7.50	7.20	3.10	6.58	3.00	5.00	3.40	0.07	4.49	4.59	0.00	3.73	1.81
64.00	7.49	7.21	1.01	6.54	0.00	1.24	3.18	0.49	3.92	4.75	0.75	3.42	0.06
65.00	7.50	7.20	7.48	6.51	0.00	5.88	1.90	0.06	4.66	4.80	1.20	3.25	0.72
