Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.424s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.82	7.20	6.58	1.31	3.89	4.04	2.65	1.83	3.73	0.04	3.58	2.25	3.52	3.51	1.57	0.00
3.00	9.90	7.20	6.59	4.60	2.26	2.60	1.22	3.92	5.10	1.93	3.34	0.00	3.19	3.71	2.85	0.98
4.00	9.90	7.21	6.61	5.75	1.14	5.33	2.65	4.50	4.96	0.01	4.38	0.04	1.72	2.78	1.86	2.70
5.00	9.89	7.20	6.59	5.89	3.06	4.36	2.86	1.22	4.30	0.29	4.33	1.59	0.72	1.24	3.70	0.75
6.00	9.90	7.21	6.61	6.01	0.00	6.01	0.49	3.66	5.10	4.79	4.50	0.00	3.90	4.26	3.90	0.00
7.00	9.90	7.20	6.59	5.99	0.00	5.99	0.00	5.41	5.10	4.73	4.50	0.00	3.87	3.90	3.90	0.61
8.00	9.89	7.20	6.61	5.98	2.32	1.75	1.55	5.09	5.10	2.53	4.39	0.14	3.66	3.69	3.46	1.83
9.00	9.90	7.21	6.59	5.99	0.00	6.82	0.29	5.38	4.89	1.42	4.17	0.00	3.90	3.65	3.83	3.49
10.00	9.90	7.20	6.61	5.98	1.34	5.84	0.06	5.36	5.04	0.99	3.98	0.46	2.31	3.85	1.66	3.56
11.00	9.89	7.21	6.59	5.58	1.42	4.97	0.00	5.46	5.10	0.79	4.51	0.00	2.23	3.90	0.47	3.42
12.00	9.90	7.20	6.61	5.84	3.38	6.01	3.91	5.38	5.10	2.86	3.23	0.38	1.14	3.90	1.92	3.59
13.00	9.90	7.20	6.59	5.57	5.05	4.20	1.66	5.26	5.10	1.17	3.23	0.08	2.54	3.74	2.85	2.08
14.00	9.90	7.21	6.61	5.73	3.19	4.31	1.15	5.31	5.10	0.00	0.00	1.18	0.00	1.31	3.91	0.00
15.00	9.89	7.20	6.59	5.99	2.08	6.01	2.37	5.41	5.11	0.00	3.14	0.13	2.46	2.63	3.90	0.47
16.00	9.90	7.21	6.59	6.01	0.00	5.99	1.93	5.41	5.10	0.98	4.50	1.13	0.15	3.90	3.87	3.53
17.00	9.90	7.20	6.61	1.07	2.63	5.17	6.48	5.16	5.10	0.00	4.05	0.88	0.00	3.86	3.72	0.80
18.00	9.89	7.21	6.59	3.16	0.00	5.99	5.70	5.41	5.10	0.00	4.50	0.00	0.00	3.90	3.90	0.00
19.00	9.90	7.20	6.61	4.57	5.63	5.99	5.70	5.39	5.10	0.00	4.50	0.51	0.00	3.89	3.91	0.00
20.00	9.90	7.20	6.59	5.98	4.65	5.51	1.58	1.65	3.97	0.00	3.27	0.55	4.80	3.91	2.89	0.00
