Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.483s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	8.69	5.29	2.40	0.21	0.24	0.00	0.00	0.74	0.00
3.00	8.70	8.70	2.39	3.36	0.68	0.64	0.94	0.00	0.00	0.13
4.00	8.70	8.70	5.82	4.90	1.58	0.39	0.00	0.00	1.42	0.28
5.00	8.70	8.70	1.01	0.99	0.13	0.78	0.19	1.42	0.92	0.02
6.00	8.69	8.69	5.19	4.03	0.02	0.00	0.00	0.55	2.64	0.49
7.00	8.70	8.70	3.54	3.60	3.72	0.00	0.00	0.00	0.44	0.00
8.00	8.70	8.70	3.91	0.51	1.06	1.27	0.00	0.00	1.67	0.49
9.00	8.70	8.70	2.37	4.31	2.93	2.54	0.39	0.00	2.13	0.94
10.00	8.70	8.70	8.24	4.50	0.01	1.81	0.00	1.44	0.00	0.46
11.00	8.69	8.69	1.35	3.46	0.49	1.02	0.57	1.01	2.76	0.67
12.00	8.70	8.70	1.68	1.18	0.25	0.00	0.00	1.46	0.00	0.00
13.00	8.70	8.70	3.62	4.25	2.48	0.00	0.87	1.61	1.90	0.00
14.00	8.70	8.70	0.09	4.66	3.80	0.00	2.08	0.42	0.00	2.87
15.00	8.70	8.70	5.78	3.16	0.51	0.00	1.11	0.00	2.40	0.46
16.00	8.69	8.69	0.49	0.00	1.37	0.02	0.00	0.55	0.00	0.49
17.00	8.70	8.70	1.74	2.50	0.24	0.00	0.00	2.14	2.23	0.00
18.00	8.70	8.70	0.94	3.45	0.05	0.18	0.00	4.60	0.48	0.00
19.00	8.70	8.70	5.37	0.00	0.82	0.00	0.00	0.04	0.00	1.44
20.00	8.70	8.70	7.07	1.05	1.67	0.00	0.00	0.00	1.18	0.00
21.00	8.69	8.69	2.34	3.59	0.58	0.24	0.20	0.00	4.07	1.73
22.00	8.70	8.70	0.94	3.96	1.34	1.79	0.18	0.13	0.68	1.18
