Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.044s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.34	8.36	0.00	1.13	4.73	2.91	5.57	4.03	0.00	4.59	0.00	3.44	1.86
3.00	8.40	8.40	0.00	2.50	4.35	0.82	5.99	4.42	3.63	3.54	4.23	2.43	4.85
4.00	8.40	8.40	1.10	0.75	2.98	0.51	3.82	1.40	0.04	1.75	0.05	3.38	1.86
5.00	8.41	8.41	2.78	0.00	5.36	0.49	1.71	3.58	0.00	0.52	1.17	4.25	0.00
6.00	8.40	8.40	7.18	0.00	6.30	0.00	5.99	5.24	0.00	4.09	4.82	4.62	1.51
7.00	8.40	8.40	6.35	0.49	6.16	1.11	6.26	5.65	0.00	5.41	3.91	4.80	0.75
8.00	8.41	8.41	6.68	0.00	3.37	0.00	5.99	5.51	0.00	2.07	5.91	4.76	0.99
9.00	8.40	8.40	7.08	0.00	6.16	0.00	5.99	5.70	0.49	4.95	5.38	4.76	0.51
10.00	8.40	8.40	6.38	0.00	6.14	0.60	5.89	5.71	0.73	2.01	4.12	3.05	3.26
11.00	8.41	8.41	5.58	0.00	6.30	0.00	6.01	5.70	0.00	0.00	5.39	2.84	4.20
12.00	8.40	8.40	5.63	0.00	6.30	0.00	5.99	5.70	0.00	0.00	5.41	4.73	4.20
13.00	8.40	8.40	7.20	0.00	6.30	4.22	5.99	5.70	0.00	0.87	5.39	4.79	3.66
14.00	8.41	8.41	3.44	0.87	3.44	5.28	3.46	4.95	3.17	3.16	5.39	4.80	3.78
15.00	8.40	8.40	1.70	0.98	0.00	4.92	5.97	5.70	4.98	3.87	5.32	4.80	4.19
16.00	8.40	8.40	4.97	2.03	3.16	1.45	5.98	2.85	4.12	5.28	0.69	4.62	3.73
17.00	8.41	8.41	7.31	1.22	2.72	4.49	5.06	1.63	1.35	4.97	4.11	4.80	4.09
18.00	8.40	8.40	7.20	0.00	5.44	6.30	5.99	1.52	0.05	5.28	5.39	4.79	3.32
19.00	8.40	8.40	7.12	0.00	6.29	6.24	5.95	5.68	0.55	4.58	5.39	4.79	2.16
20.00	8.40	8.40	6.01	0.51	0.00	2.04	5.89	5.72	0.34	4.98	5.25	4.82	2.77
21.00	8.41	8.41	5.24	0.00	3.65	0.65	3.65	4.31	2.58	4.07	3.59	4.68	1.66
22.00	8.40	8.40	3.43	0.00	4.17	0.00	1.45	3.13	1.68	2.86	1.79	2.38	3.23
23.00	8.40	8.40	3.60	0.19	6.15	2.04	5.51	5.45	0.00	3.79	0.00	4.37	4.20
24.00	8.41	8.41	1.77	0.00	6.31	6.30	5.41	4.03	0.00	5.49	1.54	1.50	4.20
25.00	8.40	8.40	6.41	0.00	6.17	6.05	5.85	5.55	0.49	4.72	4.56	4.26	4.15
26.00	8.40	8.40	6.58	0.00	6.34	0.99	6.01	5.65	0.00	0.00	1.07	1.15	3.79
27.00	8.41	8.41	4.45	0.00	2.91	3.26	5.42	2.07	2.30	1.90	4.66	4.17	3.27
28.00	8.40	8.40	7.09	0.00	6.54	0.00	5.99	5.70	0.00	0.00	5.23	4.80	0.00
29.00	8.40	8.40	4.57	3.07	5.51	3.97	4.17	4.53	0.00	3.49	1.50	4.20	3.09
30.00	8.41	8.41	7.20	0.72	5.53	0.87	5.76	3.76	0.00	3.49	4.16	4.58	4.19
31.00	8.40	8.40	7.21	0.49	6.31	0.18	5.85	5.70	0.00	1.19	5.48	4.82	4.12
32.00	8.40	8.40	7.20	0.00	6.14	4.88	5.98	5.63	1.05	4.45	3.56	4.27	4.04
33.00	8.41	8.41	2.92	0.91	5.84	2.32	3.50	2.87	3.94	3.99	1.67	3.77	3.38
34.00	8.40	8.40	4.63	1.88	2.25	2.80	5.39	3.01	5.37	0.15	4.55	4.77	1.86
35.00	8.40	8.40	7.20	0.00	6.23	0.00	5.99	1.74	5.43	0.00	5.41	4.80	0.00
36.00	8.41	8.41	4.09	0.00	5.98	0.20	1.40	5.70	5.41	0.00	5.39	4.80	0.22
37.00	8.40	8.40	2.45	1.28	6.04	4.24	5.50	5.68	0.86	3.17	5.41	4.79	0.00
38.00	8.40	8.40	0.07	3.03	4.92	4.92	5.99	4.37	1.19	4.76	5.41	4.80	0.32
39.00	8.40	8.40	0.00	2.39	4.92	6.12	6.01	1.94	1.01	1.71	5.41	4.00	2.31
40.00	8.41	8.41	1.68	0.00	0.21	5.49	5.99	4.71	1.02	5.05	5.39	4.56	4.80
41.00	8.40	8.40	3.83	0.12	2.68	1.22	5.86	4.32	0.00	4.05	5.03	4.22	3.97
42.00	8.40	8.40	7.21	0.49	1.30	2.34	5.98	5.70	2.58	5.59	5.19	4.75	4.07
43.00	8.41	8.41	5.04	0.35	2.23	1.66	6.01	5.56	3.69	3.89	4.89	4.80	3.58
44.00	8.40	8.40	3.23	1.91	0.00	0.00	6.01	5.70	5.30	0.73	2.36	4.79	4.19
45.00	8.40	8.40	1.47	1.55	0.65	1.27	4.49	1.05	1.22	1.72	0.75	2.33	2.64
46.00	8.41	8.41	1.41	1.20	5.35	5.83	5.99	3.07	4.45	3.38	0.52	3.59	4.12
47.00	8.40	8.40	0.99	1.12	3.91	5.64	6.01	5.70	0.12	5.12	5.41	4.80	1.50
48.00	8.40	8.40	0.00	1.14	4.37	6.31	5.99	5.70	0.00	0.48	5.41	4.75	2.54
49.00	8.41	8.41	6.74	0.49	0.65	1.46	6.01	5.70	0.20	5.30	5.39	0.39	2.76
50.00	8.40	8.40	7.17	2.06	4.18	1.19	5.38	5.70	2.70	2.73	5.41	0.00	2.10
51.00	8.40	8.40	7.23	0.19	2.96	5.98	6.01	0.11	5.41	5.29	5.39	2.16	1.21
52.00	8.41	8.41	0.57	0.00	4.23	0.00	5.99	0.46	5.41	5.41	5.41	3.21	4.15
53.00	8.40	8.40	0.00	3.73	1.00	1.63	6.01	3.23	5.25	5.38	5.39	0.00	4.19
54.00	8.40	8.40	2.52	0.92	0.00	2.33	6.01	0.54	5.31	4.85	5.25	0.00	4.20
55.00	8.41	8.41	7.12	0.49	0.00	1.00	5.97	3.19	5.39	0.01	4.91	4.80	4.19
56.00	8.40	8.40	0.12	0.00	0.00	0.75	2.21	1.21	5.19	1.57	1.85	4.80	4.22
57.00	8.40	8.40	7.21	0.09	0.00	1.18	5.99	1.48	4.77	1.39	0.28	4.79	3.79
