Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.399s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.20	6.26	6.29	0.00	0.00	0.00	0.25	1.60	1.39	2.30	0.67	2.71	2.63	0.04	1.27	0.22	0.32	0.38	2.89	2.53	0.00
3.00	10.20	6.30	6.30	0.31	4.23	1.39	2.21	4.73	0.00	3.03	3.44	0.78	1.34	1.20	1.45	2.60	0.00	1.26	0.92	2.24	1.48
4.00	10.20	6.30	6.30	0.00	3.92	1.38	3.63	4.23	0.13	3.09	3.43	0.52	1.88	3.39	1.66	2.44	0.24	1.58	3.01	2.77	0.00
5.00	10.20	6.30	6.30	3.74	1.74	1.78	3.51	4.40	0.89	3.67	3.51	1.07	0.99	1.51	3.44	0.00	0.88	2.36	3.30	2.98	3.01
6.00	10.20	6.30	6.30	1.27	2.50	0.00	0.00	4.80	0.13	1.75	4.50	1.93	1.06	0.60	3.44	4.16	0.00	3.13	3.31	3.00	2.10
7.00	10.21	6.30	6.30	1.64	0.00	3.34	3.31	4.60	0.55	0.99	4.49	0.48	1.24	1.95	3.42	3.59	1.35	3.50	3.29	3.00	2.10
8.00	10.20	6.30	6.30	0.72	2.31	1.70	2.33	3.86	1.13	4.73	3.18	2.10	0.62	0.78	3.12	2.26	0.00	0.81	3.16	2.01	2.11
9.00	10.20	6.30	6.30	0.00	0.49	4.98	0.00	4.79	1.45	4.50	4.51	3.49	4.57	0.00	2.18	4.19	0.12	0.00	2.48	3.00	2.10
10.00	10.20	6.30	6.30	4.03	2.77	2.07	0.99	4.59	1.32	4.45	2.17	2.01	1.44	3.04	1.75	1.12	0.00	0.05	3.31	2.61	2.08
11.00	10.20	6.30	6.30	1.42	3.12	5.00	1.98	4.79	0.64	0.64	0.47	1.94	4.24	0.94	2.71	2.56	1.60	1.97	0.91	3.00	2.11
12.00	10.20	6.30	6.30	1.02	0.00	5.19	5.33	4.80	1.08	2.53	4.82	0.00	4.50	3.01	3.56	0.20	1.31	2.01	0.00	3.00	2.10
13.00	10.21	6.30	6.30	1.39	2.00	0.00	4.60	4.76	0.74	4.37	3.82	1.02	4.33	0.81	3.53	3.60	0.49	2.36	0.00	2.99	2.10
14.00	10.20	6.30	6.30	3.37	1.91	2.56	0.00	4.69	0.00	2.39	0.49	2.38	4.47	2.14	3.57	3.59	0.00	2.12	0.00	3.00	2.11
