Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.763s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.09	0.00	0.45	3.10	3.43	1.63	0.53	2.66	0.54	2.24	0.97
3.00	8.10	0.00	1.95	2.05	3.00	2.33	0.87	2.80	1.83	1.98	1.24
4.00	8.10	0.05	0.54	4.53	1.77	0.82	0.69	0.55	0.00	0.89	1.07
5.00	8.10	2.19	0.44	4.12	4.73	1.08	0.48	1.27	0.79	1.86	0.65
6.00	8.10	3.76	1.71	5.86	0.04	1.04	0.00	2.94	1.00	1.99	1.99
7.00	8.10	6.63	0.01	2.87	0.95	1.04	3.66	1.61	0.00	0.00	3.27
8.00	8.09	3.52	0.00	4.78	3.85	1.31	1.41	5.25	1.53	1.08	2.71
9.00	8.10	3.71	1.34	3.93	2.24	0.85	0.00	1.58	0.94	2.53	1.07
10.00	8.10	3.59	0.15	0.13	4.97	0.00	0.75	4.64	4.07	2.10	1.48
11.00	8.10	2.65	0.00	3.64	1.01	2.57	0.00	2.79	0.33	2.78	3.31
12.00	8.10	3.04	0.00	5.66	4.68	0.22	0.00	3.63	0.78	2.01	1.68
13.00	8.10	7.70	0.00	5.99	5.57	4.95	2.68	0.93	0.00	2.57	3.97
14.00	8.09	1.74	1.28	2.17	1.74	1.88	0.52	1.81	0.31	0.32	0.27
15.00	8.10	1.91	0.00	2.04	0.08	0.24	0.00	1.04	0.18	2.36	2.77
16.00	8.10	1.48	0.00	3.93	1.60	0.22	0.65	1.54	1.52	0.14	0.60
17.00	8.10	2.76	0.00	4.13	0.42	3.00	1.84	1.87	0.05	1.38	0.77
18.00	8.10	8.10	3.58	5.19	1.55	4.03	1.20	3.64	0.00	1.38	3.59
19.00	8.10	8.07	0.66	6.01	2.72	6.05	0.61	5.39	1.24	3.60	3.60
20.00	8.09	7.38	0.00	5.89	5.48	5.12	0.13	4.99	1.19	2.91	3.05
21.00	8.10	2.74	0.06	3.71	1.19	3.47	0.32	1.21	1.92	1.37	1.31
22.00	8.10	0.34	0.08	3.18	0.00	1.75	2.03	1.81	0.00	2.96	0.00
23.00	8.10	4.07	0.00	3.83	5.35	3.38	0.39	3.12	1.86	2.53	3.16
24.00	8.10	2.14	0.00	5.96	4.29	3.98	0.99	1.74	0.88	3.24	3.52
25.00	8.10	1.72	0.05	4.55	3.76	1.85	0.28	1.81	0.71	2.28	2.60
26.00	8.09	2.59	0.18	2.91	3.30	1.41	0.18	3.14	0.75	1.97	1.64
27.00	8.10	1.74	0.00	3.79	0.92	1.31	0.34	0.99	0.12	0.00	0.15
28.00	8.10	5.19	1.64	3.66	2.16	2.33	1.85	3.84	0.18	0.00	2.78
29.00	8.10	4.38	0.59	5.53	1.99	5.41	0.00	2.70	1.10	0.00	2.66
30.00	8.10	1.18	0.00	5.98	0.00	4.37	1.28	2.78	0.28	1.44	2.27
31.00	8.10	0.49	0.00	1.37	2.65	0.53	1.25	1.35	1.18	2.44	1.17
32.00	8.10	2.28	1.61	4.63	3.65	1.26	1.30	4.82	0.00	2.96	1.80
33.00	8.09	5.71	1.34	6.04	5.79	3.03	3.51	5.39	0.00	3.63	3.53
34.00	8.10	3.14	2.33	3.03	2.03	2.66	1.85	2.19	0.00	1.35	1.47
35.00	8.10	5.29	0.57	4.17	1.33	2.21	0.82	1.47	0.60	0.52	1.64
36.00	8.10	5.49	0.00	2.36	4.39	4.18	3.85	1.75	0.46	1.87	1.37
37.00	8.10	2.67	0.14	2.91	3.74	4.02	0.11	3.56	1.64	2.18	1.98
38.00	8.10	1.25	0.00	3.67	2.58	4.39	0.00	1.99	1.25	0.65	1.67
39.00	8.09	4.17	0.00	0.00	4.37	5.38	0.00	1.90	0.22	0.62	3.98
40.00	8.10	8.11	0.00	5.41	5.71	5.42	0.59	5.41	4.84	1.85	3.58
41.00	8.10	4.53	0.00	0.74	3.36	2.79	0.00	2.78	1.27	1.60	0.93
42.00	8.10	0.88	0.00	2.27	4.75	2.20	0.07	1.15	1.87	1.70	1.34
43.00	8.10	6.55	0.00	1.33	3.32	4.29	2.12	0.53	1.00	0.00	0.97
44.00	8.10	5.06	0.00	5.31	3.45	3.82	0.71	1.98	0.54	3.20	0.18
45.00	8.09	6.11	0.54	2.18	2.91	5.58	1.44	0.45	1.52	0.79	0.44
46.00	8.10	8.10	0.00	5.99	1.38	5.41	5.41	0.49	5.39	0.16	1.31
47.00	8.10	1.81	0.00	2.59	1.41	0.22	0.46	0.79	1.08	1.75	1.77
48.00	8.10	2.97	0.00	4.27	0.91	1.25	0.39	1.61	1.21	1.63	1.83
49.00	8.10	1.51	2.72	3.45	0.12	1.42	0.00	1.74	0.69	2.18	3.14
50.00	8.10	5.52	0.31	3.86	0.99	3.12	0.01	1.24	1.26	1.39	2.99
51.00	8.09	6.18	0.49	4.95	0.99	4.07	0.00	3.18	0.67	3.12	2.76
52.00	8.10	2.77	0.00	3.85	1.44	0.31	0.49	1.71	0.34	1.81	1.07
53.00	8.10	0.99	0.00	4.65	1.46	3.09	0.49	1.80	0.12	2.89	1.93
54.00	8.10	2.13	0.00	6.01	6.69	5.41	0.02	0.49	4.72	3.60	3.63
55.00	8.10	5.71	0.97	4.17	3.52	2.44	3.38	3.38	2.30	2.66	2.30
56.00	8.10	2.61	0.16	1.91	1.70	0.71	0.00	0.49	0.49	0.60	0.94
57.00	8.10	0.64	0.08	2.77	2.01	0.46	0.00	3.05	1.05	1.52	1.92
58.00	8.09	2.26	1.25	3.79	1.13	1.83	0.49	0.88	0.59	1.75	0.07
59.00	8.10	8.00	1.51	5.73	3.46	5.15	0.67	1.78	0.08	3.29	1.35
60.00	8.10	5.26	0.25	4.05	0.44	4.40	0.00	0.38	0.00	3.13	2.57
61.00	8.10	2.01	0.00	4.07	1.53	2.13	1.11	2.73	2.39	1.25	2.70
62.00	8.10	3.87	3.52	4.56	2.90	1.57	1.21	1.77	0.18	2.11	0.92
63.00	8.10	4.37	0.00	2.72	3.01	2.56	0.95	0.49	0.22	1.87	2.13
64.00	8.09	4.70	0.21	4.78	5.65	4.68	1.24	3.80	0.59	0.58	2.61
65.00	8.10	3.03	0.00	2.68	5.10	1.97	0.00	3.91	1.10	1.38	2.48
