Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.042s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.60	8.05	3.94	2.40	1.12	0.68	2.64	1.13	0.81	2.30	0.00	1.97
3.00	9.60	8.10	0.00	2.04	3.89	1.24	2.85	0.41	0.44	2.73	0.00	0.00
4.00	9.60	8.10	3.97	0.99	3.17	1.34	2.53	1.47	0.00	2.21	0.51	2.08
5.00	9.60	8.10	2.16	3.54	0.00	1.19	1.91	0.07	0.14	0.80	0.00	2.10
6.00	9.61	8.10	5.16	6.90	5.08	5.65	4.55	4.31	0.98	2.41	1.77	4.20
7.00	9.60	8.10	6.90	3.39	1.46	1.80	5.71	0.77	0.45	4.80	0.07	2.04
8.00	9.60	8.09	6.71	0.00	0.57	4.65	5.70	0.01	0.08	4.80	0.08	1.71
9.00	9.60	8.10	6.90	0.00	6.01	0.00	5.70	0.00	0.00	4.79	0.00	4.19
10.00	9.60	8.10	6.90	0.00	5.99	5.75	5.69	0.00	0.00	4.80	0.00	4.20
11.00	9.61	8.10	6.83	0.00	1.64	2.18	5.70	0.00	0.01	4.78	0.00	4.20
12.00	9.60	8.10	6.90	0.00	0.00	5.69	5.70	2.39	0.00	4.80	0.00	4.20
