Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.919s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	9.00	6.89	6.25	0.00	2.00	0.38	0.00	1.01	0.00	1.97	0.00	2.77	4.11	0.28	1.61	0.00	0.00	0.89	0.84	0.71	0.00
3.00	9.00	6.90	6.30	0.52	4.97	3.10	1.11	3.90	0.12	3.21	0.00	4.76	3.78	0.20	1.40	0.18	0.00	1.13	1.59	0.00	0.75
4.00	9.00	6.90	6.30	1.20	2.97	5.31	0.94	1.61	1.18	1.05	1.85	4.73	3.42	0.60	3.32	0.25	1.58	2.10	3.19	0.28	0.77
5.00	9.01	6.90	6.30	0.59	2.64	3.33	1.52	1.55	0.00	1.31	0.94	4.30	0.04	0.00	4.19	1.05	1.24	0.87	2.51	1.41	2.33
6.00	9.00	6.90	6.30	0.00	3.90	2.59	3.93	1.53	2.00	3.85	0.28	4.65	5.26	2.41	4.00	0.09	0.00	3.89	3.62	3.52	0.00
7.00	9.00	6.90	6.30	0.00	5.73	1.90	3.45	2.48	0.00	4.51	1.30	4.31	4.52	2.67	0.25	1.01	0.29	3.70	1.24	2.48	0.54
8.00	9.00	6.90	6.30	0.00	5.69	0.16	0.00	0.15	2.33	3.42	1.55	4.80	4.50	1.66	2.64	1.27	0.99	3.05	2.07	2.40	0.00
9.00	9.01	6.90	6.30	0.00	5.70	4.22	0.75	2.34	0.00	0.11	1.31	4.79	4.51	0.00	0.08	4.19	1.07	3.80	3.86	1.30	0.81
10.00	9.00	6.90	6.30	0.00	5.69	4.24	2.68	2.84	0.21	2.54	1.86	4.10	3.04	1.24	0.87	2.58	1.83	3.45	2.80	2.21	0.72
11.00	9.00	6.90	6.30	0.00	5.71	5.28	0.99	2.10	0.00	3.52	4.11	2.80	0.01	0.00	0.00	3.91	0.35	0.65	1.02	0.25	0.00
