Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.685s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
12.00	7.20	6.90	5.99	4.88	1.90	0.00	2.83	1.54	3.62	3.83	3.34	3.09	0.00	4.43	4.22	3.46	0.00	0.19	0.39	0.75	2.92	2.64	0.00	1.42
13.00	7.20	6.90	6.01	4.68	2.61	1.75	0.00	4.83	1.13	4.57	0.00	0.00	0.00	3.74	3.91	2.07	0.51	4.83	1.10	0.67	1.78	3.29	0.00	0.53
14.00	7.21	6.90	5.99	4.63	1.47	0.94	2.50	5.02	0.49	1.21	1.28	0.00	0.21	1.22	3.96	2.96	0.41	1.24	0.00	1.04	0.49	1.74	0.00	1.42
15.00	7.20	6.90	6.01	3.92	2.53	0.00	1.68	5.42	2.32	0.55	4.43	0.00	0.05	0.00	1.84	4.22	3.20	2.33	3.06	0.00	4.57	2.96	0.02	1.80
16.00	7.21	6.90	5.99	3.77	0.49	0.00	0.71	0.92	1.05	4.47	4.17	0.06	0.00	0.00	3.60	4.16	3.90	1.87	1.81	0.92	3.54	3.60	0.00	1.26
17.00	7.20	6.89	6.01	2.30	0.49	0.99	1.47	4.35	3.54	0.49	2.39	0.00	2.21	0.00	2.31	2.81	0.54	0.68	1.85	3.19	2.41	3.60	0.00	2.21
18.00	7.21	6.90	5.99	5.92	0.99	0.00	0.97	3.07	3.93	1.73	4.13	3.12	0.00	0.92	3.25	1.80	0.49	2.01	2.32	2.86	1.57	3.59	0.00	1.50
19.00	7.20	6.90	6.01	0.52	4.18	0.99	1.46	3.14	0.15	2.89	3.56	0.89	0.49	0.00	3.73	2.26	2.36	2.83	1.21	1.87	1.94	1.68	0.86	1.50
20.00	7.20	6.90	5.99	2.41	0.60	0.00	1.04	0.00	0.87	1.25	4.33	0.00	1.53	1.53	4.15	1.24	0.00	1.90	0.00	4.57	1.11	0.78	2.44	1.79
21.00	7.21	6.90	6.01	5.55	2.25	0.00	0.74	0.99	0.99	4.64	4.50	0.00	0.19	0.00	4.19	0.00	3.10	0.00	1.81	0.98	0.00	1.87	0.07	1.48
22.00	7.20	6.90	5.99	4.38	5.06	0.75	1.06	3.50	0.79	3.57	2.25	0.99	0.00	3.07	3.27	0.00	1.46	1.68	2.23	1.04	0.00	0.00	1.57	0.35
23.00	7.21	6.90	6.01	4.56	1.08	0.99	1.26	5.32	0.47	3.04	4.10	0.14	1.40	0.04	0.00	0.00	2.00	3.10	1.01	1.66	0.00	1.11	1.05	0.47
24.00	7.20	6.90	5.99	3.89	2.61	0.00	2.20	3.30	1.88	2.44	4.50	3.85	0.35	0.00	4.55	1.25	2.97	3.47	0.00	1.66	0.25	0.86	0.73	0.97
25.00	7.20	6.90	6.01	4.27	4.51	0.00	2.03	3.51	3.98	0.72	4.51	1.53	0.09	0.00	4.20	0.68	4.22	3.47	0.00	1.59	0.58	2.81	0.00	0.00
26.00	7.21	6.90	5.99	1.20	1.94	0.00	0.48	0.00	1.02	1.40	4.25	1.41	0.00	0.00	3.78	2.00	3.67	2.16	1.11	1.17	1.72	0.93	0.00	0.11
27.00	7.20	6.90	6.01	3.44	5.08	0.00	0.06	0.00	2.77	1.71	4.50	0.72	1.41	0.00	3.64	3.64	1.68	1.54	0.09	1.19	1.51	4.32	0.64	1.17
28.00	7.21	6.90	5.99	1.85	1.38	1.67	1.55	5.53	2.98	3.73	4.24	1.44	0.00	0.00	2.05	2.64	0.67	2.38	1.86	1.11	2.24	2.40	0.74	1.24
29.00	7.20	6.90	6.01	0.00	2.51	1.40	5.41	5.38	2.20	0.05	3.92	3.24	0.21	0.00	4.06	0.26	2.11	1.14	1.63	0.93	0.24	2.40	0.11	1.59
30.00	7.20	6.90	5.99	3.14	1.25	1.46	3.47	0.09	5.00	2.11	3.01	1.40	0.34	4.47	3.73	0.73	1.48	0.00	0.94	0.49	0.62	1.06	0.00	1.07
31.00	7.21	6.90	6.01	3.62	3.33	1.24	3.65	0.00	3.83	5.10	4.50	0.00	0.00	4.50	4.19	2.78	1.48	0.49	1.00	1.91	2.40	2.24	0.12	0.24
32.00	7.20	6.90	5.99	0.75	2.71	0.00	0.00	1.52	1.57	0.40	4.50	0.00	0.38	1.20	4.20	2.81	1.30	0.99	0.02	4.16	2.44	1.95	1.71	1.67
33.00	7.21	6.90	6.01	6.17	0.22	0.00	4.89	5.41	0.18	0.00	4.50	1.55	0.09	2.21	4.19	3.52	0.00	1.39	3.24	3.79	3.01	0.00	2.51	1.73
34.00	7.20	6.89	5.99	1.00	0.49	2.48	4.77	2.24	1.38	3.01	3.42	2.48	0.99	0.00	2.11	1.99	0.87	3.93	0.60	1.45	1.71	1.02	0.65	0.71
35.00	7.21	6.90	6.01	1.30	1.15	0.99	3.50	0.00	2.07	2.28	4.47	4.45	0.00	0.00	4.43	3.69	3.37	2.07	0.00	2.25	3.13	0.00	0.91	1.39
36.00	7.20	6.90	5.99	5.00	3.34	3.60	1.34	3.78	0.00	0.00	4.50	3.98	0.00	3.36	4.25	0.00	2.40	0.67	0.00	2.67	0.00	2.66	1.22	1.60
37.00	7.20	6.90	6.01	5.03	2.71	0.44	3.13	1.27	1.28	1.61	4.06	2.99	0.00	4.63	2.93	0.00	1.99	2.63	0.05	0.57	0.00	0.45	0.53	1.27
38.00	7.21	6.90	5.99	4.04	5.19	0.00	3.24	0.49	1.11	0.00	2.17	2.05	0.00	3.43	3.12	1.61	2.16	1.44	0.49	2.06	1.38	1.25	0.01	0.05
39.00	7.20	6.90	6.01	3.76	5.41	0.00	5.41	0.00	3.79	3.86	4.50	0.00	0.00	2.61	0.00	0.00	0.00	0.99	2.13	1.24	0.00	0.00	0.05	0.01
40.00	7.21	6.90	5.99	1.87	4.92	0.75	2.74	6.02	1.91	5.11	1.48	0.00	0.00	1.81	4.52	0.00	2.05	0.91	1.92	1.00	0.00	0.49	0.27	2.04
41.00	7.20	6.90	6.01	0.00	1.79	1.80	5.22	0.01	4.63	4.78	4.59	0.00	0.00	3.56	0.94	0.00	4.20	4.69	1.39	0.31	0.00	0.00	0.00	1.35
42.00	7.20	6.90	5.99	0.49	3.53	1.72	3.00	1.27	4.70	5.05	4.33	1.45	0.00	4.52	4.72	0.00	3.25	1.91	1.72	1.26	0.00	0.00	0.39	1.30
43.00	7.21	6.90	6.01	3.44	3.43	0.00	2.93	5.42	2.28	0.09	2.73	0.49	0.00	4.51	4.25	0.00	2.11	2.86	0.00	0.69	0.00	0.00	0.78	0.21
44.00	7.20	6.90	5.99	2.60	5.49	0.00	1.98	0.05	0.86	3.26	0.49	1.93	0.00	0.01	4.20	0.92	1.65	3.65	0.49	1.52	0.78	0.00	2.03	1.45
45.00	7.21	6.90	6.01	0.00	5.39	0.00	4.20	0.00	3.97	5.10	4.66	4.50	0.00	0.00	4.19	0.53	4.25	3.90	2.16	0.14	0.46	0.00	2.51	1.63
46.00	7.20	6.90	5.99	0.00	5.30	0.00	5.39	1.75	1.72	5.10	4.50	1.33	0.00	0.00	4.20	0.27	4.20	2.33	3.77	0.00	0.22	0.00	0.65	0.47
47.00	7.21	6.90	6.01	0.49	3.72	0.00	2.53	5.41	0.95	4.98	4.50	2.26	0.00	0.00	4.20	0.00	3.06	3.62	2.45	1.22	0.00	0.00	1.21	1.66
48.00	7.20	6.90	6.01	0.00	5.39	0.00	5.15	5.41	0.95	0.98	4.51	1.72	0.00	0.00	4.19	0.00	4.20	3.90	0.00	0.18	0.00	0.00	0.04	1.80
49.00	7.20	6.90	5.99	4.15	5.20	0.00	1.71	2.45	2.96	5.05	4.47	4.50	0.00	0.00	4.18	1.90	2.61	1.48	0.00	3.43	1.63	2.26	0.99	1.46
50.00	7.21	6.89	6.01	1.51	3.76	0.49	3.83	0.49	0.00	3.17	4.52	0.00	0.00	0.00	0.14	1.20	2.72	0.12	0.00	0.93	1.07	0.53	0.00	0.95
51.00	7.20	6.90	5.99	0.00	5.06	0.00	0.84	4.05	5.16	5.10	3.17	0.99	0.00	2.38	5.11	2.45	3.13	1.13	3.62	2.28	1.11	0.00	0.00	1.41
52.00	7.21	6.90	6.01	0.00	5.15	0.99	0.78	5.41	3.98	4.90	3.26	2.05	0.53	4.43	4.20	0.00	0.00	3.34	3.70	1.52	0.00	0.00	0.00	1.59
53.00	7.20	6.90	5.99	0.00	1.54	0.00	1.32	0.12	2.41	2.25	3.44	4.00	0.80	0.00	4.19	0.00	2.39	0.33	3.27	0.49	0.00	0.49	0.00	0.04
54.00	7.20	6.90	6.01	0.00	3.00	0.99	3.76	4.36	5.05	2.13	3.03	2.65	2.13	4.60	4.20	0.00	3.97	2.18	0.99	0.00	0.00	0.00	0.00	2.04
55.00	7.21	6.90	5.99	0.00	3.52	0.00	4.53	0.00	1.51	5.09	4.50	0.98	1.20	4.50	4.19	0.00	4.02	3.67	0.00	1.70	0.00	0.00	0.00	1.70
56.00	7.20	6.90	6.01	0.49	1.81	1.74	0.66	5.82	2.00	4.23	3.86	0.00	0.49	0.19	1.17	0.00	1.74	2.77	2.21	2.23	0.01	0.40	0.07	1.35
57.00	7.21	6.90	5.99	0.00	5.25	2.21	4.18	3.64	3.18	5.02	4.51	0.00	1.99	0.00	0.00	4.25	2.90	2.61	0.07	2.80	3.62	0.00	0.49	1.72
58.00	7.20	6.90	6.01	0.00	5.26	0.00	0.00	0.00	4.52	5.10	4.50	0.00	0.00	0.00	0.00	3.90	4.13	3.72	0.00	3.56	3.33	0.00	0.15	1.71
59.00	7.20	6.90	5.99	2.87	1.70	0.00	2.68	3.67	0.24	4.60	4.50	4.25	0.00	0.00	2.41	4.33	0.54	2.01	0.00	2.77	0.48	0.00	0.38	1.07
60.00	7.21	6.90	6.01	5.70	2.30	1.48	5.39	0.00	3.92	4.40	4.50	0.75	0.00	0.49	4.20	4.15	0.00	3.78	0.87	2.13	0.49	2.13	0.33	1.22
61.00	7.20	6.90	5.99	5.59	2.59	0.00	2.86	5.52	2.98	3.77	4.49	0.75	0.00	1.92	4.19	3.53	0.22	2.16	0.00	0.19	0.82	3.49	0.48	1.46
62.00	7.21	6.90	6.01	5.28	0.08	0.00	0.00	0.02	0.49	2.45	4.51	4.71	0.00	0.00	2.68	0.00	0.26	0.45	0.05	3.44	0.14	3.71	0.94	0.75
63.00	7.20	6.90	5.99	4.58	0.00	0.00	2.61	0.49	1.05	4.97	4.51	4.49	1.40	0.00	4.20	2.48	0.00	2.48	2.12	1.48	2.18	3.09	0.21	1.80
64.00	7.21	6.90	6.01	5.70	3.52	0.49	3.53	0.49	5.46	0.75	4.50	4.05	0.00	0.00	1.84	0.52	1.35	1.46	2.24	1.07	0.45	0.62	0.52	0.57
65.00	7.20	6.90	5.99	4.76	2.19	0.00	1.15	0.99	2.13	3.50	4.50	1.17	0.00	0.75	2.04	1.32	1.27	1.72	0.00	3.59	0.46	1.90	1.08	1.22
66.00	7.20	6.89	6.01	4.90	3.05	0.00	1.10	6.04	3.19	4.22	4.27	2.59	0.12	0.00	4.10	0.51	2.85	1.70	0.28	1.24	0.55	1.92	0.77	1.31
67.00	7.21	6.90	5.99	6.02	3.01	0.00	3.40	5.41	1.98	4.46	4.16	0.49	0.00	0.49	4.03	2.67	0.13	0.68	1.46	0.51	0.00	3.31	0.00	0.65
68.00	7.20	6.90	6.01	1.84	2.47	2.91	3.30	1.57	0.91	2.10	4.50	1.94	0.39	2.53	2.44	1.84	2.07	0.00	1.00	0.95	2.48	2.71	0.00	1.37
69.00	7.21	6.90	5.99	4.43	1.33	0.49	3.00	0.49	0.49	4.76	4.50	1.91	1.99	0.49	1.54	3.29	1.72	1.30	0.00	1.79	1.97	3.59	0.00	1.80
70.00	7.20	6.90	6.01	1.10	1.59	5.73	2.87	0.49	2.37	1.84	4.50	2.63	0.65	0.00	0.44	1.17	3.92	0.00	0.01	1.08	0.00	3.59	0.62	1.14
71.00	7.20	6.90	5.99	2.78	0.49	0.00	2.19	0.00	0.00	2.68	4.50	4.44	0.51	0.00	1.70	1.04	0.49	2.83	0.13	2.64	0.89	1.54	0.49	1.39
72.00	7.21	6.90	6.01	3.33	3.62	0.00	3.00	0.00	3.73	5.10	4.51	2.99	0.01	0.00	4.20	3.53	1.44	3.90	0.93	3.30	3.00	1.35	0.00	1.68
73.00	7.20	6.90	5.99	1.28	0.00	1.74	2.34	2.14	4.44	4.49	4.49	0.99	0.15	3.45	4.19	3.23	2.13	2.83	2.05	0.81	2.77	2.23	0.00	1.27
74.00	7.21	6.90	6.01	3.07	0.82	0.99	0.28	0.00	0.60	1.78	4.51	0.49	0.00	4.59	1.25	0.00	0.73	1.50	0.97	0.01	0.00	3.76	0.98	1.71
75.00	7.20	6.90	5.99	3.18	0.59	0.75	2.68	2.00	0.99	5.11	4.50	3.89	2.47	4.50	2.81	0.84	0.89	2.33	1.66	0.68	0.73	2.24	0.40	1.35
76.00	7.20	6.90	6.01	4.69	5.09	0.49	2.04	3.56	0.55	2.33	4.50	1.99	0.00	1.31	4.20	1.53	0.00	0.00	1.46	0.88	1.30	1.20	0.00	0.00
77.00	7.21	6.90	5.99	3.21	4.27	0.00	0.82	3.24	2.18	2.13	4.45	3.09	0.80	3.01	4.19	2.31	0.45	0.92	1.00	0.00	1.99	0.80	0.21	1.17
78.00	7.20	6.90	6.01	2.70	4.25	0.00	1.48	1.65	0.00	4.19	4.50	2.13	2.78	0.00	3.64	3.50	0.00	0.16	0.06	0.00	3.00	2.89	0.00	1.63
79.00	7.21	6.90	5.99	0.51	2.14	0.00	4.22	4.66	0.61	3.40	4.50	4.52	0.02	1.44	2.37	3.80	2.70	1.45	0.49	2.92	3.27	0.20	0.98	0.85
80.00	7.20	6.90	6.01	0.00	1.33	0.00	1.33	4.80	2.26	1.85	3.47	1.21	0.00	3.16	4.09	0.95	2.08	2.19	0.00	2.44	0.81	0.49	0.00	0.38
81.00	7.21	6.90	5.99	0.00	3.85	0.00	4.19	5.39	5.10	3.03	4.35	3.60	0.00	0.00	4.20	0.00	0.00	2.89	0.00	0.00	0.00	0.00	0.00	1.18
82.00	7.20	6.89	6.01	0.00	5.41	0.00	3.31	5.41	5.10	2.03	4.51	4.50	0.49	0.00	4.18	0.00	0.54	1.75	0.00	3.31	0.00	0.00	0.00	1.80
83.00	7.20	6.90	5.99	2.05	5.29	0.00	1.84	1.44	3.65	1.27	4.29	4.25	0.00	0.00	0.55	2.25	2.20	3.92	0.00	3.90	1.95	2.17	0.00	1.40
84.00	7.21	6.90	6.01	0.00	5.25	0.00	3.62	0.49	5.08	0.49	4.50	3.43	0.19	0.49	0.00	4.19	3.29	3.54	0.00	2.71	3.60	0.55	0.00	1.81
85.00	7.20	6.90	5.99	3.64	5.41	3.13	0.92	0.00	3.89	1.61	4.50	3.59	0.00	0.00	0.00	2.92	2.63	2.57	0.00	1.67	1.93	0.55	0.18	1.52
86.00	7.21	6.90	6.01	5.70	2.11	0.00	0.75	0.00	2.84	3.36	3.89	3.96	0.00	0.00	4.78	2.41	1.46	1.90	0.00	2.08	1.53	0.00	0.81	1.34
87.00	7.20	6.90	5.99	5.70	2.38	0.00	1.04	0.00	5.09	5.11	4.82	1.74	0.00	0.00	4.20	1.10	3.80	0.20	0.00	3.90	0.89	0.00	1.52	1.39
88.00	7.20	6.90	6.01	3.89	0.15	1.38	1.11	1.30	4.57	3.62	4.47	4.27	0.84	1.26	4.20	3.74	1.92	2.77	0.00	2.83	3.17	0.00	0.00	1.78
89.00	7.21	6.90	5.99	0.49	1.46	0.49	2.01	0.00	4.04	3.92	3.86	0.00	0.00	3.97	4.19	3.20	0.67	0.49	0.00	0.85	1.33	0.00	1.17	1.04
90.00	7.20	6.90	6.01	0.00	3.64	0.00	4.83	0.00	4.79	5.11	4.50	0.00	0.00	4.53	1.39	3.74	3.83	0.49	0.00	0.79	3.21	0.00	1.21	1.79
91.00	7.21	6.90	5.99	0.00	2.19	0.00	3.96	0.49	0.47	4.73	4.50	4.02	0.00	3.42	0.00	4.19	2.68	1.61	0.00	2.46	3.59	0.00	0.93	1.64
92.00	7.20	6.90	6.01	0.00	3.65	0.00	1.47	0.00	1.61	4.56	4.39	4.05	0.11	0.00	0.00	3.99	2.81	2.34	0.00	0.00	3.44	1.88	0.05	0.47
93.00	7.21	6.90	6.01	0.00	4.24	0.00	1.45	3.87	0.01	4.92	4.51	4.24	0.54	0.00	0.00	3.80	1.21	3.64	0.00	3.32	3.27	0.00	0.00	2.20
94.00	7.20	6.90	5.99	0.49	3.96	0.00	5.36	5.39	1.78	5.10	3.92	0.00	0.00	0.00	0.00	0.05	1.24	2.96	0.00	3.14	0.04	0.00	0.00	1.84
95.00	7.20	6.90	6.01	0.00	1.15	4.23	1.01	5.41	3.38	2.10	1.90	0.49	0.00	0.00	0.00	0.00	3.45	0.80	0.00	3.34	0.00	0.00	0.00	1.71
96.00	7.21	6.90	5.99	0.00	2.25	0.49	1.21	3.70	4.99	5.03	4.50	0.00	0.00	0.00	0.00	0.00	4.20	4.29	0.00	3.90	0.00	0.00	0.04	1.80
97.00	7.20	6.90	6.01	2.94	5.41	0.00	0.00	0.00	3.79	5.10	4.50	0.00	0.00	0.00	0.77	1.94	4.19	3.90	0.00	3.90	1.67	0.99	0.00	1.79
98.00	7.21	6.89	5.99	0.37	3.07	0.00	0.69	4.38	4.24	3.34	3.42	0.85	0.00	0.00	0.00	3.64	3.32	1.34	0.00	0.46	3.12	0.49	0.00	1.53
99.00	7.20	6.90	6.01	0.00	4.02	0.00	5.08	4.40	5.12	2.71	3.50	0.00	0.00	4.42	0.00	0.00	4.19	2.18	0.00	3.86	0.00	0.00	0.00	1.87
100.00	7.20	6.90	5.99	0.00	5.41	1.86	5.22	0.00	5.10	0.99	3.09	0.00	0.00	4.50	0.00	0.00	1.92	3.79	0.00	3.63	0.00	0.00	0.00	1.80
101.00	7.21	6.90	6.01	0.00	5.09	0.00	5.23	0.00	4.33	0.99	4.51	0.00	0.00	4.50	0.00	0.00	0.21	3.91	0.00	3.91	0.00	0.00	1.47	1.80
102.00	7.20	6.90	5.99	0.00	4.33	0.99	5.41	2.13	5.08	0.00	4.47	0.00	0.00	4.50	0.00	0.00	4.18	3.87	0.00	3.87	0.00	0.00	2.68	1.79
103.00	7.21	6.90	6.01	0.00	5.43	3.50	1.98	2.53	4.17	2.71	4.51	0.49	0.00	1.57	0.49	0.53	1.83	1.51	0.00	1.41	0.46	0.00	1.79	1.12
104.00	7.20	6.90	5.99	2.81	5.28	1.46	1.45	0.00	0.32	3.27	4.51	5.32	0.00	0.00	2.38	2.63	0.00	1.70	0.00	3.29	2.27	0.00	0.05	0.44
105.00	7.20	6.90	6.01	5.70	4.09	0.00	0.00	0.00	0.49	3.54	4.50	1.83	0.00	0.00	4.20	2.63	1.12	0.08	0.00	1.83	2.25	0.00	0.84	0.12
106.00	7.21	6.90	5.99	0.86	4.79	4.38	1.01	1.24	4.30	4.47	4.50	0.00	0.00	0.00	4.19	1.33	4.20	1.02	0.00	3.19	1.13	0.49	0.34	1.48
107.00	7.20	6.90	6.01	0.00	3.98	2.00	1.83	1.20	4.56	4.36	2.85	0.49	0.00	0.00	4.19	2.61	1.60	1.60	0.00	2.90	2.26	4.13	0.47	1.26
108.00	7.21	6.90	5.99	0.00	2.53	5.44	0.67	0.00	2.57	1.21	4.57	0.00	0.00	3.00	4.22	0.09	1.63	3.60	0.00	1.28	0.08	1.10	0.51	1.67
109.00	7.20	6.90	6.01	0.00	0.46	0.48	2.03	5.22	4.05	5.96	4.50	0.49	0.00	4.49	4.19	0.00	4.19	3.89	0.00	3.39	0.00	0.00	0.00	0.40
110.00	7.21	6.90	5.99	0.00	1.28	0.00	5.33	5.41	4.73	3.98	4.50	0.00	0.00	4.50	0.01	0.00	1.46	0.77	0.00	0.74	0.00	0.00	0.58	0.35
111.00	7.20	6.90	6.01	0.00	5.20	0.00	4.23	5.41	5.11	5.09	4.50	0.00	0.00	0.84	0.49	0.00	3.46	2.99	0.00	2.41	0.00	0.00	1.15	1.67
112.00	7.20	6.90	5.99	0.00	5.05	1.99	2.14	1.60	2.34	4.91	4.50	3.00	0.00	0.00	4.05	1.11	2.56	1.63	0.00	2.93	0.94	0.07	0.64	1.75
113.00	7.21	6.90	6.01	0.00	4.46	0.99	0.00	3.18	5.23	4.58	3.84	0.14	0.00	0.00	4.20	0.00	0.11	1.78	0.00	3.34	0.00	1.52	1.14	1.80
114.00	7.20	6.89	5.99	0.00	3.73	2.74	1.39	5.39	4.86	5.39	4.13	0.00	0.00	0.49	4.19	0.00	1.93	3.07	0.00	3.21	0.00	0.00	1.13	1.73
115.00	7.21	6.90	6.01	0.00	2.05	1.77	4.62	5.19	4.53	5.10	4.51	0.00	0.00	0.00	4.20	0.00	3.09	1.17	0.00	4.04	0.00	0.00	0.58	1.57
116.00	7.20	6.90	5.99	0.00	5.65	0.00	0.99	0.00	4.00	3.72	4.50	3.27	0.00	0.00	4.20	1.44	3.26	1.93	0.00	3.90	1.24	0.99	0.11	1.79
117.00	7.20	6.90	6.01	0.00	2.83	2.89	2.98	0.99	2.64	2.68	4.50	0.00	0.00	0.49	4.20	0.87	1.99	2.90	0.00	2.43	0.78	0.00	0.67	1.63
118.00	7.21	6.90	5.99	0.00	2.59	2.46	1.77	3.97	1.57	4.73	4.50	0.00	0.00	3.52	4.19	0.00	5.20	0.33	0.00	3.47	0.00	2.48	1.15	1.73
119.00	7.20	6.90	6.01	2.50	5.09	0.00	0.00	5.41	0.00	1.28	4.44	1.37	0.00	0.00	4.20	0.97	3.73	0.00	0.00	3.33	0.80	0.00	0.27	1.58
10.2.1.2	7.34	9.95
10.2.1.3	7.03	9.05
10.2.1.4	6.11	8.45
10.1.1.4	2.16	147840.73
10.1.1.5	3.04	44533.83
10.1.1.6	0.85	557321.76
10.1.1.7	2.39	68944.14
10.1.1.8	2.43	204895.14
10.1.1.9	2.58	61005.94
10.1.1.10	3.23	47275.83
10.1.1.11	4.11	17283.30
10.1.1.12	1.77	170664.01
10.1.1.13	0.39	310754.28
10.1.1.14	1.56	239045.87
10.1.1.15	2.92	77738.98
10.1.1.16	1.71	129699.52
10.1.1.17	2.11	53240.62
10.1.1.18	2.07	60474.63
10.1.1.19	1.10	136402.63
10.1.1.20	1.96	55109.56
10.1.1.21	1.29	137879.07
10.1.1.22	1.17	288831.74
10.1.1.23	0.55	153342.37
10.1.1.24	1.29	30444.69
