Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.599s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.59	8.66	8.09	4.60	1.08	3.29	0.58	4.89	2.85	0.59	1.85	0.00	1.93	0.00	1.32
3.00	9.60	8.70	8.10	2.78	6.28	5.82	3.99	5.39	2.68	1.64	0.02	1.57	4.20	3.78	3.33
4.00	9.60	8.70	8.10	5.44	5.57	5.95	1.04	4.69	5.41	1.26	0.00	1.46	4.05	3.90	3.16
5.00	9.60	8.70	8.10	1.34	5.83	5.75	6.03	5.09	5.36	0.40	0.49	2.72	4.02	3.31	2.98
6.00	9.61	8.69	8.10	6.75	5.76	5.97	3.97	5.24	5.44	0.07	0.00	2.33	2.59	3.91	3.74
7.00	9.60	8.70	8.10	6.61	5.33	5.97	0.00	5.36	5.41	0.27	2.13	1.87	1.81	3.79	3.33
8.00	9.60	8.70	8.09	3.17	6.01	5.26	0.00	5.39	5.39	0.00	4.50	1.04	2.52	0.97	3.59
9.00	9.60	8.70	8.10	5.31	2.37	5.52	0.00	5.39	5.41	4.96	4.50	2.89	2.38	0.00	3.62
10.00	9.60	8.70	8.10	5.91	2.32	6.01	0.00	5.41	5.39	0.45	4.42	3.01	0.00	3.99	3.59
11.00	9.61	8.69	8.10	0.79	5.79	5.99	0.26	1.50	5.04	0.02	4.12	1.67	4.06	3.42	2.83
12.00	9.60	8.70	8.10	0.00	4.73	5.97	0.00	0.58	5.17	0.00	4.50	0.00	4.16	3.90	1.93
13.00	9.60	8.70	8.10	4.29	5.63	5.99	0.49	0.00	4.56	1.53	4.25	1.05	4.19	2.52	2.11
14.00	9.60	8.70	8.09	1.86	6.01	6.01	0.00	0.00	0.00	0.00	0.00	0.99	4.20	0.00	0.00
15.00	9.61	8.70	8.10	2.30	6.01	6.01	5.04	0.00	0.00	0.00	0.00	0.00	4.20	0.00	0.00
16.00	9.60	8.69	8.10	6.59	5.99	5.99	6.01	4.50	0.00	0.00	0.00	2.80	4.19	0.00	0.00
17.00	9.60	8.70	8.10	6.61	5.99	5.99	6.01	5.39	0.00	0.00	0.00	4.11	4.20	0.00	0.00
18.00	9.60	8.70	8.10	6.59	6.01	6.01	5.98	5.41	5.77	0.00	0.00	4.50	4.20	0.97	0.00
19.00	9.60	8.70	8.10	6.50	2.67	3.29	2.05	5.39	5.39	0.00	0.00	4.11	4.19	3.86	3.98
20.00	9.61	8.70	8.09	6.16	2.63	5.83	1.34	5.41	5.41	0.55	0.37	4.13	4.20	3.00	2.39
21.00	9.60	8.69	8.10	6.71	5.99	5.99	0.14	5.39	5.39	0.65	1.57	1.25	4.09	4.49	3.60
