Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.068s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.05	0.00	1.80	0.00	1.86	3.17	3.30	0.00	2.10	0.07	0.97
3.00	8.10	0.44	1.93	0.00	0.00	0.82	0.25	0.00	0.08	0.52	0.00
4.00	8.10	2.54	0.77	0.00	0.05	1.59	1.83	0.00	1.55	0.79	0.49
5.00	8.10	1.79	2.72	0.00	0.31	0.74	2.51	1.20	1.37	0.00	0.00
6.00	8.10	2.72	2.68	0.00	0.01	3.32	4.75	2.38	4.00	0.00	0.00
7.00	8.10	4.76	5.20	0.09	0.49	5.90	6.82	2.26	0.00	0.00	0.20
8.00	8.09	6.55	4.63	0.00	0.97	6.37	6.01	0.58	2.51	4.78	1.08
9.00	8.10	2.01	6.99	0.00	0.00	5.49	6.01	1.02	3.29	4.27	0.00
10.00	8.10	2.51	1.60	0.00	0.00	1.95	3.39	0.69	2.61	0.85	0.21
11.00	8.10	0.99	1.58	0.00	0.49	2.70	4.98	1.13	1.17	0.00	1.84
12.00	8.10	1.65	4.49	0.00	0.00	2.25	5.99	4.79	4.98	0.47	0.21
13.00	8.10	7.41	7.81	0.00	0.00	6.30	6.01	5.39	5.10	0.00	0.00
14.00	8.09	2.66	1.60	0.00	0.49	4.00	5.98	1.00	4.79	0.48	1.93
15.00	8.10	0.49	5.35	0.48	0.00	6.04	3.72	3.01	4.68	0.78	0.49
16.00	8.10	0.25	6.11	0.00	5.62	6.34	4.92	2.52	4.39	0.49	3.18
17.00	8.10	2.73	0.19	0.00	0.04	3.44	4.00	0.53	2.53	0.00	0.51
18.00	8.10	1.54	1.40	0.00	0.75	2.26	2.89	0.00	3.12	1.61	0.07
19.00	8.10	2.83	0.80	0.00	0.00	4.78	3.39	0.26	2.67	2.07	0.89
20.00	8.09	4.69	7.49	0.00	0.29	6.30	5.99	3.91	4.00	0.00	0.31
21.00	8.10	1.54	3.11	0.00	1.86	5.90	2.76	0.18	2.48	0.48	1.13
22.00	8.10	7.38	0.49	0.00	0.00	5.65	5.99	3.26	3.67	0.00	0.89
23.00	8.10	2.67	3.76	0.00	0.00	6.30	6.01	1.02	2.71	1.66	1.72
24.00	8.10	0.00	7.12	0.00	0.00	6.30	5.99	1.47	5.10	5.10	4.50
25.00	8.10	2.72	1.72	0.00	0.75	3.50	4.05	0.19	2.18	0.67	0.32
26.00	8.09	1.28	1.15	0.00	0.00	5.89	4.70	0.00	4.23	0.00	3.71
27.00	8.10	3.07	1.55	0.00	0.00	1.97	2.25	1.81	3.78	0.00	0.25
28.00	8.10	2.28	2.46	0.00	0.49	2.04	4.73	0.04	3.58	0.00	2.38
29.00	8.10	5.18	4.57	0.00	0.00	3.73	2.18	0.49	5.04	0.09	4.60
30.00	8.10	8.10	7.81	0.00	0.00	6.30	5.99	0.00	5.10	0.00	4.50
31.00	8.10	8.09	7.80	0.00	0.00	6.30	6.01	0.00	5.10	0.00	4.50
32.00	8.10	6.41	6.06	0.94	0.00	5.71	4.68	1.48	4.47	0.00	3.92
33.00	8.09	0.81	1.38	0.00	0.00	3.79	2.54	0.84	2.08	0.66	0.09
34.00	8.10	0.49	1.25	0.00	0.14	4.86	2.24	0.00	4.69	0.00	0.34
35.00	8.10	4.02	2.16	0.00	0.00	1.01	4.12	0.00	2.31	0.94	0.00
36.00	8.10	4.29	1.31	0.00	0.00	3.36	4.33	1.47	1.97	0.00	1.35
37.00	8.10	1.99	1.14	0.00	0.00	4.89	5.37	0.89	4.95	0.00	0.62
38.00	8.10	1.48	5.70	0.68	0.00	3.42	5.98	0.69	1.61	0.54	0.78
39.00	8.09	2.33	1.48	0.08	0.47	2.93	1.77	1.37	1.75	0.00	0.48
40.00	8.10	8.10	6.32	0.00	0.00	5.29	3.16	1.50	1.61	0.66	1.61
41.00	8.10	4.76	3.25	0.00	0.00	2.53	2.89	0.69	3.78	1.18	0.08
42.00	8.10	3.19	3.49	0.00	0.11	3.21	1.44	1.17	1.97	0.00	0.00
43.00	8.10	7.43	8.02	0.00	4.00	6.30	3.49	0.00	5.10	0.00	2.64
44.00	8.10	8.10	7.80	0.00	6.89	6.30	5.99	0.00	5.10	0.00	4.50
45.00	8.09	8.10	7.80	0.00	6.91	6.30	6.01	0.00	5.10	0.00	4.50
46.00	8.10	8.10	7.81	0.00	6.90	6.30	5.99	0.00	5.10	0.00	4.50
47.00	8.10	2.51	3.10	0.00	0.19	2.67	3.94	0.57	3.52	0.18	0.74
48.00	8.10	6.23	0.00	0.00	0.00	0.75	6.23	1.41	1.54	0.00	1.11
49.00	8.10	7.12	7.04	0.00	0.68	2.34	4.47	4.59	4.36	0.00	0.11
50.00	8.10	2.98	0.00	0.00	0.00	0.97	4.90	1.39	2.71	0.34	0.05
51.00	8.09	8.30	0.49	0.00	0.00	0.00	6.01	0.22	5.46	0.00	4.50
52.00	8.10	4.31	0.13	0.00	1.20	2.13	3.40	0.35	3.62	0.00	2.45
53.00	8.10	6.31	0.16	0.00	0.54	4.05	6.82	1.35	3.93	0.00	1.20
54.00	8.10	5.42	1.48	0.00	0.00	0.80	2.66	0.14	3.31	0.00	0.49
55.00	8.10	5.30	3.66	0.00	0.00	2.72	1.08	0.00	3.37	0.75	0.22
56.00	8.10	3.25	1.61	0.00	0.75	1.21	6.61	1.85	4.85	0.00	3.19
57.00	8.10	6.88	7.89	0.00	0.00	2.13	5.65	2.23	1.92	0.00	0.00
58.00	8.09	3.36	7.80	0.00	0.00	6.30	5.73	0.00	5.10	0.49	4.47
59.00	8.10	1.57	4.15	0.39	0.00	2.87	3.37	0.28	2.33	0.00	2.40
