Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.309s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.87	6.29	6.26	0.07	0.00	0.00	0.00	0.00	0.00	0.45	0.49	0.00	0.66	0.13	0.00	1.17	0.00	0.00	0.58	0.00	0.59	0.00	0.09	0.00	0.00
3.00	6.90	6.30	6.30	0.54	0.08	0.00	0.68	0.00	2.46	0.00	0.09	0.49	3.80	1.68	0.33	2.92	0.19	0.33	0.95	1.55	0.15	0.95	0.11	0.20	0.02
4.00	6.90	6.30	6.30	2.94	0.00	2.17	3.05	2.11	1.93	3.86	0.91	0.00	1.77	0.00	0.67	0.72	2.32	0.78	0.65	1.87	0.00	1.02	1.05	0.91	0.15
5.00	6.90	6.30	6.30	3.18	0.00	3.90	2.01	2.46	2.11	1.39	1.42	0.89	4.35	0.64	0.20	2.36	1.15	0.07	0.57	1.97	0.35	0.24	0.53	0.09	0.12
6.00	6.90	6.30	6.30	0.01	0.00	2.71	2.06	4.97	0.00	2.34	0.06	2.76	4.49	5.29	0.27	3.34	1.38	0.53	0.20	2.73	1.14	0.00	1.15	1.20	0.29
7.00	6.90	6.30	6.30	0.58	1.15	1.38	3.01	5.11	0.00	1.94	0.00	0.00	4.51	4.20	0.00	1.24	1.47	0.22	0.06	2.71	0.00	1.40	0.40	1.19	0.25
8.00	6.90	6.30	6.30	0.02	0.00	3.76	0.00	3.53	2.51	3.16	2.00	0.85	4.50	2.07	0.66	1.72	0.95	0.33	0.20	2.61	0.34	0.20	0.62	0.95	0.25
9.00	6.90	6.30	6.30	1.33	0.00	5.48	3.60	5.00	3.29	3.69	0.91	1.27	4.50	0.00	0.44	2.43	0.34	0.46	0.00	2.64	1.61	0.39	0.55	1.17	0.28
10.00	6.90	6.30	6.30	1.20	0.00	5.37	0.99	4.15	4.51	2.14	0.92	0.53	4.24	4.05	0.09	2.26	1.98	0.02	0.02	2.68	0.22	1.53	0.13	1.19	0.28
11.00	6.90	6.30	6.30	1.70	0.00	5.24	5.12	0.66	4.17	2.20	0.40	0.84	1.99	0.01	0.00	0.00	0.13	0.04	1.32	2.64	0.34	0.66	0.85	1.12	0.22
