Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.068s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.45	1.87	4.52	0.38	2.74	0.18	2.45	1.46	0.00	1.54	1.78	0.00	0.00	2.31
3.00	7.50	1.46	3.44	0.72	4.66	1.10	1.12	2.61	0.86	0.91	3.25	0.00	0.45	0.18
4.00	7.50	1.67	2.65	4.55	6.59	0.04	0.67	5.39	5.17	0.11	4.44	4.47	0.73	3.82
5.00	7.50	0.00	2.25	5.61	4.90	0.00	0.49	5.17	4.59	0.00	3.25	3.56	0.55	0.00
6.00	7.50	0.99	7.04	7.20	6.61	0.00	0.88	5.36	1.60	2.57	2.71	0.80	1.57	1.04
7.00	7.50	2.32	7.09	7.21	6.05	0.00	0.00	5.17	2.86	1.40	4.03	0.81	0.98	0.00
8.00	7.50	6.99	6.85	7.20	3.42	0.00	1.12	5.13	3.73	0.87	3.60	0.85	3.72	0.00
9.00	7.50	3.86	5.39	6.98	4.32	0.77	1.28	5.41	4.43	1.24	3.21	5.39	2.94	3.69
10.00	7.49	5.18	0.00	7.20	6.61	0.35	0.32	4.63	4.53	2.41	3.20	4.38	0.75	2.86
11.00	7.50	4.18	4.75	7.03	5.09	0.27	1.98	4.80	4.63	2.32	3.97	0.32	1.58	3.21
12.00	7.50	2.07	5.66	6.83	2.99	0.00	1.85	5.29	4.35	1.24	4.50	4.18	0.24	1.78
13.00	7.50	4.73	5.48	7.20	3.40	2.05	3.97	5.15	4.60	3.46	3.92	4.31	3.13	1.88
14.00	7.50	2.27	6.37	6.91	1.19	0.00	0.87	5.16	4.78	4.23	4.26	4.50	1.05	0.79
15.00	7.50	3.92	5.64	4.45	3.77	0.14	0.66	4.38	3.86	1.57	2.89	3.87	1.34	1.71
16.00	7.50	0.68	6.08	3.65	6.35	1.01	0.24	4.24	3.52	0.21	0.86	2.47	0.21	0.44
17.00	7.50	1.58	5.91	6.11	2.60	0.00	0.22	3.54	4.79	0.19	0.18	3.05	0.00	2.31
18.00	7.50	4.86	5.41	7.78	5.58	0.00	0.41	4.91	2.31	1.65	3.67	4.03	0.00	3.59
19.00	7.49	2.59	6.01	3.34	4.47	0.41	0.61	4.17	3.45	1.87	3.44	4.50	0.57	3.60
20.00	7.50	0.72	2.07	5.99	5.23	0.01	0.98	4.75	2.32	2.65	2.99	4.50	0.72	3.56
21.00	7.50	3.50	4.19	6.08	2.13	0.00	2.33	5.49	1.63	1.75	2.48	3.84	1.45	2.25
22.00	7.50	4.49	3.65	6.23	1.24	1.15	1.42	1.95	0.42	0.00	2.91	4.40	2.01	3.54
23.00	7.50	6.19	1.70	5.48	3.04	0.00	0.41	4.53	2.17	1.55	3.25	1.39	2.20	2.41
24.00	7.50	3.57	6.14	6.71	2.61	1.01	1.31	5.41	2.74	0.00	4.47	0.00	0.84	0.65
25.00	7.50	5.51	1.08	6.78	6.32	0.00	1.47	5.41	4.80	0.00	4.46	2.36	0.49	2.10
26.00	7.50	2.84	7.12	6.81	2.90	0.00	0.88	3.65	4.39	2.18	1.48	4.36	0.01	1.77
27.00	7.50	4.56	6.82	6.17	6.18	0.00	0.78	4.98	2.37	2.01	4.50	4.40	1.34	3.70
28.00	7.49	2.91	1.24	6.72	6.59	0.07	0.09	1.75	4.27	1.94	4.40	4.46	0.95	1.81
29.00	7.50	2.12	3.53	3.76	5.96	0.00	0.13	1.97	4.05	3.62	3.91	2.71	0.13	2.19
30.00	7.50	4.89	5.52	4.09	3.12	0.00	0.58	3.70	4.35	2.57	4.03	2.33	1.34	1.07
31.00	7.50	4.37	4.17	6.01	5.30	0.00	0.09	4.95	2.28	4.10	4.18	4.50	0.49	0.46
32.00	7.50	0.32	0.46	6.19	1.83	0.00	0.00	5.55	2.08	0.38	1.97	4.51	0.93	3.93
33.00	7.50	1.32	4.47	6.90	3.29	0.00	0.00	4.92	4.77	0.11	2.06	4.50	3.37	3.60
34.00	7.50	0.49	4.63	7.17	3.70	0.00	0.48	5.05	4.22	1.71	1.80	4.40	3.70	3.58
