Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.945s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.64	0.00	2.63	0.00	1.58	3.00	3.30	4.31	1.00	2.50	0.08	2.13	0.00	0.29	0.21	1.61	0.00
3.00	8.70	0.00	2.05	2.80	4.27	2.81	0.92	4.69	1.52	2.19	0.15	1.30	0.22	0.80	1.57	1.61	0.32
4.00	8.70	0.00	2.84	4.84	2.53	2.04	0.60	3.53	0.20	1.18	0.00	1.32	0.02	0.73	0.69	0.24	0.80
5.00	8.70	2.52	0.09	3.57	6.05	5.32	1.38	3.47	0.00	3.62	0.00	1.90	1.24	2.11	1.98	1.55	0.01
6.00	8.69	6.34	1.01	1.85	3.92	4.51	0.06	3.96	1.12	1.99	0.05	1.18	0.00	2.31	0.98	0.84	0.49
7.00	8.70	1.87	1.08	3.44	2.08	1.59	0.99	4.93	0.00	3.63	0.00	3.51	0.00	1.20	0.22	3.43	0.99
8.00	8.70	0.00	2.86	3.09	1.18	3.67	1.57	5.39	0.40	3.29	0.09	3.87	0.84	0.55	0.64	3.10	0.00
9.00	8.70	6.24	0.00	4.05	5.42	6.30	0.34	1.59	0.46	4.79	0.29	1.75	1.72	1.32	2.77	3.60	0.00
10.00	8.70	7.20	0.49	5.12	5.91	2.32	0.02	0.88	0.28	4.79	0.21	3.06	0.31	0.00	0.13	2.40	0.78
11.00	8.69	0.92	4.59	4.64	3.78	4.16	3.60	1.40	0.01	3.70	0.00	0.99	1.55	0.00	0.00	3.13	0.29
12.00	8.70	0.00	4.65	1.13	7.02	3.11	0.38	5.41	1.18	3.21	0.00	1.50	0.00	1.58	0.00	3.84	0.45
13.00	8.70	0.00	6.75	6.87	0.80	6.31	0.00	5.39	1.08	4.80	0.00	2.19	0.00	2.56	3.40	3.86	0.60
14.00	8.70	1.20	2.53	1.79	4.10	5.43	1.18	1.77	1.75	0.92	0.00	3.70	0.48	1.00	2.16	2.52	0.85
15.00	8.70	1.52	7.25	6.16	6.55	5.96	0.82	1.58	0.14	1.94	0.00	3.79	0.62	0.00	0.00	3.64	1.13
16.00	8.69	2.71	2.45	4.17	1.91	5.49	0.00	2.24	0.00	0.95	0.00	1.97	0.01	3.89	0.62	0.21	0.78
17.00	8.70	1.22	2.47	1.08	3.14	2.14	0.88	1.65	1.54	4.47	0.32	3.19	1.31	1.10	0.44	2.36	0.00
18.00	8.70	0.46	3.50	0.32	5.05	6.30	0.00	4.64	0.01	4.52	0.00	2.12	0.11	0.00	3.10	3.56	0.00
19.00	8.70	2.43	1.05	3.19	6.65	5.83	0.00	5.53	0.27	2.59	0.00	2.38	0.22	0.45	2.56	1.44	0.00
20.00	8.70	0.02	0.89	2.67	1.18	5.78	0.01	4.09	1.05	2.16	0.00	0.45	1.18	2.81	0.00	0.91	0.40
21.00	8.69	0.00	3.06	5.46	7.05	6.30	0.00	5.39	0.13	1.85	0.00	1.84	0.00	3.53	4.22	4.66	1.00
22.00	8.70	2.97	4.50	0.18	2.24	4.73	0.62	4.59	0.08	1.11	0.00	2.08	0.92	1.11	0.35	3.49	0.00
23.00	8.70	0.65	0.49	1.87	4.93	5.79	0.84	3.17	0.00	2.30	0.00	1.59	1.14	2.05	2.31	2.31	0.01
