Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.491s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.20	6.84	6.59	0.19	0.00	0.45	0.00	0.39	1.83	0.00	0.20	0.00	0.00	0.25	0.00	0.00	0.61	0.55	0.84	0.00	0.92	0.01	0.87
3.00	7.20	6.90	6.59	0.00	0.68	3.12	1.70	2.24	1.55	0.32	2.11	0.13	2.30	0.46	0.01	0.11	0.67	1.71	2.10	0.46	1.65	0.05	1.85
4.00	7.21	6.90	6.61	0.00	3.04	3.05	0.00	1.61	2.18	0.00	0.51	3.03	1.98	0.54	1.78	1.39	1.41	0.94	0.00	1.93	2.03	0.24	1.80
5.00	7.20	6.90	6.59	0.99	3.18	5.95	1.83	5.70	1.24	0.00	3.10	0.05	1.33	0.35	0.75	0.31	3.50	3.05	1.50	0.65	0.91	0.14	1.79
6.00	7.21	6.90	6.61	0.72	1.98	2.18	3.01	4.39	4.46	0.15	2.40	1.60	4.79	0.35	1.58	0.51	1.79	2.16	0.00	2.71	1.42	0.14	1.78
7.00	7.20	6.90	6.59	0.00	1.99	5.59	3.47	4.88	0.65	3.49	3.25	0.78	0.72	2.98	0.00	4.00	1.39	3.00	0.53	1.80	0.15	1.27	1.78
8.00	7.20	6.90	6.61	0.22	2.08	2.23	4.09	1.90	4.39	0.00	1.71	0.86	0.82	1.79	3.98	0.80	1.60	2.61	0.00	2.52	1.34	0.77	1.81
9.00	7.21	6.90	6.59	1.37	3.39	5.95	5.97	5.72	4.07	0.00	0.04	0.11	0.99	1.75	1.80	2.03	4.62	0.34	0.00	1.66	2.11	0.75	1.80
10.00	7.20	6.90	6.61	0.79	3.32	5.43	4.46	5.70	2.39	1.98	0.00	2.06	0.00	0.00	0.12	2.12	3.60	0.00	0.00	2.81	2.10	0.00	1.80
11.00	7.21	6.90	6.59	0.85	1.59	1.50	2.21	5.69	0.52	2.10	0.99	1.57	3.11	2.74	0.01	1.93	3.59	3.76	0.00	1.68	0.42	1.22	1.80
12.00	7.20	6.90	6.61	0.00	0.81	6.43	1.80	4.35	1.25	2.56	0.49	1.02	2.31	1.14	0.00	3.60	3.60	1.68	0.00	2.71	0.00	0.48	1.80
13.00	7.20	6.90	6.59	0.00	0.00	5.99	0.49	2.85	1.15	2.40	0.00	0.58	3.23	2.13	0.13	2.12	3.31	1.78	1.21	2.68	0.97	0.92	1.79
14.00	7.21	6.90	6.61	0.00	2.89	5.19	0.00	0.00	0.99	1.06	1.46	0.04	4.50	0.02	0.19	0.75	3.73	2.39	0.80	1.84	1.54	0.01	1.80
15.00	7.20	6.90	6.59	0.01	2.50	1.13	1.98	0.75	4.88	0.55	0.00	2.07	4.70	0.00	0.77	1.73	1.93	0.00	0.99	0.49	1.99	0.00	1.78
16.00	7.21	6.90	6.59	0.81	1.87	1.75	1.39	0.00	1.79	0.58	1.46	0.97	2.71	0.00	1.83	1.19	3.58	0.00	2.66	0.49	0.92	0.00	1.80
17.00	7.20	6.89	6.61	0.53	1.25	2.89	3.49	1.95	2.43	0.00	2.25	0.32	0.93	0.00	0.00	1.65	2.51	1.83	0.09	0.00	1.14	0.00	1.28
