Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.511s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.34	1.17	0.67	1.35	0.07	0.38	2.28	0.71	0.28	0.09	0.08	1.10	1.79	0.77	0.71	0.00	0.00	0.07
3.00	8.40	2.12	3.46	1.45	0.95	1.67	3.06	1.66	0.64	2.27	1.79	3.21	1.70	2.24	1.00	0.00	0.00	0.18
4.00	8.40	2.12	4.76	0.13	1.21	1.11	2.99	0.71	0.05	1.28	0.49	3.76	1.61	1.39	2.25	0.26	0.00	0.73
5.00	8.41	4.06	4.70	1.31	0.78	2.78	1.92	0.82	0.47	1.95	0.00	2.93	0.67	0.57	2.92	1.68	0.24	0.00
6.00	8.40	3.78	4.16	1.35	0.68	4.19	3.64	2.78	2.27	2.21	0.40	3.91	2.83	2.39	2.24	0.01	1.59	0.00
7.00	8.40	1.47	4.77	1.04	0.59	1.83	1.34	2.44	1.00	3.03	0.39	2.56	1.84	2.36	2.33	1.88	1.25	0.07
8.00	8.41	2.18	3.09	2.70	0.02	1.13	1.41	2.44	2.50	0.46	1.86	2.54	1.33	0.32	1.18	0.00	0.91	0.42
9.00	8.40	0.72	6.32	0.01	0.00	2.67	0.00	0.00	0.52	1.39	1.58	3.74	3.44	0.16	3.43	0.00	1.66	0.48
10.00	8.40	2.98	2.61	0.32	0.88	2.58	0.99	0.52	2.04	1.30	3.21	3.77	4.38	2.21	3.90	1.05	1.44	1.27
11.00	8.41	1.74	6.21	2.03	1.28	0.89	2.58	0.00	1.32	2.39	3.26	0.49	3.33	3.12	3.91	2.11	0.35	0.68
12.00	8.40	1.74	5.19	0.94	1.27	0.59	5.62	0.20	1.31	0.75	1.30	0.25	2.57	4.18	3.34	0.89	1.59	0.47
13.00	8.40	4.69	6.01	0.42	0.95	0.71	3.54	2.28	1.60	2.01	1.92	0.00	1.32	3.56	3.13	0.95	1.75	0.26
14.00	8.41	2.01	6.59	0.68	0.22	1.34	3.62	1.84	0.00	4.19	1.35	1.52	3.53	3.52	3.73	1.14	1.58	1.19
15.00	8.40	1.81	2.78	4.88	1.25	1.27	1.18	1.12	2.41	4.49	1.32	2.33	0.27	1.33	1.45	1.18	0.45	0.41
