Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.771s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.85	6.55	0.00	0.97	1.61	0.05	0.66	0.00	0.00	1.18	0.00	0.46	0.00	0.00	1.37	0.00	0.00	0.68	0.00	0.69	0.00	0.87	0.64	0.00
3.00	6.90	6.59	0.00	0.16	1.55	0.77	0.88	0.00	1.31	0.14	1.11	0.94	0.12	1.10	0.12	1.66	0.13	2.73	2.26	2.03	0.79	2.01	1.75	0.73
4.00	6.90	6.61	2.56	0.00	0.53	2.36	0.37	0.00	0.54	0.74	0.33	0.00	0.14	0.54	1.20	1.72	0.49	2.20	0.00	1.78	2.01	1.57	0.60	0.49
5.00	6.90	6.59	0.99	0.75	1.86	2.66	0.00	0.12	2.96	1.00	1.35	0.66	0.08	2.19	1.47	2.26	1.20	1.51	3.31	1.25	2.56	0.51	0.79	1.00
6.00	6.90	6.61	0.00	1.85	2.68	1.14	0.99	0.86	1.18	0.57	2.91	0.62	1.34	1.87	0.65	2.28	2.27	3.20	3.30	2.30	0.00	2.33	1.55	1.50
7.00	6.90	6.59	0.00	0.97	1.10	0.77	0.00	0.38	3.18	0.51	0.64	0.06	0.46	0.75	0.27	1.30	0.20	2.32	3.11	2.40	0.00	2.39	1.24	1.51
8.00	6.90	6.61	0.00	1.88	1.20	1.47	0.09	0.59	0.85	0.49	1.18	0.00	2.45	2.70	1.92	3.69	1.72	3.90	2.91	2.31	2.60	2.39	1.80	1.41
9.00	6.90	6.59	0.00	2.39	1.57	3.04	2.18	0.27	2.01	0.11	1.97	0.00	0.58	0.00	3.47	0.53	2.32	3.10	3.30	2.90	2.56	2.40	1.80	1.48
10.00	6.90	6.61	0.00	1.14	1.32	2.98	0.97	0.22	1.07	1.84	0.84	0.00	3.51	1.91	0.79	2.74	0.00	3.21	3.01	2.54	0.00	2.37	1.79	0.58
11.00	6.90	6.59	0.00	0.49	0.00	5.44	0.82	0.00	4.51	2.97	1.93	0.00	1.75	2.12	3.16	4.16	2.56	2.78	3.30	2.86	0.00	1.31	1.81	1.10
12.00	6.90	6.61	0.00	1.28	0.29	3.47	0.00	1.18	3.31	2.54	0.00	0.00	0.39	3.50	2.46	3.70	1.85	2.79	3.09	2.19	0.00	1.95	1.52	1.51
13.00	6.90	6.59	0.00	0.00	3.57	1.50	0.00	0.59	4.33	0.48	0.49	2.67	0.11	0.00	0.49	4.05	2.38	1.93	3.06	1.32	0.00	2.40	1.80	1.50
14.00	6.90	6.61	0.00	1.65	1.18	4.98	0.11	0.55	2.78	1.25	3.92	0.00	0.05	2.28	2.28	3.30	1.59	0.00	1.92	2.23	0.00	1.31	1.37	1.06
15.00	6.90	6.59	0.00	5.04	3.76	0.99	0.62	0.15	2.73	0.32	1.66	0.00	3.96	2.11	2.98	4.31	0.61	0.07	0.48	2.71	2.40	2.78	1.80	0.99
16.00	6.90	6.59	0.49	0.00	0.00	0.01	0.68	0.00	3.89	3.72	0.00	1.04	0.26	2.06	0.00	4.13	3.86	3.42	2.87	2.99	2.77	2.30	1.77	1.54
17.00	6.89	6.61	0.00	0.01	0.49	0.20	0.00	0.00	1.87	3.29	2.18	1.26	1.45	0.99	1.42	2.45	2.34	2.76	0.99	3.00	1.60	2.44	1.51	1.51
18.00	6.90	6.59	0.00	0.00	1.60	1.46	0.88	1.32	1.92	3.06	3.44	0.67	2.16	3.05	2.27	2.19	2.04	1.22	3.32	2.46	1.21	0.73	1.93	1.50
19.00	6.90	6.61	0.87	0.95	2.67	3.91	0.12	0.00	1.52	1.25	3.06	0.16	1.24	1.74	1.15	2.31	3.57	3.27	2.66	2.99	1.75	0.79	1.65	1.50
20.00	6.90	6.59	0.12	1.04	1.41	2.54	1.93	1.20	1.77	0.28	1.19	0.04	1.06	3.94	3.14	3.54	1.53	2.31	0.85	2.99	1.14	1.11	1.77	0.75
21.00	6.90	6.61	2.38	0.57	2.41	1.04	1.50	0.75	4.84	3.30	1.45	2.05	2.60	3.90	0.81	1.93	1.42	0.91	2.91	2.71	0.00	1.35	1.79	1.39
22.00	6.90	6.59	4.51	0.49	1.92	1.19	0.04	0.98	2.84	0.00	0.97	2.21	1.17	0.31	0.00	4.25	1.11	2.03	2.77	1.22	0.00	2.28	1.73	0.99
23.00	6.90	6.61	1.97	0.49	4.47	1.39	0.35	0.04	4.19	0.25	0.61	0.02	0.59	2.44	3.45	3.54	1.94	0.49	0.02	0.52	1.19	0.84	0.29	1.50
24.00	6.90	6.59	2.01	0.41	1.33	1.21	0.93	0.49	4.50	1.06	0.57	0.37	2.27	4.20	1.63	4.00	2.73	2.20	2.84	2.93	2.89	2.37	0.92	1.51
25.00	6.90	6.61	2.98	2.40	0.32	1.55	0.07	0.04	4.50	0.00	3.84	1.10	0.85	1.72	1.78	3.40	3.77	2.81	3.19	2.80	2.91	1.85	0.65	1.41
26.00	6.90	6.59	0.00	1.05	4.84	0.92	0.00	0.54	4.51	2.27	1.72	0.04	0.21	0.49	0.53	0.82	3.77	1.77	3.30	2.11	0.00	0.94	1.26	1.51
27.00	6.90	6.61	1.67	0.00	0.78	2.57	0.53	0.11	1.52	0.97	0.49	0.16	0.81	3.04	0.65	2.74	3.56	2.94	2.97	2.23	2.11	1.57	1.47	1.50
28.00	6.90	6.59	0.13	0.00	1.64	0.69	0.49	0.00	4.32	0.68	3.19	0.00	3.44	3.03	2.30	2.70	3.46	2.92	3.54	1.42	1.84	2.00	1.44	1.28
29.00	6.90	6.59	4.13	0.13	2.46	1.52	1.22	0.04	1.18	0.00	2.58	0.00	1.46	2.71	0.45	0.80	2.36	0.00	2.89	0.45	1.40	0.62	1.02	1.72
30.00	6.90	6.61	1.07	2.85	1.21	3.33	0.04	1.02	3.18	0.99	1.10	0.00	0.00	1.58	1.42	3.14	3.07	1.42	3.01	1.42	1.86	2.41	1.42	1.50
31.00	6.90	6.59	5.69	2.12	1.50	2.14	0.00	2.39	1.01	0.44	0.85	0.05	0.54	0.15	1.88	0.22	2.37	1.45	2.89	1.63	1.32	2.26	1.02	1.33
32.00	6.90	6.61	1.61	0.25	1.73	0.65	0.52	2.38	3.07	1.65	0.91	2.33	3.09	2.80	0.61	1.06	1.97	3.31	0.67	2.18	2.53	1.34	1.05	1.52
33.00	6.90	6.59	1.48	2.96	3.91	2.21	1.54	0.00	2.23	0.00	0.87	0.59	1.63	2.11	2.68	3.91	2.72	2.54	0.99	0.09	2.11	1.85	0.67	0.98
34.00	6.89	6.61	0.58	3.25	0.49	1.85	0.01	0.11	1.54	2.72	0.05	0.00	0.00	1.48	0.00	0.98	3.64	0.99	4.46	2.94	2.99	2.37	0.00	1.74
35.00	6.90	6.59	3.96	1.72	2.01	3.30	1.25	1.35	3.46	0.87	0.00	0.00	0.09	3.34	2.64	3.50	0.40	2.92	3.17	1.05	2.07	2.41	0.49	1.44
36.00	6.90	6.61	0.00	2.50	4.56	0.32	1.26	1.28	1.98	1.75	0.52	0.00	0.78	0.75	3.76	3.92	3.04	1.55	3.30	2.96	2.98	1.19	1.66	1.51
37.00	6.90	6.59	0.00	0.97	4.43	1.01	0.00	2.74	2.59	1.77	2.98	0.00	0.05	1.42	2.45	3.74	3.91	0.00	3.23	2.54	3.00	2.39	1.59	1.47
38.00	6.90	6.61	0.00	3.31	0.59	3.29	0.00	0.00	4.19	2.17	2.16	0.00	0.06	4.33	1.81	2.12	3.00	0.00	3.30	2.34	2.97	2.40	1.80	1.52
39.00	6.90	6.59	0.00	1.08	2.66	1.44	0.00	0.97	3.44	0.12	2.06	0.00	2.19	2.37	3.32	3.12	2.65	2.63	1.04	2.48	1.66	2.40	1.60	1.51
40.00	6.90	6.61	2.72	1.83	2.79	3.24	0.41	0.00	3.63	2.85	1.98	0.00	2.53	1.17	1.21	4.20	2.36	1.59	0.94	2.70	1.81	1.53	1.48	1.50
41.00	6.90	6.59	0.25	0.00	3.71	2.99	0.13	0.71	3.80	1.26	0.31	0.00	0.00	0.15	2.08	4.10	1.98	2.86	3.92	3.01	0.00	2.48	1.79	1.51
42.00	6.90	6.59	3.90	1.50	0.12	0.68	1.55	1.45	4.50	1.67	1.22	0.00	0.00	0.00	0.48	3.18	3.74	1.63	3.31	1.78	0.00	1.78	1.42	1.32
43.00	6.90	6.61	1.61	2.03	1.85	0.87	1.37	0.27	2.41	3.07	0.73	0.00	1.45	2.01	1.08	3.83	2.98	2.44	1.61	2.46	1.24	0.88	2.04	0.88
44.00	6.90	6.59	0.00	1.39	2.05	3.91	0.00	0.00	4.50	2.10	0.00	0.00	2.26	0.00	1.47	0.39	2.52	1.87	2.70	2.81	0.00	2.70	1.78	1.86
45.00	6.90	6.61	1.27	2.40	1.78	3.64	1.94	0.00	2.47	3.00	1.20	0.00	1.07	3.09	2.20	1.55	3.66	0.89	1.65	3.00	0.99	2.40	1.79	1.50
46.00	6.90	6.59	0.49	0.94	3.06	2.37	0.54	1.83	4.03	1.34	0.62	0.00	0.18	0.00	2.20	3.69	3.11	1.70	2.85	2.99	3.71	2.39	1.48	1.50
47.00	6.90	6.61	0.00	3.11	3.90	2.56	1.74	0.00	2.80	0.20	1.90	0.00	0.45	0.52	2.58	0.84	2.87	0.86	0.00	2.73	3.01	2.40	1.80	1.51
48.00	6.90	6.59	0.00	0.49	5.45	4.47	0.62	0.04	4.39	2.24	1.67	0.00	1.30	0.00	2.54	2.46	1.63	0.67	3.20	2.84	2.99	1.83	1.79	1.47
49.00	6.90	6.61	0.00	0.75	5.04	0.78	0.00	0.99	2.26	2.72	2.05	0.00	0.49	5.22	1.70	3.42	1.44	0.86	1.07	2.36	3.00	2.08	1.80	1.51
