Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.139s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.49	7.16	6.89	2.84	4.84	0.00	0.49	1.86	3.26	1.42	0.00	1.37	1.71	0.00	0.40	0.72	0.00
3.00	7.50	7.20	6.90	1.61	2.16	1.08	4.69	1.90	4.55	1.44	0.71	3.33	2.45	2.94	1.04	3.01	1.28
4.00	7.50	7.21	6.90	1.77	4.60	0.05	4.45	2.57	5.38	1.24	4.90	1.33	1.33	1.24	0.00	3.01	1.71
5.00	7.50	7.20	6.90	1.83	0.02	0.49	4.65	3.21	5.38	5.41	1.04	3.99	0.00	1.00	3.01	2.39	1.80
6.00	7.50	7.21	6.90	5.42	0.49	1.64	5.61	5.69	5.42	5.39	1.78	4.50	1.86	0.81	1.12	2.61	1.79
7.00	7.50	7.20	6.90	4.47	2.50	0.00	2.91	5.30	5.39	4.46	4.89	4.23	1.52	1.33	0.38	2.68	1.77
8.00	7.50	7.20	6.90	2.12	5.52	0.33	0.73	0.99	4.76	4.80	4.90	4.26	3.42	3.79	1.55	2.39	0.04
9.00	7.50	7.21	6.90	2.06	6.01	1.93	5.53	3.46	4.75	5.26	5.13	4.25	0.58	2.63	1.15	0.00	0.41
10.00	7.49	7.20	6.90	0.25	6.01	2.73	0.00	5.55	4.02	4.29	4.99	4.31	3.91	0.00	1.19	2.26	1.57
11.00	7.50	7.21	6.90	1.83	5.90	0.04	2.27	2.74	0.26	6.37	5.16	4.50	2.98	1.59	0.07	2.36	0.41
12.00	7.50	7.20	6.90	0.75	5.24	1.18	0.75	5.70	4.78	5.41	5.39	4.32	3.90	2.79	0.00	1.98	0.77
13.00	7.50	7.20	6.90	1.70	5.89	0.00	0.00	3.16	1.06	5.28	4.52	4.49	3.36	1.52	2.94	2.99	0.49
14.00	7.50	7.21	6.90	4.05	5.72	0.97	0.89	2.61	2.81	4.84	2.47	1.72	2.71	0.04	3.29	2.98	0.47
15.00	7.50	7.20	6.90	6.02	5.86	0.49	2.79	5.70	5.33	5.49	0.00	2.50	0.02	2.91	0.60	3.01	1.05
16.00	7.50	7.21	6.90	4.56	5.97	0.00	3.64	5.05	3.47	5.41	0.58	1.13	0.00	0.06	0.73	2.59	0.86
17.00	7.50	7.20	6.89	0.52	6.01	0.00	5.58	4.06	4.26	5.39	0.00	0.53	1.53	0.00	0.89	3.26	1.78
18.00	7.50	7.21	6.90	6.11	5.99	4.60	5.69	5.69	5.37	5.41	1.33	0.00	0.00	1.58	1.52	2.85	1.64
19.00	7.49	7.20	6.90	0.39	5.89	2.00	1.10	1.54	5.43	5.39	4.03	2.16	2.59	3.38	0.16	3.00	1.77
20.00	7.50	7.20	6.90	2.52	3.76	1.26	2.99	0.18	5.39	5.38	5.41	4.50	0.06	1.81	1.48	3.00	0.95
21.00	7.50	7.21	6.90	3.97	5.99	3.03	1.59	0.00	5.41	5.41	4.63	4.20	3.14	3.63	1.61	2.99	0.80
22.00	7.50	7.20	6.90	6.90	6.01	0.00	3.07	1.53	5.41	3.87	1.91	4.05	2.31	0.74	1.87	2.34	0.09
23.00	7.50	7.21	6.90	6.83	5.95	0.00	1.48	5.70	5.39	4.40	0.00	4.50	3.90	0.00	2.12	3.00	1.94
24.00	7.50	7.20	6.90	6.90	6.05	0.00	4.98	1.70	5.41	2.93	0.49	4.44	1.50	1.46	2.43	2.76	1.80
25.00	7.50	7.20	6.90	1.26	6.01	3.12	0.85	5.89	5.32	5.59	1.54	3.87	3.64	0.79	0.14	2.77	1.78
26.00	7.50	7.21	6.90	5.95	5.73	0.58	3.39	5.45	5.46	5.25	0.00	1.00	0.22	0.01	2.84	2.66	1.83
27.00	7.50	7.20	6.90	5.56	1.85	0.99	2.64	5.70	4.47	4.51	0.59	1.83	0.49	3.72	0.64	1.83	1.71
28.00	7.49	7.21	6.90	6.56	6.14	2.63	2.34	2.67	5.38	5.37	1.58	4.51	2.91	3.79	0.04	1.27	1.72
29.00	7.50	7.20	6.90	5.82	5.99	0.02	2.34	3.29	5.22	5.39	4.83	4.50	0.99	2.45	2.43	1.30	1.80
30.00	7.50	7.20	6.90	4.64	5.90	0.66	3.82	1.26	5.33	5.41	0.49	4.30	1.47	1.73	2.10	2.76	1.80
31.00	7.50	7.21	6.90	0.00	4.70	3.11	5.70	5.69	1.38	5.41	4.43	0.49	0.32	1.34	0.48	3.00	0.75
32.00	7.50	7.20	6.90	6.81	2.54	4.53	5.70	5.71	1.77	5.41	5.41	2.41	1.73	0.24	1.75	3.00	0.49
33.00	7.50	7.21	6.90	5.83	5.81	0.00	5.61	4.58	0.94	5.39	5.29	3.94	0.68	3.49	2.71	3.00	1.53
34.00	7.50	7.20	6.89	5.42	4.62	0.00	4.88	1.30	5.41	5.41	5.41	3.12	0.00	0.93	1.02	2.99	1.79
35.00	7.50	7.21	6.90	5.09	2.18	2.13	5.24	0.65	0.89	5.25	4.37	4.50	1.95	1.32	1.37	2.31	0.75
36.00	7.50	7.20	6.90	0.00	5.05	4.88	5.68	3.92	2.84	5.41	5.29	4.50	3.70	0.00	0.49	3.00	0.89
37.00	7.49	7.20	6.90	3.93	3.39	2.68	5.04	5.43	4.68	2.52	4.78	2.17	3.73	2.07	0.00	2.90	0.51
38.00	7.50	7.21	6.90	6.89	0.99	2.43	5.71	5.73	5.41	6.21	5.41	0.07	2.54	1.24	0.00	2.90	0.37
39.00	7.50	7.20	6.90	6.89	2.33	0.15	4.25	4.26	5.36	4.44	4.82	1.59	2.87	0.68	2.25	2.73	0.18
40.00	7.50	7.21	6.90	6.92	5.83	0.14	4.84	1.95	5.41	5.53	1.92	4.50	3.65	0.12	0.32	3.27	1.15
41.00	7.50	7.20	6.90	4.91	2.83	0.00	2.19	3.27	5.16	4.91	5.81	4.39	1.19	0.48	1.73	2.93	0.00
42.00	7.50	7.20	6.90	3.40	1.65	0.04	1.74	0.00	5.32	5.41	1.47	4.51	3.19	1.45	1.21	2.73	0.00
43.00	7.50	7.21	6.90	4.78	0.59	4.27	1.63	3.69	4.80	5.33	3.80	4.50	3.87	0.00	0.08	2.99	0.00
44.00	7.50	7.20	6.90	4.36	5.89	0.00	0.85	1.01	5.24	4.58	4.97	1.19	3.74	0.00	0.00	2.93	0.00
45.00	7.50	7.21	6.90	6.90	6.01	0.49	1.00	3.43	5.03	4.25	4.52	5.63	2.25	1.63	2.94	1.02	0.04
46.00	7.49	7.20	6.90	6.90	1.24	0.49	5.77	5.70	4.78	5.41	1.74	3.04	1.30	3.73	1.17	2.79	0.00
