Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.793s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.20	6.56	1.53	0.00	0.00	0.00	0.00	3.40	0.28	0.00	0.21	0.00	0.69	0.97	0.46	0.00	0.00	0.13	1.15	0.54	0.00	0.00	0.01
3.00	7.20	6.59	1.31	2.79	0.13	0.58	0.00	1.11	2.84	0.73	1.50	2.79	1.94	2.20	0.99	0.00	0.00	0.06	0.48	1.05	0.40	1.08	0.02
4.00	7.21	6.61	0.14	0.31	3.54	2.25	0.93	1.37	1.66	0.15	0.15	4.64	0.54	4.11	2.99	0.51	0.21	1.24	0.62	0.67	0.15	1.48	0.29
5.00	7.20	6.59	2.00	0.55	3.11	3.45	1.44	2.43	3.29	0.00	2.47	1.65	0.00	2.47	1.64	2.48	0.00	0.55	1.44	0.55	0.29	0.94	0.84
6.00	7.21	6.61	0.00	0.08	4.89	1.44	1.90	1.48	1.86	1.98	0.08	0.68	0.28	1.79	2.71	0.39	0.00	0.78	2.50	1.07	0.08	1.86	0.31
7.00	7.20	6.59	1.31	0.99	3.26	2.94	2.76	0.00	5.11	1.05	0.00	3.99	1.06	3.79	1.25	3.80	0.00	0.00	1.37	0.00	1.28	2.41	0.45
8.00	7.20	6.61	1.73	0.00	1.67	5.70	2.54	0.49	5.09	0.00	0.00	5.09	0.81	4.51	4.16	2.63	0.00	0.00	0.00	0.00	1.72	2.40	0.84
9.00	7.21	6.59	1.63	0.00	4.33	4.97	1.91	5.08	5.11	1.72	1.93	4.89	0.82	3.93	2.30	2.54	0.00	0.00	1.60	0.00	0.82	1.27	0.68
10.00	7.20	6.61	3.65	1.46	3.53	3.60	2.46	1.48	5.10	1.00	1.91	4.73	1.14	2.60	4.09	2.07	0.00	0.85	1.07	0.61	0.13	1.72	1.25
11.00	7.21	6.59	1.32	0.99	1.98	2.46	2.91	2.91	5.10	2.93	0.92	4.27	0.00	2.81	4.23	0.13	0.12	0.93	0.81	3.59	0.00	1.32	1.26
12.00	7.20	6.61	0.06	1.44	4.56	5.53	0.13	2.86	1.13	0.00	2.28	5.36	2.11	4.26	1.00	0.42	0.00	0.00	0.00	1.22	0.00	0.00	1.05
13.00	7.20	6.59	0.34	6.32	0.22	1.53	1.31	5.70	6.22	0.00	0.54	5.10	1.42	4.04	4.47	0.97	0.92	0.06	0.00	0.00	0.00	0.00	1.77
14.00	7.21	6.61	0.26	1.70	0.49	6.24	1.20	2.08	5.10	1.39	3.06	3.91	0.27	4.45	0.39	2.68	0.41	2.76	0.00	3.72	0.00	0.66	1.17
15.00	7.20	6.59	3.36	5.45	2.34	4.09	0.55	3.49	3.69	1.52	3.63	2.65	0.00	4.56	1.57	0.72	0.00	0.15	1.71	1.38	0.00	0.75	1.55
16.00	7.21	6.59	4.16	0.99	5.42	5.70	1.71	2.45	1.60	0.79	4.64	5.32	1.48	3.37	1.18	3.42	0.00	0.05	0.52	0.52	2.44	0.00	1.53
17.00	7.20	6.61	0.42	4.22	4.56	4.90	1.26	2.76	3.24	2.38	0.61	3.99	0.60	3.10	2.63	3.23	0.49	1.45	2.83	1.34	0.54	1.01	0.18
18.00	7.21	6.59	1.47	0.59	3.58	1.06	0.74	6.28	4.05	2.63	0.00	5.11	1.17	4.24	3.17	0.77	0.00	0.00	2.65	3.45	1.72	0.00	0.12
19.00	7.20	6.61	0.25	0.66	4.73	5.59	3.37	3.20	1.30	2.03	3.03	5.10	1.25	3.21	1.84	1.41	0.00	1.13	3.60	1.14	1.20	0.00	0.29
20.00	7.20	6.59	0.78	1.84	6.16	5.35	5.68	2.80	1.40	1.90	1.86	5.10	1.30	4.47	4.85	4.20	0.00	0.28	3.59	0.27	1.99	0.00	0.05
21.00	7.21	6.61	3.19	3.27	5.19	4.96	1.73	0.00	5.11	1.75	1.72	4.97	0.32	2.77	0.59	0.21	0.08	1.08	1.17	1.44	0.02	0.64	1.47
22.00	7.20	6.59	0.08	3.77	3.54	4.60	1.34	5.99	4.05	0.00	3.25	5.04	0.00	4.51	2.27	0.98	0.00	0.39	3.06	3.57	0.00	2.32	0.02
23.00	7.21	6.61	3.91	0.57	0.00	5.15	0.49	3.96	2.56	0.38	0.01	5.12	3.54	3.96	2.41	2.12	0.00	1.33	3.44	3.21	0.00	2.44	0.00
24.00	7.20	6.59	0.37	0.49	4.19	4.78	0.49	2.78	4.89	0.99	1.81	4.71	2.19	3.44	1.75	2.30	0.48	1.00	3.13	2.34	0.00	1.90	0.00
25.00	7.20	6.61	0.00	1.20	2.92	3.77	0.00	0.09	2.89	0.00	1.44	5.13	2.79	4.50	3.31	1.37	0.42	0.58	3.31	0.28	0.00	2.41	0.37
26.00	7.21	6.59	1.30	0.21	0.49	5.70	4.88	0.00	5.10	0.49	1.39	5.10	0.01	4.22	2.12	0.99	0.73	0.27	3.07	0.00	0.00	2.39	0.84
27.00	7.20	6.61	1.45	3.70	3.71	5.66	3.12	0.00	4.02	0.00	2.20	5.10	1.38	4.22	0.97	4.83	0.00	0.88	3.30	0.00	0.00	0.82	0.26
28.00	7.21	6.59	0.51	5.41	4.57	5.71	0.86	0.00	4.59	0.00	0.27	5.03	0.00	3.98	3.44	1.91	0.00	0.24	3.17	0.00	0.00	2.33	0.75
29.00	7.20	6.59	0.00	0.60	2.64	5.72	1.37	3.11	4.80	0.40	1.67	5.15	0.66	3.90	1.21	1.30	1.27	0.51	0.15	0.73	0.00	2.43	0.61
30.00	7.20	6.61	0.95	2.21	5.33	5.39	0.98	0.99	5.11	0.00	1.19	4.96	0.00	3.01	3.50	1.19	0.00	0.57	0.00	0.00	0.00	2.30	1.19
31.00	7.21	6.59	0.98	0.99	4.10	5.62	1.38	2.81	4.23	1.21	0.78	5.09	1.94	4.50	2.41	1.48	0.42	0.46	0.00	0.00	0.00	0.26	1.31
32.00	7.20	6.61	2.41	1.74	2.78	2.57	2.27	5.76	4.86	0.49	1.28	5.11	1.17	4.18	3.94	3.91	0.00	0.01	0.00	1.92	0.05	1.66	0.85
33.00	7.21	6.59	0.18	1.46	1.64	4.56	1.73	4.70	4.79	0.00	1.02	5.10	0.28	4.42	2.00	1.39	0.94	0.00	0.00	0.71	0.00	0.67	0.00
34.00	7.20	6.61	1.24	1.27	4.27	5.06	1.41	0.00	4.33	0.00	0.00	5.10	2.03	4.04	3.70	0.58	0.21	0.00	2.64	0.00	0.00	0.04	0.40
35.00	7.21	6.59	2.64	1.40	5.05	5.69	4.13	0.49	2.74	0.00	1.30	5.09	2.68	4.43	4.51	0.49	0.00	0.00	2.16	0.00	0.00	0.00	1.22
