Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.592s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.60	6.89	6.28	0.00	2.12	0.57	1.24	1.08	0.51	0.71	1.31	1.04	0.00	0.69	0.28	0.40	0.27	0.68	0.00	0.00	0.13	0.00
3.00	9.60	6.90	6.30	1.27	4.20	2.87	4.11	2.07	2.14	3.98	2.47	3.24	0.55	0.53	3.18	1.39	0.04	2.21	0.81	1.35	1.26	0.04
4.00	9.60	6.90	6.30	0.78	5.20	1.15	4.77	3.38	1.41	1.01	2.46	0.32	0.72	3.45	3.90	0.12	0.77	1.87	0.12	2.36	2.58	1.94
5.00	9.60	6.90	6.30	0.57	3.13	1.07	3.99	3.74	2.63	0.72	3.73	0.00	2.06	2.41	3.90	0.27	0.66	0.71	0.25	1.32	2.32	1.20
6.00	9.61	6.90	6.30	2.72	5.68	1.86	2.78	2.57	0.75	0.00	3.74	0.00	0.91	1.48	3.78	1.32	2.80	2.93	1.14	3.00	1.86	1.45
7.00	9.60	6.90	6.30	2.93	4.56	1.40	4.49	1.57	2.13	1.92	2.00	3.38	1.66	1.79	3.96	0.02	2.30	2.10	0.02	3.00	2.05	0.06
8.00	9.60	6.90	6.30	0.49	0.99	3.04	4.75	2.57	5.39	0.00	2.66	3.00	0.20	0.00	3.89	0.53	2.54	2.79	0.46	3.00	2.64	1.21
9.00	9.60	6.90	6.30	1.46	1.98	2.33	5.72	2.39	5.41	4.47	4.83	1.99	1.80	2.16	3.80	0.00	1.70	2.99	0.00	2.93	2.03	0.01
10.00	9.60	6.90	6.30	0.00	0.39	5.69	5.71	0.61	5.39	2.31	4.80	0.00	1.72	3.89	2.54	0.00	2.78	3.00	0.00	1.55	2.70	1.14
11.00	9.61	6.90	6.30	3.59	3.58	2.61	1.88	2.26	5.33	3.29	1.21	1.72	3.13	0.51	2.20	0.00	2.17	2.93	0.00	2.66	2.70	0.91
12.00	9.60	6.90	6.30	0.99	5.70	3.94	3.56	1.59	5.31	0.40	0.05	0.06	1.14	3.60	3.51	0.16	1.08	2.72	0.00	3.00	2.45	1.48
13.00	9.60	6.90	6.30	4.27	5.22	2.30	3.45	4.09	3.01	1.41	2.87	3.82	4.25	0.12	2.36	0.60	0.13	2.12	0.00	2.91	1.33	1.99
14.00	9.60	6.90	6.30	3.49	0.52	1.38	1.84	3.29	1.48	1.53	1.91	0.67	2.47	2.18	3.91	0.00	0.00	2.54	0.00	2.94	0.18	0.87
15.00	9.61	6.90	6.30	1.08	4.23	3.57	5.92	0.59	0.58	0.00	4.80	2.53	1.14	3.54	3.90	0.32	1.13	2.94	0.28	3.00	0.00	0.19
16.00	9.60	6.90	6.30	3.00	5.05	2.16	5.24	3.94	0.60	0.00	4.78	1.75	1.52	2.90	3.90	0.75	0.00	2.98	0.69	3.00	0.00	2.70
17.00	9.60	6.89	6.30	0.06	5.44	1.81	5.38	2.94	5.59	1.67	4.30	0.00	1.52	1.30	3.86	0.39	2.25	2.97	0.00	2.94	2.58	0.58
18.00	9.60	6.90	6.30	0.49	4.47	0.08	4.75	0.01	4.57	0.00	4.60	1.10	1.81	2.23	3.42	1.20	2.00	2.23	0.62	3.05	2.77	0.00
19.00	9.60	6.90	6.30	1.01	3.07	2.34	0.00	0.00	5.41	2.78	4.79	0.00	1.21	1.31	3.72	0.04	0.00	2.80	0.04	3.00	2.70	0.00
20.00	9.61	6.90	6.30	0.93	0.37	0.35	2.05	0.99	5.31	1.38	4.65	1.05	4.03	3.53	3.43	2.71	1.37	2.85	1.86	2.85	2.08	0.00
21.00	9.60	6.90	6.30	0.00	1.37	4.26	5.77	0.49	2.17	0.00	3.54	0.00	3.87	4.15	3.66	2.06	0.74	2.58	1.87	1.94	2.56	1.90
22.00	9.60	6.90	6.30	0.00	0.00	1.84	2.76	4.86	5.39	0.51	4.79	2.12	0.97	3.74	3.91	0.02	0.06	0.53	0.00	1.64	1.22	2.28
23.00	9.60	6.90	6.30	1.38	2.38	2.41	3.09	1.25	2.89	2.63	4.56	0.64	0.49	3.40	3.36	0.31	1.22	1.70	0.42	2.25	2.05	1.07
24.00	9.61	6.90	6.30	3.00	4.07	3.63	5.24	3.71	0.00	0.84	4.40	3.09	2.12	4.23	3.90	0.19	1.07	3.00	0.16	3.05	0.93	1.38
25.00	9.60	6.90	6.30	0.79	5.45	3.97	5.13	0.49	0.00	0.99	4.80	4.44	0.00	4.18	3.90	1.01	0.55	2.52	0.91	2.97	1.92	1.73
26.00	9.60	6.90	6.30	1.00	2.23	1.95	3.76	4.50	2.98	0.00	3.51	0.72	0.00	1.71	3.90	0.00	0.00	2.94	0.00	2.94	0.27	1.70
27.00	9.60	6.90	6.30	1.24	5.70	3.44	5.71	5.32	0.00	0.00	4.80	2.50	0.00	0.00	3.91	0.58	2.64	3.00	0.53	3.00	0.00	1.67
