Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.911s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.16	6.89	6.25	4.36	5.17	4.39	2.99	0.00	0.00	2.16	4.25	3.72	0.00	0.81	0.41	0.71
3.00	7.20	6.90	6.30	0.02	5.20	1.40	0.78	3.36	0.00	0.74	5.10	4.42	1.46	0.52	1.32	0.77
4.00	7.21	6.90	6.30	1.75	5.84	1.27	0.11	0.67	4.02	0.22	5.03	4.56	0.37	0.18	1.00	0.82
5.00	7.20	6.90	6.30	6.36	6.01	5.71	0.00	3.24	5.28	0.01	5.17	4.32	0.00	0.00	1.39	0.89
6.00	7.21	6.90	6.30	5.62	6.01	5.70	0.62	5.70	3.77	0.31	5.10	4.79	0.06	0.21	3.31	0.91
7.00	7.20	6.90	6.30	3.30	2.68	5.69	0.00	5.62	5.41	1.19	4.92	4.73	2.77	0.84	3.30	0.89
8.00	7.20	6.90	6.30	5.72	3.17	5.62	1.80	2.74	5.18	0.29	4.92	4.40	1.18	0.20	2.97	0.89
9.00	7.21	6.90	6.30	5.99	5.92	5.46	0.00	0.00	4.98	0.49	5.10	4.79	2.77	0.35	1.41	0.91
10.00	7.20	6.90	6.30	5.91	5.58	5.70	0.00	0.49	5.39	4.53	5.10	4.80	1.07	3.30	2.47	0.89
11.00	7.21	6.90	6.30	5.89	5.99	5.70	0.09	5.99	5.41	0.78	5.02	4.79	0.81	0.55	3.19	0.91
12.00	7.20	6.90	6.30	6.01	6.01	5.70	4.16	5.70	5.39	0.00	5.10	4.80	1.08	0.00	3.30	0.89
13.00	7.20	6.90	6.30	5.98	5.99	5.69	5.70	5.70	5.41	1.75	5.10	4.79	0.07	1.27	3.30	0.89
14.00	7.21	6.90	6.30	6.02	5.71	4.76	0.95	1.74	1.28	0.99	5.10	4.45	0.00	0.72	2.64	0.86
15.00	7.20	6.90	6.30	5.63	5.99	6.28	1.25	1.79	5.39	4.89	5.11	4.47	1.88	3.49	3.60	0.89
16.00	7.21	6.90	6.30	5.46	6.01	5.70	0.49	5.68	5.38	4.93	5.06	4.31	0.04	3.58	3.30	0.91
17.00	7.20	6.89	6.30	0.74	5.99	5.70	0.06	5.72	5.35	4.10	5.13	4.79	0.00	2.96	3.30	0.89
18.00	7.21	6.90	6.30	6.01	6.01	5.70	0.00	5.70	5.41	3.67	5.09	4.80	0.00	2.66	3.30	0.91
19.00	7.20	6.90	6.30	5.73	4.91	2.63	3.06	4.80	5.39	2.44	2.00	4.79	3.38	1.25	3.16	0.89
20.00	7.20	6.90	6.30	6.01	4.76	0.00	0.85	4.69	5.39	1.67	0.89	4.80	0.62	0.79	3.30	0.89
21.00	7.21	6.90	6.30	5.96	7.17	0.00	0.00	5.68	5.39	0.00	4.85	4.78	0.00	0.00	3.27	0.91
22.00	7.20	6.90	6.30	6.04	5.64	3.21	0.01	5.72	5.41	0.28	5.10	4.82	0.80	0.20	3.33	0.89
23.00	7.21	6.90	6.30	0.05	4.78	5.70	0.01	5.44	0.08	1.31	5.10	4.80	4.40	0.94	3.31	0.91
24.00	7.20	6.90	6.30	0.49	5.99	5.70	0.82	4.32	0.00	0.00	5.10	4.49	3.94	0.00	2.59	0.85
25.00	7.20	6.90	6.30	0.00	6.01	5.70	1.92	5.70	0.00	0.00	5.10	2.97	4.36	0.00	2.11	0.55
26.00	7.21	6.90	6.30	0.00	5.99	5.70	0.00	5.70	0.00	0.00	5.11	0.00	4.49	0.00	0.00	0.00
27.00	7.20	6.90	6.30	0.00	6.01	5.70	0.00	5.70	0.00	0.00	5.10	0.00	4.50	0.00	0.00	0.00
28.00	7.21	6.90	6.30	0.00	5.99	5.70	0.00	5.70	0.00	0.00	5.10	0.00	4.47	0.00	2.39	0.00
29.00	7.20	6.90	6.30	0.00	5.88	5.70	2.45	5.48	0.00	0.00	5.10	5.56	4.29	0.00	3.26	0.49
30.00	7.20	6.90	6.30	0.00	5.99	5.70	5.70	5.69	0.00	0.00	5.10	4.80	4.50	0.00	3.31	0.00
31.00	7.21	6.90	6.30	0.00	6.01	5.70	5.70	5.70	0.00	0.00	5.10	4.80	4.50	0.00	3.24	0.00
32.00	7.20	6.90	6.30	1.61	5.91	5.71	4.42	3.46	0.00	3.27	4.02	4.79	1.57	2.34	1.66	0.00
33.00	7.21	6.89	6.30	1.80	5.91	5.70	0.61	4.51	0.00	0.00	5.71	4.80	0.49	0.00	2.61	0.00
34.00	7.20	6.90	6.30	5.99	5.85	5.69	0.00	6.03	3.76	0.00	5.35	4.79	1.07	0.00	3.51	0.00
35.00	7.21	6.90	6.30	1.59	5.11	5.63	1.57	1.53	5.39	1.51	3.37	4.80	0.35	1.01	3.31	0.00
36.00	7.20	6.90	6.30	0.00	5.58	5.70	1.63	3.00	5.41	0.00	5.10	4.76	3.77	0.00	3.30	1.24
37.00	7.20	6.90	6.30	0.00	6.01	5.70	0.79	5.38	5.39	0.53	4.70	4.84	4.27	0.12	3.30	0.91
38.00	7.21	6.90	6.30	1.92	5.33	2.58	0.00	5.61	5.41	5.26	4.36	1.35	1.83	3.52	3.18	0.89
39.00	7.20	6.90	6.30	5.82	4.93	1.78	0.02	5.03	5.41	0.99	4.42	4.25	1.33	0.69	2.85	0.91
40.00	7.21	6.90	6.30	3.70	1.19	1.35	2.12	2.04	4.06	5.22	4.24	4.09	0.86	3.67	2.68	0.89
41.00	7.20	6.90	6.30	4.73	2.58	5.68	2.12	1.51	5.10	4.39	5.10	5.08	0.00	0.73	3.31	0.89
42.00	7.20	6.90	6.30	5.79	5.96	5.61	0.00	2.50	5.38	5.39	4.92	4.65	1.31	0.00	3.23	0.89
43.00	7.21	6.90	6.30	5.83	6.04	5.71	0.20	3.76	5.41	5.31	2.58	3.12	1.33	0.00	1.71	0.86
44.00	7.20	6.90	6.30	5.81	5.32	5.70	0.38	3.06	5.42	1.75	1.88	4.33	0.77	0.48	1.31	0.91
45.00	7.21	6.90	6.30	5.83	5.98	5.68	0.00	5.68	5.31	0.62	5.37	4.70	0.11	0.41	0.00	0.89
46.00	7.20	6.90	6.30	5.94	6.02	5.72	2.63	5.68	5.26	0.00	0.99	4.75	0.59	0.05	3.26	0.87
