Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.202s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.80	0.51	0.89	2.65	3.04	1.77	2.13	0.00	0.00	0.01	2.05	0.05	0.00	0.00	1.38	2.80	0.14
3.00	7.80	0.73	1.17	4.17	0.60	3.66	2.37	3.32	1.17	0.53	4.18	0.22	3.26	0.71	2.64	3.03	3.06
4.00	7.81	1.21	2.07	2.04	1.04	1.48	0.39	4.85	1.93	2.85	2.93	1.04	4.38	0.85	2.43	3.62	3.31
5.00	7.80	1.39	0.66	0.62	0.34	2.83	4.89	5.30	0.20	1.85	5.33	2.65	4.33	0.07	3.38	3.57	3.20
6.00	7.80	0.98	0.00	6.67	0.00	5.99	2.08	6.03	0.00	3.01	4.49	4.35	4.50	0.49	3.83	3.63	3.14
7.00	7.81	0.62	4.37	2.66	1.34	1.18	5.25	4.12	1.13	0.38	3.94	3.34	4.19	1.78	3.19	3.05	3.24
8.00	7.80	2.99	4.13	3.38	0.53	1.18	3.52	1.47	1.67	0.00	4.70	0.89	2.59	0.52	1.47	4.02	3.19
9.00	7.80	2.27	5.82	3.26	2.25	2.14	0.85	6.31	1.74	0.47	4.17	0.31	5.09	1.65	1.48	3.17	2.87
10.00	7.81	0.65	4.09	1.79	5.28	1.02	0.32	3.93	1.39	4.15	3.56	3.91	3.30	0.67	1.10	2.67	1.38
11.00	7.80	0.00	6.61	3.47	3.25	1.53	2.68	3.50	0.00	3.65	1.70	1.45	3.90	1.30	1.30	2.79	2.54
12.00	7.81	0.66	6.09	1.84	1.60	0.93	0.66	5.06	1.97	1.40	2.61	1.55	3.85	0.65	0.98	2.25	3.20
13.00	7.80	1.60	5.82	5.57	0.49	3.00	4.09	2.67	1.12	0.44	1.33	3.32	4.49	1.05	4.46	0.67	2.44
14.00	7.80	5.82	1.71	6.10	0.49	0.18	3.52	3.00	0.00	0.29	2.32	1.68	4.52	0.55	2.51	2.59	1.91
15.00	7.81	7.75	2.99	1.94	0.51	1.21	5.41	2.44	1.95	0.06	2.36	0.00	3.54	0.00	2.84	3.59	2.84
16.00	7.80	5.50	1.90	2.71	0.00	1.91	3.52	5.99	2.24	4.49	0.99	1.11	4.49	1.05	3.74	3.25	2.48
17.00	7.80	2.93	3.36	3.87	0.00	0.26	2.23	2.72	1.42	2.39	2.81	1.05	1.57	0.00	2.91	2.80	1.60
18.00	7.81	1.59	0.49	5.35	1.33	1.25	3.32	5.97	0.00	2.06	1.44	3.62	3.62	0.00	1.73	1.25	2.56
19.00	7.80	4.85	3.12	0.26	1.22	3.16	5.61	5.86	1.26	2.46	4.79	0.00	2.25	1.79	3.96	3.60	3.21
20.00	7.80	0.00	2.06	2.25	1.47	4.33	3.47	5.98	0.61	1.98	4.22	2.21	3.11	1.86	3.66	3.60	2.54
21.00	7.81	1.58	0.99	5.51	1.07	0.80	5.58	4.66	0.45	1.78	3.38	3.86	1.50	1.54	0.67	3.58	3.52
22.00	7.80	1.25	0.00	1.66	3.01	4.02	5.92	5.99	1.67	0.58	0.00	4.51	3.11	1.24	3.54	3.62	3.32
23.00	7.81	0.09	7.42	1.21	0.49	3.09	5.71	1.51	1.68	3.70	0.99	2.73	2.13	0.02	2.00	3.44	3.07
24.00	7.80	2.77	4.22	3.92	1.21	0.88	4.76	1.55	2.21	1.44	0.21	4.51	1.45	0.21	1.66	3.60	3.24
25.00	7.80	0.72	2.56	5.98	3.31	0.00	2.32	4.35	2.30	4.92	1.93	4.40	2.57	0.81	0.49	3.59	3.13
26.00	7.81	4.98	2.91	3.82	0.00	2.47	1.63	4.42	1.15	0.69	2.44	2.64	3.77	0.52	0.14	3.58	3.30
27.00	7.80	2.37	2.45	5.78	3.39	1.15	0.49	5.63	0.44	0.45	4.46	2.64	4.56	1.95	0.09	3.54	3.25
28.00	7.80	1.54	3.40	2.78	0.47	5.35	3.99	3.98	0.86	2.86	2.68	1.45	3.01	0.71	2.41	3.43	3.26
29.00	7.81	1.17	0.00	0.00	1.07	3.57	5.99	5.68	0.00	1.15	4.79	0.99	0.99	1.06	0.00	3.59	3.34
30.00	7.80	4.15	4.18	3.50	1.07	2.21	4.17	5.88	0.00	1.07	3.10	1.22	4.17	0.92	0.73	3.53	2.41
31.00	7.80	2.85	2.59	3.29	1.64	1.45	0.00	4.20	1.38	1.60	3.79	0.01	4.00	0.74	1.64	3.26	3.09
32.00	7.81	1.59	2.71	2.58	1.44	0.00	2.48	5.89	1.31	1.45	1.78	1.85	4.50	0.00	1.65	2.57	2.93
33.00	7.80	1.08	0.40	2.47	1.18	0.64	2.97	5.62	1.08	3.19	3.49	2.26	3.94	0.00	3.16	3.58	3.03
34.00	7.81	4.15	0.73	4.44	1.99	1.18	3.13	3.16	0.08	5.32	4.02	2.07	1.99	0.00	3.43	3.60	2.52
35.00	7.80	1.55	1.64	1.58	1.61	2.32	5.84	4.11	0.00	0.75	3.53	3.32	3.57	0.05	3.83	2.64	2.03
36.00	7.80	2.78	2.68	2.59	0.20	0.58	2.97	5.37	0.51	3.64	3.67	3.37	3.50	1.71	0.59	1.01	0.87
37.00	7.81	0.37	2.41	0.00	0.07	3.25	5.35	6.02	4.69	5.31	4.53	0.31	3.91	0.00	1.17	3.63	0.49
38.00	7.80	0.00	3.66	3.90	0.00	0.75	1.75	5.31	1.14	3.24	1.52	0.73	4.16	0.55	1.98	2.26	2.08
39.00	7.80	3.51	3.96	2.60	0.34	2.84	2.11	4.15	2.76	1.17	4.79	1.59	4.18	1.48	0.75	2.97	1.75
40.00	7.81	2.67	2.96	5.81	0.49	2.90	2.20	4.12	0.00	0.49	4.80	4.56	4.50	0.47	0.00	3.34	3.25
41.00	7.80	2.48	1.18	4.55	0.58	1.22	2.47	6.04	0.00	1.79	0.61	4.19	1.22	0.87	1.12	3.60	3.20
42.00	7.80	2.11	3.36	6.32	0.99	1.47	3.72	2.12	0.00	0.01	4.69	3.76	4.47	2.03	1.57	2.45	2.96
43.00	7.81	0.67	4.79	3.32	0.00	3.57	2.78	4.06	0.85	2.70	3.87	0.89	3.00	0.08	1.55	3.03	3.00
44.00	7.80	0.79	4.43	5.53	1.25	1.50	2.33	5.45	0.75	3.18	2.32	2.97	3.54	1.57	2.26	2.93	1.88
45.00	7.81	1.95	5.81	1.91	0.94	2.40	0.47	5.06	0.46	1.58	4.63	1.15	4.40	0.00	0.00	2.21	3.16
46.00	7.80	1.06	2.80	1.40	1.65	1.55	2.58	4.89	1.12	2.03	1.94	2.47	3.79	1.35	1.17	3.60	3.32
47.00	7.80	0.79	1.21	2.13	0.00	0.02	3.29	5.79	0.00	0.00	2.66	0.04	3.85	0.06	1.35	3.60	3.30
48.00	7.81	3.65	3.06	4.75	2.08	1.95	4.55	5.81	0.53	5.63	4.00	1.20	3.84	0.06	0.00	3.12	3.30
49.00	7.80	0.97	2.01	4.31	1.61	3.14	1.85	5.19	0.00	1.41	3.34	3.50	4.23	0.00	1.60	1.14	3.12
50.00	7.80	3.00	2.45	3.27	2.50	2.78	1.70	4.50	0.00	2.24	0.00	2.73	3.47	0.77	0.49	3.62	2.50
51.00	7.81	0.79	2.98	1.05	2.17	1.97	1.34	4.80	2.48	3.97	1.33	0.82	3.13	1.38	0.65	3.59	3.25
52.00	7.80	0.61	5.23	4.47	0.01	2.26	2.30	3.99	1.10	0.68	4.80	2.10	3.77	1.42	0.79	2.83	3.31
53.00	7.80	4.23	5.57	2.14	0.66	1.25	0.49	6.41	0.52	1.11	2.31	4.50	3.86	1.41	2.30	3.39	3.30
54.00	7.81	2.08	3.00	6.02	1.33	0.85	1.25	1.18	2.65	2.70	2.45	4.04	4.93	1.21	2.05	3.27	3.31
55.00	7.80	0.06	1.98	2.78	0.00	1.04	3.33	5.43	0.59	1.74	3.96	1.13	2.14	0.58	0.25	2.52	2.46
