Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.801s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.47	6.59	6.26	0.25	1.63	2.30	4.11	1.70	2.86	0.00	2.14	0.00	0.79	2.78	2.65	1.61	0.01	1.44
3.00	7.50	6.59	6.30	5.79	2.00	0.45	1.85	2.04	3.07	2.97	4.76	2.24	1.63	3.04	4.18	3.09	2.24	1.35
4.00	7.50	6.61	6.30	3.07	1.72	1.35	0.00	3.05	5.17	3.63	4.20	3.76	2.73	3.05	4.22	4.15	2.30	1.19
5.00	7.50	6.59	6.30	5.91	1.52	1.25	0.00	1.79	5.29	3.74	4.99	0.53	2.76	4.05	4.17	3.25	1.52	0.00
6.00	7.50	6.61	6.30	3.29	0.25	4.80	3.21	0.00	5.39	0.02	4.92	3.09	4.36	3.62	4.20	3.83	0.09	2.43
7.00	7.50	6.59	6.30	4.47	1.52	2.86	4.51	3.38	5.41	1.13	5.10	2.12	1.84	2.59	4.19	3.98	0.04	2.07
8.00	7.50	6.61	6.30	3.97	1.79	3.18	5.43	5.17	1.32	4.42	4.98	1.77	0.77	4.50	4.20	4.03	1.32	1.60
9.00	7.50	6.59	6.30	2.96	2.41	4.46	1.92	5.26	3.77	2.19	4.56	3.03	2.27	4.33	4.20	1.02	0.45	1.32
10.00	7.49	6.61	6.30	6.09	4.20	3.39	1.15	1.99	3.30	4.15	3.63	0.39	0.02	4.46	4.19	4.03	0.53	0.40
11.00	7.50	6.59	6.30	0.52	0.80	5.65	1.90	2.13	5.41	5.62	3.04	0.00	0.67	3.51	4.20	4.38	2.86	2.11
