Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.351s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.69	7.44	6.89	1.92	0.64	2.34	1.22	3.00	0.00	0.01	0.00	0.79	0.04	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.06	0.00
3.00	8.70	7.50	6.90	1.54	1.78	4.05	4.05	3.78	0.02	0.38	0.00	0.99	4.33	0.22	2.05	0.73	2.20	0.00	0.59	0.00	0.00	1.35	0.04
4.00	8.70	7.50	6.90	2.78	4.42	0.51	4.99	4.99	2.73	1.44	1.18	1.95	3.98	2.93	3.23	3.34	3.31	0.00	0.15	0.47	0.71	1.81	0.00
5.00	8.70	7.50	6.90	4.05	4.62	5.45	3.38	5.05	0.00	0.54	0.00	0.00	4.04	1.63	3.63	1.30	0.89	1.87	0.00	0.02	0.75	0.01	0.04
6.00	8.69	7.50	6.90	6.30	3.44	3.47	5.71	5.15	0.00	0.00	1.25	0.31	2.10	0.13	2.46	0.61	3.14	0.11	0.26	0.02	0.00	0.35	0.14
7.00	8.70	7.50	6.90	6.30	2.21	5.39	3.54	5.10	0.78	0.00	1.12	2.98	4.19	0.00	0.88	2.77	2.05	0.79	0.06	0.66	0.00	0.47	0.00
8.00	8.70	7.50	6.90	5.30	3.33	5.02	6.03	4.97	4.69	0.91	0.00	0.62	4.19	3.70	0.66	0.49	1.73	0.55	0.00	0.00	1.61	0.09	0.99
9.00	8.70	7.50	6.90	5.99	0.93	3.23	4.32	4.97	1.53	0.12	0.00	2.78	4.16	2.81	3.05	1.30	1.92	0.00	0.65	2.03	0.65	0.71	0.11
10.00	8.70	7.49	6.90	6.30	3.67	6.09	1.74	5.10	2.72	0.72	2.33	0.00	3.94	1.14	1.07	1.01	2.67	0.00	1.38	1.06	0.67	1.17	1.48
11.00	8.69	7.50	6.90	4.22	3.56	2.24	4.44	5.10	1.85	0.22	0.04	0.75	3.89	2.60	1.75	0.00	2.16	1.31	0.00	0.61	1.99	0.48	0.52
