Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.187s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.07	6.89	6.85	2.68	0.00	0.00	0.58	0.69	0.00	0.00	2.27	1.63	0.00	0.42	0.00	0.00	0.66	0.00	0.00	0.74	0.77	0.31	0.00	0.00
3.00	8.10	6.90	6.90	0.97	0.04	0.05	0.04	0.15	1.91	1.32	4.24	3.52	0.00	1.45	0.04	0.48	0.57	1.75	0.74	1.83	1.33	1.13	0.86	0.00
4.00	8.10	6.90	6.90	4.92	0.48	0.82	0.68	0.49	0.49	0.60	2.56	0.81	3.92	1.14	1.20	0.12	1.86	2.78	0.00	1.98	2.01	1.55	1.65	0.00
5.00	8.10	6.90	6.90	2.45	0.15	0.37	1.80	0.49	0.25	2.79	4.51	4.20	3.16	3.44	0.00	0.12	2.07	2.59	0.00	2.34	1.15	1.40	1.12	0.37
6.00	8.10	6.90	6.90	0.67	3.65	1.19	0.55	2.65	1.53	1.34	4.50	2.81	3.62	3.60	0.00	0.00	1.61	0.15	0.00	2.43	2.45	0.04	0.44	1.18
7.00	8.10	6.90	6.90	5.53	0.00	0.47	4.92	1.08	3.23	1.70	4.50	0.79	3.60	3.60	0.00	0.00	2.34	0.49	0.00	2.40	2.10	1.46	1.12	1.73
8.00	8.09	6.90	6.90	3.20	0.00	0.52	1.84	0.44	2.58	4.71	4.50	2.12	3.59	3.59	0.27	0.00	0.02	3.71	0.00	2.40	2.11	2.11	1.79	1.47
9.00	8.10	6.90	6.90	3.83	0.00	0.72	1.83	0.05	1.06	4.29	4.51	3.90	3.60	1.75	0.00	0.00	3.19	0.97	1.68	2.40	2.10	1.97	1.80	1.50
10.00	8.10	6.90	6.90	1.02	0.00	0.00	0.49	0.81	1.40	3.43	4.49	3.84	3.60	1.52	3.52	0.05	2.99	0.00	0.00	2.39	2.10	1.84	1.78	1.32
11.00	8.10	6.90	6.90	3.90	0.00	0.37	1.26	0.64	0.71	4.27	4.51	3.96	3.59	0.00	0.20	0.00	2.81	0.00	0.01	2.40	2.11	1.91	1.83	1.51
12.00	8.10	6.90	6.90	1.35	0.00	0.11	0.86	0.02	3.78	4.47	4.50	3.90	3.60	3.51	2.85	1.60	2.76	0.49	0.78	2.40	2.10	1.83	1.79	1.51
13.00	8.10	6.90	6.90	3.33	0.00	1.00	0.00	1.47	0.00	3.53	4.49	3.90	3.60	3.40	0.48	0.81	2.94	0.00	0.00	2.40	2.10	2.06	1.80	1.50
14.00	8.09	6.90	6.90	1.17	0.00	0.02	1.91	2.92	1.24	1.31	4.43	2.68	3.59	2.63	0.00	0.00	2.97	0.93	0.08	2.39	1.88	2.01	1.79	1.48
15.00	8.10	6.90	6.90	3.27	0.00	1.52	0.00	3.43	4.79	4.53	0.00	0.00	3.60	0.49	2.51	0.00	0.14	3.03	1.98	2.41	2.12	2.11	1.64	1.52
16.00	8.10	6.90	6.90	5.11	0.00	2.24	0.00	4.38	4.49	4.50	0.00	0.00	3.60	0.00	0.60	0.00	0.00	3.00	2.10	1.01	2.10	2.01	1.80	1.50
17.00	8.10	6.89	6.89	5.10	0.00	0.60	2.28	4.33	3.98	4.50	2.58	0.16	3.60	0.00	0.02	0.00	0.02	2.99	2.06	0.00	2.11	1.52	1.80	1.51
18.00	8.10	6.90	6.90	3.72	0.00	1.61	2.34	2.18	3.93	4.51	0.55	1.42	3.59	1.00	0.68	0.00	2.98	3.00	0.97	3.34	2.10	1.42	1.59	1.50
19.00	8.10	6.90	6.90	3.85	0.00	1.08	3.65	0.00	1.40	2.65	3.74	2.97	3.60	0.00	1.51	0.00	0.62	1.71	1.88	2.33	2.10	2.07	0.74	1.26
20.00	8.09	6.90	6.90	2.50	0.00	0.80	1.93	1.10	3.23	1.68	4.50	0.20	3.60	0.00	0.71	0.20	0.06	0.00	0.84	2.40	2.11	0.16	0.00	1.51
21.00	8.10	6.90	6.90	4.07	0.00	0.93	1.84	0.00	3.29	4.92	4.50	0.00	3.60	0.00	3.29	2.18	0.49	3.49	0.16	2.40	2.10	0.00	0.99	1.50
22.00	8.10	6.90	6.90	2.17	0.00	0.39	2.03	0.28	3.77	1.97	4.50	0.00	3.59	0.00	0.29	0.48	1.21	1.67	0.00	2.39	2.10	0.00	0.00	0.84
23.00	8.10	6.90	6.90	0.99	0.00	0.77	0.00	0.54	3.49	4.27	4.49	3.32	3.60	0.00	0.04	0.13	0.00	2.78	1.66	2.40	2.10	0.00	0.49	0.01
24.00	8.10	6.90	6.90	2.67	0.00	0.40	0.61	1.26	4.12	3.46	4.51	3.92	3.59	0.00	3.03	1.12	0.00	1.66	1.19	2.37	2.11	0.49	0.41	0.00
