Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.666s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.57	0.58	0.87	1.71	3.18	0.00	1.39	1.45	0.62	0.12	1.60	0.51	1.90	0.00	0.46	0.00
3.00	9.60	2.93	5.10	3.49	3.64	2.94	2.65	2.98	0.02	0.48	1.61	1.19	2.23	0.67	1.77	0.00
4.00	9.60	3.64	6.24	6.89	4.44	0.42	2.65	2.73	0.26	1.08	2.17	1.15	3.51	0.07	1.57	0.15
5.00	9.60	0.99	6.24	6.72	5.75	1.08	0.00	2.79	1.28	4.72	4.80	2.77	3.90	0.00	2.38	0.00
6.00	9.61	0.49	6.90	5.41	6.01	0.00	0.00	5.41	0.00	0.02	4.80	1.98	3.85	0.00	3.00	0.00
7.00	9.60	1.86	5.98	6.28	5.94	2.32	0.00	5.17	3.17	0.24	3.32	2.99	3.90	0.85	1.44	0.08
8.00	9.60	1.68	4.24	1.06	1.79	1.21	0.49	2.46	1.01	0.02	2.92	0.01	2.64	0.00	1.60	1.04
9.00	9.60	1.97	7.27	2.64	3.38	3.34	0.11	5.37	0.73	0.67	2.19	0.85	2.40	0.00	1.01	0.49
10.00	9.60	1.42	6.83	2.79	6.01	0.73	0.00	4.90	1.19	0.15	4.80	4.51	3.90	0.00	2.47	1.24
11.00	9.61	0.09	6.69	6.95	5.99	0.54	0.00	4.33	0.31	2.70	4.79	4.50	3.90	0.00	3.13	0.00
12.00	9.60	0.00	4.59	5.49	5.68	1.71	1.38	5.41	1.18	1.98	4.80	4.50	3.90	0.00	1.55	0.00
13.00	9.60	2.84	1.67	2.00	4.86	2.24	1.17	5.38	0.11	0.06	4.80	3.37	3.59	0.00	0.60	0.40
14.00	9.60	1.25	3.14	2.58	3.24	4.68	0.68	3.78	0.00	0.34	1.34	2.67	3.71	0.00	2.39	0.42
15.00	9.61	4.17	3.63	0.49	6.90	2.34	2.41	4.03	0.87	0.78	4.79	1.04	3.83	0.02	0.91	1.61
16.00	9.60	0.67	0.68	0.98	5.84	1.94	0.49	5.41	1.21	2.44	4.30	1.22	3.90	0.06	0.61	1.92
