Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.206s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.57	2.94	0.74	0.00	2.37	2.21	2.20	0.93	0.55	0.00	0.00	0.77	2.24	0.20	2.03	0.00	0.32
3.00	9.60	6.04	5.19	0.00	1.39	0.00	1.51	1.66	4.85	0.00	0.00	2.46	2.26	0.05	1.98	2.25	0.00
4.00	9.60	3.13	3.27	0.05	0.49	2.89	0.21	1.33	1.37	0.00	2.86	0.99	1.64	0.00	3.93	1.11	0.04
5.00	9.60	3.10	3.56	0.59	5.09	4.85	0.46	0.20	0.77	0.48	4.98	0.00	0.08	1.44	3.87	0.02	0.33
6.00	9.61	5.03	1.05	0.00	6.24	3.80	0.00	2.32	0.99	0.00	2.26	0.49	2.14	1.78	1.18	1.79	0.00
7.00	9.60	4.30	1.38	0.09	6.09	0.25	0.02	0.15	2.40	0.11	5.41	0.61	1.81	2.56	1.34	1.50	0.07
8.00	9.60	3.53	1.20	0.00	1.01	2.98	1.01	1.26	3.66	0.48	5.39	0.00	0.64	2.13	3.49	0.48	0.29
9.00	9.60	6.77	4.40	0.28	1.25	0.49	0.00	0.11	4.24	0.26	4.73	0.02	1.05	3.53	4.07	0.85	0.20
10.00	9.60	6.94	2.06	0.00	1.97	2.44	0.00	0.49	3.32	0.35	4.42	1.71	2.96	0.73	1.40	1.07	0.22
11.00	9.61	3.80	3.71	0.59	2.67	3.42	1.10	0.12	1.27	0.45	5.29	0.00	2.98	0.08	0.52	1.79	0.32
12.00	9.60	5.46	3.42	0.65	6.29	4.55	0.00	1.66	0.13	0.51	3.74	2.80	2.37	1.99	2.13	0.48	0.34
13.00	9.60	0.71	1.47	0.04	3.38	0.00	0.02	0.21	1.28	0.02	3.59	1.14	3.16	0.99	1.48	0.00	0.01
14.00	9.60	5.41	1.13	0.00	0.00	0.99	0.00	0.53	0.05	0.00	3.27	0.24	1.53	0.00	1.30	0.28	0.00
15.00	9.61	4.39	2.74	0.00	0.71	0.49	0.26	0.72	0.74	0.00	5.39	2.83	4.50	0.00	2.64	0.91	0.00
16.00	9.60	5.00	0.01	0.00	1.70	0.91	3.72	0.38	4.13	0.00	5.41	1.48	4.50	3.05	1.28	0.84	0.00
17.00	9.60	1.22	2.80	0.00	3.38	5.17	0.02	2.19	0.49	0.00	5.08	3.63	3.51	0.73	4.64	0.00	0.00
18.00	9.60	2.07	0.00	0.00	2.38	5.30	0.00	0.00	4.98	0.84	3.76	0.67	3.99	1.28	2.99	0.93	0.57
19.00	9.60	1.38	0.64	0.00	4.92	1.32	0.00	1.24	1.12	2.39	5.45	0.38	4.03	0.74	3.23	0.00	2.13
20.00	9.61	3.01	2.58	0.00	4.24	1.24	0.93	0.31	2.16	0.29	3.57	0.01	2.93	1.14	2.38	1.60	0.20
21.00	9.60	1.50	6.41	0.00	6.51	2.47	0.00	0.18	3.44	0.00	4.88	0.47	3.36	0.88	4.19	2.57	0.01
22.00	9.60	5.22	2.17	0.00	0.00	6.15	0.00	2.07	1.94	0.62	4.58	1.94	2.43	0.91	3.69	1.95	0.47
23.00	9.60	2.12	5.49	0.00	2.72	3.10	0.06	0.84	2.91	0.65	3.47	0.15	2.63	0.00	0.27	2.13	0.34
24.00	9.61	3.60	4.16	0.00	6.99	2.21	0.79	0.05	4.03	0.00	1.73	0.35	1.30	2.21	2.12	0.22	0.00
25.00	9.60	6.79	6.69	0.00	3.94	1.60	0.00	1.17	3.50	0.27	5.41	3.25	1.63	3.77	0.13	0.39	0.19
26.00	9.60	6.88	6.15	0.00	5.35	1.39	0.49	3.39	1.32	0.59	5.39	0.07	1.38	3.26	2.17	0.14	0.40
