Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.060s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.89	6.89	5.68	1.87	0.00	0.00	1.05	1.35	2.61	0.75
3.00	6.90	6.90	5.70	2.04	0.42	0.21	3.33	1.32	1.92	2.80
4.00	6.90	6.90	5.70	2.18	0.61	0.00	3.92	0.00	1.65	1.14
5.00	6.90	6.90	5.70	4.29	0.00	0.00	4.50	2.14	3.18	2.13
6.00	6.90	6.90	5.70	4.16	5.31	0.00	2.11	2.10	4.17	4.25
7.00	6.90	6.90	5.70	0.79	1.77	0.00	3.85	1.13	1.97	1.92
8.00	6.90	6.90	5.70	3.65	0.00	0.00	0.49	1.61	2.39	0.00
9.00	6.90	6.90	5.70	5.41	0.00	0.01	5.00	0.20	3.38	0.49
10.00	6.90	6.90	5.70	4.16	0.00	0.88	4.39	2.56	3.52	1.59
11.00	6.90	6.90	5.70	4.68	0.49	1.90	4.97	1.26	1.38	0.49
12.00	6.90	6.90	5.70	4.76	1.41	2.72	1.61	0.61	0.22	3.62
13.00	6.90	6.90	5.70	5.03	3.60	0.08	5.06	0.54	3.90	4.27
14.00	6.90	6.90	5.70	2.00	2.72	1.00	3.16	1.78	1.95	2.37
15.00	6.90	6.90	5.70	3.03	0.00	0.45	2.77	0.21	1.51	1.98
16.00	6.90	6.90	5.70	0.51	0.00	0.02	1.48	1.86	1.58	1.94
17.00	6.89	6.89	5.70	0.60	0.00	0.00	3.24	1.61	3.45	0.00
18.00	6.90	6.90	5.70	3.01	2.03	0.00	1.98	3.51	2.87	0.49
19.00	6.90	6.90	5.70	3.79	2.87	0.00	1.92	1.87	0.32	1.90
20.00	6.90	6.90	5.70	5.33	4.77	1.40	1.79	1.31	3.42	1.98
21.00	6.90	6.90	5.70	4.42	3.64	1.06	0.49	2.65	2.94	0.00
22.00	6.90	6.90	5.70	4.84	0.49	0.01	1.59	0.61	4.45	3.66
23.00	6.90	6.90	5.70	2.13	2.53	0.00	2.19	1.12	2.19	1.39
24.00	6.90	6.90	5.70	3.65	1.27	1.02	3.04	1.75	2.36	0.85
25.00	6.90	6.90	5.70	4.39	3.16	0.35	0.08	3.09	1.86	2.50
26.00	6.90	6.90	5.70	4.58	4.60	0.00	2.24	2.23	2.65	0.88
27.00	6.90	6.90	5.70	4.02	1.44	0.79	2.80	1.21	4.70	0.99
28.00	6.90	6.90	5.70	4.23	0.75	0.00	2.45	2.07	2.41	2.11
29.00	6.90	6.90	5.70	5.33	1.32	0.00	2.65	0.00	3.96	3.84
30.00	6.90	6.90	5.71	4.45	0.01	0.00	2.57	0.16	3.29	1.87
31.00	6.90	6.90	5.70	4.92	3.85	0.00	5.05	2.97	3.84	3.76
32.00	6.90	6.90	5.70	4.98	3.53	0.00	3.57	2.65	3.00	3.77
33.00	6.90	6.89	5.70	3.12	0.00	0.00	1.07	0.22	1.39	4.04
34.00	6.89	6.90	5.70	3.13	3.31	0.00	0.38	1.39	1.60	0.98
35.00	6.90	6.90	5.70	1.57	2.01	0.00	1.46	0.85	0.00	2.87
36.00	6.90	6.90	5.70	0.64	1.21	0.00	4.29	2.01	1.42	1.81
37.00	6.90	6.90	5.70	4.82	0.00	1.45	3.18	0.01	2.16	3.70
38.00	6.90	6.90	5.70	3.30	1.65	0.28	2.16	1.85	2.79	1.67
39.00	6.90	6.90	5.70	4.93	0.01	0.00	4.52	2.98	4.32	4.71
40.00	6.90	6.90	5.70	4.03	1.25	0.00	3.06	0.81	0.79	3.21
41.00	6.90	6.90	5.70	1.55	0.60	0.00	4.20	0.79	3.19	1.34
42.00	6.90	6.90	5.70	3.51	0.00	0.00	2.53	2.91	3.11	0.19
43.00	6.90	6.90	5.70	0.98	1.25	0.00	0.62	4.80	1.30	1.77
44.00	6.90	6.90	5.70	2.64	1.68	0.00	4.35	3.92	1.05	1.70
45.00	6.90	6.90	5.70	5.06	0.00	0.00	2.89	0.66	0.00	0.00
46.00	6.90	6.90	5.70	4.62	1.24	0.00	4.25	0.92	0.32	2.21
47.00	6.90	6.90	5.70	4.79	0.00	0.32	4.98	1.91	0.47	0.72
48.00	6.90	6.90	5.70	4.91	0.00	0.00	5.10	2.08	4.37	3.09
49.00	6.90	6.89	5.70	4.43	0.00	0.00	3.78	1.34	3.12	2.89
50.00	6.89	6.90	5.70	4.27	0.69	0.00	2.23	0.86	1.11	0.24
51.00	6.90	6.90	5.70	0.62	0.00	0.00	4.50	1.37	0.00	0.00
52.00	6.90	6.90	5.70	0.49	0.99	0.00	0.14	0.45	3.23	0.01
53.00	6.90	6.90	5.70	4.37	2.27	0.00	2.96	0.00	3.18	1.04
54.00	6.90	6.90	5.70	2.50	0.00	0.00	4.37	2.38	0.80	3.17
55.00	6.90	6.90	5.70	2.80	0.00	0.00	3.09	1.88	4.00	2.47
56.00	6.90	6.90	5.70	1.68	1.88	0.00	2.61	4.05	4.09	0.04
57.00	6.90	6.90	5.70	4.33	0.00	0.00	2.70	2.20	4.53	3.89
58.00	6.90	6.90	5.71	3.20	0.00	0.00	3.06	0.01	3.86	3.03
59.00	6.90	6.90	5.70	5.17	0.00	0.00	0.15	1.30	0.44	3.46
60.00	6.90	6.90	5.70	4.88	2.20	0.00	3.42	0.00	4.84	2.85
61.00	6.90	6.90	5.70	3.40	4.62	1.02	4.29	2.84	0.44	1.13
62.00	6.90	6.90	5.70	2.74	3.99	0.00	1.28	1.61	2.32	1.77
63.00	6.90	6.90	5.70	4.56	2.18	0.00	1.27	2.65	2.73	3.71
64.00	6.90	6.90	5.70	0.37	3.90	0.00	2.79	3.82	2.27	0.55
65.00	6.90	6.90	5.70	2.00	1.11	0.00	3.63	0.64	0.61	2.06
66.00	6.89	6.89	5.70	3.90	4.13	0.00	4.12	1.18	3.43	0.62
67.00	6.90	6.90	5.70	0.98	2.06	0.47	0.45	0.04	1.31	2.05
68.00	6.90	6.90	5.70	2.41	0.72	0.01	4.24	2.10	3.66	0.00
69.00	6.90	6.90	5.70	0.00	0.00	0.00	4.66	0.00	0.24	0.38
70.00	6.90	6.90	5.70	1.33	0.00	0.00	5.18	4.37	0.00	3.40
