Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.633s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.45	7.20	3.34	2.96	2.01	2.64	0.40	1.30	0.18	2.01	0.00	0.05	0.00
3.00	7.50	7.20	0.98	3.39	0.79	2.91	0.00	1.18	1.32	2.24	0.04	0.16	0.00
4.00	7.50	7.21	6.04	2.86	1.05	1.22	0.99	1.87	1.40	4.29	1.59	1.58	0.00
5.00	7.50	7.20	5.03	5.96	1.34	2.73	0.57	2.56	0.85	4.38	1.95	2.59	0.00
6.00	7.50	7.21	7.20	6.61	2.17	5.10	0.07	1.98	5.79	4.66	0.65	4.20	0.02
7.00	7.50	7.20	7.20	6.58	0.00	5.03	0.04	0.00	4.73	3.58	3.33	4.12	0.01
8.00	7.50	7.20	2.27	6.61	5.50	4.60	2.83	0.00	4.88	4.90	4.18	0.07	1.15
9.00	7.50	7.21	5.20	4.47	4.91	5.11	3.78	0.35	4.72	4.80	4.20	0.00	1.57
10.00	7.49	7.20	0.00	5.77	2.18	5.10	2.24	3.05	2.27	4.80	0.22	0.00	0.89
11.00	7.50	7.21	5.68	6.59	3.42	5.10	0.99	1.34	2.97	4.78	2.03	0.00	0.41
12.00	7.50	7.20	7.24	6.61	2.60	5.10	0.15	0.02	4.83	4.80	2.13	0.00	0.04
13.00	7.50	7.20	7.16	6.59	1.15	5.09	0.00	3.09	4.79	4.80	0.00	0.00	0.00
14.00	7.50	7.21	6.76	6.59	5.10	5.09	0.00	1.06	4.78	4.79	0.00	0.00	0.00
15.00	7.50	7.20	7.20	6.59	5.10	5.11	0.00	5.10	4.80	4.80	0.00	0.00	0.00
16.00	7.50	7.21	7.21	6.61	5.10	5.10	0.00	5.10	4.79	4.79	0.00	0.00	0.00
17.00	7.50	7.20	7.20	6.61	5.10	5.11	0.00	5.10	4.80	4.80	0.00	0.00	0.00
18.00	7.50	7.21	7.20	6.59	5.10	5.09	0.00	5.10	4.80	4.80	0.00	0.00	0.00
19.00	7.49	7.20	7.21	6.61	5.11	5.10	0.00	5.11	4.79	4.79	0.00	0.00	0.00
20.00	7.50	7.20	7.20	6.59	4.11	5.11	0.00	3.96	4.72	4.80	0.00	0.00	0.00
21.00	7.50	7.21	7.21	6.59	3.37	3.70	0.46	2.57	4.62	4.79	0.00	0.00	0.06
22.00	7.50	7.20	1.87	5.86	0.35	2.18	0.00	5.05	4.79	1.11	3.66	0.00	0.00
23.00	7.50	7.21	0.00	0.16	0.61	3.69	2.40	4.63	3.77	0.00	0.48	0.00	1.00
24.00	7.50	7.20	0.00	2.89	2.56	0.40	4.98	3.05	4.79	0.59	3.37	0.00	2.05
25.00	7.50	7.20	0.00	6.61	5.10	0.00	5.10	1.18	4.80	0.00	0.00	0.00	2.10
26.00	7.50	7.21	0.00	6.59	5.10	0.00	5.10	4.04	4.80	0.00	0.00	0.00	2.11
27.00	7.50	7.20	0.00	6.59	5.10	0.00	5.10	5.09	4.79	0.00	0.00	0.00	2.10
28.00	7.49	7.21	0.00	6.61	5.10	0.00	5.10	5.11	4.80	0.00	0.00	0.00	2.10
29.00	7.50	7.20	0.00	6.59	5.10	0.00	5.10	5.10	4.79	0.00	0.00	0.00	2.11
30.00	7.50	7.20	0.00	6.61	5.11	0.00	5.10	5.09	4.80	0.00	0.00	0.00	2.10
31.00	7.50	7.21	0.00	6.59	5.09	0.00	5.11	5.08	4.80	0.00	0.00	0.00	2.10
32.00	7.50	7.20	0.00	6.61	5.10	0.00	5.10	5.11	4.79	0.00	0.00	0.00	2.10
33.00	7.50	7.21	0.94	6.54	5.11	0.00	5.09	5.10	4.79	0.00	0.00	0.00	2.10
34.00	7.50	7.20	6.29	6.24	5.10	0.00	4.86	4.22	4.82	0.00	0.69	0.00	2.00
35.00	7.50	7.21	7.20	6.61	5.10	3.80	0.11	0.06	4.58	3.20	2.26	0.00	0.04
36.00	7.50	7.20	7.21	6.61	5.10	4.82	0.00	0.60	3.92	0.00	0.00	0.00	0.00
37.00	7.49	7.20	4.91	6.59	5.10	2.40	0.00	1.47	4.79	2.48	0.00	0.00	0.00
38.00	7.50	7.21	0.06	6.36	2.91	0.13	0.00	1.35	3.71	4.70	0.00	0.00	0.00
39.00	7.50	7.20	5.81	6.58	0.00	3.73	0.00	0.00	4.79	4.80	0.21	0.00	0.00
40.00	7.50	7.21	7.20	6.59	1.65	5.11	0.00	0.00	4.80	4.79	4.20	0.00	0.00
41.00	7.50	7.20	3.84	6.43	2.59	2.59	0.94	1.94	4.69	2.40	2.16	0.00	0.38
42.00	7.50	7.20	0.00	6.55	3.79	0.00	0.41	4.63	4.76	4.51	0.00	0.00	0.16
43.00	7.50	7.21	0.99	6.24	1.21	3.83	0.00	0.66	3.77	4.80	0.00	1.48	0.00
44.00	7.50	7.20	7.90	6.59	2.92	4.27	0.44	0.01	3.78	4.79	4.00	4.19	0.14
45.00	7.50	7.21	3.74	6.61	0.00	4.72	1.88	4.69	4.75	4.30	1.77	2.68	0.78
46.00	7.49	7.20	1.44	6.59	0.00	5.10	0.94	5.10	4.80	4.80	0.14	4.19	0.40
47.00	7.50	7.21	1.80	5.68	3.04	5.06	0.52	3.21	4.79	4.79	0.06	2.99	0.15
48.00	7.50	7.20	0.22	0.05	2.25	0.27	2.78	1.75	4.76	4.80	0.11	3.82	1.12
49.00	7.50	7.20	4.96	0.00	4.90	2.41	3.11	2.77	4.64	4.79	1.93	1.21	1.32
50.00	7.50	7.21	0.78	6.22	4.88	4.99	2.01	0.00	4.73	4.79	0.95	1.84	0.81
51.00	7.50	7.20	0.00	6.61	5.11	5.11	0.00	0.00	4.80	4.80	3.74	0.00	0.00
52.00	7.50	7.21	0.49	6.59	5.11	5.09	0.00	0.02	4.79	4.79	4.20	3.20	0.00
53.00	7.50	7.20	3.65	6.59	2.38	3.64	0.00	0.57	3.66	4.80	2.59	4.19	0.00
54.00	7.50	7.20	4.07	6.61	5.04	4.85	0.00	2.27	4.76	2.66	0.75	3.17	0.00
55.00	7.49	7.21	5.92	6.56	3.67	5.10	0.00	2.05	4.73	4.07	2.73	0.78	0.00
56.00	7.50	7.20	4.65	6.61	1.59	2.12	1.25	2.21	2.60	4.44	0.71	1.58	0.49
57.00	7.50	7.21	6.26	6.39	0.78	4.80	0.00	0.79	4.55	4.71	1.79	2.26	0.00
58.00	7.50	7.20	7.21	6.51	3.07	0.40	1.99	0.12	4.80	4.38	1.81	0.00	0.81
59.00	7.50	7.20	3.25	3.76	1.07	3.36	4.31	0.41	4.24	3.38	0.93	0.75	0.89
60.00	7.50	7.21	7.15	4.33	0.00	4.65	0.33	0.00	1.31	4.38	0.77	3.27	0.45
61.00	7.50	7.20	7.18	6.59	0.09	0.55	1.57	0.49	2.86	4.76	0.39	4.17	0.65
62.00	7.50	7.21	6.92	6.30	0.75	5.10	0.59	4.26	2.43	4.69	4.10	4.10	0.25
63.00	7.50	7.20	3.01	6.14	2.17	5.11	0.84	0.20	0.01	4.35	1.65	2.74	0.39
64.00	7.49	7.21	7.21	6.52	0.20	5.10	0.00	0.00	1.35	4.77	1.79	3.31	0.00
65.00	7.50	7.20	6.38	2.48	0.00	5.09	0.09	2.00	0.82	4.66	4.05	0.07	0.04
66.00	7.50	7.20	6.41	2.45	0.98	3.67	0.54	3.04	1.83	4.62	3.54	0.07	0.28
67.00	7.50	7.21	7.21	7.38	3.87	5.10	0.00	5.06	2.67	4.79	3.96	0.54	0.00
68.00	7.50	7.20	7.07	5.57	4.05	4.88	0.69	5.09	2.53	4.80	0.19	0.80	0.29
69.00	7.50	7.21	6.52	6.62	1.51	4.49	1.11	3.07	2.56	4.66	0.95	3.36	0.48
70.00	7.50	7.20	7.21	6.59	0.91	4.91	0.06	0.06	0.00	4.79	3.20	0.93	0.02
71.00	7.50	7.20	7.08	6.49	0.00	5.10	0.00	0.00	0.00	4.79	4.12	0.49	0.00
72.00	7.50	7.21	7.16	6.59	3.37	4.89	2.07	0.00	0.00	4.73	4.17	3.36	0.86
73.00	7.49	7.20	1.58	5.81	1.55	1.91	5.08	0.16	2.99	4.80	3.77	1.61	2.08
74.00	7.50	7.21	7.21	0.00	0.00	3.71	1.50	0.27	0.13	4.80	0.86	0.31	0.57
75.00	7.50	7.20	7.11	2.43	0.05	5.00	0.00	1.94	0.49	4.80	1.19	4.04	0.00
76.00	7.50	7.20	7.20	3.43	0.49	5.06	0.94	3.76	0.00	4.79	0.85	4.10	0.39
77.00	7.50	7.21	7.21	6.61	0.00	5.10	0.00	0.00	0.00	4.80	4.20	4.20	0.00
78.00	7.50	7.20	7.20	6.59	0.00	5.10	0.00	0.00	0.00	4.79	4.20	4.20	0.00
79.00	7.50	7.21	7.20	6.59	0.00	5.10	0.00	0.00	2.17	4.80	4.20	4.18	0.00
80.00	7.50	7.20	6.84	6.61	0.87	4.99	0.00	0.00	4.75	4.80	4.19	0.78	0.00
81.00	7.50	7.21	7.16	6.58	2.34	4.86	0.00	0.01	4.78	4.72	3.87	2.53	0.00
82.00	7.49	7.20	0.62	6.61	0.49	4.91	0.00	0.89	4.82	4.59	3.52	0.00	0.00
83.00	7.50	7.20	0.00	6.61	0.00	5.10	0.00	0.00	4.80	4.79	4.19	0.00	0.00
84.00	7.50	7.21	0.00	6.61	0.00	5.10	3.38	0.00	4.79	4.79	4.20	0.00	1.39
85.00	7.50	7.20	0.73	6.59	0.00	5.10	5.11	0.00	4.80	4.80	4.18	0.00	2.11
86.00	7.50	7.21	4.75	3.85	0.33	2.74	1.39	0.00	2.94	2.33	2.16	0.95	0.58
87.00	7.50	7.20	7.09	6.56	1.66	5.06	0.00	2.67	0.05	3.72	2.53	2.60	0.00
88.00	7.50	7.20	6.78	6.52	3.27	5.09	0.00	0.55	5.25	4.52	2.97	1.54	0.00
89.00	7.50	7.21	7.21	6.44	1.02	0.00	4.20	0.05	4.80	3.40	4.09	0.00	1.72
90.00	7.50	7.20	7.20	6.59	5.11	0.00	0.05	0.00	4.80	4.65	4.20	0.84	0.02
91.00	7.49	7.21	7.20	6.56	2.94	3.44	0.06	3.51	2.25	4.62	3.49	0.00	0.02
92.00	7.50	7.20	3.17	6.65	3.99	2.06	0.04	5.35	3.74	4.86	2.27	0.81	0.00
93.00	7.50	7.21	4.31	6.59	0.68	5.10	0.79	1.51	4.79	4.58	2.37	2.56	0.28
94.00	7.50	7.20	7.21	6.59	0.00	5.10	1.00	0.60	4.79	4.80	3.80	1.25	0.40
95.00	7.50	7.20	7.12	6.61	0.00	4.51	3.13	0.00	4.68	4.80	4.20	0.11	1.32
96.00	7.50	7.21	6.99	6.49	0.00	3.00	0.91	0.00	4.80	4.79	4.16	0.82	0.37
97.00	7.50	7.20	7.09	6.47	0.00	0.04	1.02	0.00	4.80	3.86	3.98	0.88	0.46
98.00	7.50	7.21	7.20	6.48	3.49	3.45	0.00	0.00	4.79	3.25	4.18	0.00	0.00
99.00	7.50	7.20	7.21	6.38	5.10	5.11	0.00	0.00	4.80	4.80	4.22	0.00	0.00
100.00	7.49	7.20	7.20	6.61	5.10	5.10	0.00	0.00	4.79	4.79	4.19	0.00	0.00
101.00	7.50	7.21	7.14	6.59	5.10	5.06	0.00	0.00	4.79	4.77	4.10	0.00	0.00
102.00	7.50	7.20	6.51	6.59	5.03	5.09	2.17	1.17	4.72	4.77	3.73	0.00	0.91
103.00	7.50	7.21	7.20	6.58	1.46	5.02	2.01	4.18	2.07	4.78	4.19	0.00	0.81
104.00	7.50	7.20	7.21	6.61	1.20	5.11	0.08	0.05	0.84	4.80	4.20	0.00	0.04
105.00	7.50	7.20	7.20	6.59	1.40	5.10	0.00	1.19	5.52	4.80	4.19	0.00	0.00
106.00	7.50	7.21	6.76	6.54	3.93	4.98	1.77	0.00	4.79	4.69	3.96	0.00	0.72
107.00	7.50	7.20	6.06	1.10	6.02	4.88	0.48	0.08	4.80	4.26	4.13	0.00	0.20
108.00	7.50	7.21	7.01	7.60	3.06	4.64	2.43	0.00	4.56	4.79	3.91	0.00	1.00
109.00	7.49	7.20	2.84	2.63	2.68	3.03	1.67	1.41	4.47	2.40	1.81	1.39	0.25
110.00	7.50	7.21	6.98	0.00	5.10	2.43	0.00	3.77	4.79	1.39	2.19	0.20	0.00
111.00	7.50	7.20	7.20	1.57	4.88	2.97	0.00	4.79	4.80	4.80	4.19	4.80	0.00
112.00	7.50	7.20	7.21	6.61	2.37	5.09	0.08	0.06	4.79	4.80	4.19	4.20	0.04
113.00	7.50	7.21	7.17	6.59	3.00	5.10	2.90	0.00	4.64	4.79	3.96	4.13	1.18
114.00	7.50	7.20	7.23	6.59	3.01	4.24	3.36	3.26	4.78	4.15	3.53	4.20	1.34
115.00	7.50	7.21	7.21	6.61	2.40	4.44	0.00	0.75	4.63	5.45	0.00	3.89	0.00
116.00	7.50	7.20	7.20	6.61	5.02	2.16	3.19	0.01	4.73	4.79	0.00	3.90	0.00
