Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.730s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.80	6.88	6.85	2.77	1.55	2.48	0.00	4.31	1.04	2.36	1.81	0.67	1.15	3.20	3.11	1.17
3.00	7.80	6.90	6.90	3.97	1.83	5.59	4.29	3.82	0.27	3.11	3.45	3.07	2.93	2.18	3.60	0.12
4.00	7.81	6.90	6.90	0.11	0.00	5.69	2.56	5.23	0.29	1.58	3.79	2.72	0.99	0.55	3.60	0.48
5.00	7.80	6.90	6.90	7.52	1.32	5.59	1.47	4.32	0.00	0.99	1.42	4.50	0.37	0.00	3.59	0.00
6.00	7.80	6.90	6.90	6.37	0.00	5.69	3.19	5.38	0.00	1.75	0.00	3.53	0.31	1.04	3.59	0.95
7.00	7.81	6.90	6.90	6.74	0.49	5.70	5.39	5.39	1.84	5.18	0.00	1.84	0.12	3.89	3.59	3.50
8.00	7.80	6.90	6.90	6.49	3.72	5.04	5.41	5.42	0.00	2.91	1.72	2.94	0.04	0.28	3.60	0.27
9.00	7.80	6.90	6.90	6.88	5.88	5.52	4.70	5.37	0.00	3.39	1.06	0.49	3.54	0.00	3.60	0.00
10.00	7.81	6.90	6.90	6.87	5.12	5.66	4.17	2.39	0.00	1.20	2.08	0.18	4.32	0.00	3.57	0.00
11.00	7.80	6.90	6.90	2.30	0.69	5.71	2.78	5.94	0.00	6.28	2.24	2.97	1.52	0.00	3.58	0.00
12.00	7.81	6.90	6.90	2.37	0.00	5.70	0.00	3.73	0.00	5.41	0.00	5.10	3.72	0.00	3.60	0.00
13.00	7.80	6.90	6.90	3.86	1.27	5.57	5.04	5.53	0.00	5.39	3.96	5.10	0.38	0.00	3.60	0.00
14.00	7.80	6.90	6.90	1.60	4.91	5.39	1.25	4.02	4.47	2.10	3.99	4.95	5.05	2.36	3.60	2.14
15.00	7.81	6.90	6.90	2.77	0.02	3.53	2.51	5.05	4.40	5.41	5.35	3.33	0.87	0.13	2.64	0.15
16.00	7.80	6.90	6.90	6.71	2.26	5.96	2.45	5.41	3.17	1.11	4.79	1.92	2.38	1.65	3.60	1.58
17.00	7.80	6.89	6.89	6.92	0.99	5.62	5.42	5.39	0.00	5.44	5.45	0.00	2.30	0.61	3.60	0.58
18.00	7.81	6.90	6.90	6.77	0.00	5.59	3.03	4.75	0.49	4.62	1.87	4.53	0.24	0.64	0.92	0.59
19.00	7.80	6.90	6.90	5.49	1.64	5.43	2.25	5.23	0.00	1.91	3.40	3.65	0.00	3.33	3.60	3.05
20.00	7.80	6.90	6.90	2.14	2.71	4.46	3.59	5.15	3.10	5.05	5.30	4.57	2.66	1.91	3.60	1.73
21.00	7.81	6.90	6.90	0.00	4.56	5.70	5.39	5.41	2.31	5.39	5.04	2.28	5.39	1.12	3.60	1.01
22.00	7.80	6.90	6.90	0.00	3.37	5.70	5.41	5.41	2.51	5.35	4.23	5.10	3.45	0.00	3.59	0.00
