Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.065s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.66	8.04	6.59	3.59	1.68	2.51	3.85	1.34	1.13	0.24	3.04
3.00	8.70	8.10	6.59	2.40	2.92	0.59	1.35	1.10	0.29	0.01	1.73
4.00	8.70	8.10	6.61	6.63	5.70	2.60	5.88	4.75	0.97	2.77	3.60
5.00	8.70	8.10	6.59	6.30	5.70	4.09	5.39	5.13	0.11	3.23	3.59
6.00	8.69	8.10	6.61	6.30	5.70	4.20	5.41	5.41	0.01	4.18	3.60
7.00	8.70	8.10	6.59	6.30	5.69	5.38	5.41	5.39	3.12	4.18	3.60
8.00	8.70	8.09	6.61	6.30	5.71	5.42	5.39	5.41	4.80	4.22	3.59
9.00	8.70	8.10	6.59	6.30	5.70	5.39	5.33	5.41	4.79	4.20	3.58
10.00	8.70	8.10	6.61	6.30	5.70	5.41	5.41	5.39	4.80	4.19	3.60
11.00	8.69	8.10	6.59	6.17	4.05	1.66	3.23	3.77	1.22	2.23	0.93
12.00	8.70	8.10	6.61	2.67	5.51	2.64	3.57	1.47	1.25	1.37	3.45
13.00	8.70	8.10	6.59	2.60	4.82	0.13	2.98	3.73	2.06	4.17	3.04
14.00	8.70	8.09	6.61	1.33	5.13	0.00	3.14	2.32	0.26	3.83	3.31
15.00	8.70	8.10	6.59	6.30	5.73	4.96	5.41	0.00	0.00	4.24	3.49
16.00	8.69	8.10	6.59	6.30	5.70	5.39	5.39	0.00	4.04	4.19	3.47
17.00	8.70	8.10	6.61	6.28	5.69	5.39	5.41	4.22	4.78	4.18	3.58
18.00	8.70	8.10	6.59	6.32	5.17	5.04	5.41	5.33	4.83	4.23	3.31
19.00	8.70	8.10	6.61	2.61	5.88	2.19	1.26	3.36	2.13	2.85	0.00
20.00	8.70	8.09	6.59	0.00	5.70	5.39	0.00	5.41	4.39	3.86	0.00
21.00	8.69	8.10	6.61	0.00	5.70	5.41	0.00	5.41	4.79	4.19	0.00
22.00	8.70	8.10	6.59	0.00	5.70	5.41	0.00	5.39	4.80	4.20	0.00
23.00	8.70	8.10	6.61	0.00	5.70	5.39	0.00	5.41	4.80	4.20	0.00
