Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.486s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	8.09	6.12	0.00	1.04	5.57	3.45	3.57	0.00	2.97	3.82	1.37	0.60	2.10	0.92
3.00	8.10	8.10	7.69	3.77	1.08	5.99	2.56	2.10	0.00	4.49	4.19	4.57	1.66	2.40	1.80
4.00	8.10	8.10	5.05	2.99	6.30	2.51	3.50	2.71	2.99	4.40	4.03	1.95	0.47	2.06	1.30
5.00	8.10	8.10	0.49	2.79	6.22	3.64	4.02	0.00	3.65	3.99	3.82	2.41	0.06	2.27	1.04
6.00	8.10	8.10	8.15	0.00	5.55	1.45	5.70	0.00	0.54	0.78	2.78	3.53	3.58	2.40	1.44
7.00	8.10	8.10	7.81	4.02	5.10	4.83	5.71	0.00	4.50	4.49	4.07	3.90	3.42	2.19	1.74
8.00	8.09	8.09	7.35	6.38	2.78	5.78	3.67	0.00	4.50	4.38	3.21	3.84	3.43	2.04	1.75
9.00	8.10	8.10	6.43	5.45	4.52	5.97	3.50	0.12	4.50	3.19	4.20	3.79	1.98	1.59	1.34
10.00	8.10	8.10	6.54	4.82	3.06	5.89	1.19	0.99	4.51	3.19	4.19	3.17	3.06	0.97	0.51
11.00	8.10	8.10	4.20	0.95	6.30	4.68	5.10	0.09	4.32	4.50	4.20	0.00	3.59	2.39	1.39
12.00	8.10	8.10	1.74	1.48	0.59	3.72	2.00	0.00	4.50	4.49	1.28	0.29	3.43	2.31	2.11
13.00	8.10	8.10	1.65	3.93	2.65	5.99	3.72	0.00	4.50	4.51	1.94	0.12	3.72	2.50	1.74
14.00	8.09	8.09	0.00	3.74	1.61	6.01	5.70	0.00	4.38	4.50	4.98	0.81	3.60	2.40	0.01
15.00	8.10	8.10	0.00	6.30	0.00	6.01	5.70	0.00	4.50	4.50	4.20	3.05	3.59	2.40	1.52
16.00	8.10	8.10	0.68	6.05	0.00	5.92	5.70	0.00	4.50	4.50	4.19	3.90	3.52	2.39	1.74
17.00	8.10	8.10	7.64	1.27	1.71	5.68	5.70	0.00	4.50	4.42	4.20	3.53	3.60	2.40	1.47
18.00	8.10	8.10	7.54	4.57	1.53	4.77	5.26	0.49	4.49	4.49	4.16	3.90	3.57	2.23	1.64
19.00	8.10	8.10	7.83	6.30	0.00	6.01	5.72	0.00	4.51	4.51	4.24	3.91	0.18	2.39	1.81
20.00	8.09	8.09	2.43	5.42	1.51	2.79	5.33	0.00	3.65	4.50	3.58	2.96	3.19	2.11	1.79
21.00	8.10	8.10	3.20	3.01	0.00	5.25	5.57	0.00	2.46	4.49	2.67	3.82	3.25	2.39	1.80
22.00	8.10	8.10	7.49	2.06	0.92	5.99	5.70	0.00	4.40	4.50	3.09	3.90	3.77	1.52	1.79
23.00	8.10	8.10	2.59	6.74	5.99	5.90	3.59	0.00	1.46	3.94	4.04	3.36	2.17	0.00	1.40
24.00	8.10	8.10	3.92	5.53	6.08	4.69	5.92	1.58	2.34	2.73	4.19	1.21	3.11	2.44	1.65
25.00	8.10	8.10	3.54	4.82	6.31	5.18	4.99	2.13	4.51	1.47	4.20	0.00	3.34	1.99	0.77
26.00	8.09	8.09	4.26	0.67	6.30	5.75	0.07	2.64	4.38	4.51	4.20	1.95	3.74	1.92	1.35
27.00	8.10	8.10	3.62	2.38	0.74	5.12	2.90	0.53	4.07	4.49	4.19	2.74	2.48	0.59	1.48
28.00	8.10	8.10	0.89	0.00	0.00	2.96	5.81	2.70	4.51	4.51	4.20	0.79	0.00	1.26	1.55
