Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.043s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	7.18	7.16	2.74	4.85	4.44	0.00	4.40	1.52	2.85	3.14	2.25	0.00	0.00
3.00	7.50	7.20	7.20	3.46	3.32	5.53	1.65	5.41	4.04	4.56	4.50	0.53	2.36	3.40
4.00	7.50	7.21	7.21	7.21	1.18	0.25	5.71	5.39	4.79	4.80	4.50	4.51	3.92	3.60
5.00	7.50	7.20	7.20	7.20	0.49	0.00	5.71	5.38	4.80	4.80	4.31	4.47	3.90	3.59
6.00	7.50	7.21	7.21	7.21	0.00	0.00	5.70	5.42	4.78	4.79	4.51	4.52	3.90	3.60
7.00	7.50	7.20	7.20	7.20	0.00	0.00	5.70	5.41	4.80	4.80	4.50	4.50	3.90	3.59
8.00	7.50	7.20	7.20	7.20	5.76	3.99	2.79	4.25	4.62	4.79	3.05	4.09	3.91	3.54
9.00	7.50	7.21	7.21	7.21	0.99	5.61	5.58	2.77	4.79	4.80	0.00	4.39	3.89	3.60
10.00	7.49	7.20	7.20	7.20	6.74	6.01	5.69	0.00	4.80	4.80	0.00	4.51	3.91	3.60
11.00	7.50	7.21	7.21	7.20	6.61	5.58	0.60	1.70	2.27	4.68	5.41	4.49	3.54	3.59
12.00	7.50	7.20	7.20	7.21	6.61	5.99	0.00	5.41	0.99	4.80	4.50	4.50	3.90	3.60
13.00	7.50	7.20	7.20	7.20	6.59	5.99	2.85	5.39	0.49	4.80	4.50	4.50	3.90	3.60
14.00	7.50	7.21	7.21	7.21	6.59	5.79	5.70	5.41	0.00	4.79	4.49	4.50	3.91	3.60
15.00	7.50	7.20	7.20	7.20	6.61	5.99	5.69	5.39	5.22	4.80	4.51	4.50	3.90	3.59
16.00	7.50	7.21	7.21	7.21	6.22	2.08	5.71	5.41	4.80	4.79	4.50	4.50	3.90	3.54
17.00	7.50	7.20	7.20	7.20	6.61	0.00	5.58	5.39	4.79	4.80	4.50	4.50	3.90	3.60
18.00	7.50	7.21	7.21	7.20	6.57	0.00	5.69	5.41	4.79	4.79	4.51	4.51	3.91	3.59
