Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.001s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.88	8.67	7.77	5.31	2.80	4.06	2.79	0.34	1.38	3.34	0.00	2.84	0.48	3.13	0.00	0.40
3.00	9.90	8.70	7.80	7.50	3.12	1.53	1.74	0.67	1.39	4.16	3.18	3.49	1.59	2.26	2.80	1.02
4.00	9.90	8.70	7.81	7.34	0.49	6.55	1.24	0.00	2.51	4.33	1.04	2.70	1.19	3.59	3.59	0.35
5.00	9.89	8.70	7.80	3.25	2.47	6.09	4.29	1.61	1.80	3.74	0.60	3.72	0.00	3.60	2.07	0.00
6.00	9.90	8.69	7.80	1.75	3.50	4.96	3.66	0.38	5.48	5.50	1.06	4.16	0.00	3.60	3.60	0.00
7.00	9.90	8.70	7.81	3.86	0.00	4.60	6.08	0.00	5.24	5.30	2.70	4.10	1.00	3.60	3.59	0.00
8.00	9.89	8.70	7.80	6.58	1.32	6.34	1.93	0.00	3.54	5.05	0.00	3.04	0.53	3.59	1.84	0.00
9.00	9.90	8.70	7.80	0.21	1.91	6.59	2.28	0.00	1.64	5.41	0.00	0.00	0.00	3.60	4.57	0.00
10.00	9.90	8.70	7.81	3.96	4.53	6.61	0.45	2.14	0.12	5.41	0.44	4.05	0.49	3.60	3.60	0.00
11.00	9.89	8.69	7.80	6.62	0.00	6.58	1.92	2.27	2.07	5.16	0.00	3.34	0.07	3.59	3.59	0.00
12.00	9.90	8.70	7.81	0.98	7.09	6.61	1.13	1.27	1.99	1.65	0.00	3.58	1.08	3.60	3.60	0.00
13.00	9.90	8.70	7.80	2.71	6.90	6.61	3.76	0.00	0.00	2.45	0.00	4.25	3.05	3.60	3.57	0.00
14.00	9.90	8.70	7.80	4.91	0.02	5.12	0.97	0.00	4.00	5.18	0.00	4.04	3.34	3.60	3.64	0.00
15.00	9.89	8.70	7.81	7.50	0.00	5.05	0.00	0.00	4.27	3.80	0.00	3.92	3.21	3.59	3.58	0.00
16.00	9.90	8.69	7.80	7.42	0.00	5.94	5.52	0.00	1.35	5.39	0.00	2.03	0.99	3.60	3.62	0.00
17.00	9.90	8.70	7.80	7.51	2.26	6.59	5.99	0.00	0.02	4.31	0.00	2.37	1.20	3.60	3.60	0.00
18.00	9.89	8.70	7.81	7.49	3.53	6.49	3.18	0.00	4.26	4.95	2.54	0.95	1.30	3.59	3.59	0.00
19.00	9.90	8.70	7.80	7.50	6.65	6.56	0.52	2.08	4.36	5.28	1.00	1.53	0.92	1.21	3.49	0.00
20.00	9.90	8.70	7.80	6.22	5.11	6.61	0.16	0.59	0.02	4.64	4.23	3.71	0.00	4.49	1.08	0.00
21.00	9.89	8.69	7.81	5.33	5.22	6.52	0.11	1.31	2.11	5.39	4.79	0.84	0.75	3.59	3.25	0.00
22.00	9.90	8.70	7.80	3.44	6.43	6.16	1.17	1.74	1.31	0.61	4.79	1.21	0.05	2.73	2.39	0.00
23.00	9.90	8.70	7.81	1.87	0.51	6.58	0.00	0.00	4.13	1.80	4.80	4.20	0.00	2.08	1.40	0.00
24.00	9.89	8.70	7.80	0.00	0.00	6.57	3.93	0.00	5.68	5.73	4.78	4.12	0.00	3.60	1.63	0.00
25.00	9.90	8.69	7.80	4.49	2.65	4.90	1.66	0.00	4.39	2.28	4.82	4.04	0.00	3.59	2.38	0.00
26.00	9.90	8.70	7.81	7.50	1.58	6.59	0.00	2.34	5.37	0.00	4.72	4.20	0.00	3.60	2.54	0.00
27.00	9.90	8.70	7.80	7.50	2.37	6.59	0.00	1.99	5.70	0.00	4.80	4.20	0.00	3.60	0.00	0.00
28.00	9.89	8.70	7.80	7.49	0.49	6.61	0.00	0.00	5.06	4.65	4.80	3.87	0.00	3.59	0.00	0.00
29.00	9.90	8.70	7.81	2.27	2.38	6.59	0.00	0.00	2.25	5.30	3.31	3.33	0.00	3.60	0.49	0.00
30.00	9.90	8.69	7.80	0.00	0.00	6.59	0.00	0.00	5.70	5.39	4.80	4.20	0.00	3.60	1.44	0.00
31.00	9.89	8.70	7.80	0.00	0.00	6.61	0.00	0.00	5.70	5.41	4.79	4.16	0.00	3.59	3.60	0.00
32.00	9.90	8.70	7.81	0.00	3.06	2.48	0.00	1.86	1.86	2.08	0.60	3.69	0.00	3.03	3.51	0.00
33.00	9.90	8.70	7.80	0.00	6.90	6.59	0.00	0.00	5.70	5.39	0.04	4.19	0.00	2.91	3.60	0.00
34.00	9.89	8.70	7.81	0.00	6.90	6.61	0.00	0.00	4.44	5.41	0.00	4.20	0.00	3.43	3.60	0.00
35.00	9.90	8.69	7.80	0.00	0.01	6.59	0.00	0.00	3.37	5.20	0.00	4.12	0.00	3.66	3.59	0.00
36.00	9.90	8.70	7.80	0.00	0.00	6.61	0.00	0.00	5.70	5.41	0.00	4.19	0.00	3.60	3.60	0.00
37.00	9.89	8.70	7.81	0.00	0.00	6.59	0.00	0.00	5.70	5.41	0.00	4.20	0.00	3.60	3.60	0.00
38.00	9.90	8.70	7.80	0.00	0.00	6.59	0.00	0.00	5.58	5.38	0.00	4.06	0.00	3.59	3.59	0.00
39.00	9.90	8.70	7.80	0.00	0.00	6.61	0.00	0.00	5.73	5.42	0.00	4.20	0.00	3.60	3.60	0.00
40.00	9.90	8.69	7.81	0.00	0.00	6.59	0.00	0.00	5.70	5.39	0.00	4.20	0.00	3.60	3.60	0.00
41.00	9.89	8.70	7.80	0.99	1.48	6.61	0.00	0.00	5.69	4.15	0.00	0.87	0.00	3.60	3.59	1.94
42.00	9.90	8.70	7.80	3.91	5.86	6.59	0.00	4.60	0.55	4.77	1.30	1.02	0.00	3.59	3.60	0.04
43.00	9.90	8.70	7.81	7.50	6.77	6.48	0.00	2.84	0.00	4.38	4.24	1.07	0.00	3.56	3.50	0.00
44.00	9.89	8.70	7.80	7.50	5.37	6.26	0.00	3.17	0.75	3.65	3.47	4.20	0.00	3.65	3.43	0.67
45.00	9.90	8.69	7.81	7.49	4.60	6.61	0.05	5.66	0.72	5.41	3.87	4.06	0.00	3.60	3.53	3.37
46.00	9.90	8.70	7.80	5.81	6.05	6.59	1.02	4.73	3.77	5.41	2.48	4.17	0.00	3.58	3.40	2.11
47.00	9.89	8.70	7.80	7.50	2.83	6.61	0.00	5.73	0.07	5.39	2.65	4.19	0.00	3.60	3.67	0.34
48.00	9.90	8.70	7.81	7.35	2.60	6.58	0.04	1.25	5.70	4.38	2.74	3.30	0.00	3.60	3.62	0.01
49.00	9.90	8.69	7.80	6.96	5.57	5.36	0.67	3.16	3.87	2.26	3.54	4.45	0.00	3.59	3.59	0.00
50.00	9.89	8.70	7.80	0.00	6.88	6.47	0.49	0.00	3.20	3.99	0.00	4.20	0.00	3.60	3.60	0.00
51.00	9.90	8.70	7.81	0.99	2.46	6.59	2.17	2.13	4.60	5.39	0.62	3.82	0.00	3.60	3.60	0.00
52.00	9.90	8.70	7.80	0.00	0.00	6.61	0.00	5.99	5.69	5.41	4.79	4.20	0.00	3.59	3.59	0.00
53.00	9.90	8.70	7.80	0.71	0.00	6.04	1.68	0.16	2.05	2.28	1.04	3.77	0.00	3.34	3.60	0.00
54.00	9.89	8.69	7.81	1.74	4.79	6.58	0.77	0.16	1.00	5.39	1.63	1.19	0.00	3.84	3.59	0.00
55.00	9.90	8.70	7.80	7.41	1.85	6.62	4.24	0.99	2.91	5.41	4.82	4.13	0.00	3.60	3.45	0.00
56.00	9.90	8.70	7.81	0.32	0.00	6.61	4.40	0.00	0.59	5.39	4.13	1.77	0.00	3.59	3.40	0.00
57.00	9.89	8.70	7.80	3.17	0.00	6.59	1.22	0.00	1.22	5.38	0.59	2.68	0.00	3.60	3.60	0.00
58.00	9.90	8.70	7.80	0.00	0.99	6.61	0.20	0.00	2.60	5.22	0.69	1.70	0.00	3.59	3.54	0.00
59.00	9.90	8.69	7.81	0.00	0.00	6.59	0.00	0.00	5.89	5.41	4.80	4.19	0.00	3.60	3.60	0.00
60.00	9.89	8.70	7.80	0.49	0.00	6.61	0.78	0.49	5.70	5.39	4.79	4.20	0.00	3.60	3.60	0.00
61.00	9.90	8.70	7.80	3.20	0.00	6.59	2.70	0.00	5.51	3.40	3.66	4.20	0.00	3.60	3.59	0.00
62.00	9.90	8.70	7.81	3.83	0.00	6.59	0.00	0.99	5.69	0.99	2.48	4.20	0.00	3.59	3.52	0.00
63.00	9.89	8.70	7.80	7.50	0.00	6.61	1.63	0.42	5.70	2.19	0.31	4.17	0.00	3.60	3.19	0.00
64.00	9.90	8.69	7.80	7.50	0.00	6.54	0.00	1.65	5.03	4.64	0.34	4.03	0.00	3.60	3.56	0.00
65.00	9.90	8.70	7.81	3.33	4.51	6.52	5.23	2.37	0.75	3.82	3.94	4.09	0.00	3.58	3.57	0.00
