Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.123s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.03	6.87	0.00	0.29	0.00	0.00	2.96	1.08	2.46	1.78	0.33	0.16	1.67	2.56	0.65	0.00	0.08	0.00	0.84	0.00
3.00	8.10	6.90	0.52	6.89	2.93	0.00	3.24	5.06	2.08	0.99	0.46	0.57	0.67	4.23	1.65	0.20	0.00	0.00	1.45	1.30
4.00	8.10	6.90	0.02	1.45	4.12	0.00	2.64	5.65	3.27	1.88	0.02	0.00	0.00	1.19	0.72	0.00	2.10	0.00	2.03	2.10
5.00	8.10	6.90	0.00	4.40	4.35	1.39	2.13	4.91	3.79	1.07	0.49	1.01	1.18	4.02	1.64	0.27	0.73	0.00	1.98	1.94
6.00	8.10	6.90	0.00	0.67	2.20	0.00	6.77	4.55	3.83	1.58	0.00	1.66	0.91	0.39	0.54	0.65	2.97	0.11	1.39	0.11
7.00	8.10	6.90	0.00	6.49	4.57	0.00	4.37	0.00	1.70	2.63	3.96	1.42	1.22	1.00	1.13	0.67	3.46	0.21	1.98	0.00
8.00	8.09	6.90	0.47	6.31	6.59	0.92	1.44	5.88	3.13	3.25	2.43	1.98	0.52	4.50	1.78	0.00	3.90	0.00	0.89	0.00
9.00	8.10	6.90	0.00	6.61	6.59	0.00	4.66	5.98	4.86	0.99	0.00	1.58	0.00	4.50	0.00	0.00	3.89	0.00	0.00	1.12
10.00	8.10	6.90	0.00	6.61	2.46	0.00	3.36	5.88	4.09	1.46	0.00	1.53	0.00	4.45	0.00	0.00	3.89	0.00	0.49	2.11
11.00	8.10	6.90	0.00	6.59	3.05	0.85	0.60	5.04	5.62	4.13	1.21	2.57	0.00	3.53	0.00	0.00	1.86	0.00	1.63	2.01
12.00	8.10	6.90	0.00	6.61	0.20	0.00	0.00	5.99	5.50	5.22	5.32	3.83	0.81	4.49	1.90	0.00	3.90	0.04	2.36	2.00
13.00	8.10	6.90	0.00	6.59	0.00	1.72	5.44	3.16	5.68	2.31	1.15	1.57	1.04	4.50	1.46	0.00	3.03	0.28	1.97	0.89
14.00	8.09	6.90	0.00	6.58	4.63	0.05	0.01	1.53	6.01	1.51	1.55	4.25	0.00	4.39	0.00	0.00	3.00	0.00	2.11	2.10
