Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.084s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.87	1.84	0.12	0.00	2.08	0.00	0.00	2.53	0.99	0.00	0.89	1.66	0.00	0.88	0.09	0.00
3.00	9.90	1.79	0.22	5.41	5.35	0.45	0.41	0.78	0.45	0.13	1.58	3.57	3.53	3.07	0.84	0.04
4.00	9.90	2.40	4.15	3.96	4.30	2.94	0.00	3.56	0.48	0.09	1.71	3.38	2.43	3.79	0.02	0.00
5.00	9.89	2.97	5.88	5.04	5.83	1.22	0.00	3.57	0.31	0.00	1.45	0.67	1.26	2.97	0.62	0.00
6.00	9.90	3.51	6.61	5.84	6.42	0.13	0.00	1.93	0.72	0.00	0.25	2.48	1.84	2.98	0.00	0.00
7.00	9.90	6.34	7.18	6.90	6.90	0.27	0.25	2.19	0.80	0.00	1.00	3.86	2.83	1.63	3.31	0.00
8.00	9.89	4.22	1.75	3.94	5.45	0.97	0.00	1.90	2.16	0.00	1.28	2.17	1.61	2.24	0.00	0.00
9.00	9.90	4.69	1.28	5.11	6.65	0.47	0.00	4.92	1.02	0.00	1.92	3.69	4.22	2.17	1.41	0.00
10.00	9.90	5.31	0.00	4.93	6.50	0.54	0.00	5.69	0.99	0.46	3.76	2.70	4.51	4.50	1.93	0.00
11.00	9.89	2.50	4.95	3.17	3.90	1.20	0.00	0.84	2.70	0.00	3.17	2.83	4.36	4.50	0.88	0.00
12.00	9.90	3.47	5.77	6.15	5.72	0.00	0.66	2.24	0.28	3.17	1.91	4.00	2.84	3.24	0.31	0.00
13.00	9.90	5.49	5.57	4.02	3.60	0.69	0.00	2.89	0.26	1.34	1.18	2.53	1.86	3.29	0.00	0.00
14.00	9.90	1.48	0.99	5.05	4.25	0.91	3.69	5.52	3.32	0.00	0.99	3.80	3.01	4.04	0.06	0.00
15.00	9.89	5.90	7.02	5.38	6.18	0.42	1.58	4.43	1.41	0.77	3.44	2.70	0.82	1.47	0.07	0.00
16.00	9.90	2.92	5.44	5.25	6.08	0.04	0.34	5.99	0.27	0.00	0.75	0.24	0.01	2.19	0.00	0.00
17.00	9.90	5.17	6.70	4.53	4.82	0.02	0.00	2.01	1.33	0.18	1.68	4.24	4.31	3.09	1.25	0.00
18.00	9.89	6.01	2.44	2.18	1.42	0.00	0.00	1.54	1.08	0.71	1.04	2.27	3.50	1.70	0.75	0.00
19.00	9.90	5.13	5.31	0.80	6.62	5.30	0.81	5.64	0.68	0.00	0.52	3.03	4.37	4.30	0.13	0.00
20.00	9.90	4.66	5.92	4.17	3.07	2.74	0.00	2.41	0.79	0.49	1.47	4.20	3.34	3.38	0.00	0.00
21.00	9.89	2.67	5.56	5.36	5.82	0.00	2.63	3.43	3.13	1.90	2.31	2.46	3.84	1.99	0.01	0.00
22.00	9.90	3.92	3.98	4.85	6.83	0.58	1.07	2.68	0.95	1.47	2.92	3.06	2.20	2.31	0.69	0.00
23.00	9.90	1.83	5.88	4.25	3.63	1.28	0.11	5.70	0.12	2.20	0.00	2.23	3.99	2.08	2.23	0.00
24.00	9.89	0.39	1.64	1.24	4.11	0.00	0.62	5.24	1.71	1.45	0.00	1.21	3.37	4.50	0.00	0.00
25.00	9.90	2.32	1.83	5.58	5.50	0.16	0.00	3.59	1.19	1.81	0.20	3.57	2.04	3.74	0.29	0.00
26.00	9.90	1.10	5.91	4.04	2.91	1.48	0.45	1.39	1.31	0.28	3.04	3.24	3.13	4.38	0.95	0.00
27.00	9.90	2.80	1.66	6.65	5.72	2.81	0.00	1.08	1.54	0.08	3.51	1.67	2.86	3.44	1.65	0.00
28.00	9.89	5.35	6.74	3.24	3.96	0.15	0.00	1.32	0.26	2.13	1.26	2.30	1.94	2.26	1.19	0.00
29.00	9.90	6.01	3.85	5.00	6.10	0.55	0.62	3.29	2.80	0.00	0.68	2.92	5.12	0.99	0.58	0.00
30.00	9.90	6.54	5.41	2.05	6.64	0.84	0.00	4.29	4.09	1.40	0.37	3.67	4.09	1.58	0.78	0.00
31.00	9.89	4.80	5.18	5.77	6.43	0.62	0.00	2.97	0.55	0.49	0.61	3.21	3.78	3.90	0.00	0.00
32.00	9.90	3.52	2.18	3.09	5.22	0.99	0.00	3.30	0.00	0.00	2.85	1.72	2.03	1.83	1.02	0.00
33.00	9.90	7.30	6.11	4.12	5.82	0.41	0.00	5.69	2.37	0.00	2.77	1.30	1.47	1.21	2.32	0.00
34.00	9.89	3.18	0.84	6.11	5.08	1.48	1.81	4.66	2.54	2.65	2.72	3.93	3.32	0.78	0.16	0.00
35.00	9.90	5.29	4.02	5.12	6.90	0.21	0.42	2.66	1.46	0.00	2.77	0.59	2.61	4.33	0.02	0.00
36.00	9.90	6.18	3.89	6.17	6.43	4.37	0.69	4.76	0.61	0.13	0.07	0.86	0.88	3.69	0.42	0.00
37.00	9.89	1.35	7.14	5.89	6.68	2.34	0.00	3.11	1.87	0.49	0.00	2.10	2.31	3.49	0.24	0.00
38.00	9.90	4.82	5.88	2.56	1.88	0.16	0.00	1.51	0.45	2.20	0.78	3.93	3.30	3.58	0.92	0.00
39.00	9.90	5.29	1.72	6.75	6.90	0.11	0.00	4.96	3.27	3.36	0.35	3.20	0.51	0.01	0.27	0.00
40.00	9.90	1.01	3.97	2.98	6.30	0.20	0.00	5.02	4.20	0.60	0.45	1.42	3.23	3.05	0.62	0.00
41.00	9.89	1.22	6.50	6.62	5.86	0.52	0.00	5.35	2.27	0.62	0.00	1.79	3.60	3.80	0.00	0.00
42.00	9.90	1.18	0.00	4.82	3.96	0.52	0.97	5.70	0.74	2.89	0.35	4.52	4.29	2.46	0.41	0.00
43.00	9.90	0.44	3.50	4.39	4.60	1.48	0.19	2.68	1.30	2.21	1.74	3.70	4.23	2.17	1.31	0.00
44.00	9.89	2.16	4.55	1.70	4.13	0.00	0.28	1.20	0.45	1.25	2.12	3.05	4.25	1.21	1.75	0.00
45.00	9.90	4.46	7.16	2.93	6.32	0.88	0.27	0.64	0.25	0.00	2.84	4.19	3.65	0.49	1.11	0.00
46.00	9.90	2.25	6.34	6.24	6.85	0.00	0.34	5.13	2.61	0.54	4.10	2.61	4.26	1.11	0.20	0.00
47.00	9.89	3.44	7.88	2.41	5.49	2.28	0.77	0.73	0.67	0.00	1.53	0.55	3.13	2.87	0.00	0.00
48.00	9.90	1.26	4.89	5.70	6.24	1.72	0.01	3.91	0.08	0.00	1.08	2.17	2.71	1.94	0.49	0.00
49.00	9.90	6.44	3.66	4.05	6.88	0.91	1.46	1.94	1.31	0.14	1.97	3.44	3.77	2.93	0.16	0.00
50.00	9.89	2.97	4.85	5.12	3.59	0.97	0.13	1.17	1.13	0.49	0.25	3.20	3.84	1.37	0.00	0.00
51.00	9.90	0.95	1.58	5.33	2.39	0.29	0.00	4.76	1.78	0.52	2.92	1.46	1.30	4.47	0.00	0.00
52.00	9.90	3.14	4.88	3.03	3.97	1.12	0.00	4.39	3.27	1.97	4.32	1.85	3.18	1.46	1.53	0.00
53.00	9.90	7.22	4.73	2.39	5.15	0.00	0.00	3.83	5.35	2.51	2.01	4.42	1.91	0.00	1.46	0.00
54.00	9.89	7.81	1.05	1.46	6.90	0.00	0.00	3.97	3.14	2.28	1.74	3.25	4.35	5.43	2.45	0.00
55.00	9.90	3.06	2.41	4.72	6.63	1.27	0.02	1.61	0.55	0.49	0.09	3.52	3.36	2.50	2.60	0.00
56.00	9.90	3.58	2.25	3.94	6.23	2.23	0.00	3.18	0.00	0.54	3.13	4.43	2.08	2.65	0.40	0.00
57.00	9.89	0.60	0.99	3.00	6.88	1.83	0.00	3.70	1.45	0.00	1.72	3.99	3.11	4.46	0.04	0.00
58.00	9.90	0.00	1.18	1.15	6.81	0.55	0.00	5.68	0.99	0.00	4.55	4.45	4.20	4.50	3.89	0.00
59.00	9.90	0.49	0.49	1.46	6.37	1.15	0.00	4.71	1.61	1.33	2.73	1.28	4.03	2.96	1.97	0.00
60.00	9.89	0.67	3.59	4.63	5.25	3.31	0.00	5.23	3.86	2.12	2.93	2.31	3.13	0.20	0.29	0.00
61.00	9.90	1.84	4.99	4.88	5.62	3.97	0.00	1.22	1.51	0.39	0.86	0.72	1.33	2.58	1.88	0.00
62.00	9.90	4.30	0.99	4.44	5.09	1.42	0.99	4.39	3.64	0.49	1.27	2.17	2.83	4.35	0.00	0.00
63.00	9.89	1.38	0.00	6.94	6.91	0.49	0.61	5.44	2.13	0.00	0.75	4.51	4.40	4.50	1.77	0.00
64.00	9.90	1.79	1.48	3.10	6.17	0.48	0.00	3.05	0.00	0.00	1.13	2.74	2.46	3.80	1.75	0.00
65.00	9.90	2.65	1.31	5.05	3.19	0.00	0.26	0.49	0.24	2.93	2.80	3.34	2.57	0.00	0.00	0.00
66.00	9.90	6.08	1.41	4.84	6.90	0.53	0.91	0.00	0.82	3.12	0.69	3.47	0.77	3.89	0.78	0.00
67.00	9.89	2.61	2.33	3.03	5.70	1.44	3.17	5.48	3.63	0.24	0.68	0.75	3.77	2.64	0.48	0.00
68.00	9.90	4.04	3.85	6.69	3.27	0.00	0.04	3.23	2.83	1.38	1.50	1.34	2.84	3.89	0.06	0.00
69.00	9.90	4.66	2.18	6.55	6.79	1.19	0.74	1.53	3.87	0.00	0.14	0.89	0.46	4.35	2.03	0.00
