Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.201s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.75	0.00	1.32	0.00	0.00	0.00	1.88	0.00	2.23	0.12	0.00	0.00	0.31	0.00	0.00	1.04	0.00	0.05	0.00	0.00	0.00	0.38
3.00	7.80	0.00	1.45	0.00	1.88	0.38	0.72	2.03	2.31	0.62	0.00	0.72	0.48	3.86	0.00	0.64	0.08	1.01	0.00	0.20	0.00	0.09
4.00	7.81	0.00	1.70	2.86	1.25	0.00	2.50	0.81	3.58	1.50	0.04	0.00	1.61	3.71	0.00	1.46	1.24	0.01	0.00	0.34	0.00	0.01
5.00	7.80	0.20	0.00	3.64	2.39	3.66	0.72	0.15	3.16	2.61	0.00	0.00	1.27	2.73	1.42	1.83	0.00	0.38	0.00	0.07	0.01	0.00
6.00	7.80	2.08	3.70	2.01	1.05	3.07	0.15	1.65	4.42	3.91	0.00	1.11	1.83	0.29	0.99	0.00	0.00	1.34	0.74	1.06	0.02	0.89
7.00	7.81	2.24	2.44	0.94	1.81	2.52	2.60	1.99	3.52	3.70	1.63	0.00	3.24	1.64	2.45	1.48	1.93	0.00	0.00	0.02	0.39	0.21
8.00	7.80	0.84	1.40	1.30	3.58	2.36	1.59	0.53	3.20	0.01	0.41	0.00	1.86	1.22	3.38	2.40	1.32	0.00	0.00	0.61	0.00	0.35
9.00	7.80	0.34	1.98	2.38	3.38	1.80	2.51	0.49	4.06	0.40	0.05	0.00	0.87	0.62	0.28	3.56	2.45	0.68	0.00	1.44	0.37	0.00
10.00	7.81	3.14	0.49	0.87	0.19	3.27	0.00	1.47	1.44	1.95	0.00	0.00	1.84	0.58	1.00	2.98	1.50	1.27	0.00	1.20	0.00	0.06
11.00	7.80	1.39	0.49	2.91	3.58	1.78	0.19	1.90	3.27	0.09	0.00	0.29	0.00	5.42	2.41	1.35	1.48	0.11	0.00	0.91	0.82	0.47
12.00	7.81	2.25	4.65	3.97	0.86	4.99	2.26	1.17	4.49	2.87	0.00	0.25	3.10	2.01	3.86	4.36	0.80	0.54	0.00	0.16	0.46	0.34
13.00	7.80	3.90	2.54	1.34	1.55	3.29	2.89	0.00	4.64	3.54	0.49	0.00	2.37	2.20	4.29	3.24	0.40	1.07	0.00	1.65	0.48	1.35
14.00	7.80	1.91	0.33	1.55	1.74	3.66	0.28	3.89	3.91	2.25	0.00	0.13	0.32	4.09	3.92	3.60	0.98	1.27	0.08	0.01	1.24	1.07
15.00	7.81	4.45	2.87	3.25	2.32	5.09	1.11	2.68	2.31	2.94	0.00	0.00	2.27	0.55	0.57	0.00	0.75	0.19	0.00	0.58	0.67	0.25
16.00	7.80	1.39	2.36	5.00	1.44	3.21	0.35	1.00	2.67	0.33	0.00	0.00	2.18	1.95	1.31	1.35	0.33	0.00	0.00	0.38	0.09	1.55
17.00	7.80	3.93	1.47	0.05	2.60	1.83	3.49	2.94	4.66	1.99	0.00	0.00	0.58	1.04	1.20	2.68	0.07	0.00	0.00	0.67	0.15	0.39
18.00	7.81	1.17	2.91	0.08	2.19	5.13	4.75	0.99	2.59	3.99	0.00	0.00	0.00	2.20	3.50	2.33	0.00	0.04	0.00	0.21	0.97	0.94
19.00	7.80	2.28	1.53	1.86	0.00	3.65	3.85	0.00	4.29	2.04	0.49	0.18	1.59	2.57	3.21	1.83	0.45	0.12	0.05	0.72	0.05	0.58
20.00	7.80	1.15	1.75	0.51	0.51	4.43	0.97	4.16	3.78	2.52	0.00	0.42	1.77	4.16	1.20	2.17	0.00	0.39	0.28	1.00	1.71	0.21
21.00	7.81	3.12	6.17	0.04	2.83	3.39	2.43	4.47	4.16	0.44	0.00	0.00	1.54	4.20	2.36	1.61	0.75	0.00	0.00	0.07	0.00	0.00
22.00	7.80	1.78	0.00	2.37	0.00	1.14	1.93	1.45	4.31	3.34	0.14	0.00	1.45	4.12	1.93	2.66	0.05	0.08	0.00	0.04	0.82	0.16
23.00	7.81	2.51	2.33	2.99	0.00	3.27	0.00	3.29	0.81	1.91	0.39	0.12	1.40	2.10	2.48	1.02	0.00	0.00	0.07	0.05	0.02	0.06
24.00	7.80	0.88	0.80	7.23	2.74	0.00	3.74	1.15	4.15	3.64	0.09	0.29	1.48	4.27	2.33	1.70	0.00	0.22	0.20	2.01	0.53	0.66
25.00	7.80	1.50	4.49	1.27	2.71	3.00	0.75	1.30	3.30	2.51	0.49	0.00	2.68	2.68	1.46	2.56	1.77	0.00	0.00	0.26	0.26	0.00
26.00	7.81	0.14	1.60	5.49	4.62	5.05	4.19	0.18	2.97	0.05	0.00	0.00	1.12	2.99	1.93	3.36	0.67	0.00	0.00	1.08	0.00	0.40
27.00	7.80	4.35	0.49	2.46	2.34	4.29	1.79	2.67	1.65	0.06	0.49	0.00	2.18	2.80	2.17	2.92	0.29	0.00	0.00	2.06	0.74	0.53
28.00	7.80	6.51	2.60	0.49	1.99	5.09	2.67	4.29	4.62	1.40	1.41	0.00	0.22	3.11	1.73	1.07	0.58	0.00	0.00	1.08	0.88	0.05
29.00	7.81	0.69	6.26	3.43	1.95	3.91	0.02	1.79	4.36	0.49	0.16	0.00	2.50	2.20	3.66	2.57	0.00	1.21	0.00	0.00	0.04	0.00
30.00	7.80	0.66	3.26	1.42	1.39	5.09	1.74	1.85	1.06	1.78	0.89	0.00	2.71	4.85	1.91	1.64	0.13	0.21	0.00	2.17	0.00	0.66
31.00	7.80	4.06	4.59	0.53	1.93	5.11	1.60	0.49	3.47	1.13	0.99	0.00	0.13	4.50	2.87	1.73	0.00	0.19	0.00	1.18	0.09	0.18
32.00	7.81	1.25	0.00	2.31	1.95	2.47	1.81	0.62	2.48	0.51	0.00	0.09	0.94	3.23	3.90	1.35	1.37	0.00	0.07	0.37	0.06	0.86
33.00	7.80	2.90	0.49	2.83	2.96	4.26	4.93	0.00	4.05	0.99	0.00	0.27	1.25	4.51	2.28	2.27	0.00	0.00	0.18	1.26	0.11	0.98
34.00	7.81	3.20	3.09	2.24	3.69	4.89	2.30	1.88	4.56	1.77	0.34	0.00	1.00	4.50	0.94	1.99	1.75	0.00	0.00	1.39	0.00	0.66
35.00	7.80	0.47	4.95	5.17	1.67	3.51	0.11	0.19	2.68	0.13	0.49	0.00	2.87	3.31	0.52	2.65	0.00	0.08	0.00	1.93	1.05	0.16
36.00	7.80	1.52	1.98	3.18	3.18	4.84	1.30	1.90	4.44	1.07	0.00	0.00	0.13	2.24	2.66	0.92	3.80	0.00	0.00	2.14	1.33	0.72
37.00	7.81	2.21	0.71	0.21	3.09	2.64	4.62	1.54	3.83	0.60	0.28	0.00	1.50	4.17	2.31	3.01	0.38	0.07	0.00	0.16	0.05	0.06
38.00	7.80	1.45	1.66	1.54	3.66	2.83	2.03	0.01	1.97	1.71	0.49	0.00	3.52	1.60	2.58	1.68	1.01	0.00	0.00	0.85	0.44	0.02
39.00	7.80	2.11	3.33	2.83	1.34	5.09	0.58	2.97	4.71	2.60	0.00	0.00	0.41	2.92	2.64	2.85	1.99	0.49	0.00	2.13	0.01	0.49
40.00	7.81	0.48	3.21	1.48	1.37	5.12	2.59	0.72	4.75	0.15	1.39	0.49	3.00	4.56	1.55	3.83	2.33	1.50	0.35	1.86	0.00	0.88
41.00	7.80	0.00	0.49	4.57	2.76	3.82	0.99	0.49	3.84	0.55	0.13	0.00	2.84	3.23	4.17	2.86	0.48	0.18	0.00	0.67	0.00	1.27
42.00	7.80	2.61	2.05	0.94	0.42	4.24	0.49	2.40	2.81	0.05	0.00	0.00	0.94	3.25	2.74	2.30	1.11	0.00	0.00	0.00	0.51	1.18
43.00	7.81	4.64	2.05	3.58	1.83	4.60	0.66	2.97	4.80	1.54	0.00	0.00	0.49	4.50	3.46	1.57	0.48	0.01	0.00	0.16	0.00	0.01
44.00	7.80	2.16	2.76	5.90	1.92	2.76	3.58	0.00	3.54	0.84	0.00	0.29	0.18	3.76	0.46	2.31	1.27	0.49	0.00	1.94	0.09	0.09
45.00	7.81	3.70	6.36	1.78	2.99	1.48	0.87	2.47	4.36	2.25	0.02	0.00	1.07	4.33	3.12	3.49	0.99	0.21	0.00	0.69	0.00	0.00
46.00	7.80	5.77	1.54	4.12	0.05	4.85	1.47	0.78	4.82	3.38	0.00	0.00	1.75	4.11	0.00	0.49	2.73	0.82	0.00	0.28	1.75	0.67
47.00	7.80	1.95	1.75	2.47	2.07	4.10	2.33	1.94	4.79	1.02	0.00	0.00	2.84	2.97	2.39	2.18	0.51	0.20	0.00	1.90	0.05	0.61
48.00	7.81	2.56	1.05	1.13	2.10	4.51	0.49	0.02	3.90	1.52	0.86	0.00	2.77	2.46	2.79	2.24	0.29	0.48	0.01	2.64	0.31	0.00
49.00	7.80	2.61	1.83	0.89	2.05	4.47	1.87	0.49	3.74	2.18	0.01	0.24	1.57	4.50	2.54	0.46	2.17	0.21	0.00	1.17	0.47	0.66
50.00	7.80	0.05	1.24	0.11	0.48	4.71	0.02	2.04	2.11	0.34	0.00	0.00	2.32	3.92	2.36	3.06	2.03	0.07	0.00	0.01	0.22	0.40
51.00	7.81	0.89	1.78	1.95	0.48	5.10	2.73	3.23	2.67	1.28	0.49	0.00	0.25	3.18	3.32	2.96	1.72	0.00	0.00	0.48	0.01	0.00
52.00	7.80	4.24	2.65	0.49	2.47	4.13	2.17	4.00	4.79	2.06	0.00	0.00	0.19	4.50	4.36	4.52	0.00	0.81	0.00	0.91	1.57	0.19
53.00	7.80	3.53	3.78	0.75	2.07	4.39	4.04	1.77	4.66	3.17	0.82	0.00	1.64	4.47	1.97	2.17	3.11	1.70	0.00	0.94	0.22	0.18
54.00	7.81	4.64	1.05	0.72	3.89	4.07	0.95	0.59	4.70	2.13	0.00	0.00	2.52	3.98	0.41	3.53	0.47	0.05	0.00	0.32	1.28	0.00
55.00	7.80	0.00	1.31	0.28	0.27	5.10	3.74	4.68	4.68	0.62	0.49	0.00	1.77	4.49	0.26	0.61	0.00	0.00	0.00	0.06	1.75	1.01
56.00	7.81	0.86	2.11	0.71	1.17	3.25	3.40	0.15	3.80	1.34	0.00	0.00	0.98	4.51	1.05	1.97	0.00	0.00	0.00	0.01	0.93	0.00
57.00	7.80	6.42	0.49	4.00	2.94	1.31	1.67	3.09	4.12	0.93	0.40	0.74	1.64	3.09	0.40	1.97	1.64	0.02	0.00	0.45	0.07	0.02
58.00	7.80	5.17	5.51	0.29	0.55	4.68	3.12	1.07	4.77	0.47	0.07	0.00	0.80	2.33	2.36	4.07	0.00	0.00	0.00	0.05	0.32	0.13
59.00	7.81	2.16	5.89	3.13	2.79	2.98	3.18	3.21	4.60	1.85	0.00	0.00	1.07	4.27	1.42	1.57	0.38	0.00	0.00	1.13	0.14	0.84
