Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.293s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.27	8.64	7.20	4.23	0.06	4.52	2.53	0.00	0.00	0.26	1.52	0.01	1.83	1.88	0.89	1.78	0.39
3.00	9.30	8.70	7.20	6.24	0.08	5.23	3.10	1.25	0.95	0.54	0.38	1.75	2.83	1.53	2.45	1.17	1.33
4.00	9.30	8.70	7.21	3.99	0.45	3.66	3.60	1.01	1.87	1.47	1.48	0.00	2.85	2.28	2.70	1.92	0.67
5.00	9.29	8.70	7.20	3.98	0.60	5.57	3.50	0.00	4.72	0.01	2.11	1.18	3.58	3.59	2.61	0.79	0.51
6.00	9.30	8.69	7.21	3.18	1.58	5.31	5.02	0.00	4.63	0.00	0.57	0.15	3.19	3.59	1.81	2.66	1.50
7.00	9.30	8.70	7.20	5.41	2.77	5.91	5.10	0.11	4.70	4.06	0.49	0.00	3.60	3.62	0.49	2.73	1.44
8.00	9.30	8.70	7.20	6.30	0.00	5.61	5.10	0.00	1.34	3.39	1.91	2.41	3.59	3.59	0.00	2.70	1.45
9.00	9.29	8.70	7.21	6.30	2.38	5.62	5.10	0.00	2.30	4.65	0.74	3.60	3.60	3.60	0.00	2.70	1.50
10.00	9.30	8.70	7.20	5.84	1.63	5.46	3.94	0.05	2.43	3.90	3.99	1.92	3.60	3.46	2.80	2.71	1.50
11.00	9.30	8.69	7.21	5.26	1.24	5.12	5.05	1.63	4.11	2.21	4.16	0.49	3.58	0.00	2.68	2.06	1.19
12.00	9.30	8.70	7.20	6.30	2.79	2.59	5.10	0.00	4.80	0.06	4.51	0.00	3.62	0.00	2.60	0.49	1.12
