Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.667s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.89	6.58	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.52	0.00	0.60	0.29	0.00	0.44	0.00	0.00	0.09	0.40	0.42	0.15	0.00	0.72	0.00
3.00	6.90	6.59	1.64	0.52	1.88	1.19	1.52	0.19	1.67	2.54	1.31	0.57	0.00	0.82	0.00	2.28	0.28	0.39	0.00	0.49	0.24	0.48	0.00	0.00	0.00
4.00	6.90	6.61	1.57	0.79	0.99	4.17	0.49	0.00	0.35	1.48	0.88	0.65	2.03	0.97	0.66	2.16	0.31	0.00	1.93	1.87	0.00	0.00	0.00	1.70	0.00
5.00	6.90	6.59	2.84	0.69	3.45	1.60	4.59	1.17	0.65	2.57	0.00	0.88	1.41	0.00	0.46	2.97	0.00	1.48	0.04	1.45	2.40	0.98	1.07	1.86	0.00
6.00	6.90	6.61	4.75	0.31	0.80	2.13	3.32	1.53	1.06	4.86	0.00	1.52	1.08	0.07	2.30	1.78	0.48	1.94	0.09	1.92	1.65	0.87	0.45	1.28	0.04
7.00	6.90	6.59	3.03	1.64	0.00	4.65	2.00	1.52	2.57	2.48	0.00	2.12	2.07	0.00	1.27	4.20	0.00	2.23	1.51	1.91	2.36	3.06	0.00	1.80	0.00
8.00	6.90	6.61	2.86	2.30	0.54	4.92	0.67	2.27	1.35	0.92	0.28	0.49	2.84	0.45	2.85	3.84	1.74	1.39	0.00	2.37	1.19	2.16	0.49	1.22	0.19
9.00	6.90	6.59	3.10	0.87	3.52	5.70	1.91	1.65	0.00	2.46	0.00	0.00	0.55	0.27	0.53	4.19	0.49	0.14	0.99	2.45	0.55	3.01	0.78	2.32	0.13
10.00	6.90	6.61	1.64	0.08	3.96	5.68	1.73	2.74	0.91	0.48	0.16	0.95	1.67	0.00	0.00	4.20	1.31	1.34	0.02	1.27	2.43	2.98	0.07	2.00	0.00
11.00	6.90	6.59	4.17	0.28	5.26	1.61	1.71	1.80	1.17	2.41	0.00	0.93	1.24	0.00	2.01	3.89	1.20	0.99	1.27	1.71	1.19	3.03	0.00	0.08	0.00
