Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.042s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.35	8.37	7.17	0.67	3.89	0.00	4.52	3.42	3.90	0.69	3.05	3.23	2.48
3.00	8.40	8.40	7.20	1.58	2.12	1.13	2.79	1.14	2.12	0.00	3.05	1.33	1.73
4.00	8.40	8.40	7.21	1.04	0.00	0.14	1.66	4.35	3.85	3.30	2.59	0.09	0.24
5.00	8.41	8.41	7.20	0.52	0.00	0.00	1.73	5.71	5.39	5.32	5.39	0.00	4.15
6.00	8.40	8.40	7.21	0.94	0.00	0.00	6.01	5.70	5.41	5.42	5.41	0.00	4.20
7.00	8.40	8.40	7.20	2.08	0.61	0.00	5.99	5.65	5.41	3.62	5.41	0.49	4.19
8.00	8.41	8.41	7.20	2.56	1.52	0.00	6.01	3.62	5.39	0.02	5.39	1.92	4.10
9.00	8.40	8.40	7.21	5.69	0.00	3.98	5.99	4.00	5.41	0.00	5.39	0.00	4.15
10.00	8.40	8.40	7.20	1.24	0.00	1.07	6.01	1.04	5.39	1.42	2.60	0.00	1.07
11.00	8.41	8.41	7.21	1.24	4.33	3.63	3.97	0.12	5.20	2.04	3.52	0.99	4.12
12.00	8.40	8.40	7.20	4.85	1.07	3.60	6.89	4.66	5.42	0.00	4.62	1.10	4.15
13.00	8.40	8.40	7.20	6.32	0.00	4.62	6.01	5.71	5.41	3.26	5.04	0.00	3.09
14.00	8.41	8.41	7.21	1.08	0.75	0.00	5.99	4.77	5.41	2.76	4.09	1.83	0.00
15.00	8.40	8.40	7.20	0.00	0.00	0.00	5.99	5.69	5.39	0.00	5.39	4.79	0.00
16.00	8.40	8.40	7.21	0.75	0.00	0.00	6.01	4.83	5.41	0.12	5.41	4.82	0.00
17.00	8.41	8.41	7.20	0.45	0.00	0.00	6.01	0.99	5.39	1.55	5.39	4.79	0.00
18.00	8.40	8.40	7.21	6.30	0.79	0.00	5.99	4.57	5.41	5.41	2.65	4.80	0.00
19.00	8.40	8.40	7.20	3.18	1.17	0.00	5.97	5.70	5.41	2.74	0.59	4.79	0.00
20.00	8.40	8.40	7.20	5.18	0.00	0.00	5.99	5.70	5.39	4.96	5.59	4.80	0.00
21.00	8.41	8.41	7.21	6.24	0.00	0.00	6.01	5.70	5.39	5.42	5.38	4.00	1.39
22.00	8.40	8.40	7.20	1.58	0.05	6.02	5.90	5.62	5.41	3.65	5.41	0.00	2.26
23.00	8.40	8.40	7.21	2.38	0.19	1.46	5.70	3.63	5.39	1.39	5.28	0.13	2.00
24.00	8.41	8.41	7.20	0.00	0.00	1.88	5.99	0.00	5.41	5.39	5.39	0.00	2.12
25.00	8.40	8.40	7.20	0.79	0.00	6.29	6.01	3.21	5.41	4.92	5.41	0.00	4.18
26.00	8.40	8.40	7.21	0.00	0.00	1.02	4.19	2.61	4.60	2.28	2.89	0.00	4.22
27.00	8.41	8.41	7.20	1.25	0.00	3.87	5.99	2.98	6.05	2.81	4.63	0.00	4.19
28.00	8.40	8.40	7.21	4.70	0.00	2.07	6.01	4.07	5.39	4.50	5.23	0.00	4.17
29.00	8.40	8.40	7.20	1.64	0.00	0.00	6.01	1.77	5.41	4.18	5.13	0.00	4.23
30.00	8.41	8.41	7.20	1.90	0.00	1.77	4.43	5.03	5.39	5.39	5.39	0.00	4.20
31.00	8.40	8.40	7.21	2.74	0.00	2.21	6.01	5.70	5.41	5.41	5.41	0.00	4.20
32.00	8.40	8.40	7.20	1.61	0.00	0.06	5.99	5.64	5.37	5.41	4.02	0.00	4.19
33.00	8.41	8.41	7.21	6.29	0.00	0.00	5.99	5.70	5.39	5.39	3.45	0.00	4.20
34.00	8.40	8.40	7.20	4.92	0.00	0.00	6.01	4.82	5.39	5.41	5.41	0.00	4.20
35.00	8.40	8.40	7.21	1.05	0.00	0.00	3.14	4.62	5.26	1.85	2.97	3.87	4.20
36.00	8.41	8.41	7.20	4.53	0.00	0.00	5.49	5.61	5.41	1.21	1.06	4.79	4.18
37.00	8.40	8.40	7.20	0.58	0.00	0.00	6.01	5.44	5.41	1.48	1.53	4.80	4.22
38.00	8.40	8.40	7.21	2.33	0.00	0.00	5.30	5.71	5.39	5.41	4.57	3.69	3.89
39.00	8.40	8.40	7.20	1.12	0.00	0.00	6.01	4.58	5.39	5.28	3.07	4.79	4.19
40.00	8.41	8.41	7.21	1.48	0.00	0.00	5.99	5.69	5.41	3.91	2.67	4.80	4.20
41.00	8.40	8.40	7.20	0.77	0.00	0.00	5.69	5.71	5.39	5.39	4.32	4.80	4.19
42.00	8.40	8.40	7.20	0.00	0.00	0.00	5.99	5.70	5.41	4.52	5.32	4.79	3.77
43.00	8.41	8.41	7.21	0.00	0.00	0.00	5.99	5.49	5.35	1.63	5.41	4.80	4.09
44.00	8.40	8.40	7.20	0.02	0.00	0.00	6.01	4.72	5.39	2.80	5.39	4.80	3.65
45.00	8.40	8.40	7.21	3.39	0.00	0.00	5.99	5.24	5.41	5.41	4.84	4.79	4.20
46.00	8.41	8.41	7.20	6.29	0.00	0.00	6.01	5.70	5.39	5.39	5.39	4.80	4.20
47.00	8.40	8.40	7.21	1.88	0.00	0.00	6.01	3.07	5.41	0.95	5.33	4.79	1.37
48.00	8.40	8.40	7.20	2.08	0.00	0.13	5.99	5.70	5.41	0.37	5.37	4.80	1.07
