Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.486s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.25	6.29	6.25	0.05	0.00	0.00	0.00	0.00	0.00	0.15	0.00	1.21	0.48	0.57	1.50	0.46	0.00	0.00	0.00	1.45	0.00	0.52	0.00	0.80	0.00
3.00	6.30	6.30	6.30	0.00	0.16	1.34	0.00	1.39	0.00	0.00	0.00	1.34	3.51	2.48	2.86	3.09	2.96	2.68	0.00	1.30	0.00	1.39	0.44	0.67	0.31
4.00	6.30	6.30	6.30	0.00	0.00	2.90	0.52	1.31	1.58	0.00	0.00	1.34	1.91	2.58	1.37	0.48	1.32	0.99	0.00	3.00	1.84	2.33	1.25	1.17	2.14
5.00	6.30	6.30	6.30	0.71	0.11	1.70	0.19	0.49	1.27	0.68	0.00	3.56	1.77	2.65	2.01	2.59	0.34	2.43	0.00	3.10	3.17	1.18	2.05	1.88	2.32
6.00	6.30	6.30	6.30	0.58	0.05	1.73	1.11	1.94	3.51	1.53	0.00	2.40	0.49	2.26	3.57	3.25	2.72	0.02	0.00	1.04	3.30	3.31	2.14	1.52	1.98
7.00	6.30	6.30	6.30	0.68	0.00	2.80	0.80	0.32	0.49	0.39	0.00	1.64	0.52	2.89	3.89	1.30	3.87	1.34	0.25	1.83	2.41	3.29	2.83	1.63	1.86
8.00	6.30	6.30	6.30	3.45	0.49	2.27	0.00	0.48	0.00	2.97	0.00	2.64	3.98	4.20	2.19	0.61	1.85	1.85	1.94	1.58	2.70	3.30	2.70	1.00	1.78
9.00	6.30	6.30	6.30	0.00	0.00	5.70	1.78	0.87	5.59	0.00	0.00	3.59	3.00	3.07	3.87	0.00	3.77	3.56	0.11	2.26	3.27	3.25	2.70	2.21	2.43
10.00	6.30	6.30	6.30	0.26	0.00	2.08	0.34	2.13	1.93	0.35	0.00	4.35	0.00	2.85	1.64	0.99	1.40	3.64	0.53	3.25	2.85	3.03	2.71	2.39	2.05
11.00	6.30	6.30	6.30	2.19	0.00	1.44	1.00	0.24	3.83	0.00	0.00	3.19	0.00	1.73	3.91	0.01	3.33	2.92	0.49	2.40	1.31	3.31	2.70	2.40	2.39
12.00	6.30	6.30	6.30	3.33	0.00	1.06	3.21	0.88	1.01	0.99	0.00	0.00	0.49	3.32	0.95	0.81	0.98	3.57	0.00	0.00	3.33	3.30	1.57	2.40	2.40
13.00	6.30	6.30	6.30	0.09	0.00	4.70	0.00	0.19	0.00	1.40	0.00	0.00	1.28	4.19	4.46	3.80	4.45	3.45	4.02	4.43	3.30	3.30	0.00	2.40	2.31
14.00	6.30	6.30	6.30	0.01	0.00	2.79	0.00	3.17	0.99	0.00	0.00	2.79	1.64	2.17	3.49	3.01	3.32	1.73	0.04	1.78	1.00	3.30	2.89	1.57	1.95
15.00	6.30	6.30	6.30	0.95	0.00	4.97	1.87	0.00	0.00	0.00	0.00	4.50	0.00	0.00	3.90	3.25	3.53	2.21	0.49	1.98	0.00	3.31	2.70	1.27	2.40
16.00	6.30	6.30	6.30	0.00	0.00	2.11	2.25	0.00	0.00	1.45	0.00	4.09	3.59	0.49	3.90	3.91	3.89	1.66	0.00	0.00	2.76	3.30	2.71	2.41	2.39
17.00	6.30	6.30	6.30	0.49	0.00	2.60	0.00	0.00	0.00	0.89	0.00	0.07	0.14	3.76	3.89	3.90	3.90	0.20	0.48	0.99	3.30	3.30	2.70	2.39	2.40
18.00	6.30	6.30	6.30	0.09	0.00	6.41	3.57	2.44	0.00	0.00	0.00	3.54	0.49	4.20	3.90	0.91	3.90	0.78	0.00	0.49	3.30	3.27	2.70	2.40	2.40
19.00	6.30	6.30	6.30	0.00	0.00	4.37	2.77	3.16	2.33	1.64	0.00	3.40	2.64	4.19	3.90	0.00	3.90	0.66	0.49	0.00	3.30	3.01	2.70	2.40	2.25
20.00	6.30	6.30	6.30	1.57	0.31	1.02	1.26	2.19	0.01	0.00	0.00	2.06	3.06	0.01	3.91	1.46	3.91	2.34	0.19	2.54	3.30	3.51	2.20	2.19	2.56
21.00	6.30	6.30	6.30	0.38	0.00	1.44	2.33	0.00	1.25	0.00	0.00	0.00	4.50	0.00	3.89	0.00	3.84	3.54	0.00	1.68	3.31	3.25	2.70	0.64	2.37
22.00	6.30	6.30	6.30	0.71	0.00	0.84	1.27	0.49	3.90	0.11	0.00	4.32	4.42	1.66	3.91	0.26	2.45	1.47	2.31	2.30	2.47	3.31	2.70	2.43	2.43
