Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.922s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.29	0.85	0.00	0.00	0.00	0.64	0.00	0.06	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.40	0.45	0.00	0.26	0.13	0.00	0.00	0.00	0.27
3.00	6.30	1.18	0.00	1.11	0.00	0.06	0.00	0.00	0.00	0.00	0.49	0.12	0.00	0.00	1.59	0.61	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	6.30	1.77	0.00	0.19	0.15	2.26	1.13	0.00	0.00	0.12	0.99	0.00	0.11	0.00	1.86	1.13	1.88	1.15	0.00	0.37	2.01	0.00	0.25	0.57
5.00	6.30	1.79	0.46	0.31	0.26	0.00	0.04	0.94	0.04	0.26	3.90	0.79	0.24	0.00	1.57	2.05	4.20	0.34	1.28	0.20	0.99	0.69	0.00	2.91
6.00	6.30	2.13	0.00	2.36	0.00	2.81	0.11	0.08	0.65	0.00	0.00	1.53	0.00	1.26	0.00	3.52	3.31	0.09	1.22	0.00	0.44	0.01	0.00	1.17
7.00	6.30	2.93	0.00	1.53	0.38	1.80	0.33	0.52	1.84	0.00	1.53	3.38	0.00	1.10	3.52	1.81	4.19	1.08	0.77	0.65	2.14	0.34	0.45	2.40
8.00	6.30	2.86	0.00	2.26	0.06	1.46	0.00	0.49	0.00	0.58	1.33	0.59	0.58	0.19	3.59	0.59	3.69	0.04	0.01	0.45	3.09	0.00	0.35	1.66
9.00	6.30	0.32	0.04	1.28	0.06	3.58	0.19	1.37	0.00	0.00	2.72	0.00	0.00	1.26	1.85	4.24	2.84	0.41	1.35	0.00	0.80	0.00	0.00	1.52
10.00	6.30	4.45	0.00	1.45	0.00	2.72	0.57	0.02	1.58	0.18	0.95	1.24	0.26	0.95	0.71	1.81	4.26	0.60	0.81	0.15	0.99	0.00	0.07	2.44
11.00	6.30	2.63	0.00	2.39	0.00	2.50	0.00	0.00	0.00	0.00	2.74	3.56	0.00	0.42	5.16	1.44	3.51	0.16	0.75	0.00	0.49	0.00	0.00	2.01
12.00	6.30	0.00	0.00	0.67	0.45	1.86	1.33	0.00	0.00	0.00	3.05	2.44	0.00	0.42	3.53	2.31	3.46	1.05	2.59	0.00	0.75	0.00	0.00	1.97
13.00	6.30	1.48	0.00	0.00	0.00	4.18	0.57	0.00	0.00	0.16	0.49	1.11	0.00	0.00	1.87	0.82	3.94	0.44	2.57	0.12	0.49	0.00	0.09	2.26
14.00	6.30	2.99	0.00	2.30	0.00	4.79	0.78	0.25	0.00	0.00	4.42	0.00	0.00	1.71	4.93	0.64	0.15	1.20	1.94	0.00	0.28	0.00	0.00	0.15
15.00	6.30	2.56	0.00	0.53	0.00	3.79	0.00	0.32	0.00	0.14	4.65	0.32	0.00	0.00	3.63	1.02	1.01	3.05	2.78	0.44	3.25	0.00	0.31	0.60
16.00	6.30	5.99	0.62	0.88	0.00	2.59	0.01	0.51	0.00	0.00	1.66	0.65	0.00	0.77	3.25	2.89	0.71	0.04	0.77	0.00	1.47	0.28	0.00	0.12
17.00	6.30	4.90	0.08	0.49	0.58	5.64	0.00	0.47	0.00	0.00	2.03	0.00	0.00	2.37	2.54	3.06	0.65	0.01	4.25	0.00	1.75	0.27	0.00	0.39
18.00	6.30	3.93	0.00	2.60	0.00	4.31	0.00	0.00	1.78	0.04	3.85	0.00	0.02	0.00	4.46	1.91	3.17	0.06	4.18	0.01	2.79	0.00	0.00	1.81
19.00	6.30	3.58	0.00	0.00	0.00	5.41	0.45	2.20	3.21	0.00	1.81	2.04	0.00	0.00	3.36	4.38	2.70	0.05	4.22	0.00	1.35	0.00	0.00	1.57
20.00	6.30	0.00	0.00	1.14	0.27	3.91	1.84	0.00	2.20	0.00	0.21	0.32	0.00	3.43	3.63	1.97	2.21	0.78	2.13	0.00	2.46	0.00	0.00	1.04
21.00	6.30	3.80	0.00	2.87	0.00	2.52	0.06	0.12	0.53	0.00	2.38	0.04	0.35	1.07	3.50	1.73	2.28	0.41	3.25	0.29	2.81	0.06	0.20	0.42
22.00	6.30	3.34	0.00	3.78	0.00	3.84	0.00	0.28	0.00	0.00	0.45	0.00	0.00	0.00	3.53	2.61	3.31	1.74	3.85	0.00	3.60	0.00	0.00	1.88
23.00	6.30	1.83	0.00	1.15	0.00	0.11	1.38	0.00	0.00	0.00	1.21	0.00	0.07	0.00	4.50	0.00	0.65	0.84	2.93	0.07	3.60	0.00	0.06	0.35
24.00	6.30	2.26	0.00	0.00	0.00	3.83	1.21	0.52	1.21	0.32	0.01	0.49	0.94	0.00	4.50	2.05	4.22	0.89	3.45	0.75	3.49	0.08	0.52	2.39
25.00	6.30	1.51	0.00	1.50	0.00	1.31	0.98	0.28	0.00	0.00	2.76	1.38	0.02	0.14	4.51	0.28	1.46	0.66	1.73	0.01	0.72	0.01	0.00	0.85
26.00	6.30	2.87	0.00	0.61	0.00	1.98	0.00	0.00	0.00	0.00	0.46	1.22	0.00	0.71	2.27	4.00	2.00	1.00	2.87	0.54	1.94	0.00	0.40	1.14
27.00	6.30	1.64	0.00	2.28	0.00	3.50	0.00	0.13	0.00	0.00	1.19	0.49	0.00	2.39	4.11	3.34	3.52	0.00	3.93	0.00	3.18	0.00	0.00	2.01
28.00	6.30	1.47	0.00	0.18	0.01	3.89	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.47	4.25	4.23	1.31	3.59	0.00	0.57	0.00	0.00	2.43
29.00	6.30	0.77	0.00	1.98	0.00	4.30	0.00	0.31	0.00	0.00	4.49	1.25	0.01	0.00	3.63	2.36	4.12	1.37	3.21	0.00	1.74	0.00	0.00	2.33
30.00	6.30	1.67	0.00	1.46	0.42	4.98	0.42	0.11	1.95	0.00	4.86	0.49	0.00	0.00	3.70	1.21	4.17	0.64	1.99	0.48	2.47	0.02	0.33	2.40
31.00	6.30	0.99	0.00	1.65	0.00	4.15	0.00	0.18	4.44	0.00	3.72	0.99	0.00	0.00	3.49	1.11	3.67	0.88	3.31	0.02	0.00	0.00	0.02	1.44
32.00	6.30	1.24	0.00	0.32	0.00	3.66	0.00	0.04	3.89	0.00	3.93	1.50	0.00	0.00	4.07	1.32	3.94	2.37	2.50	0.00	1.60	0.00	0.00	2.17
33.00	6.30	4.19	0.13	2.32	0.00	5.33	1.39	0.53	0.00	0.00	2.66	2.18	0.21	0.00	4.50	0.93	4.19	2.97	0.85	0.45	1.02	0.00	0.33	0.00
