Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.931s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.09	7.48	6.88	2.04	3.73	1.26	0.21	3.97	1.59	3.44	0.00	0.35	0.00	0.00	2.99	2.74	2.12
3.00	8.10	7.50	6.90	4.05	3.70	0.05	2.16	5.11	1.41	4.37	4.39	0.00	4.02	3.53	1.55	2.63	2.32
4.00	8.10	7.50	6.90	4.09	4.86	0.77	0.71	1.61	1.59	4.32	3.44	0.32	3.91	2.89	3.78	2.25	2.34
5.00	8.10	7.50	6.90	0.49	3.12	1.87	0.02	3.39	0.51	4.73	4.19	0.02	2.37	4.20	0.99	2.93	2.40
6.00	8.10	7.50	6.90	2.41	1.33	4.29	1.21	4.35	0.19	4.79	3.73	0.00	4.50	0.98	0.00	2.97	2.39
7.00	8.10	7.50	6.90	0.00	5.99	4.27	0.00	2.99	1.06	4.80	4.80	0.94	4.50	0.00	4.77	3.00	2.40
8.00	8.09	7.50	6.90	0.00	5.51	0.02	0.00	0.00	5.10	4.80	4.71	4.26	4.12	0.85	3.59	3.00	2.40
9.00	8.10	7.50	6.90	0.00	5.16	0.00	0.99	0.99	4.20	4.79	4.79	3.67	4.50	0.00	3.60	2.99	2.40
10.00	8.10	7.49	6.90	0.00	6.52	0.00	0.48	5.77	0.77	4.80	4.80	0.72	3.93	3.83	2.39	3.00	2.40
11.00	8.10	7.50	6.90	1.57	1.40	0.00	0.55	5.10	2.57	4.79	4.64	0.00	2.12	1.86	4.55	3.00	2.33
12.00	8.10	7.50	6.90	0.00	5.99	0.00	0.00	5.10	3.18	4.80	4.80	0.00	4.50	4.19	3.60	3.00	2.40
13.00	8.10	7.50	6.90	0.00	6.01	0.00	0.00	5.10	2.28	4.80	4.80	0.00	4.50	4.20	3.60	2.99	2.40
14.00	8.09	7.50	6.90	2.80	4.76	0.00	2.58	5.10	0.00	4.79	4.73	0.00	3.80	2.26	1.74	3.00	2.40
15.00	8.10	7.50	6.90	0.00	5.86	0.00	2.78	5.10	3.65	4.80	4.69	0.00	1.85	3.89	3.38	3.00	2.39
16.00	8.10	7.50	6.90	0.00	4.55	0.00	3.30	3.77	4.37	4.23	4.70	1.75	3.19	3.67	2.59	2.83	2.40
17.00	8.10	7.50	6.89	0.00	4.62	0.00	0.20	4.13	0.62	4.80	4.82	0.55	4.55	2.63	0.49	3.00	2.40
18.00	8.10	7.50	6.90	0.00	5.99	0.00	0.00	5.10	0.00	4.80	4.80	0.00	4.50	4.19	0.00	3.00	2.40
19.00	8.10	7.49	6.90	0.00	5.99	0.00	1.14	5.10	1.28	4.20	4.79	0.55	3.96	3.67	3.31	3.00	2.40
20.00	8.09	7.50	6.90	0.00	5.25	0.00	0.08	5.10	0.86	0.89	4.80	1.42	4.37	4.39	3.17	3.00	2.39
