Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.479s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.09	6.29	5.99	0.00	0.00	0.24	0.00	0.00	0.00	0.49	0.00	0.00	0.35	0.57	0.68	1.84	1.34	0.00	1.44	0.00	1.46	0.00	0.41	0.00
3.00	8.10	6.30	6.01	0.00	1.39	1.53	1.24	0.00	1.93	0.55	0.61	0.00	0.97	0.00	3.94	1.83	0.98	2.06	2.80	0.16	1.68	0.01	0.00	1.06
4.00	8.10	6.30	5.99	0.08	2.28	0.00	5.39	2.85	2.27	1.11	0.00	3.62	3.78	1.22	4.20	1.32	0.72	1.80	0.93	0.24	2.89	0.32	0.15	0.26
5.00	8.10	6.30	6.01	0.49	0.00	1.75	5.32	1.57	0.79	0.32	0.32	1.10	1.61	0.34	2.91	3.66	1.13	3.16	2.34	0.00	2.53	0.18	0.85	1.12
6.00	8.10	6.30	5.99	0.99	0.41	0.01	5.37	1.58	3.49	0.00	0.00	3.58	0.49	0.00	4.18	3.90	3.45	2.91	3.63	0.00	3.26	0.24	2.67	1.52
7.00	8.10	6.30	6.01	0.00	2.01	0.87	5.43	2.47	3.32	0.77	0.69	0.00	2.63	0.94	3.85	3.91	3.27	2.23	3.31	1.77	3.34	0.38	0.49	0.39
8.00	8.09	6.30	5.99	0.82	2.53	0.00	5.15	0.01	5.02	0.00	0.00	3.01	1.14	0.00	4.09	3.86	2.59	3.82	3.01	0.22	3.30	0.65	1.78	0.32
9.00	8.10	6.30	6.01	0.00	4.03	0.38	1.17	2.37	5.12	0.04	0.12	0.00	3.98	2.36	3.34	3.93	3.40	3.60	3.30	0.19	3.30	0.00	2.40	1.57
10.00	8.10	6.30	5.99	0.49	2.73	0.00	0.67	4.53	4.83	0.02	0.00	0.86	4.19	0.46	3.21	3.90	2.74	0.97	0.77	0.00	3.30	0.05	2.36	0.44
11.00	8.10	6.30	6.01	0.00	1.45	1.55	0.00	1.40	4.32	2.14	0.94	1.85	4.20	2.39	3.53	3.90	1.11	3.57	3.26	0.18	3.31	0.00	0.64	1.33
