Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.156s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.85	6.85	2.54	0.35	0.89	2.54	0.24	0.47	2.10	0.62	0.00	0.29	0.00	0.11	1.24	0.27	0.00	2.08	0.01	0.81
3.00	6.90	6.90	4.91	3.29	3.12	1.95	0.99	1.83	3.52	1.08	0.00	3.01	2.20	2.00	2.53	0.49	0.13	1.60	1.66	1.25
4.00	6.90	6.90	3.40	1.61	1.44	0.94	0.49	0.34	1.66	1.40	0.95	4.40	3.00	3.59	0.33	1.50	1.07	1.37	2.04	1.24
5.00	6.90	6.90	4.92	1.12	3.16	0.47	0.94	4.19	0.00	1.54	2.23	4.72	3.24	2.20	0.35	0.00	1.04	0.00	1.48	1.71
6.00	6.90	6.90	1.19	0.09	2.14	3.16	0.99	2.61	4.56	0.97	0.00	4.79	1.95	3.90	3.90	0.02	0.00	3.26	0.19	2.10
7.00	6.90	6.90	3.83	2.83	5.99	5.99	0.00	1.38	0.34	0.85	0.00	4.79	3.13	3.90	3.01	0.99	0.00	3.29	2.25	2.10
8.00	6.90	6.90	4.80	0.09	2.98	1.71	5.05	0.01	2.99	0.74	0.47	3.17	1.48	3.60	3.69	0.48	0.15	1.78	2.07	1.79
9.00	6.90	6.90	3.52	2.44	2.16	0.55	1.27	0.00	2.00	1.59	2.04	4.55	2.51	3.45	1.34	0.00	1.01	0.69	1.11	1.22
10.00	6.90	6.90	3.65	1.68	1.40	6.10	3.31	0.00	0.99	1.68	2.43	3.05	3.39	0.92	1.94	0.00	0.81	0.79	1.04	0.51
11.00	6.90	6.90	6.36	1.74	0.75	5.72	1.44	1.84	2.67	0.49	1.60	2.34	4.20	0.00	2.28	0.00	0.00	0.00	2.34	3.09
12.00	6.90	6.90	6.61	1.34	2.70	6.01	4.83	0.00	4.10	0.00	3.34	2.30	4.20	0.00	0.80	0.00	0.00	0.00	2.32	2.10
13.00	6.90	6.90	6.44	1.44	1.02	3.51	2.72	2.51	4.92	1.57	2.16	1.35	2.46	0.99	3.91	0.00	0.00	0.49	1.95	2.10
14.00	6.90	6.90	3.82	3.67	1.86	1.52	0.77	1.91	4.40	2.76	2.96	4.79	3.39	3.40	1.97	0.39	0.00	0.37	1.41	2.11
15.00	6.90	6.90	3.00	4.32	2.96	2.41	2.03	0.00	1.07	3.25	2.30	4.80	4.04	3.89	2.79	0.00	0.00	0.00	0.00	2.08
16.00	6.90	6.90	0.05	6.28	3.51	2.65	4.06	0.00	1.28	4.62	4.06	4.79	4.05	3.91	0.02	0.00	0.00	0.00	0.33	0.34
17.00	6.89	6.89	4.56	4.79	3.54	1.53	1.31	1.34	2.65	2.38	4.30	4.80	3.73	3.90	0.00	0.00	0.00	0.00	0.81	0.00
18.00	6.90	6.90	5.83	4.07	4.85	3.74	2.26	2.05	1.59	0.28	3.92	4.63	4.16	2.92	2.77	0.00	0.00	0.00	1.35	0.00
19.00	6.90	6.90	6.62	1.30	2.38	1.37	1.34	0.00	4.83	0.58	0.00	4.82	2.10	0.00	2.00	0.00	0.00	0.00	0.55	0.00
20.00	6.90	6.90	5.99	3.82	5.25	4.25	0.21	0.00	0.49	0.73	0.89	3.82	4.00	1.27	0.12	0.00	0.00	0.49	2.21	0.00
21.00	6.90	6.90	5.33	3.17	1.67	3.66	0.52	0.78	1.00	4.62	0.59	4.84	4.12	0.14	1.53	0.00	1.20	0.13	2.10	0.58
22.00	6.90	6.90	2.85	0.66	3.77	1.63	1.32	0.02	2.08	4.06	1.38	4.66	3.90	0.00	3.31	0.00	0.00	0.00	1.32	1.64
23.00	6.90	6.90	1.61	0.57	2.18	3.36	2.98	4.33	4.84	0.74	1.65	3.86	2.54	0.00	0.49	0.00	0.00	0.00	1.87	2.12
24.00	6.90	6.90	6.59	1.73	3.53	4.45	0.00	0.02	4.57	5.73	4.80	4.51	3.62	0.00	3.91	0.00	0.00	0.00	2.41	2.11
25.00	6.90	6.90	4.84	0.49	3.47	3.07	5.18	0.00	1.94	0.87	2.11	4.80	3.56	0.00	2.68	0.49	0.00	3.53	2.39	2.10
26.00	6.90	6.90	4.84	1.74	0.75	4.26	1.87	0.00	5.12	3.38	5.08	3.84	0.00	3.13	0.81	2.34	0.49	3.31	2.37	2.11
27.00	6.90	6.90	6.59	2.79	0.49	0.37	0.32	0.00	4.51	1.08	3.19	4.78	1.22	3.90	3.90	0.00	0.62	3.29	1.68	2.10
28.00	6.90	6.90	4.79	4.96	4.11	1.42	4.38	2.56	4.33	1.30	2.14	4.82	3.53	3.85	3.51	0.49	0.00	0.92	2.31	2.10
29.00	6.90	6.90	1.65	3.24	5.68	2.28	1.55	0.00	1.61	3.63	3.82	4.79	3.99	1.11	1.79	0.66	0.00	0.65	2.40	0.89
30.00	6.90	6.90	3.37	3.50	5.38	5.99	0.00	1.28	2.04	1.51	0.18	4.80	4.19	0.00	3.91	0.00	0.00	0.00	2.40	0.00
31.00	6.90	6.90	3.51	0.42	5.00	5.30	1.87	0.21	1.20	0.55	0.72	4.80	3.27	0.00	3.90	0.00	0.00	0.00	1.48	0.00
32.00	6.90	6.90	3.64	3.47	4.33	3.11	0.44	0.00	0.00	0.00	1.19	2.58	2.73	4.98	3.90	0.00	0.00	0.00	0.93	0.00
33.00	6.90	6.89	3.26	1.21	2.44	0.16	3.16	0.01	0.98	3.43	4.39	2.71	0.14	3.77	3.90	1.41	0.00	1.31	2.56	2.59
34.00	6.89	6.90	2.81	1.86	3.17	0.04	1.06	0.49	0.49	3.14	0.04	3.59	0.97	2.56	2.16	2.87	0.34	2.61	1.92	1.12
35.00	6.90	6.90	4.00	0.40	3.14	3.52	0.00	0.26	1.70	4.71	3.83	4.80	1.20	0.00	0.99	0.00	0.00	0.00	2.70	0.00
36.00	6.90	6.90	6.59	3.97	4.12	5.98	4.22	0.00	2.59	4.79	4.79	4.80	0.49	0.00	3.94	0.00	0.00	0.00	2.40	0.00
37.00	6.90	6.90	4.97	3.69	1.79	2.98	2.58	0.00	0.34	2.32	1.81	4.79	1.71	1.87	3.90	0.00	0.00	1.18	1.80	0.99
38.00	6.90	6.90	3.01	0.85	2.83	5.41	2.67	0.73	0.33	0.77	0.67	4.78	2.87	3.90	3.90	0.00	0.00	0.00	1.91	0.00
39.00	6.90	6.90	5.68	1.17	4.23	5.45	0.61	4.79	1.13	0.00	2.19	4.83	4.22	3.90	3.90	0.49	0.00	2.71	1.06	0.00
40.00	6.90	6.90	6.37	1.68	5.99	0.91	0.84	0.00	0.97	0.00	1.25	4.79	4.20	3.90	3.91	0.00	0.00	0.35	0.93	1.92
41.00	6.90	6.90	4.79	0.85	1.57	0.84	1.12	2.07	2.33	2.36	2.04	4.30	3.70	3.91	2.78	0.00	0.00	0.00	2.54	1.61
42.00	6.90	6.90	5.88	6.65	1.06	0.38	0.32	1.32	3.18	3.91	0.85	4.51	3.79	3.90	3.53	0.00	0.00	0.00	2.11	0.49
43.00	6.90	6.90	1.92	0.26	2.34	3.82	3.34	0.00	2.33	4.79	0.47	4.80	4.25	3.90	3.91	0.26	0.00	0.28	2.34	0.00
44.00	6.90	6.90	7.52	5.16	1.20	5.94	1.53	0.00	4.40	1.27	2.71	3.44	4.17	2.44	3.91	0.55	0.00	1.73	1.12	0.00
45.00	6.90	6.90	5.59	0.21	0.47	2.67	1.07	0.62	4.86	0.18	2.06	4.17	4.20	3.96	3.90	0.00	0.00	0.00	2.43	0.99
46.00	6.90	6.90	5.95	1.21	3.31	5.92	0.00	0.00	4.80	0.82	3.94	4.80	4.20	3.90	3.91	0.00	0.00	0.00	2.40	0.00
47.00	6.90	6.90	6.04	2.04	4.86	5.04	0.26	0.00	0.61	0.00	0.22	4.50	4.06	3.91	2.90	0.00	0.00	0.00	2.36	0.00
48.00	6.90	6.90	6.51	2.37	3.43	4.23	1.57	0.00	3.42	0.00	0.72	2.85	4.20	3.89	3.50	0.00	0.00	0.00	2.43	0.00
49.00	6.90	6.89	6.24	4.17	5.25	2.20	0.95	0.35	3.77	0.42	2.80	3.56	4.00	2.52	2.08	0.39	0.00	0.37	2.14	0.00
50.00	6.89	6.90	5.90	2.44	4.07	1.21	1.53	0.00	1.63	2.71	4.50	4.79	1.25	0.49	2.24	0.00	0.00	0.00	1.17	0.00
51.00	6.90	6.90	5.83	1.54	2.06	0.74	2.92	0.00	2.78	1.83	4.80	4.31	3.80	0.00	3.90	0.00	0.00	0.00	2.24	0.00
52.00	6.90	6.90	6.59	0.54	5.04	2.61	2.26	0.00	3.05	0.93	4.69	4.80	4.20	0.00	3.91	0.00	0.00	0.00	0.75	0.00
53.00	6.90	6.90	6.19	2.03	3.76	5.09	0.06	0.00	0.08	0.68	4.00	4.80	3.83	0.00	2.93	0.00	0.00	0.00	1.38	0.99
54.00	6.90	6.90	3.90	1.10	5.36	5.09	0.46	0.00	1.22	1.58	4.02	4.79	4.12	3.82	2.32	0.00	0.00	0.00	2.40	0.00
55.00	6.90	6.90	1.68	4.51	3.71	4.69	5.42	0.85	2.54	1.00	4.24	4.26	4.12	2.06	1.37	0.00	0.00	0.49	2.21	0.00
56.00	6.90	6.90	2.27	1.80	1.33	4.04	3.40	0.00	4.50	3.33	3.46	4.82	3.09	0.00	0.31	0.00	0.00	0.00	1.81	0.00
57.00	6.90	6.90	3.53	1.90	6.01	4.37	0.00	1.35	0.45	2.59	0.04	4.79	3.90	4.71	3.74	0.00	0.00	0.00	1.06	2.54
58.00	6.90	6.90	0.00	1.25	3.96	4.38	3.69	1.30	1.52	0.66	3.83	4.79	4.20	3.90	3.89	0.00	0.00	0.00	2.74	0.00
59.00	6.90	6.90	1.44	0.64	0.85	3.25	2.91	0.21	3.94	0.00	4.07	2.37	2.51	3.18	2.60	0.00	0.00	0.49	2.00	0.99
60.00	6.90	6.90	6.61	0.49	4.00	1.30	3.34	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.35	0.00	0.00	0.00	2.40	0.00
61.00	6.90	6.90	6.58	0.35	5.70	1.39	5.25	0.00	3.49	4.68	0.28	1.84	1.28	0.00	3.90	0.00	0.00	0.00	2.40	0.00
62.00	6.90	6.90	2.92	5.18	4.97	2.45	3.07	0.00	0.15	3.87	3.30	4.65	3.62	0.00	3.76	0.00	0.00	0.00	1.18	0.00
63.00	6.90	6.90	6.61	0.42	1.65	3.76	2.38	0.00	2.60	4.80	1.06	4.68	4.20	0.00	2.18	0.00	0.00	0.00	1.88	0.00
64.00	6.90	6.90	6.59	0.49	2.23	5.99	1.21	0.00	4.79	4.69	0.49	4.80	4.20	0.00	2.77	0.00	0.00	0.00	0.49	0.00
65.00	6.90	6.90	5.33	2.34	1.34	1.32	2.06	0.80	2.91	1.46	0.57	4.79	2.54	0.00	3.90	0.00	0.00	0.00	1.71	0.00
66.00	6.89	6.89	4.92	0.98	5.99	3.89	0.00	0.00	4.72	1.18	2.11	4.80	4.07	0.00	3.90	0.00	0.00	0.00	0.32	0.00
67.00	6.90	6.90	0.25	1.94	4.40	5.99	2.79	0.00	4.60	4.70	2.66	4.79	4.33	0.00	3.90	0.00	0.00	0.00	1.05	0.00
68.00	6.90	6.90	5.39	3.56	4.16	5.06	0.54	0.64	4.80	1.12	3.69	3.52	4.16	0.00	1.37	0.00	0.00	0.00	0.01	0.49
69.00	6.90	6.90	0.60	5.11	4.31	3.23	0.98	0.00	4.79	1.95	0.73	4.80	4.11	3.38	1.87	1.80	0.00	2.89	2.31	2.39
70.00	6.90	6.90	6.08	2.91	4.30	4.53	2.52	0.00	1.44	2.59	2.77	4.79	3.98	1.84	3.90	0.53	0.00	0.57	0.64	2.10
71.00	6.90	6.90	5.25	0.24	5.45	2.50	3.04	0.00	2.70	1.28	0.35	4.79	4.19	0.04	3.36	0.00	0.00	0.00	1.55	2.10
72.00	6.90	6.90	1.19	5.73	5.48	0.15	3.29	0.09	2.25	0.00	4.17	4.80	4.20	2.31	2.73	1.66	0.00	2.84	1.57	2.05
73.00	6.90	6.90	1.50	3.14	5.65	3.80	2.12	0.00	0.00	1.33	3.01	3.07	1.31	3.58	3.77	3.29	0.00	3.30	1.50	2.10
74.00	6.90	6.90	0.02	2.36	1.78	0.00	1.94	0.04	4.63	1.65	3.26	2.73	4.71	4.15	2.67	0.00	0.00	2.70	0.38	2.10
75.00	6.90	6.90	5.61	5.96	1.17	0.32	0.00	0.00	3.34	0.00	4.72	4.79	3.94	1.18	3.79	0.00	0.00	0.00	2.10	2.06
76.00	6.90	6.90	5.11	2.56	1.54	4.35	0.60	0.51	2.89	1.22	2.79	2.57	3.70	0.49	3.90	0.00	0.00	0.00	2.07	2.10
77.00	6.90	6.90	5.86	3.04	5.86	2.61	0.53	0.01	0.49	4.03	2.63	4.80	4.19	0.00	3.90	0.00	0.00	0.00	1.54	2.10
78.00	6.90	6.90	2.80	1.61	5.89	4.97	2.39	0.00	0.49	1.00	1.61	4.79	4.20	0.49	3.89	0.73	0.00	1.74	1.85	2.11
79.00	6.90	6.90	3.29	5.48	1.78	2.92	2.21	0.00	0.06	3.91	0.00	4.77	1.28	0.00	3.77	0.00	0.00	0.00	2.39	2.10
80.00	6.90	6.90	5.64	1.58	2.14	3.25	1.70	0.04	3.72	3.44	0.66	4.10	2.58	1.63	3.91	1.02	0.00	1.78	0.44	2.10
81.00	6.90	6.90	6.04	1.28	6.17	1.53	1.79	0.00	0.72	1.19	2.32	4.82	3.86	4.02	3.84	3.18	0.00	3.31	0.87	0.35
82.00	6.89	6.89	6.64	1.45	6.04	4.43	0.48	0.22	3.14	0.49	3.19	4.79	4.05	3.90	0.78	1.88	0.00	1.72	0.64	0.00
83.00	6.90	6.90	4.58	1.94	4.66	0.60	0.97	0.00	0.00	2.18	2.37	4.04	3.12	3.90	2.83	0.26	0.00	0.24	1.06	0.00
84.00	6.90	6.90	4.10	3.50	3.53	0.80	0.18	0.00	0.49	4.79	4.19	1.24	3.03	3.91	0.00	0.00	0.00	0.00	1.67	0.00
85.00	6.90	6.90	2.63	3.39	0.49	4.70	2.06	0.78	3.93	1.41	4.09	5.90	4.20	3.90	3.51	0.00	0.00	0.00	1.45	1.38
86.00	6.90	6.90	1.20	0.08	6.42	1.86	1.28	0.73	1.45	3.79	1.97	4.78	4.19	3.89	1.99	0.00	0.00	0.00	2.39	2.10
87.00	6.90	6.90	2.99	3.24	6.21	5.11	2.14	0.00	0.99	4.83	0.00	4.82	4.20	3.91	1.37	0.00	0.00	0.00	2.39	2.11
88.00	6.90	6.90	3.89	0.80	0.85	1.31	1.20	0.00	2.91	4.79	4.23	4.79	4.20	3.90	4.52	0.00	0.00	0.00	2.41	2.10
89.00	6.90	6.90	5.32	2.92	1.75	5.03	1.74	0.91	2.26	1.85	1.84	4.43	3.83	3.83	2.14	2.34	0.00	2.78	1.45	1.75
90.00	6.90	6.90	5.02	1.45	4.52	4.70	0.84	0.35	2.53	1.83	2.39	4.10	0.77	0.95	2.72	2.45	0.00	2.25	2.05	0.28
91.00	6.90	6.90	6.06	4.90	4.13	5.92	0.11	0.11	4.80	4.17	4.65	4.79	1.71	2.68	3.24	0.00	0.00	0.00	2.25	1.61
92.00	6.90	6.90	5.46	1.74	0.02	5.35	3.36	0.20	1.07	1.45	1.05	3.66	4.15	0.00	3.94	0.00	0.00	0.00	1.85	1.99
93.00	6.90	6.90	4.33	6.19	0.00	0.65	5.41	1.37	0.00	1.54	4.60	4.79	3.44	0.00	3.50	0.00	0.00	0.00	2.40	2.11
94.00	6.90	6.90	0.00	3.72	2.48	5.57	5.06	1.19	0.77	1.41	2.66	4.80	2.36	3.19	2.59	0.53	0.00	0.46	2.40	2.10
95.00	6.90	6.90	0.99	0.99	5.99	1.66	5.61	0.00	2.67	4.78	4.59	4.44	1.42	1.19	2.78	0.00	0.00	0.00	1.58	2.10
96.00	6.90	6.90	4.19	7.02	6.01	3.01	4.89	0.00	2.40	4.72	4.35	5.13	4.20	0.00	3.90	0.00	0.00	0.00	2.37	1.88
97.00	6.90	6.90	1.18	4.82	5.99	3.12	2.60	0.00	0.49	4.80	4.80	4.80	3.77	0.00	3.79	0.00	0.00	0.00	2.39	0.00
98.00	6.89	6.89	5.30	1.63	4.96	3.85	2.40	2.16	0.46	3.67	0.07	1.83	4.19	3.53	2.57	0.00	0.00	0.00	1.05	0.00
99.00	6.90	6.90	4.24	1.07	5.84	5.61	4.04	2.61	0.00	1.78	0.82	2.80	2.90	3.90	0.85	0.00	0.00	0.00	1.12	0.00
100.00	6.90	6.90	0.39	1.12	5.70	4.52	5.16	0.00	1.05	1.35	3.44	3.77	2.44	3.90	2.74	0.99	0.00	2.13	1.08	2.27
101.00	6.90	6.90	2.99	2.27	6.01	5.76	3.39	0.15	1.06	0.29	2.27	4.80	4.19	3.91	1.90	0.00	0.00	0.00	2.38	2.10
102.00	6.90	6.90	6.49	0.78	5.42	5.41	0.14	0.00	1.34	2.67	1.67	4.47	4.09	2.70	2.28	1.72	0.00	1.55	2.14	2.10
103.00	6.90	6.90	6.29	0.00	2.66	4.40	0.72	0.72	1.51	3.76	2.08	4.95	2.47	3.90	1.20	2.89	0.00	2.63	0.65	2.07
104.00	6.90	6.90	4.20	3.83	1.12	3.44	2.71	3.42	0.49	0.91	3.66	4.37	1.46	3.34	0.69	0.97	0.49	1.65	1.99	1.26
105.00	6.90	6.90	6.22	1.79	2.74	5.06	1.85	4.83	2.24	0.00	0.60	4.47	2.45	0.11	1.85	0.00	0.00	0.07	1.75	0.06
106.00	6.90	6.90	6.58	0.49	0.21	5.69	0.33	3.96	2.97	0.00	0.49	4.80	3.29	0.00	3.90	0.00	0.00	0.00	2.40	0.37
107.00	6.90	6.90	5.52	0.49	1.41	2.47	2.18	1.98	2.67	0.49	1.10	2.83	1.52	1.60	2.59	0.00	0.14	1.41	1.95	0.67
108.00	6.90	6.90	4.40	2.05	4.02	5.38	0.00	1.32	3.53	2.34	3.05	4.26	3.12	3.37	0.87	0.00	0.00	0.00	0.80	0.00
109.00	6.90	6.90	1.88	2.77	2.46	2.34	0.00	0.20	3.82	0.44	1.63	3.49	3.50	3.89	1.33	0.00	0.00	0.00	0.81	0.00
110.00	6.90	6.90	6.68	3.16	3.94	4.09	3.94	0.00	0.81	4.82	1.51	1.10	4.24	0.98	2.64	0.00	0.00	0.00	0.00	0.00
111.00	6.90	6.90	2.57	2.70	2.81	2.81	0.12	0.00	2.64	3.04	2.80	4.59	4.11	3.63	0.95	0.00	0.00	3.06	2.58	0.21
112.00	6.90	6.90	6.04	0.49	1.61	1.98	1.38	2.46	2.91	1.94	1.33	4.75	4.03	3.87	1.21	0.00	0.00	1.54	1.98	1.86
113.00	6.90	6.90	5.78	1.31	5.91	1.19	1.80	0.38	0.46	0.00	4.16	4.37	4.23	0.07	1.94	0.00	0.00	3.29	0.81	0.04
114.00	6.89	6.89	4.18	0.12	4.60	2.18	1.20	0.02	2.84	1.55	3.33	2.60	3.77	0.00	3.05	0.99	0.00	3.20	1.50	0.00
115.00	6.90	6.90	0.91	3.23	0.01	0.22	5.16	0.02	3.77	1.10	3.72	5.32	2.71	3.01	3.17	1.58	0.00	1.30	0.84	0.00
116.00	6.90	6.90	2.61	2.83	3.07	0.95	1.26	0.99	4.35	0.24	2.05	4.79	4.20	1.71	3.90	0.26	0.00	0.24	0.00	0.57
117.00	6.90	6.90	5.58	1.79	0.00	4.06	2.16	0.00	4.80	0.77	2.86	4.80	4.20	0.00	3.91	0.00	0.00	0.00	0.09	0.00
118.00	6.90	6.90	6.18	0.99	3.70	5.99	2.25	0.52	3.29	1.00	1.25	4.58	4.19	0.49	3.25	2.70	0.00	2.45	1.70	0.00
119.00	6.90	6.90	3.24	0.49	6.01	1.65	0.00	0.00	0.00	1.87	2.72	3.73	1.22	4.13	3.44	3.59	0.00	3.30	0.49	0.00
10.2.1.2	7.03	8.44
10.2.1.3	7.03	21.78
10.1.1.3	4.36	32601.05
10.1.1.4	2.35	124562.68
10.1.1.5	3.49	32291.94
10.1.1.6	3.33	41339.39
10.1.1.7	1.98	62951.63
10.1.1.8	0.69	346786.07
10.1.1.9	2.36	75461.81
10.1.1.10	2.05	78310.71
10.1.1.11	2.43	60462.31
10.1.1.12	4.26	15036.06
10.1.1.13	3.34	24452.67
10.1.1.14	2.15	151309.73
10.1.1.15	2.75	15954.16
10.1.1.16	0.43	332178.49
10.1.1.17	0.07	365728.61
10.1.1.18	0.82	389337.65
10.1.1.19	1.68	41949.00
10.1.1.20	1.03	139836.36
