Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.740s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.49	7.49	6.59	0.00	1.15	1.41	0.00	0.00	0.27	0.45
3.00	7.50	7.50	6.59	1.25	3.50	1.41	0.14	0.29	0.74	2.39
4.00	7.50	7.50	6.61	0.01	2.51	0.00	0.00	0.04	0.71	1.55
5.00	7.50	7.50	6.59	0.00	2.68	0.08	0.00	0.19	2.30	1.83
6.00	7.50	7.50	6.61	1.00	1.39	0.00	0.00	0.00	3.46	2.47
7.00	7.50	7.50	6.59	2.74	2.13	2.56	0.00	1.08	3.50	1.70
8.00	7.50	7.50	6.61	0.81	0.00	0.21	0.00	0.00	4.51	2.87
9.00	7.50	7.50	6.59	2.71	0.54	3.39	0.65	0.00	3.73	3.03
10.00	7.49	7.49	6.61	4.46	0.00	0.00	0.00	0.00	3.76	3.36
11.00	7.50	7.50	6.59	1.00	0.01	0.00	0.00	1.05	3.51	1.91
12.00	7.50	7.50	6.61	0.00	0.00	0.00	0.00	1.88	1.31	1.46
13.00	7.50	7.50	6.59	0.00	1.98	0.37	0.49	1.65	4.03	1.64
14.00	7.50	7.50	6.61	0.00	1.38	2.00	0.00	1.58	3.23	2.50
15.00	7.50	7.50	6.59	1.70	1.99	1.91	0.00	0.00	2.46	0.26
16.00	7.50	7.50	6.59	0.00	0.00	0.05	0.00	1.05	0.08	1.05
17.00	7.50	7.50	6.61	0.00	0.00	0.00	0.00	2.01	1.91	0.21
18.00	7.50	7.50	6.59	1.30	2.12	0.00	0.00	0.67	1.74	1.84
19.00	7.49	7.49	6.61	0.01	1.90	0.00	0.00	0.00	0.00	3.60
20.00	7.50	7.50	6.59	0.07	0.00	0.06	0.00	1.52	2.28	0.28
21.00	7.50	7.50	6.61	3.29	0.00	0.00	0.00	0.01	4.51	2.34
22.00	7.50	7.50	6.59	2.43	0.00	0.00	0.00	0.01	3.31	3.24
23.00	7.50	7.50	6.61	0.78	0.40	0.00	0.00	0.11	4.86	1.74
24.00	7.50	7.50	6.59	0.00	1.18	1.00	2.56	0.13	3.84	2.63
25.00	7.50	7.50	6.61	0.00	0.00	0.71	0.00	0.29	1.30	3.11
26.00	7.50	7.50	6.59	0.09	2.94	1.18	0.00	0.60	0.98	1.93
27.00	7.50	7.50	6.61	0.31	1.98	0.00	0.00	0.39	1.14	0.75
28.00	7.49	7.49	6.59	0.94	0.00	0.00	0.00	3.13	4.02	1.21
29.00	7.50	7.50	6.59	0.31	1.20	0.22	0.00	0.77	1.06	2.99
30.00	7.50	7.50	6.61	0.00	0.00	1.71	0.00	0.06	3.21	0.74
31.00	7.50	7.50	6.59	0.05	0.00	0.00	0.00	0.00	1.26	2.78
32.00	7.50	7.50	6.61	0.00	4.20	0.99	0.00	2.90	1.05	2.41
33.00	7.50	7.50	6.59	0.00	1.28	0.00	0.00	0.49	4.50	3.36
34.00	7.50	7.50	6.61	0.00	0.00	0.00	0.00	0.00	4.47	2.47
35.00	7.50	7.50	6.59	3.90	0.00	0.00	0.00	0.00	3.42	3.23
36.00	7.50	7.50	6.61	0.99	0.00	0.00	0.00	0.00	3.80	2.46
37.00	7.49	7.49	6.59	1.24	1.95	0.00	0.00	1.27	3.66	3.31
38.00	7.50	7.50	6.61	0.13	4.85	0.00	0.00	3.34	4.36	2.92
39.00	7.50	7.50	6.59	1.55	1.87	2.99	0.00	0.42	1.24	3.14
40.00	7.50	7.50	6.61	0.00	0.49	3.13	0.00	0.00	1.98	1.30
41.00	7.50	7.50	6.59	0.04	0.00	0.00	0.00	0.00	3.40	2.43
42.00	7.50	7.50	6.59	1.68	0.00	1.20	0.00	0.00	3.77	2.11
43.00	7.50	7.50	6.61	0.00	0.00	0.00	0.00	0.00	4.17	4.30
44.00	7.50	7.50	6.59	1.44	0.00	0.00	0.00	0.00	2.67	3.00
45.00	7.50	7.50	6.61	0.67	0.00	0.00	0.00	0.72	2.98	2.45
46.00	7.49	7.49	6.59	1.24	0.00	0.00	0.00	1.12	2.44	2.11
47.00	7.50	7.50	6.61	0.00	0.00	0.00	0.00	3.82	4.13	0.00
48.00	7.50	7.50	6.59	3.34	0.00	0.60	0.00	3.82	4.15	2.31
49.00	7.50	7.50	6.61	2.48	0.00	0.00	0.00	4.12	1.78	1.91
50.00	7.50	7.50	6.59	0.02	5.61	0.00	0.00	4.68	2.57	0.39
51.00	7.50	7.50	6.61	0.21	2.51	0.08	0.00	0.74	2.74	1.14
52.00	7.50	7.50	6.59	0.99	0.00	0.00	0.00	0.19	3.10	2.41
53.00	7.50	7.50	6.61	0.18	1.25	0.00	0.00	0.40	1.84	1.88
54.00	7.50	7.50	6.59	0.99	0.00	2.17	0.00	0.00	1.65	3.60
55.00	7.49	7.49	6.59	3.40	1.35	0.00	0.00	0.49	0.00	2.07
56.00	7.50	7.50	6.61	0.00	0.00	0.00	0.00	0.00	2.46	2.05
57.00	7.50	7.50	6.59	0.01	0.00	0.00	0.00	0.00	1.44	0.73
58.00	7.50	7.50	6.61	0.21	0.00	0.00	0.00	0.00	0.57	3.00
59.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	0.00	4.44	3.54
60.00	7.50	7.50	6.61	0.00	0.00	0.00	1.92	0.00	3.78	3.65
61.00	7.50	7.50	6.59	1.17	0.00	0.00	0.19	0.11	2.32	1.44
62.00	7.50	7.50	6.61	0.78	1.08	2.39	0.00	0.66	4.77	1.32
63.00	7.50	7.50	6.59	0.06	0.00	1.20	0.00	3.94	2.87	0.67
64.00	7.49	7.49	6.61	0.00	0.00	0.00	0.00	0.26	3.89	1.25
65.00	7.50	7.50	6.59	0.00	2.51	0.55	0.54	0.89	2.16	2.06
66.00	7.50	7.50	6.61	0.00	4.57	0.00	0.00	1.18	2.43	3.00
67.00	7.50	7.50	6.59	0.01	0.00	0.00	0.00	0.00	3.21	2.13
68.00	7.50	7.50	6.59	0.65	0.00	0.00	0.00	0.02	3.54	0.47
69.00	7.50	7.50	6.61	0.29	1.77	0.00	0.00	1.38	3.74	3.25
70.00	7.50	7.50	6.59	0.32	0.00	0.00	0.00	0.19	3.42	3.51
71.00	7.50	7.50	6.61	0.00	0.69	0.08	0.00	0.04	1.55	2.80
72.00	7.50	7.50	6.59	0.75	2.47	0.00	0.00	0.00	1.21	1.48
73.00	7.49	7.49	6.61	0.01	0.00	0.00	0.00	0.00	0.93	0.29
74.00	7.50	7.50	6.59	1.58	0.49	0.02	0.04	2.08	3.69	2.39
75.00	7.50	7.50	6.61	2.05	0.00	0.00	0.00	0.00	2.98	3.60
76.00	7.50	7.50	6.59	0.08	0.00	0.00	0.00	0.00	3.60	2.56
77.00	7.50	7.50	6.61	1.19	0.00	0.91	0.45	1.79	2.74	0.86
78.00	7.50	7.50	6.59	1.84	0.00	0.00	0.05	2.06	2.97	3.20
79.00	7.50	7.50	6.61	0.00	0.00	0.00	0.00	0.00	3.51	3.54
80.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	1.45	2.41	2.50
81.00	7.50	7.50	6.59	0.49	3.33	0.99	0.00	0.92	3.87	0.95
82.00	7.49	7.49	6.61	0.07	3.73	3.60	0.00	0.00	3.62	2.52
83.00	7.50	7.50	6.59	2.78	2.37	0.01	0.00	4.32	3.26	3.11
84.00	7.50	7.50	6.61	0.53	0.00	1.57	0.00	1.73	1.34	2.24
85.00	7.50	7.50	6.59	0.00	0.00	2.64	0.00	0.00	1.75	1.41
86.00	7.50	7.50	6.61	0.00	0.00	0.00	0.00	0.00	2.38	3.63
87.00	7.50	7.50	6.59	1.02	0.00	0.00	0.00	0.02	2.77	3.44
88.00	7.50	7.50	6.61	0.00	0.00	0.00	0.02	0.00	2.31	2.99
89.00	7.50	7.50	6.59	0.01	0.44	0.00	0.00	2.63	3.96	3.06
90.00	7.50	7.50	6.61	0.58	0.98	0.00	0.00	0.02	4.23	2.74
91.00	7.49	7.49	6.59	0.00	0.00	0.00	0.00	0.00	4.49	3.12
92.00	7.50	7.50	6.61	0.69	0.00	1.45	0.00	0.91	1.90	2.71
93.00	7.50	7.50	6.59	2.58	0.21	2.31	0.49	2.77	4.26	3.47
94.00	7.50	7.50	6.59	0.99	0.00	0.44	0.39	0.84	3.12	3.40
95.00	7.50	7.50	6.61	0.11	0.00	0.01	0.00	0.00	4.04	3.32
96.00	7.50	7.50	6.59	3.85	0.00	0.00	0.00	0.01	4.47	3.36
97.00	7.50	7.50	6.61	1.98	0.00	0.00	0.00	0.73	0.75	2.47
98.00	7.50	7.50	6.59	3.34	0.00	0.00	0.00	0.77	0.00	3.44
99.00	7.50	7.50	6.61	1.08	0.00	0.00	0.00	3.60	0.38	3.42
100.00	7.49	7.49	6.59	0.79	0.00	0.00	0.00	4.10	3.12	3.59
101.00	7.50	7.50	6.61	0.91	0.49	0.00	0.00	3.36	1.97	3.24
102.00	7.50	7.50	6.59	0.80	1.98	0.00	0.00	1.45	2.30	1.27
103.00	7.50	7.50	6.61	1.07	0.00	0.00	0.00	0.00	1.31	0.19
104.00	7.50	7.50	6.59	1.17	0.00	0.00	0.00	1.74	1.71	0.05
105.00	7.50	7.50	6.61	2.86	0.00	0.01	0.00	0.00	0.00	0.07
106.00	7.50	7.50	6.59	1.53	0.00	0.00	0.00	2.01	2.52	1.27
107.00	7.50	7.50	6.59	0.00	1.84	0.00	0.00	2.08	1.25	3.46
108.00	7.50	7.50	6.61	0.00	0.74	3.12	0.00	2.76	3.82	2.71
109.00	7.49	7.49	6.59	0.00	0.82	1.72	0.00	0.16	1.39	0.75
110.00	7.50	7.50	6.61	0.00	5.31	2.52	0.00	0.00	0.49	0.49
111.00	7.50	7.50	6.59	0.00	2.40	0.00	0.00	1.67	4.79	3.53
112.00	7.50	7.50	6.61	0.04	4.86	4.60	0.00	0.66	3.49	0.13
113.00	7.50	7.50	6.59	0.02	1.30	1.41	0.00	0.02	2.20	2.10
114.00	7.50	7.50	6.61	0.99	0.00	0.84	0.00	0.47	4.31	0.57
115.00	7.50	7.50	6.59	0.95	0.49	0.00	0.00	0.00	2.74	2.68
116.00	7.50	7.50	6.61	0.01	0.00	0.07	0.00	1.87	2.40	0.88
117.00	7.50	7.50	6.59	1.92	0.00	0.00	0.00	1.78	1.74	0.14
118.00	7.49	7.49	6.61	2.05	3.36	0.00	0.00	0.00	2.79	1.88
119.00	7.50	7.50	6.59	0.00	5.51	0.00	0.00	4.23	4.29	3.59
