Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.834s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.03	8.08	7.17	6.45	6.18	4.99	2.50	0.35	4.06	0.60	3.39	3.23
3.00	8.10	8.10	7.20	4.58	5.46	3.10	1.78	2.43	0.72	1.47	3.32	2.10
4.00	8.10	8.10	7.21	0.04	6.61	5.39	0.02	0.61	2.01	4.51	0.49	3.90
5.00	8.10	8.10	7.20	3.23	6.47	3.20	3.32	3.77	2.64	3.12	0.49	3.21
6.00	8.10	8.10	7.21	5.43	6.50	3.38	3.62	5.04	0.00	0.53	0.19	3.26
7.00	8.10	8.10	7.20	7.20	6.59	5.31	4.82	4.78	5.57	0.04	0.00	3.90
8.00	8.09	8.09	7.20	6.64	6.58	5.49	0.02	4.68	1.99	2.21	3.37	3.91
9.00	8.10	8.10	7.21	3.18	6.62	3.64	0.42	4.73	4.56	3.19	3.71	3.90
10.00	8.10	8.10	7.20	0.80	6.59	0.00	0.51	4.80	4.80	2.20	3.83	3.90
11.00	8.10	8.10	7.21	5.04	6.61	0.00	1.78	4.79	4.79	4.50	4.20	3.90
12.00	8.10	8.10	7.20	6.23	6.61	0.00	0.78	4.80	4.80	4.46	4.19	3.90
13.00	8.10	8.10	7.20	7.20	6.59	0.00	4.68	4.80	4.79	4.50	4.20	3.91
14.00	8.09	8.09	7.21	2.04	1.81	3.79	1.26	2.74	0.68	1.58	0.95	1.67
15.00	8.10	8.10	7.20	2.37	0.00	0.00	1.42	0.71	0.00	0.42	0.00	3.18
16.00	8.10	8.10	7.21	0.00	0.00	0.00	5.10	4.35	0.00	5.32	0.01	3.90
17.00	8.10	8.10	7.20	1.01	0.00	0.00	5.09	4.53	0.99	1.64	0.01	3.90
18.00	8.10	8.10	7.21	7.25	0.00	0.00	5.11	4.80	0.00	4.52	0.00	3.91
19.00	8.10	8.10	7.20	7.21	0.00	0.00	5.10	4.79	0.00	4.50	0.00	3.90
20.00	8.09	8.09	7.20	6.95	0.00	0.00	4.68	4.80	0.00	4.38	0.00	3.90
21.00	8.10	8.10	7.21	7.22	7.75	0.00	5.11	4.80	0.00	4.51	0.00	3.90
22.00	8.10	8.10	7.20	7.20	6.61	0.00	5.10	4.79	0.00	4.50	0.00	3.90
23.00	8.10	8.10	7.21	1.10	2.07	0.00	1.13	3.67	0.00	2.71	0.04	3.69
24.00	8.10	8.10	7.20	2.45	0.00	0.00	1.80	5.10	1.44	3.38	1.02	3.90
25.00	8.10	8.10	7.20	1.20	0.00	0.00	0.49	4.79	4.85	1.86	1.86	3.90
26.00	8.09	8.09	7.21	1.30	0.00	3.71	5.12	4.80	4.80	4.50	0.08	3.90
27.00	8.10	8.10	7.20	0.00	6.23	5.41	4.89	4.80	4.80	4.50	0.00	3.90
28.00	8.10	8.10	7.21	4.68	6.61	5.39	4.59	4.79	4.79	4.50	0.49	3.90
29.00	8.10	8.10	7.20	6.48	6.59	5.41	5.10	4.80	4.80	4.50	0.00	3.90
30.00	8.10	8.10	7.20	7.20	6.59	5.39	5.08	4.80	4.80	4.50	0.00	3.91
31.00	8.10	8.10	7.21	7.20	6.61	5.38	5.11	4.80	4.80	4.50	0.00	3.90
32.00	8.10	8.10	7.20	7.21	6.61	5.42	4.92	4.79	4.79	4.50	0.00	3.90
33.00	8.09	8.09	7.21	7.20	6.59	5.41	5.11	4.80	4.80	4.51	0.00	3.90
34.00	8.10	8.10	7.20	7.21	6.59	5.41	5.05	4.80	4.79	4.46	0.00	3.90
35.00	8.10	8.10	7.21	0.25	3.40	3.77	2.19	2.81	1.35	0.87	0.34	1.41
36.00	8.10	8.10	7.20	3.37	6.45	5.41	5.03	4.80	0.00	4.50	0.00	2.44
37.00	8.10	8.10	7.20	3.93	6.61	5.29	1.85	4.79	0.00	3.42	4.96	3.90
38.00	8.10	8.10	7.21	1.17	6.59	5.36	4.68	4.79	0.99	4.33	4.20	3.90
39.00	8.09	8.09	7.20	0.00	6.61	5.41	5.10	4.80	0.00	4.51	4.20	3.90
40.00	8.10	8.10	7.21	4.43	6.59	5.39	5.05	4.76	0.16	4.51	4.20	3.91
41.00	8.10	8.10	7.20	4.36	6.61	5.15	4.53	3.71	0.00	3.23	4.18	3.90
42.00	8.10	8.10	7.20	3.47	6.59	5.29	4.82	4.55	0.97	4.07	0.58	3.90
43.00	8.10	8.10	7.21	4.49	6.61	5.38	5.08	4.80	0.49	4.44	0.00	3.90
44.00	8.10	8.10	7.20	6.91	6.59	5.41	4.52	4.80	1.75	3.78	2.14	3.90
45.00	8.09	8.09	7.21	0.12	6.61	5.41	5.10	4.79	0.15	4.35	4.20	3.90
46.00	8.10	8.10	7.20	3.17	6.59	5.41	3.18	4.80	0.00	2.57	4.20	3.91
47.00	8.10	8.10	7.21	7.51	6.59	0.51	4.40	4.79	0.00	4.51	4.16	3.90
48.00	8.10	8.10	7.20	7.21	6.61	0.00	5.10	4.80	0.00	4.50	4.23	3.90
49.00	8.10	8.10	7.20	7.20	6.61	0.00	5.10	4.80	0.00	4.50	4.20	3.90
50.00	8.10	8.10	7.21	7.20	6.59	0.00	5.10	4.79	0.00	4.50	4.20	3.90
51.00	8.09	8.09	7.20	7.21	6.59	0.00	5.10	4.80	0.00	4.50	4.19	3.90
52.00	8.10	8.10	7.21	7.20	6.61	0.00	5.10	4.79	0.00	4.50	4.20	3.91
53.00	8.10	8.10	7.20	7.20	6.59	0.00	5.10	4.80	0.00	4.49	4.19	3.90
54.00	8.10	8.10	7.20	7.21	6.61	0.00	5.10	4.80	0.00	4.52	4.20	3.90
55.00	8.10	8.10	7.21	7.21	6.59	0.00	5.11	4.79	0.00	4.47	4.20	3.90
56.00	8.10	8.10	7.20	7.20	6.61	0.00	5.02	4.80	0.49	4.42	4.19	3.90
57.00	8.10	8.10	7.21	7.20	6.59	0.00	5.11	4.79	0.00	4.51	4.20	3.91
58.00	8.09	8.09	7.20	7.20	6.61	0.00	5.10	4.80	0.00	4.50	4.20	3.90
59.00	8.10	8.10	7.20	6.96	6.59	0.00	5.10	4.80	0.00	0.35	4.20	3.90
60.00	8.10	8.10	7.21	7.21	6.61	0.00	5.10	4.79	0.00	0.94	4.19	3.90
61.00	8.10	8.10	7.20	7.20	6.59	0.00	5.10	4.80	0.00	2.58	4.20	3.90
62.00	8.10	8.10	7.21	7.20	6.59	0.00	5.10	4.73	0.00	4.49	4.19	3.90
63.00	8.10	8.10	7.20	7.21	6.61	5.38	5.10	4.80	0.00	4.51	4.20	3.91
64.00	8.09	8.09	7.21	7.20	6.59	5.41	5.10	4.80	0.00	4.50	4.20	3.90
65.00	8.10	8.10	7.20	6.96	6.61	5.39	5.02	4.79	0.00	4.50	4.19	3.90
66.00	8.10	8.10	7.20	7.22	6.59	5.41	5.10	4.80	0.00	4.50	4.19	3.90
67.00	8.10	8.10	7.21	7.20	6.61	5.39	5.11	4.80	0.00	4.50	4.20	3.90
68.00	8.10	8.10	7.20	6.08	6.59	5.41	1.58	4.79	0.00	4.31	4.22	3.91
69.00	8.10	8.10	7.21	7.09	6.61	5.41	1.25	4.78	3.26	4.44	3.19	3.90
70.00	8.09	8.09	7.20	7.18	6.59	5.39	5.09	4.79	0.00	4.47	0.00	3.90
71.00	8.10	8.10	7.20	7.22	6.61	5.39	5.11	4.80	0.00	4.52	0.00	3.90
72.00	8.10	8.10	7.21	7.01	6.59	5.41	4.51	4.68	0.00	4.50	0.00	3.90
73.00	8.10	8.10	7.20	6.92	6.59	5.39	4.09	4.75	2.19	4.36	0.00	3.91
74.00	8.10	8.10	7.21	7.18	6.61	0.00	3.32	4.82	4.80	4.49	0.39	3.90
75.00	8.10	8.10	7.20	7.14	6.61	0.00	5.09	4.76	4.78	4.50	3.76	3.90
76.00	8.09	8.09	7.20	7.20	6.59	0.00	4.50	4.71	4.80	4.47	0.42	3.84
77.00	8.10	8.10	7.21	1.45	6.59	0.00	4.63	4.79	4.82	4.37	0.00	3.90
78.00	8.10	8.10	7.20	7.14	6.61	0.00	1.13	4.79	4.79	4.49	0.53	3.90
79.00	8.10	8.10	7.21	7.20	6.59	0.00	2.04	4.80	4.79	4.50	0.00	3.90
80.00	8.10	8.10	7.20	7.21	6.61	0.00	5.10	4.79	4.80	4.50	0.00	3.91
81.00	8.10	8.10	7.21	7.20	6.59	0.00	5.10	4.80	4.80	4.50	0.00	3.90
82.00	8.10	8.09	7.20	7.20	6.61	0.00	5.11	4.80	4.80	4.50	0.00	3.90
83.00	8.09	8.10	7.20	0.84	6.59	0.00	2.13	4.72	4.79	1.58	0.64	3.80
84.00	8.10	8.10	7.21	2.07	6.61	1.48	3.39	4.69	4.57	2.30	0.00	3.80
85.00	8.10	8.10	7.20	3.21	6.59	0.00	2.37	4.80	0.00	0.00	0.00	4.00
86.00	8.10	8.10	7.21	0.29	6.61	0.00	5.10	4.79	0.00	0.79	0.00	3.90
87.00	8.10	8.10	7.20	0.24	6.59	0.00	5.11	4.80	0.00	4.50	0.00	3.90
88.00	8.10	8.10	7.20	3.24	6.61	0.49	5.10	4.79	0.00	4.43	0.00	3.90
89.00	8.09	8.09	7.21	5.78	6.59	0.00	4.65	4.80	0.00	4.50	0.00	3.90
90.00	8.10	8.10	7.20	7.20	6.59	0.00	5.10	4.80	0.00	4.50	0.00	3.91
91.00	8.10	8.10	7.21	7.20	6.61	0.00	5.10	4.79	0.00	4.50	0.00	3.90
