Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.206s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.07	7.80	7.20	4.39	3.27	1.60	0.00	0.34	1.07	0.00	1.39	0.86	2.17	0.59	1.53	1.15	3.66	1.06
3.00	8.10	7.80	7.20	1.91	5.99	1.39	1.53	1.98	2.70	0.02	2.78	4.72	3.56	0.99	1.14	3.71	3.65	2.53
4.00	8.10	7.81	7.21	2.05	3.32	0.00	3.16	1.85	0.11	1.00	2.33	3.56	3.85	3.85	2.13	3.74	3.92	3.27
5.00	8.10	7.80	7.20	2.36	1.00	5.99	3.39	3.33	0.18	2.20	1.93	4.23	1.38	3.50	1.20	0.13	3.73	3.21
6.00	8.10	7.80	7.21	2.11	1.01	6.28	4.45	4.85	0.00	0.20	0.59	0.00	1.13	3.71	0.69	2.74	4.20	3.26
7.00	8.10	7.81	7.20	1.84	7.30	2.51	5.33	4.78	2.18	0.00	0.00	1.14	0.16	4.84	3.25	3.30	4.20	3.25
8.00	8.09	7.80	7.20	6.95	7.21	0.00	1.59	5.45	1.50	1.84	4.16	4.57	0.00	0.02	1.46	0.02	4.20	3.23
9.00	8.10	7.80	7.21	3.14	7.21	0.00	5.71	5.70	0.88	0.05	5.00	4.50	1.31	1.39	1.38	3.59	4.20	3.30
10.00	8.10	7.81	7.20	1.85	7.07	0.00	5.62	5.16	0.01	0.29	4.73	3.91	3.20	1.34	4.05	3.84	4.19	3.31
11.00	8.10	7.80	7.21	0.16	1.37	1.71	4.88	5.29	0.00	1.22	2.50	2.80	3.78	4.20	4.29	1.58	4.16	3.19
12.00	8.10	7.81	7.20	1.12	7.18	6.31	2.25	3.57	0.71	0.98	3.23	4.51	4.50	2.41	2.71	0.62	2.43	3.30
13.00	8.10	7.80	7.20	3.06	7.04	6.30	4.55	5.70	1.39	0.59	0.14	4.09	4.04	3.13	3.36	2.90	3.07	3.23
14.00	8.09	7.80	7.21	7.18	6.58	6.29	4.73	5.68	1.00	2.32	0.93	0.00	0.55	4.46	3.31	3.32	3.91	2.54
15.00	8.10	7.81	7.20	7.20	7.17	6.31	0.00	5.71	1.61	5.11	2.79	0.00	2.06	4.52	2.58	4.19	4.20	3.30
16.00	8.10	7.80	7.21	7.23	2.70	2.87	2.78	4.43	0.00	4.93	0.68	0.00	4.50	2.10	2.92	4.13	4.20	3.31
