Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.504s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.75	7.17	7.17	1.28	2.65	3.64	0.22	2.91	2.39	0.00	0.26	4.47	0.79	0.61	2.30	1.37	0.00	0.72	1.32
3.00	7.80	7.20	7.20	6.43	0.79	4.00	1.68	2.50	2.60	0.00	0.35	5.16	1.37	0.99	1.90	0.54	0.00	2.04	2.10
4.00	7.81	7.21	7.21	1.25	2.12	0.55	1.19	2.07	2.51	5.15	4.30	3.63	1.04	0.08	2.58	0.00	1.86	1.15	1.91
5.00	7.80	7.20	7.20	4.65	2.96	4.52	3.00	2.47	2.10	1.63	1.51	4.83	0.42	1.58	3.56	2.07	0.34	2.11	2.07
6.00	7.80	7.21	7.21	0.72	0.12	3.69	6.11	4.58	2.73	1.26	0.00	5.38	1.92	1.39	2.70	3.53	0.95	2.36	2.08
7.00	7.81	7.20	7.20	5.23	0.75	0.49	4.25	5.99	3.57	0.49	2.72	5.41	0.00	1.93	4.18	3.62	0.00	2.43	2.07
8.00	7.80	7.20	7.20	3.99	0.32	0.82	0.00	0.72	1.26	2.73	4.39	5.42	0.00	3.45	3.25	3.59	0.57	2.40	2.10
9.00	7.80	7.21	7.21	4.35	1.73	1.33	2.11	3.66	3.04	3.57	3.39	4.78	0.60	3.49	3.13	3.53	0.94	2.38	2.08
10.00	7.81	7.20	7.20	3.76	0.88	2.50	3.18	5.88	3.09	4.45	5.39	5.99	1.46	1.85	0.00	2.99	1.52	2.14	2.01
11.00	7.80	7.21	7.21	4.39	0.86	1.18	4.09	2.61	4.30	3.06	4.35	5.41	0.00	1.79	2.96	0.51	2.78	2.38	1.97
12.00	7.81	7.20	7.20	6.88	1.25	5.30	3.94	5.89	2.24	5.95	5.39	5.39	2.48	1.32	4.15	2.72	0.37	0.91	2.10
13.00	7.80	7.20	7.20	6.59	1.98	2.52	6.04	4.63	4.18	2.20	5.41	5.41	1.42	0.99	4.19	0.99	1.53	2.48	2.10
14.00	7.80	7.21	7.21	2.77	0.41	2.70	5.15	0.00	0.39	1.73	5.41	5.39	3.78	0.00	3.99	1.27	0.00	2.33	2.11
15.00	7.81	7.20	7.20	1.47	0.00	0.49	4.42	5.76	0.00	5.66	5.32	5.39	0.51	0.55	4.09	3.58	3.39	2.21	2.08
16.00	7.80	7.21	7.21	5.84	2.14	0.60	5.43	4.33	3.63	2.63	4.03	5.30	0.72	0.00	3.89	0.95	1.12	0.86	2.05
17.00	7.80	7.20	7.20	4.70	3.74	6.88	2.01	5.92	2.50	5.52	2.30	2.40	0.04	1.17	4.03	1.24	0.21	3.36	2.11
18.00	7.81	7.21	7.21	2.96	0.00	5.77	2.04	5.99	2.16	5.69	2.27	5.41	0.11	0.00	3.53	3.23	0.51	2.36	2.10
19.00	7.80	7.20	7.20	3.36	5.44	3.92	3.38	4.07	4.78	5.63	5.42	5.39	1.11	1.18	0.00	0.39	1.20	2.38	2.10
20.00	7.80	7.20	7.20	4.90	2.17	3.70	2.12	5.95	2.68	4.26	4.68	5.41	0.00	0.16	2.67	1.40	0.19	2.34	2.07
21.00	7.81	7.21	7.21	4.73	0.49	6.90	2.04	5.94	0.80	0.49	4.62	5.39	1.37	0.00	4.20	3.54	0.06	2.44	2.11
22.00	7.80	7.20	7.20	3.70	2.73	2.05	3.45	4.83	0.49	2.76	5.39	5.38	1.74	0.00	4.06	3.59	0.00	2.39	2.08
23.00	7.81	7.21	7.21	5.22	2.20	3.86	1.60	5.85	0.99	6.22	0.74	5.42	1.01	0.00	3.70	3.36	0.00	2.40	2.12
24.00	7.80	7.20	7.20	3.93	0.15	6.82	0.93	5.42	0.00	5.02	0.00	5.41	0.85	0.00	2.78	3.07	0.49	2.38	2.08
25.00	7.80	7.20	7.20	0.00	0.00	6.90	0.00	6.01	1.71	5.70	0.00	5.41	0.99	0.00	0.00	0.24	1.78	2.40	2.10
26.00	7.81	7.21	7.21	3.92	4.93	6.41	0.54	1.18	4.59	0.89	4.18	5.39	0.00	2.01	3.29	1.98	1.79	2.40	2.11
27.00	7.80	7.20	7.20	3.16	0.49	0.00	0.78	6.29	1.73	5.92	0.53	5.41	0.02	0.00	0.00	2.67	3.57	2.39	2.06
28.00	7.80	7.21	7.21	5.28	0.00	0.00	4.31	5.26	2.11	2.76	0.00	5.41	0.00	0.00	2.90	0.00	3.63	2.40	2.11
29.00	7.81	7.20	7.20	1.61	0.94	0.61	0.77	5.85	3.29	0.99	0.00	5.32	0.00	0.00	4.17	1.42	3.05	2.40	2.10
30.00	7.80	7.20	7.20	6.63	0.57	6.25	0.00	6.05	2.79	5.30	0.00	5.06	0.61	0.00	2.44	1.61	1.73	1.88	2.11
31.00	7.80	7.21	7.21	6.02	3.36	3.32	1.42	6.01	3.03	5.31	0.00	5.39	2.71	0.00	0.00	3.82	3.42	2.25	2.10
32.00	7.81	7.20	7.20	3.04	0.00	4.19	4.37	3.94	1.12	4.36	0.00	5.41	0.94	0.00	0.00	3.31	0.91	2.27	2.11
33.00	7.80	7.21	7.21	5.57	2.60	4.11	3.23	6.01	5.19	0.38	0.00	5.39	0.13	0.00	0.00	2.99	1.04	0.59	2.10
34.00	7.81	7.20	7.20	3.29	4.09	6.43	1.90	5.99	2.79	6.62	1.70	5.41	0.00	0.00	0.00	3.34	0.00	2.32	2.10
35.00	7.80	7.21	7.21	6.31	0.49	6.90	0.00	5.50	2.41	0.01	5.39	5.39	0.00	0.00	0.00	3.59	0.00	2.40	2.11
36.00	7.80	7.20	7.20	6.90	1.90	6.81	3.18	5.56	5.69	1.58	5.41	5.41	0.00	0.00	0.01	3.60	0.00	2.40	2.10
37.00	7.81	7.20	7.20	6.70	5.96	5.30	4.13	6.01	5.48	1.85	5.35	5.38	0.00	0.00	0.49	3.53	0.00	2.39	2.10
38.00	7.80	7.21	7.21	4.79	1.93	0.40	1.67	5.99	5.25	3.66	3.83	5.42	0.59	0.00	1.63	3.26	0.68	1.92	2.01
39.00	7.80	7.20	7.20	6.65	4.40	0.49	2.41	5.86	1.32	5.66	0.74	5.39	0.12	0.00	0.00	2.18	0.51	2.31	2.08
40.00	7.81	7.21	7.21	6.97	1.51	2.57	6.34	6.01	5.72	5.73	0.00	5.41	0.21	0.00	0.00	3.10	0.00	1.78	2.11
41.00	7.80	7.20	7.20	3.06	0.73	0.48	6.25	4.46	4.88	1.90	0.00	5.41	1.37	0.00	0.28	2.40	0.38	2.40	2.10
42.00	7.80	7.20	7.20	6.37	0.49	2.19	2.94	4.26	0.00	6.78	0.00	5.39	3.54	0.00	0.00	0.44	2.46	2.39	2.11
43.00	7.81	7.21	7.21	4.07	1.84	5.50	4.63	4.59	0.01	5.25	0.00	5.37	1.20	0.00	1.80	3.09	1.63	2.32	2.10
