Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.734s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	0.48	0.29	2.28	0.00	1.80	0.19	0.00	0.00	0.44	1.61	1.93	2.74	0.00	3.58	1.45	0.71	0.00
3.00	8.10	0.00	0.89	3.23	0.00	0.00	1.15	0.00	0.02	0.08	0.51	0.28	0.92	0.00	3.29	2.78	2.90	0.18
4.00	8.10	0.78	0.98	2.24	2.10	1.26	2.05	0.40	0.39	0.31	0.72	2.21	1.04	0.00	3.78	3.47	1.35	0.87
5.00	8.10	2.10	0.25	1.66	0.99	1.67	4.82	0.35	1.19	0.04	0.34	2.44	1.45	0.00	3.84	3.90	0.41	0.61
6.00	8.10	0.12	1.12	0.00	6.28	1.41	1.77	0.49	2.28	0.95	3.51	3.47	3.30	0.01	3.34	0.82	0.00	0.00
7.00	8.10	0.67	0.00	1.37	2.26	3.30	4.26	1.26	0.49	1.05	0.53	3.93	2.77	0.51	2.76	3.47	2.20	0.62
8.00	8.09	0.00	1.78	0.00	1.85	0.02	3.09	1.14	0.39	0.25	3.87	4.31	3.87	0.24	4.20	3.18	1.99	0.00
9.00	8.10	0.00	0.00	1.11	1.55	0.78	3.76	0.33	1.98	0.02	3.99	3.80	2.83	0.02	3.89	2.73	4.16	0.55
10.00	8.10	0.24	2.26	0.79	6.54	0.21	1.39	0.59	3.37	1.27	1.31	4.44	3.94	0.08	3.99	1.48	2.48	0.37
11.00	8.10	2.83	1.71	2.70	3.84	2.68	0.99	0.00	1.22	0.49	3.26	4.19	1.97	0.00	3.91	5.18	0.99	1.26
12.00	8.10	0.22	0.00	1.80	1.60	0.61	4.39	1.80	1.97	0.88	4.72	4.37	3.30	0.00	4.22	3.58	4.11	0.85
13.00	8.10	0.52	2.28	3.79	5.55	0.72	4.58	0.01	1.17	0.49	0.94	3.66	3.45	0.00	3.90	2.44	0.48	1.72
14.00	8.09	1.14	0.68	0.86	4.79	4.85	0.00	0.00	0.00	1.05	3.74	4.50	0.81	1.02	3.29	0.00	0.00	0.39
15.00	8.10	0.00	0.13	1.40	7.20	4.98	2.24	0.00	5.33	0.00	1.57	1.97	5.61	0.00	3.06	3.44	4.31	0.65
16.00	8.10	0.00	0.00	0.00	5.53	2.00	1.79	1.12	1.74	0.66	4.78	3.93	3.80	0.37	1.67	2.10	3.40	0.00
17.00	8.10	0.00	1.95	3.20	1.15	0.31	1.70	0.07	4.07	0.61	0.87	4.53	2.86	0.00	1.50	0.16	2.50	1.47
18.00	8.10	3.46	1.12	1.40	6.81	2.81	0.00	0.02	1.91	0.65	3.25	4.50	0.37	0.00	1.05	2.05	4.23	0.62
19.00	8.10	1.00	0.93	0.59	6.24	0.81	3.64	0.49	1.73	0.73	3.93	2.80	0.49	0.64	2.67	2.89	3.50	0.28
20.00	8.09	0.49	0.49	1.26	6.72	0.73	2.72	1.39	0.00	0.38	2.16	4.50	4.30	0.38	4.02	3.99	2.63	0.58
21.00	8.10	0.59	0.49	0.34	1.53	0.99	4.32	1.17	2.41	0.04	1.99	4.50	3.99	0.01	3.21	3.97	0.89	0.15
22.00	8.10	0.54	0.00	0.18	4.16	4.05	5.86	0.02	0.84	0.65	2.72	4.35	4.19	0.57	3.92	2.33	0.95	0.08
23.00	8.10	0.00	0.00	0.00	7.20	0.24	4.64	1.25	0.01	0.22	2.27	4.49	4.45	0.15	4.18	0.81	0.65	0.00
24.00	8.10	0.00	0.49	0.49	7.21	0.00	6.01	2.66	0.49	0.00	1.58	4.51	4.55	0.00	4.22	4.09	0.13	0.00
25.00	8.10	0.00	1.21	1.28	6.50	3.92	4.31	1.99	1.86	2.12	0.89	4.27	4.05	0.08	4.06	3.80	0.71	0.58
26.00	8.09	0.06	0.33	4.20	0.00	1.68	2.64	0.58	0.94	0.00	0.00	3.52	2.53	0.00	2.26	3.29	0.89	1.91
27.00	8.10	1.44	0.00	2.24	3.85	1.93	4.11	0.13	3.71	0.01	3.32	4.02	2.78	0.00	1.14	3.85	0.02	1.02
28.00	8.10	0.75	0.02	0.00	4.44	0.57	0.22	1.30	0.16	0.02	0.74	4.43	1.99	0.00	3.24	3.77	0.48	0.00
29.00	8.10	0.59	0.00	1.40	6.26	0.98	2.13	1.26	0.86	0.00	2.64	4.50	2.66	0.00	3.77	3.70	0.15	0.62
30.00	8.10	0.00	0.00	6.08	7.20	0.00	4.07	2.00	1.19	0.00	2.99	4.50	0.00	0.00	4.18	4.20	0.45	2.80
31.00	8.10	0.01	0.00	1.18	4.70	1.17	3.71	1.52	1.31	0.52	2.96	4.45	1.92	0.04	3.10	3.45	0.75	0.52
32.00	8.10	0.06	0.00	3.77	7.15	1.25	0.00	4.07	1.27	1.01	5.02	4.39	3.29	0.32	4.20	4.03	2.38	1.74
33.00	8.09	0.00	0.00	1.13	7.12	1.40	4.53	1.20	2.73	0.34	4.97	3.93	0.49	0.29	4.19	3.46	2.32	0.52
34.00	8.10	0.00	1.39	0.84	7.16	1.77	2.61	3.25	4.71	0.25	3.65	4.10	1.98	0.33	4.20	4.90	2.18	0.39
35.00	8.10	0.44	0.99	0.74	2.08	0.19	2.26	0.32	3.06	1.02	3.92	4.50	2.18	0.52	3.93	3.94	0.16	0.29
36.00	8.10	0.07	0.00	1.05	6.68	0.66	2.83	0.04	1.47	0.48	5.00	4.38	4.09	0.00	4.06	4.19	2.99	0.48
37.00	8.10	1.22	0.00	0.08	1.93	3.74	3.85	0.11	0.25	1.31	0.51	4.47	0.34	0.22	1.63	2.13	3.09	0.05
38.00	8.10	1.90	0.00	1.71	0.68	1.22	0.00	0.00	1.27	0.01	4.57	3.99	0.42	0.00	4.15	0.28	4.20	0.78
39.00	8.09	0.00	0.05	0.98	3.60	1.10	2.01	0.00	0.15	1.24	5.10	4.50	3.27	1.08	4.19	0.73	4.19	0.45
40.00	8.10	0.00	0.00	1.97	4.75	5.28	1.24	0.39	3.66	0.00	4.60	4.25	0.79	0.00	3.94	0.18	4.20	0.93
41.00	8.10	1.92	0.00	0.67	6.68	2.78	1.21	0.81	0.98	1.31	4.42	4.50	2.72	0.00	2.53	0.87	2.46	0.32
42.00	8.10	0.65	0.49	0.57	5.25	1.35	3.93	0.49	0.89	0.48	1.71	2.51	2.71	0.28	3.07	1.84	1.14	0.27
43.00	8.10	0.47	0.99	4.60	3.74	0.69	6.01	0.09	0.49	0.08	2.23	3.19	1.72	0.00	1.67	1.35	2.25	2.11
44.00	8.10	1.30	0.49	1.12	7.23	1.08	2.80	0.00	1.15	0.54	1.40	1.35	2.79	0.47	1.48	1.95	1.57	0.53
45.00	8.09	0.00	0.00	1.91	4.25	0.00	3.62	0.95	2.46	0.01	1.98	4.50	2.21	0.00	2.74	1.20	2.01	0.88
46.00	8.10	0.15	0.49	3.78	3.58	0.19	4.47	1.02	3.79	0.97	2.70	3.96	2.26	0.00	2.86	2.77	2.89	1.72
47.00	8.10	0.09	0.71	2.45	5.65	1.87	5.65	1.40	0.07	2.11	2.43	2.93	3.45	0.55	4.20	2.63	3.14	0.59
48.00	8.10	0.00	2.77	1.30	0.31	6.10	1.80	1.15	2.00	1.20	1.27	4.45	2.76	0.00	3.65	2.03	4.38	0.59
49.00	8.10	3.56	0.00	0.34	4.59	3.07	2.92	1.19	1.75	0.05	0.80	4.50	4.50	0.01	4.20	1.63	3.80	0.15
50.00	8.10	0.00	0.00	0.00	6.96	0.00	4.78	0.01	0.31	0.00	0.55	4.50	4.09	0.00	4.20	1.34	2.00	0.00
51.00	8.09	4.18	0.99	3.77	5.65	3.49	1.38	0.00	1.00	0.06	1.91	3.50	3.56	0.06	3.31	2.58	0.00	1.73
52.00	8.10	0.00	0.00	3.43	7.16	0.00	5.32	0.28	1.57	0.71	0.97	3.49	1.93	0.53	3.53	1.34	2.83	1.58
53.00	8.10	0.53	1.94	2.73	3.23	1.80	4.43	0.49	2.76	2.18	2.80	0.49	2.78	0.45	1.32	2.27	3.60	1.27
54.00	8.10	0.00	0.49	0.34	3.54	0.48	5.78	0.00	1.51	1.01	1.33	3.59	3.71	0.87	4.86	3.85	2.04	0.15
55.00	8.10	0.00	2.71	3.19	5.97	0.54	6.01	0.41	0.00	0.00	1.39	4.52	4.51	0.00	3.90	4.20	0.42	1.46
56.00	8.10	0.00	1.80	0.31	1.55	0.98	2.47	0.00	1.02	0.62	0.99	2.78	3.94	0.55	3.32	3.26	0.98	0.14
57.00	8.10	4.86	2.37	0.95	4.75	4.05	5.65	0.01	0.16	0.34	3.36	4.50	4.11	0.21	4.00	1.98	1.61	0.45
58.00	8.09	0.25	1.86	2.06	5.49	0.20	5.66	0.97	2.97	0.00	4.84	4.49	3.43	0.00	2.59	0.49	2.45	0.99
59.00	8.10	0.00	1.13	0.99	3.94	0.16	0.97	0.38	2.16	2.01	3.09	3.03	3.33	0.49	1.48	0.99	2.00	0.45
60.00	8.10	0.00	0.61	4.98	7.68	2.06	3.79	0.15	2.23	0.12	1.59	2.16	3.16	0.87	2.73	2.65	0.00	1.27
61.00	8.10	0.72	0.00	7.20	3.31	1.63	3.33	0.49	3.47	0.02	1.46	0.51	1.48	0.00	0.31	0.87	3.33	0.00
62.00	8.10	0.71	0.06	1.65	5.13	1.81	3.09	0.20	1.48	0.60	3.90	4.39	1.21	0.00	4.32	3.97	2.44	0.26
63.00	8.10	1.27	1.25	2.68	7.21	0.31	3.05	0.52	2.92	0.58	3.30	4.23	1.35	0.01	4.20	3.34	1.87	0.00
64.00	8.09	0.49	0.64	0.00	7.20	4.83	0.58	0.88	5.08	0.07	2.13	4.49	0.68	0.07	4.20	3.63	4.02	0.00
65.00	8.10	0.00	0.48	1.50	6.88	0.54	2.01	1.80	1.25	0.02	4.33	4.07	3.04	0.02	3.70	3.09	3.11	0.00
66.00	8.10	0.68	1.08	0.01	1.68	0.57	3.11	0.41	1.17	0.74	2.25	4.15	1.83	0.65	2.06	3.62	1.73	0.00
67.00	8.10	1.72	0.32	2.26	3.03	2.72	5.68	0.27	1.27	1.46	2.81	3.85	2.93	0.61	3.24	3.12	3.64	1.60
68.00	8.10	0.00	1.14	0.00	2.76	2.40	4.33	0.00	0.05	0.00	2.20	2.56	3.99	0.00	4.19	4.95	4.55	0.00
69.00	8.10	1.60	1.59	0.20	3.06	2.52	3.14	0.00	1.71	0.00	1.98	4.09	4.16	0.00	3.78	4.05	3.91	0.07
70.00	8.09	3.84	0.31	0.26	6.42	3.34	3.14	1.27	0.69	1.61	1.05	4.51	2.41	0.04	4.19	4.19	1.51	0.08
71.00	8.10	1.31	0.00	1.95	3.73	5.57	4.59	0.82	3.31	1.11	0.00	1.91	0.27	0.89	4.19	4.20	3.21	0.91
72.00	8.10	0.00	0.48	0.21	4.27	1.75	4.23	0.95	1.24	0.34	0.49	4.50	3.83	0.44	3.50	3.52	0.15	0.09
73.00	8.10	0.12	0.00	1.77	7.21	0.38	2.20	0.60	0.00	0.75	0.97	4.51	2.32	0.53	4.00	3.87	0.40	0.81
74.00	8.10	1.22	0.00	1.11	7.21	1.00	4.65	1.01	1.06	0.11	0.28	4.50	3.59	0.00	4.19	3.38	0.88	0.51
75.00	8.10	0.00	1.39	0.91	7.20	0.00	5.02	0.00	0.92	0.00	5.32	4.50	1.54	0.00	3.91	4.20	1.41	0.44
76.00	8.09	0.39	0.00	1.66	7.01	0.88	4.93	0.00	3.17	0.08	2.25	4.50	1.34	0.00	3.77	3.91	2.79	0.77
77.00	8.10	0.97	0.72	0.00	6.87	2.52	3.34	0.00	2.79	0.87	2.58	4.51	1.80	0.34	4.20	3.72	0.00	0.00
78.00	8.10	1.22	0.00	0.78	6.06	1.97	2.44	0.22	2.16	0.78	4.43	4.49	3.07	0.66	4.20	3.89	2.90	0.31
79.00	8.10	0.48	0.42	3.07	3.49	1.12	3.79	0.00	1.40	1.44	4.00	4.25	0.79	0.81	3.50	2.89	1.99	1.38
80.00	8.10	0.00	0.00	0.88	7.64	0.44	0.16	1.54	0.12	0.29	1.47	4.42	1.42	0.09	4.19	4.19	0.89	0.41
81.00	8.10	2.74	0.00	0.94	7.20	2.23	5.25	1.01	1.44	0.00	2.71	4.32	0.09	0.00	3.29	3.89	3.14	0.44
82.00	8.10	0.00	0.35	3.93	5.05	0.00	0.49	0.85	3.56	0.85	1.95	4.49	4.22	0.89	1.00	1.01	3.03	1.83
83.00	8.09	0.00	0.00	0.33	5.63	0.00	2.96	0.00	1.81	0.00	2.54	4.51	1.83	0.00	2.34	3.59	2.16	0.16
84.00	8.10	0.85	1.48	2.25	7.10	0.74	5.68	0.19	2.27	0.54	3.62	4.31	1.52	0.45	4.15	4.16	3.60	1.05
85.00	8.10	0.58	0.99	1.86	6.97	0.49	4.80	0.01	0.04	0.00	2.28	4.53	0.99	0.00	4.24	3.82	2.47	0.31
86.00	8.10	0.46	0.00	0.00	7.20	0.00	0.01	1.52	0.00	0.05	3.03	4.49	0.00	0.00	4.20	2.77	3.73	0.00
87.00	8.10	0.47	0.22	0.04	7.07	0.41	1.15	0.21	1.28	3.63	3.86	4.37	0.22	1.13	4.19	3.78	3.04	0.00
88.00	8.10	0.74	0.00	1.91	2.64	0.61	5.20	1.00	2.10	0.00	3.12	4.50	1.19	0.00	4.20	4.18	2.19	0.51
89.00	8.09	0.00	0.00	0.00	2.37	0.00	5.58	0.15	0.08	0.00	2.07	4.50	1.28	0.00	4.13	4.04	2.67	0.00
90.00	8.10	0.00	2.40	1.11	4.39	0.00	5.19	0.19	2.43	0.07	4.22	3.73	3.78	0.04	4.20	4.07	2.59	0.52
91.00	8.10	0.00	0.41	0.69	7.20	3.92	3.47	0.00	1.94	0.57	0.00	4.37	0.58	0.49	4.15	3.76	2.83	0.31
