Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.803s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.88	6.59	5.39	0.00	0.00	0.00	0.21	0.00	0.45	0.78	0.21	0.00	0.00	0.00	0.00	1.17	0.00	1.68	0.00	0.00	0.00	1.71	1.15	0.38	0.42
3.00	6.90	6.59	5.41	0.13	1.34	1.85	1.38	0.04	1.54	0.99	2.67	0.66	0.00	1.57	0.00	1.74	1.78	2.08	0.00	0.13	0.62	1.45	1.01	0.00	0.08
4.00	6.90	6.61	5.39	1.13	2.77	2.61	0.60	0.85	0.53	0.18	1.74	0.00	0.85	4.07	0.00	1.11	2.32	3.65	2.05	2.30	2.61	1.22	1.60	0.00	1.41
5.00	6.90	6.59	5.41	2.11	1.55	1.06	0.00	1.38	0.66	0.66	3.78	4.11	0.57	3.36	0.00	4.37	2.96	3.43	2.16	2.43	1.65	1.00	1.20	0.15	0.79
6.00	6.90	6.61	5.39	1.28	2.78	3.72	0.20	1.53	1.46	0.51	3.49	1.40	0.67	3.82	2.99	4.18	3.71	1.25	0.00	3.31	0.53	2.13	2.00	0.11	1.58
7.00	6.90	6.59	5.41	0.55	1.26	0.05	1.35	1.01	0.69	2.93	4.88	0.00	0.04	3.53	1.13	4.22	2.78	2.77	1.20	3.43	0.04	2.77	0.01	2.19	0.87
8.00	6.90	6.61	5.39	0.00	1.25	1.78	0.00	0.72	1.08	0.94	4.84	3.94	0.93	1.14	2.28	2.87	2.96	3.93	1.13	3.50	0.00	2.01	0.75	1.79	0.26
9.00	6.90	6.59	5.41	1.10	2.10	2.70	0.87	0.00	1.73	3.05	4.65	4.50	1.58	1.05	0.98	2.96	3.90	2.67	1.70	3.52	0.00	3.30	2.81	0.00	2.24
10.00	6.90	6.61	5.41	1.78	0.00	1.48	0.39	2.61	0.97	1.66	4.70	2.63	3.71	4.19	0.79	4.20	3.72	2.31	3.67	3.23	0.49	3.03	2.36	0.00	1.78
11.00	6.90	6.59	5.39	1.64	1.20	0.49	0.29	1.00	1.01	2.50	0.00	0.00	0.07	0.44	2.68	3.66	2.54	3.66	2.57	3.57	1.38	2.76	1.19	1.35	1.31
