Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.745s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.49	3.17	0.92	1.91	3.25	2.36	0.05	0.89	0.00	2.00	0.00	1.22
3.00	10.50	3.27	0.75	0.78	1.83	0.00	0.14	1.90	0.06	0.57	0.00	2.04
4.00	10.49	2.12	2.48	2.36	2.45	1.77	0.04	3.65	0.00	0.46	0.05	2.57
5.00	10.50	2.08	0.35	2.41	3.79	1.50	0.00	1.87	0.00	0.00	0.49	2.50
6.00	10.50	5.56	3.46	5.42	5.31	1.67	3.50	4.63	0.00	2.85	0.34	3.29
7.00	10.49	1.17	4.51	4.51	2.92	1.07	0.27	1.71	0.15	0.59	0.00	1.57
8.00	10.50	1.06	3.47	1.65	4.07	1.31	0.00	1.84	0.09	0.15	0.00	2.86
9.00	10.50	6.30	5.71	5.71	5.41	5.10	0.01	5.10	0.00	0.01	0.00	3.30
10.00	10.49	6.30	5.70	5.70	5.39	5.10	0.32	5.10	0.41	0.37	0.00	3.30
11.00	10.50	5.05	1.66	4.90	4.89	2.63	0.33	3.43	0.44	0.37	0.00	3.21
12.00	10.50	5.66	3.97	5.48	5.23	5.51	0.11	0.88	0.08	0.09	0.00	2.96
13.00	10.49	4.69	5.63	5.71	5.39	4.46	0.66	5.10	0.81	0.77	0.00	3.30
14.00	10.50	0.62	2.90	4.77	3.46	1.42	0.11	3.70	0.41	0.57	0.00	2.47
15.00	10.50	4.24	0.00	5.04	4.75	4.04	0.06	2.34	0.06	0.06	0.00	2.74
16.00	10.49	1.78	3.42	5.70	5.41	0.00	0.00	5.10	0.00	0.00	0.00	3.30
17.00	10.50	1.80	3.05	3.53	5.15	3.43	0.22	0.99	0.00	0.51	0.00	1.63
18.00	10.49	3.00	3.47	5.16	4.84	0.08	0.04	0.49	0.00	0.05	0.91	1.13
19.00	10.50	0.07	4.51	5.70	5.38	4.98	0.00	0.49	0.00	0.51	0.00	3.31
20.00	10.50	0.00	5.38	5.70	5.36	5.10	0.14	0.41	0.15	0.13	0.00	3.29
21.00	10.49	3.33	5.70	5.70	5.41	5.10	0.61	5.10	0.58	0.55	0.00	3.31
22.00	10.50	6.31	5.70	5.70	5.39	5.10	0.15	5.10	0.09	0.13	0.00	3.30
23.00	10.50	6.18	5.69	5.53	5.39	4.00	0.01	4.99	0.00	0.05	2.53	3.31
