Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.105s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.38	7.78	1.54	0.11	1.18	2.59	0.27	2.18	0.98	1.07	2.64	0.00
3.00	8.40	7.80	5.11	6.79	0.00	4.72	0.00	0.00	0.00	2.64	4.79	2.46
4.00	8.40	7.81	1.08	5.88	0.44	1.28	4.38	0.22	0.97	0.29	3.31	2.08
5.00	8.41	7.80	2.07	3.82	0.33	1.54	1.12	0.00	0.27	0.00	2.61	1.44
6.00	8.40	7.80	0.46	4.07	0.49	0.66	1.68	0.00	0.97	0.07	3.07	0.97
7.00	8.40	7.81	6.03	6.90	0.49	4.77	0.51	0.00	0.71	0.00	4.80	0.00
8.00	8.41	7.80	4.31	4.42	0.13	3.14	0.00	0.12	0.88	0.00	3.67	0.00
9.00	8.40	7.80	7.80	6.84	0.00	5.42	0.00	0.00	0.09	0.00	4.79	0.00
10.00	8.40	7.81	7.81	6.90	0.00	5.39	0.00	0.00	3.23	0.00	4.80	0.00
11.00	8.41	7.80	7.80	6.90	0.00	5.39	0.00	0.00	5.10	0.00	4.79	0.00
12.00	8.40	7.81	7.80	6.90	0.00	5.41	0.00	0.00	5.00	0.00	4.80	0.00
13.00	8.40	7.80	7.81	6.89	0.00	5.41	0.00	0.00	5.10	0.00	4.80	0.00
14.00	8.41	7.80	7.80	6.90	0.00	5.41	0.00	0.00	5.10	0.00	4.79	0.00
15.00	8.40	7.81	7.80	6.91	0.00	5.39	0.00	0.00	5.11	0.00	4.80	0.00
16.00	8.40	7.80	7.81	6.89	0.00	5.41	0.00	0.00	5.09	0.00	4.79	0.00
17.00	8.41	7.80	7.80	6.90	0.00	5.39	0.00	0.00	5.11	0.00	4.80	0.00
18.00	8.40	7.81	7.81	6.90	0.00	5.37	0.00	0.00	5.10	0.00	4.80	0.00
19.00	8.40	7.80	7.80	6.90	0.00	5.41	5.31	0.00	5.10	0.00	4.79	0.00
20.00	8.40	7.80	7.80	6.90	0.00	5.38	5.41	0.00	5.09	0.00	4.80	0.00
21.00	8.41	7.81	7.81	6.90	0.00	5.41	5.39	0.00	5.11	0.00	4.80	0.00
22.00	8.40	7.80	7.80	6.90	0.00	5.41	5.41	0.00	5.06	0.00	4.79	0.00
23.00	8.40	7.81	7.80	6.90	0.00	5.37	5.41	0.00	5.13	0.00	4.80	0.00
24.00	8.41	7.80	7.81	6.90	0.00	5.39	5.39	0.00	5.10	0.00	4.79	0.00
25.00	8.40	7.80	7.80	6.90	0.00	5.39	5.41	0.00	4.99	0.00	4.80	0.00
26.00	8.40	7.81	7.80	6.89	0.13	5.39	5.39	0.00	5.10	0.00	4.79	3.93
27.00	8.41	7.80	7.81	6.91	5.70	2.01	5.41	0.00	5.10	0.00	4.80	3.59
28.00	8.40	7.80	7.80	6.90	5.70	5.41	5.39	0.00	5.10	0.00	4.80	3.60
29.00	8.40	7.81	2.53	4.63	1.58	1.84	2.38	0.35	1.39	0.78	3.65	0.55
30.00	8.41	7.80	3.40	5.65	0.00	4.69	2.66	1.06	0.81	0.00	3.03	1.81
31.00	8.40	7.80	7.69	6.90	0.00	4.98	5.39	0.78	0.09	0.01	4.80	3.58
32.00	8.40	7.81	7.82	6.91	0.00	5.39	5.41	0.00	0.09	0.14	4.79	3.62
33.00	8.41	7.80	7.76	6.89	0.00	5.41	5.39	0.00	4.16	4.18	4.80	3.60
34.00	8.40	7.81	7.10	6.89	0.00	1.84	5.22	1.55	1.40	1.02	4.27	3.60
35.00	8.40	7.80	2.72	5.36	0.02	2.96	3.56	0.01	1.33	0.00	3.27	0.62
36.00	8.41	7.80	6.18	4.11	0.00	2.96	0.00	0.00	1.02	0.00	3.12	0.00
37.00	8.40	7.81	6.11	6.90	0.00	1.72	0.00	0.53	0.92	3.27	0.21	0.00
38.00	8.40	7.80	7.81	6.90	4.11	5.39	0.00	1.00	0.02	3.43	3.46	2.59
39.00	8.40	7.80	7.50	6.57	0.77	4.53	4.39	1.48	0.77	4.11	4.70	0.49
40.00	8.41	7.81	5.31	5.64	0.00	0.77	4.49	1.42	0.57	1.22	4.36	0.00
41.00	8.40	7.80	7.80	6.89	0.00	4.18	5.41	5.09	0.68	0.00	4.80	0.00
42.00	8.40	7.80	2.17	6.91	0.00	4.35	5.39	5.11	0.04	0.05	4.69	0.00
43.00	8.41	7.81	2.40	6.10	0.55	1.81	0.44	2.30	1.59	0.19	4.55	1.19
44.00	8.40	7.80	2.54	6.71	0.00	0.00	3.70	2.92	1.21	0.00	4.80	0.05
45.00	8.40	7.81	6.70	6.81	0.00	1.46	5.41	4.16	0.35	2.92	4.79	0.00
46.00	8.41	7.80	7.81	6.90	0.00	5.37	5.39	0.00	5.12	0.00	4.78	0.00
47.00	8.40	7.80	3.60	6.30	0.00	3.72	1.91	0.79	1.92	1.22	3.42	0.00
48.00	8.40	7.81	1.98	6.89	0.00	1.68	0.79	0.97	3.86	2.10	3.97	0.00
49.00	8.41	7.80	7.78	6.79	0.00	1.40	0.00	3.93	0.00	1.22	4.30	0.06
50.00	8.40	7.80	2.87	6.11	1.75	0.04	2.32	3.77	0.05	0.26	3.96	2.64
51.00	8.40	7.81	5.48	3.20	0.35	1.24	0.79	0.35	0.53	0.00	4.49	0.99
