Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.323s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.17	7.20	0.00	0.68	2.98	0.01	0.95	0.15	0.67	1.13	0.00	0.16	2.48	1.13	0.95	2.13	0.00	0.00	1.28	1.30
3.00	7.20	7.20	1.83	0.38	1.67	1.94	4.03	2.93	0.75	1.27	0.34	0.95	2.57	1.54	0.92	3.32	1.27	0.00	1.81	0.79
4.00	7.21	7.21	4.85	0.87	5.24	2.10	1.71	1.99	0.58	1.39	0.78	1.07	4.68	2.38	0.69	2.38	0.51	0.48	1.52	2.00
5.00	7.20	7.20	2.11	0.00	5.37	0.46	2.91	4.60	0.72	0.73	0.00	1.37	3.90	3.21	0.69	2.12	0.84	0.84	1.22	2.23
6.00	7.21	7.21	3.00	0.00	5.41	0.80	2.01	4.93	3.84	1.44	0.27	0.81	3.90	1.83	3.21	2.77	1.08	0.00	3.59	2.81
7.00	7.20	7.20	4.45	0.00	5.39	0.80	0.49	2.47	4.98	0.00	1.18	1.58	3.91	0.99	2.31	3.83	1.86	0.01	2.18	2.56
8.00	7.20	7.20	2.10	0.24	3.31	0.20	0.75	1.70	1.88	0.52	1.18	1.94	3.82	1.10	2.25	3.80	2.40	0.04	0.73	2.56
9.00	7.21	7.21	3.82	0.25	4.78	1.63	2.83	4.51	1.42	2.79	0.49	2.11	3.86	1.00	3.67	3.83	2.30	0.19	1.79	3.07
10.00	7.20	7.20	6.35	0.67	5.39	0.89	0.75	3.46	1.64	1.37	0.06	1.19	3.93	2.27	2.97	2.93	2.01	0.99	3.53	3.33
11.00	7.21	7.21	5.00	0.00	5.31	1.93	4.51	4.10	0.00	1.08	1.32	0.55	3.90	1.27	2.12	0.01	2.20	2.63	3.26	2.90
12.00	7.20	7.20	0.97	0.00	0.19	2.10	2.12	0.00	0.00	0.77	1.59	0.44	3.90	0.73	2.74	2.16	2.25	0.54	3.31	3.30
13.00	7.20	7.20	0.00	0.00	0.00	0.65	0.00	4.57	2.05	0.88	1.20	2.97	3.90	3.21	3.90	3.91	0.00	0.00	3.60	3.30
14.00	7.21	7.21	1.65	0.00	0.00	0.49	0.00	2.27	4.79	1.10	3.43	2.80	3.91	3.21	3.45	3.18	0.73	0.49	3.29	2.46
15.00	7.20	7.20	4.56	0.00	0.00	3.32	2.14	3.62	5.10	0.00	0.59	0.45	3.90	3.50	1.00	3.37	2.57	1.45	2.96	1.00
16.00	7.21	7.21	0.00	0.00	0.00	1.57	0.00	3.99	4.91	1.22	0.00	0.47	1.14	3.42	2.61	3.58	3.00	1.63	3.20	2.94
17.00	7.20	7.20	0.00	0.00	0.00	1.46	0.00	5.08	5.03	1.80	2.47	0.09	4.57	3.21	3.77	3.33	2.30	0.00	3.60	0.79
18.00	7.21	7.21	0.00	0.00	0.00	0.78	0.00	1.33	5.02	0.13	1.93	0.91	3.91	1.79	3.49	3.82	1.45	0.99	3.25	3.05
19.00	7.20	7.20	0.00	0.00	0.00	1.00	0.00	1.71	1.20	1.57	0.54	1.44	3.90	2.10	2.38	3.58	2.27	0.00	3.18	1.80
20.00	7.20	7.20	4.58	0.00	0.49	1.00	0.00	5.39	0.49	1.27	0.31	2.45	3.83	4.03	4.60	3.84	0.97	1.26	3.39	2.93
21.00	7.21	7.21	2.47	0.49	1.21	0.88	5.35	5.10	0.00	1.58	1.06	0.06	1.61	3.80	1.52	3.90	2.93	0.55	3.59	2.24
22.00	7.20	7.20	0.00	0.00	0.44	0.58	2.32	5.10	1.27	2.28	0.00	0.49	1.90	1.14	0.74	3.90	0.78	0.85	3.59	1.65
23.00	7.21	7.21	0.00	0.00	5.72	0.16	0.99	4.47	1.83	2.08	1.85	0.49	0.00	0.35	1.45	3.86	2.64	0.31	3.51	4.25
24.00	7.20	7.20	7.35	0.00	5.39	0.88	0.00	3.14	0.00	1.00	2.63	0.81	1.59	0.82	1.14	3.91	0.66	0.00	3.32	2.17
25.00	7.20	7.20	6.30	0.00	5.41	1.13	0.00	4.72	0.31	0.59	0.35	1.51	3.90	0.49	2.93	2.54	1.59	0.05	3.23	1.91
26.00	7.21	7.21	6.09	0.00	5.39	0.39	0.00	1.68	1.55	0.29	0.99	0.05	3.90	1.25	3.74	3.33	2.16	0.04	3.59	3.11
27.00	7.20	7.20	3.04	0.00	5.41	3.29	0.44	4.97	1.87	1.28	0.05	1.86	3.90	0.86	1.05	1.27	1.20	0.00	1.99	1.87
28.00	7.21	7.21	0.00	0.05	5.39	0.05	3.96	4.71	1.61	0.06	4.58	0.49	2.31	0.55	1.81	3.09	0.72	0.69	2.13	2.93
29.00	7.20	7.20	0.00	0.00	0.02	1.87	3.27	3.20	0.02	0.93	3.94	3.51	3.47	3.12	3.01	3.21	3.98	0.01	3.57	2.98
30.00	7.20	7.20	1.85	0.00	0.00	0.00	0.00	4.80	0.49	1.10	3.85	1.75	3.90	2.94	1.66	3.86	3.32	2.00	2.90	3.30
31.00	7.21	7.21	6.36	0.00	0.00	3.30	3.42	4.63	0.00	0.00	0.57	0.75	3.91	0.37	0.99	2.47	3.09	1.99	3.39	3.30
32.00	7.20	7.20	5.46	0.00	0.00	1.54	3.38	4.35	1.30	1.73	0.11	0.05	3.90	1.72	0.87	2.43	1.52	0.07	3.30	2.03
33.00	7.21	7.21	4.05	0.00	0.00	1.57	0.00	4.59	0.00	4.27	2.01	0.81	3.90	2.28	3.23	0.69	2.72	1.25	3.60	3.30
34.00	7.20	7.20	6.30	0.00	0.00	0.84	0.00	5.10	0.00	3.98	1.10	1.95	3.90	2.24	3.87	1.01	3.25	1.13	3.42	3.29
35.00	7.21	7.21	6.30	0.21	0.00	0.46	3.93	3.54	0.39	2.21	0.93	0.60	3.91	1.68	1.04	1.39	0.91	0.99	1.80	1.26
36.00	7.20	7.20	6.24	0.00	0.00	0.57	3.71	3.77	0.00	2.41	2.05	1.34	3.89	2.84	2.25	3.13	3.45	1.59	3.66	3.85
37.00	7.20	7.20	4.78	0.00	0.00	2.65	4.15	5.04	0.00	0.93	0.00	2.92	3.91	2.68	3.85	2.27	0.38	1.61	3.85	2.68
38.00	7.21	7.21	0.64	0.00	4.42	1.21	1.42	4.55	0.99	2.72	0.15	1.19	3.90	3.86	1.11	3.91	1.44	0.60	3.05	3.05
39.00	7.20	7.20	0.48	0.00	2.18	5.02	2.27	4.42	0.00	0.01	1.74	0.54	3.90	3.65	2.37	3.69	3.03	0.28	3.50	2.71
40.00	7.21	7.21	0.00	0.00	0.00	4.76	5.38	4.53	0.00	1.44	0.79	1.51	3.90	3.90	3.90	3.42	0.38	0.00	3.60	2.94
41.00	7.20	7.20	7.07	0.00	0.00	1.67	0.02	4.50	0.00	0.27	0.11	0.00	3.90	3.69	3.73	2.28	2.34	0.49	3.51	2.05
42.00	7.20	7.20	1.45	0.00	0.00	3.65	0.00	4.36	0.49	0.55	1.26	0.11	3.91	3.69	3.71	3.63	2.34	0.79	3.58	3.13
43.00	7.21	7.21	2.71	0.00	0.00	1.00	0.00	4.18	0.99	0.00	0.08	0.65	3.90	2.74	2.39	3.90	3.05	0.84	0.58	3.01
44.00	7.20	7.20	5.90	0.00	0.00	2.68	1.64	1.68	0.49	0.00	0.19	1.00	3.90	1.73	3.12	3.62	1.25	0.92	2.53	3.17
45.00	7.21	7.21	6.30	0.00	0.00	1.07	2.98	0.87	0.00	0.06	0.68	0.84	3.90	4.17	3.85	3.86	1.48	1.02	3.59	1.58
46.00	7.20	7.20	4.44	0.00	3.32	0.51	0.00	5.10	0.00	2.03	2.93	2.18	3.91	3.24	3.69	3.64	2.38	2.23	3.52	1.73
47.00	7.21	7.20	0.00	0.00	5.43	4.59	1.37	5.10	0.00	2.56	0.47	0.49	3.90	1.19	1.31	3.18	1.58	1.22	3.63	0.53
48.00	7.20	7.21	2.52	0.00	1.51	2.90	0.00	4.93	0.00	0.62	0.61	1.81	3.90	1.32	0.89	3.44	3.43	0.14	3.59	3.04
49.00	7.20	7.20	0.00	0.00	0.00	0.51	0.00	4.60	0.00	0.24	0.18	0.81	3.90	1.97	4.42	0.06	3.25	1.98	3.31	2.51
50.00	7.21	7.21	0.00	0.00	0.00	0.00	0.00	4.70	0.00	1.58	0.00	0.77	3.90	3.65	3.80	4.76	0.19	0.51	3.60	3.19
51.00	7.20	7.20	0.00	0.00	0.00	0.12	0.00	4.91	0.00	1.22	0.12	1.83	3.90	0.99	3.80	3.90	2.24	2.68	3.59	3.26
52.00	7.21	7.21	0.00	0.00	0.00	1.30	0.00	3.82	0.00	3.19	0.60	0.97	3.89	1.71	3.87	3.90	3.24	2.65	3.24	3.10
53.00	7.20	7.20	0.00	0.00	0.00	2.94	2.13	4.13	0.00	0.01	1.86	2.76	3.89	2.18	2.04	3.85	1.07	1.75	3.03	2.08
54.00	7.20	7.20	1.79	0.00	0.00	2.26	0.00	0.01	0.00	2.81	0.78	3.32	3.89	3.34	1.52	3.89	2.73	0.02	3.32	2.08
55.00	7.21	7.21	2.26	0.00	0.00	2.05	0.49	1.53	0.00	0.94	0.48	0.33	3.94	3.83	3.50	3.94	1.01	0.64	3.27	1.07
56.00	7.20	7.20	3.72	0.00	0.00	1.05	0.00	2.91	0.00	0.00	0.99	0.00	3.90	3.59	1.90	3.66	3.30	0.01	2.97	0.75
57.00	7.21	7.21	6.29	0.00	0.00	2.91	0.00	3.25	1.02	1.13	0.00	0.00	3.91	2.91	1.06	3.90	3.57	0.51	3.40	2.97
58.00	7.20	7.20	6.29	0.00	0.00	0.24	0.49	5.08	0.00	2.23	2.65	1.93	3.89	3.73	1.47	3.71	0.77	1.81	3.58	0.79
59.00	7.20	7.20	0.13	0.00	0.00	4.19	0.00	4.97	0.00	1.27	3.38	0.05	3.91	3.09	3.89	3.92	3.83	0.00	3.62	3.31
60.00	7.21	7.21	1.92	0.00	1.30	3.01	0.00	4.35	0.00	0.40	2.64	2.50	3.89	3.06	2.25	3.72	3.54	1.70	3.58	3.04
61.00	7.20	7.20	6.12	0.00	3.23	1.53	0.00	4.57	0.00	1.11	2.27	1.24	3.91	2.46	1.41	2.93	3.51	0.75	3.62	1.74
62.00	7.21	7.21	0.05	0.00	0.02	0.00	2.12	1.94	0.65	0.04	1.17	0.51	3.91	3.17	1.50	0.91	3.46	0.00	3.05	0.44
63.00	7.20	7.20	0.00	0.00	0.00	0.00	1.88	2.47	1.40	1.19	0.00	0.00	3.90	1.00	3.11	3.91	3.58	0.00	2.05	2.34
64.00	7.21	7.21	0.00	0.00	4.17	0.25	0.00	3.20	0.00	2.63	3.25	0.08	3.90	2.01	3.64	2.81	3.42	3.12	3.45	1.97
65.00	7.20	7.20	4.13	0.00	1.84	0.06	0.00	3.39	0.00	0.28	0.99	1.33	3.90	3.34	1.42	1.73	3.21	1.32	2.57	2.03
66.00	7.20	7.20	0.00	0.12	3.30	1.38	4.26	4.35	0.00	1.41	1.92	2.47	3.90	2.27	1.12	3.86	3.36	0.00	3.39	3.17
67.00	7.21	7.21	6.25	0.00	5.39	2.17	5.36	2.18	2.91	2.19	1.70	0.64	3.90	2.77	2.73	3.86	2.07	1.22	3.23	1.92
68.00	7.20	7.20	0.01	0.00	0.01	2.98	2.53	0.97	0.00	0.01	0.42	0.00	3.91	3.30	3.21	3.74	3.58	0.00	2.84	3.21
69.00	7.21	7.21	7.38	0.00	0.00	4.72	1.05	2.43	0.00	0.12	0.57	1.19	3.89	2.16	3.91	3.91	2.67	1.86	3.66	3.29
70.00	7.20	7.20	3.86	0.00	0.00	2.47	5.41	4.39	0.00	0.55	2.18	0.00	3.91	1.86	2.26	2.01	1.86	0.04	3.33	2.50
71.00	7.20	7.20	1.92	0.00	0.00	1.00	0.39	2.97	0.00	1.06	0.46	4.27	3.90	3.73	3.69	3.36	3.32	2.33	3.60	3.29
72.00	7.21	7.21	0.00	0.00	0.00	0.01	0.00	2.30	0.00	1.87	0.00	1.22	3.90	3.90	3.05	3.90	3.60	1.37	3.50	3.19
73.00	7.20	7.20	6.51	0.00	6.03	1.38	0.49	4.50	0.14	3.47	1.18	1.19	3.91	3.90	2.36	1.87	2.77	2.56	3.11	1.90
74.00	7.21	7.21	6.30	0.00	0.29	0.33	0.54	1.38	0.89	0.92	0.00	1.44	3.90	1.64	2.18	0.77	2.71	1.66	3.60	3.36
75.00	7.20	7.20	6.30	0.04	0.00	0.61	3.84	4.47	5.08	0.00	0.46	1.31	0.34	2.25	3.18	2.14	1.27	1.13	2.85	2.72
76.00	7.20	7.20	5.28	0.00	0.00	0.00	0.00	4.51	5.13	1.84	1.87	4.05	3.42	3.63	0.75	3.64	4.06	1.75	3.50	3.30
77.00	7.21	7.21	0.00	0.00	0.00	2.07	0.49	2.54	5.06	0.80	0.79	0.08	3.90	2.11	3.72	3.26	1.11	0.00	3.49	1.84
78.00	7.20	7.20	0.00	0.00	0.00	5.39	0.00	3.58	5.10	0.00	4.82	0.31	3.90	0.00	3.89	3.90	0.00	1.88	3.60	2.21
79.00	7.21	7.21	3.17	0.00	0.49	3.03	0.00	3.76	4.06	0.57	1.84	1.53	3.91	0.12	3.56	2.97	0.02	1.53	2.12	2.70
