Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.035s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.38	7.80	7.75	5.39	2.58	0.00	2.20	3.20	2.85	0.75	2.18	2.45
3.00	8.40	7.80	7.80	3.20	1.47	0.00	1.72	3.84	3.44	2.10	1.32	1.64
4.00	8.40	7.81	7.81	3.53	4.45	4.47	1.85	0.73	5.31	3.45	1.19	3.65
5.00	8.41	7.80	7.80	6.91	6.30	6.02	0.04	3.64	5.10	4.80	0.49	3.90
6.00	8.40	7.80	7.80	6.77	6.30	5.99	5.69	5.10	5.08	4.68	2.66	3.90
7.00	8.40	7.81	7.81	6.94	6.19	5.99	2.66	5.10	5.12	4.27	3.90	3.91
8.00	8.41	7.80	7.80	6.89	1.34	6.01	5.32	5.10	5.10	4.79	3.90	3.90
9.00	8.40	7.80	7.80	6.90	0.00	5.99	5.39	5.10	5.10	4.80	3.91	3.90
10.00	8.40	7.81	7.81	6.90	3.63	6.01	5.39	5.10	5.10	4.79	3.90	3.90
11.00	8.41	7.80	7.80	1.04	2.33	5.99	5.42	5.10	5.10	4.80	3.90	3.90
12.00	8.40	7.81	7.80	6.90	6.30	5.73	5.39	5.10	5.10	4.77	3.90	3.90
13.00	8.40	7.80	7.81	6.91	6.30	2.48	5.35	5.10	4.86	4.84	3.91	3.91
14.00	8.41	7.80	7.80	6.90	6.30	3.53	5.41	5.10	5.10	4.79	3.90	3.90
15.00	8.40	7.81	7.81	6.89	6.30	6.01	5.39	5.10	5.10	4.80	3.90	3.90
16.00	8.40	7.80	7.80	6.90	6.30	5.99	5.41	5.11	5.10	4.79	3.90	3.90
17.00	8.41	7.80	7.80	3.87	1.85	3.33	2.23	3.50	1.52	0.97	0.54	2.01
18.00	8.40	7.81	7.81	0.00	0.12	2.76	1.12	3.38	1.66	3.78	3.27	3.32
19.00	8.40	7.80	7.80	0.00	3.45	6.01	5.41	5.10	5.10	4.79	3.89	3.90
20.00	8.40	7.80	7.80	0.00	6.30	5.84	5.39	5.09	5.09	4.80	3.90	3.83
21.00	8.41	7.81	7.81	0.00	6.30	6.01	5.39	5.11	5.11	4.79	3.91	3.91
22.00	8.40	7.80	7.80	0.00	6.30	5.98	5.41	5.10	5.10	4.80	3.90	3.90
23.00	8.40	7.81	7.81	0.00	6.30	5.82	5.33	5.10	5.10	4.73	3.90	3.90
24.00	8.41	7.80	7.80	0.00	6.30	6.01	5.41	5.10	5.10	4.79	3.91	3.91
25.00	8.40	7.80	7.80	0.00	6.30	6.01	5.41	5.10	5.10	4.80	3.90	3.90
26.00	8.40	7.81	7.81	0.00	4.77	1.46	5.39	5.11	5.10	4.78	3.90	3.90
27.00	8.41	7.80	7.80	0.00	6.30	6.01	5.41	5.10	5.11	4.79	3.90	3.90
28.00	8.40	7.80	7.80	0.00	6.30	5.99	5.39	5.10	5.09	4.80	3.90	3.90
29.00	8.40	7.81	7.81	2.63	6.30	6.01	5.37	5.10	5.11	4.79	3.85	3.90
30.00	8.41	7.80	7.80	6.90	6.30	5.99	5.28	5.10	5.10	4.80	3.91	2.11
31.00	8.40	7.80	7.80	6.90	6.30	5.99	5.39	5.10	5.10	4.80	3.90	0.00
32.00	8.40	7.81	7.81	5.39	1.20	6.01	3.46	5.10	4.93	3.00	3.90	4.38
33.00	8.41	7.80	7.80	6.89	6.30	6.01	3.76	5.10	5.10	3.34	3.90	3.90
34.00	8.40	7.81	7.81	6.90	6.30	5.99	5.41	5.10	5.10	4.79	3.90	3.90
35.00	8.40	7.80	7.80	6.90	6.08	5.98	5.39	5.10	5.10	4.80	3.91	3.90
36.00	8.41	7.80	7.80	6.90	6.23	6.02	5.41	5.10	5.10	4.76	3.90	3.91
37.00	8.40	7.81	7.81	6.90	6.30	6.01	5.39	5.11	5.10	4.79	3.90	3.90
38.00	8.40	7.80	7.80	6.90	6.30	5.99	5.23	5.09	5.11	4.72	3.90	3.90
39.00	8.40	7.80	7.80	6.90	6.30	6.01	5.39	5.11	5.09	4.78	3.90	3.90
40.00	8.41	7.81	7.81	6.90	6.29	5.99	5.41	5.10	5.11	4.82	3.90	3.90
41.00	8.40	7.80	7.80	2.27	1.75	4.62	3.16	5.10	4.44	1.04	3.12	3.29
42.00	8.40	7.80	7.80	2.25	6.31	5.99	1.71	5.10	5.10	0.05	3.91	1.39
43.00	8.41	7.81	7.81	6.90	6.29	6.01	5.41	5.10	5.10	0.00	3.90	0.00
44.00	8.40	7.80	7.80	6.89	6.29	5.98	5.33	5.10	5.10	0.39	3.90	4.13
45.00	8.40	7.81	7.81	6.91	6.32	6.02	5.41	5.10	5.10	0.00	3.90	3.90
46.00	8.41	7.80	7.80	6.89	6.29	5.99	5.39	5.10	5.09	2.86	3.91	3.91
47.00	8.40	7.80	7.80	2.08	1.52	3.04	2.17	2.63	2.59	1.63	1.80	1.97
48.00	8.40	7.81	7.81	6.04	2.74	1.71	3.05	1.10	0.00	2.26	1.81	2.36
49.00	8.41	7.80	7.80	0.68	1.95	4.78	2.33	0.00	0.00	0.00	1.35	2.52
50.00	8.40	7.80	7.80	0.00	0.49	5.99	5.41	0.00	0.00	1.31	3.90	3.90
51.00	8.40	7.81	7.81	0.00	7.41	6.01	5.39	0.00	0.00	2.68	3.90	3.90
52.00	8.41	7.80	7.80	7.38	6.30	5.99	5.41	0.00	0.00	4.79	3.90	3.91
53.00	8.40	7.80	7.80	6.90	6.30	6.01	5.39	0.00	0.00	4.80	3.91	3.90
54.00	8.40	7.81	7.81	6.90	6.30	5.99	5.41	0.00	0.00	4.80	3.90	3.90
55.00	8.41	7.80	7.80	6.90	6.30	6.01	5.41	0.00	0.00	4.79	3.90	3.90
56.00	8.40	7.81	7.81	6.90	6.30	5.99	5.39	0.00	0.00	4.80	3.90	3.90
57.00	8.40	7.80	7.80	6.90	6.29	6.01	5.41	0.00	0.00	4.79	3.91	3.91
58.00	8.40	7.80	7.80	6.90	6.30	5.99	5.39	0.00	0.00	4.80	3.90	3.90
59.00	8.41	7.81	7.81	6.90	6.30	6.01	5.41	0.00	0.00	4.79	3.90	3.90
60.00	8.40	7.80	7.80	6.90	6.30	6.01	5.39	0.00	0.00	4.80	3.90	3.90
61.00	8.40	7.80	7.80	6.90	6.30	5.99	5.41	0.00	0.00	4.80	3.90	3.90
62.00	8.41	7.81	7.81	6.89	6.30	6.01	5.39	0.00	0.00	4.79	3.90	3.90
63.00	8.40	7.80	7.80	6.90	6.31	5.99	5.41	0.00	0.00	4.80	3.90	3.91
64.00	8.40	7.80	7.80	6.90	6.29	6.01	5.39	0.00	0.00	4.80	3.91	3.90
65.00	8.41	7.81	7.81	6.90	6.31	5.99	5.31	6.11	0.00	4.60	3.90	3.90
66.00	8.40	7.80	7.80	6.90	6.29	6.01	5.41	5.10	0.00	4.80	3.90	3.90
67.00	8.40	7.81	7.81	6.90	6.30	5.99	5.39	5.10	0.00	4.79	3.90	3.90
68.00	8.41	7.80	7.80	6.90	6.30	6.01	5.41	5.10	0.00	4.80	3.90	3.90
69.00	8.40	7.80	7.80	6.90	6.30	5.99	5.39	5.10	0.00	4.80	3.91	3.91
70.00	8.40	7.81	7.81	6.90	6.30	6.01	5.41	5.10	0.00	4.79	3.90	3.90
71.00	8.41	7.80	7.80	0.07	6.30	5.99	5.41	5.10	0.00	4.80	3.90	3.90
72.00	8.40	7.80	7.80	0.00	6.30	6.01	5.39	5.10	0.00	4.80	3.90	3.90
73.00	8.40	7.81	7.81	0.00	6.30	5.99	5.41	5.11	0.00	4.79	3.90	3.90
74.00	8.41	7.80	7.80	0.00	6.21	6.01	5.39	5.09	0.00	4.72	3.91	3.91
75.00	8.40	7.80	7.80	0.00	6.30	5.99	5.41	5.11	0.00	4.79	3.90	3.90
76.00	8.40	7.81	7.81	0.00	6.30	6.01	5.39	5.10	0.00	4.80	3.90	3.90
77.00	8.40	7.80	7.80	0.00	6.30	5.99	5.41	5.10	0.00	4.80	3.90	3.90
78.00	8.41	7.81	7.81	0.00	6.30	6.01	5.41	5.10	0.00	4.79	3.90	3.90
79.00	8.40	7.80	7.80	0.00	6.30	5.99	5.39	5.10	0.00	4.80	3.91	3.90
80.00	8.40	7.80	7.80	0.00	0.20	6.01	5.39	5.10	0.00	4.72	3.90	3.91
81.00	8.41	7.81	7.81	0.00	0.00	5.99	5.41	5.10	0.00	4.80	3.90	3.90
82.00	8.40	7.80	7.80	0.00	0.00	6.01	5.41	5.10	0.00	4.80	3.90	3.90
83.00	8.40	7.80	7.80	0.00	0.00	5.99	5.39	5.10	0.00	4.79	3.90	3.90
84.00	8.41	7.81	7.81	0.00	2.80	6.01	5.41	5.10	0.00	4.80	3.90	3.90
85.00	8.40	7.80	7.80	0.00	6.30	5.99	5.39	5.10	0.00	4.79	3.91	3.91
86.00	8.40	7.80	7.80	0.00	6.30	6.01	5.41	5.11	0.00	4.80	3.90	3.90
87.00	8.41	7.81	7.81	0.00	6.30	5.99	5.39	5.10	0.00	4.80	3.90	3.90
88.00	8.40	7.80	7.80	0.00	6.30	6.01	5.41	5.10	0.00	4.79	3.90	3.90
89.00	8.40	7.81	7.81	3.44	6.30	4.75	5.41	5.10	0.00	4.80	3.90	3.90
90.00	8.41	7.80	7.80	6.90	6.30	6.01	5.39	5.10	2.78	4.79	3.90	3.91
91.00	8.40	7.80	7.80	6.90	6.30	5.99	5.39	5.10	5.11	4.80	3.91	3.90
92.00	8.40	7.81	7.81	6.75	6.30	6.01	5.41	5.09	5.10	4.80	3.89	3.90
93.00	8.41	7.80	7.80	6.91	6.30	5.99	5.39	5.11	5.10	4.78	3.91	3.90
94.00	8.40	7.80	7.80	6.89	6.30	6.01	5.38	5.10	5.10	4.75	3.90	3.90
95.00	8.40	7.81	7.81	2.33	6.30	5.99	5.43	5.10	5.10	4.88	3.90	3.90
96.00	8.40	7.80	7.80	6.90	6.30	6.01	5.41	5.10	5.10	4.79	3.90	3.91
97.00	8.41	7.80	7.80	6.81	1.90	3.29	2.24	2.08	4.05	2.07	3.90	1.61
98.00	8.40	7.81	7.81	6.75	1.15	4.52	5.78	0.00	5.10	4.72	3.90	4.38
99.00	8.40	7.80	7.80	6.90	6.30	6.01	5.39	0.00	5.10	4.80	3.90	3.90
100.00	8.41	7.81	7.81	6.90	6.30	5.99	5.41	0.00	5.10	4.80	3.90	3.90
101.00	8.40	7.80	7.80	6.90	6.30	6.01	5.39	0.00	5.10	4.79	3.90	3.91
102.00	8.40	7.80	7.80	6.90	6.30	5.99	5.41	0.00	5.10	4.79	3.91	3.90
103.00	8.41	7.81	7.81	6.90	6.30	6.01	5.39	0.00	5.10	4.80	3.89	3.90
104.00	8.40	7.80	7.80	6.48	6.30	4.98	5.41	0.00	5.10	4.80	3.91	3.89
105.00	8.40	7.80	7.80	6.90	6.30	6.01	5.41	0.00	5.10	4.80	3.90	3.91
106.00	8.41	7.81	7.81	6.90	6.30	5.99	5.39	0.00	5.10	4.79	3.90	3.91
107.00	8.40	7.80	7.80	6.90	6.30	6.01	5.41	0.00	5.10	4.80	3.91	3.90
108.00	8.40	7.80	7.80	6.90	6.30	5.99	5.39	0.00	5.10	4.80	3.90	3.90
109.00	8.41	7.81	7.81	6.90	6.30	6.01	5.41	0.00	5.11	4.79	3.90	3.90
110.00	8.40	7.80	7.80	6.79	5.95	5.99	0.77	0.00	5.10	4.12	3.90	3.90
111.00	8.40	7.81	7.81	6.91	6.30	6.01	5.41	0.00	5.10	4.40	3.90	3.90
112.00	8.41	7.80	7.80	6.89	6.30	5.99	5.39	0.00	5.10	4.80	3.91	3.91
113.00	8.40	7.80	7.80	6.90	6.30	6.01	5.41	0.00	5.10	4.71	3.90	3.90
114.00	8.40	7.81	7.81	6.90	6.30	5.99	5.41	0.00	5.10	4.80	3.90	3.90
115.00	8.40	7.80	7.80	6.90	6.30	6.01	5.39	0.00	5.10	4.80	3.90	3.90
116.00	8.41	7.80	7.80	6.90	6.30	5.99	5.41	0.00	5.10	4.79	3.90	3.90
117.00	8.40	7.81	7.81	6.90	6.30	6.01	5.39	0.00	5.10	4.80	3.90	3.90
118.00	8.40	7.80	7.80	6.90	6.30	5.99	5.41	0.00	5.10	4.80	3.91	3.91
119.00	8.41	7.80	7.80	6.90	6.30	6.01	5.41	0.00	5.10	4.79	3.90	3.90
10.2.1.2	8.56	8.01
10.2.1.3	7.95	8.75
10.2.1.4	7.95	21.58
10.1.1.4	4.75	20954.97
10.1.1.5	5.49	7280.72
10.1.1.6	5.82	7444.22
10.1.1.7	5.07	6545.28
