Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.252s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	2.26	1.05	2.93	0.44	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.60	0.35	1.00	0.00	2.17	0.62
3.00	8.10	6.10	4.51	1.37	1.60	0.00	0.00	5.23	2.61	0.13	0.22	0.75	4.79	0.65	0.62	0.02	0.02	3.30
4.00	8.10	3.72	4.11	2.41	3.63	0.27	0.02	4.26	1.94	0.24	2.68	2.03	3.92	1.64	1.73	0.00	3.45	3.11
5.00	8.10	5.77	6.03	1.44	0.11	0.00	0.00	2.81	4.03	0.00	2.84	1.91	4.12	0.00	0.00	0.00	1.83	3.13
6.00	8.10	6.64	4.15	1.39	1.53	0.00	0.00	5.37	4.98	0.00	0.69	5.48	4.50	0.00	1.24	1.73	3.77	1.25
7.00	8.10	6.90	2.03	0.67	0.00	0.00	0.00	4.22	3.19	0.00	1.70	1.72	3.89	0.00	1.41	1.20	3.59	1.52
8.00	8.09	5.51	0.73	3.26	0.99	0.00	0.00	4.15	1.61	0.00	1.83	3.07	4.51	0.00	0.00	0.00	3.60	2.79
9.00	8.10	3.04	6.05	2.98	5.18	0.00	0.00	5.41	1.33	0.00	2.64	3.93	4.12	0.00	0.00	0.00	3.60	3.04
10.00	8.10	4.75	4.72	2.20	1.95	1.80	0.28	5.38	2.28	0.98	0.66	0.64	2.93	0.66	0.88	0.75	3.21	3.16
11.00	8.10	4.44	3.97	0.00	2.01	0.35	0.35	3.83	0.49	0.00	1.19	3.17	0.49	0.00	0.62	0.51	1.44	1.00
12.00	8.10	3.59	0.00	1.90	5.10	0.20	0.00	4.83	1.57	0.00	1.85	3.86	1.92	0.66	1.45	0.25	1.22	2.03
13.00	8.10	6.17	3.36	3.26	4.88	0.00	0.00	1.65	0.49	0.00	1.18	1.65	4.50	0.02	1.32	1.14	2.71	0.82
14.00	8.09	3.51	1.14	0.16	5.29	0.00	0.00	2.12	2.11	0.00	0.93	2.97	2.89	0.21	2.64	2.11	3.54	2.39
15.00	8.10	2.21	0.99	5.16	5.43	0.00	0.00	5.42	0.00	0.00	0.62	1.80	3.19	3.39	0.85	0.73	3.59	3.00
16.00	8.10	0.06	2.71	4.73	4.18	0.00	0.00	4.66	2.58	0.00	2.21	3.53	4.37	0.57	0.48	0.31	3.27	3.24
17.00	8.10	3.98	2.73	4.16	0.00	0.00	0.00	5.32	0.07	0.00	0.84	2.81	3.90	1.41	1.11	0.93	2.58	3.36
18.00	8.10	0.00	2.07	3.13	3.33	0.00	0.00	5.41	4.05	0.00	0.37	4.80	4.50	0.00	0.00	0.00	3.59	3.30
19.00	8.10	0.00	6.30	5.70	6.32	0.00	0.00	5.39	5.39	0.00	0.00	4.79	4.50	0.00	0.00	0.00	3.60	3.31
20.00	8.09	3.03	4.64	4.06	4.25	0.00	0.00	4.59	4.53	0.00	2.16	3.32	2.77	0.01	1.31	1.07	3.59	2.94
21.00	8.10	3.62	1.63	4.52	0.59	0.88	0.94	4.29	2.41	0.00	3.47	2.47	2.10	0.00	0.00	0.00	3.62	3.23
22.00	8.10	5.94	6.30	5.53	2.71	0.02	0.00	5.28	2.79	0.00	4.36	3.69	2.97	2.24	0.28	0.71	3.59	3.30
23.00	8.10	5.51	4.59	5.50	2.43	0.08	0.00	5.04	0.71	0.00	1.79	2.54	3.45	0.00	2.63	0.11	3.23	1.75
24.00	8.10	6.01	4.73	2.24	2.00	0.09	0.09	5.39	2.44	0.00	1.84	1.87	1.74	0.00	1.74	0.05	3.59	3.38
25.00	8.10	6.90	6.09	3.40	0.04	0.00	0.00	5.41	1.14	0.00	0.00	5.83	4.47	0.00	0.53	0.46	1.84	3.21
26.00	8.09	5.11	1.57	4.10	3.77	0.66	0.42	2.04	2.32	0.00	0.00	3.23	0.80	0.00	1.95	0.47	4.18	1.92
27.00	8.10	6.54	5.91	3.45	3.18	2.31	0.01	3.71	2.36	0.00	2.20	1.61	0.13	0.00	0.80	0.68	3.60	2.59
28.00	8.10	6.83	6.09	5.70	4.75	0.06	0.05	0.09	0.49	0.00	0.12	4.69	0.00	3.47	0.00	0.00	3.60	3.31
29.00	8.10	6.90	5.56	2.12	5.23	0.00	0.00	0.97	1.48	0.00	1.37	4.77	0.97	1.55	0.26	0.24	3.40	3.09
30.00	8.10	3.03	5.66	3.82	2.43	0.32	0.32	5.45	1.53	0.00	2.16	3.69	0.81	0.18	3.69	0.54	3.36	3.38
31.00	8.10	6.03	3.47	2.79	1.81	0.80	0.79	5.28	1.27	0.00	1.33	3.74	3.79	0.00	0.71	0.12	3.26	1.81
32.00	8.10	6.75	0.95	2.51	0.39	0.00	0.00	3.47	1.87	0.00	1.35	0.69	0.89	0.01	1.02	0.00	2.83	2.25
33.00	8.09	6.90	6.05	0.77	1.60	1.64	0.00	4.18	0.97	0.00	2.46	4.51	3.06	0.95	3.60	0.00	3.59	1.07
34.00	8.10	6.89	4.68	4.69	0.49	0.58	0.48	4.25	1.40	0.00	1.91	4.55	4.10	3.43	0.65	0.00	3.62	1.44
35.00	8.10	5.65	2.83	3.24	1.26	1.38	0.25	3.51	1.79	0.00	1.17	2.30	2.72	1.83	0.86	0.80	2.76	1.35
36.00	8.10	6.59	6.78	0.99	1.12	0.11	0.08	3.09	2.84	0.00	0.00	4.76	4.50	1.08	1.25	0.44	3.60	2.34
37.00	8.10	5.04	2.14	3.79	0.04	0.84	0.80	1.55	2.52	0.00	1.02	4.84	4.50	0.00	0.78	0.67	3.53	1.78
38.00	8.10	5.46	0.44	4.18	1.07	0.80	0.00	4.17	2.13	0.00	1.32	2.76	1.13	0.00	2.07	1.83	1.57	0.64
39.00	8.09	6.23	2.26	1.26	4.38	1.91	0.00	3.98	0.14	0.00	2.64	0.82	0.52	0.00	0.57	0.48	2.43	0.65
40.00	8.10	5.64	4.59	0.75	0.92	0.48	0.29	0.79	1.26	0.00	0.13	1.32	0.74	0.00	0.93	0.45	2.72	2.26
41.00	8.10	5.18	3.36	1.98	0.72	0.98	1.53	0.47	1.84	0.00	1.07	0.61	1.75	0.00	0.11	0.13	2.65	0.38
42.00	8.10	1.98	4.05	5.43	4.04	0.00	0.00	3.63	2.43	0.00	1.10	0.00	4.97	0.00	1.98	1.70	2.51	4.25
43.00	8.10	0.18	2.85	3.63	2.50	0.32	0.31	2.86	1.58	0.00	4.51	4.58	4.44	0.00	0.00	0.00	3.59	3.24
44.00	8.10	2.66	4.98	0.00	3.92	0.01	0.00	5.18	0.00	0.00	0.00	0.00	2.65	0.00	0.97	0.66	3.62	3.25
45.00	8.09	3.91	5.37	1.37	3.67	1.46	1.20	4.49	0.49	0.00	0.82	1.11	2.74	0.12	3.26	1.13	3.60	3.29
46.00	8.10	6.89	5.69	1.30	0.49	2.71	0.00	2.90	3.51	0.00	1.59	3.17	0.79	0.47	2.05	1.38	3.59	3.30
47.00	8.10	6.16	2.84	3.34	1.80	0.00	0.00	4.50	1.74	0.00	0.01	0.22	1.98	0.00	4.19	0.99	3.60	3.30
48.00	8.10	6.58	5.50	1.02	4.91	3.03	0.00	3.24	4.00	0.00	1.18	1.48	4.50	0.00	3.40	0.49	3.59	3.30
49.00	8.10	6.90	5.28	5.25	4.46	1.21	0.00	0.81	5.13	0.00	2.59	0.00	3.50	1.24	1.98	0.99	3.53	3.30
50.00	8.10	5.85	4.60	4.13	2.01	0.00	0.00	1.90	3.19	0.00	1.39	2.81	1.48	0.92	1.22	0.45	1.97	2.61
51.00	8.09	2.80	4.30	5.95	2.23	0.42	0.39	3.11	0.00	0.00	3.19	0.00	3.36	0.05	3.21	0.81	4.10	2.04
52.00	8.10	2.64	5.25	5.73	0.73	1.74	0.00	1.12	0.85	0.00	0.55	0.46	1.21	2.91	1.95	1.67	3.58	2.44
53.00	8.10	4.68	3.31	3.43	1.12	0.67	0.00	4.76	1.86	0.00	2.52	2.16	1.01	2.05	2.06	1.83	3.34	3.30
54.00	8.10	6.19	3.14	3.10	0.99	0.42	0.42	4.78	0.49	0.00	4.78	2.12	2.51	2.03	0.49	0.00	1.84	3.31
55.00	8.10	6.65	2.23	2.26	0.00	0.00	0.00	4.73	1.63	0.00	4.50	4.76	3.51	1.67	0.55	0.91	3.11	3.19
56.00	8.10	1.68	0.54	3.77	2.79	0.75	1.14	4.39	1.34	0.00	0.04	1.77	1.90	1.25	0.41	0.00	3.40	1.78
57.00	8.10	5.22	4.47	3.89	2.99	0.01	0.00	3.91	1.50	0.00	2.84	3.93	3.19	0.94	2.56	0.13	3.60	1.45
58.00	8.09	3.06	4.96	1.14	5.25	0.27	0.24	3.97	2.28	0.00	1.79	1.32	1.40	0.98	3.45	0.99	2.72	2.26
59.00	8.10	4.25	4.09	1.65	1.85	0.79	0.73	3.05	0.00	0.00	1.06	1.27	1.15	1.24	1.06	0.00	0.66	2.89
60.00	8.10	4.47	2.59	5.73	4.37	0.00	0.00	2.74	0.01	0.00	0.60	4.06	3.83	1.24	0.42	0.34	3.65	3.06
61.00	8.10	4.62	6.39	5.53	2.27	0.00	0.00	5.39	2.37	0.00	1.22	2.86	4.50	0.00	3.25	2.56	3.39	3.30
62.00	8.10	3.71	3.03	2.18	1.39	0.00	0.00	2.31	1.39	0.00	1.21	2.64	1.38	0.93	1.83	0.86	1.31	0.92
63.00	8.10	4.46	4.19	1.61	1.19	0.00	0.00	5.25	0.99	0.00	0.80	4.09	4.27	1.17	2.79	1.47	3.37	2.25
64.00	8.09	6.29	4.69	0.91	0.99	0.00	0.00	5.39	3.10	0.00	0.00	4.15	3.66	0.00	3.53	1.00	3.58	2.91
65.00	8.10	3.45	2.20	0.99	1.90	0.00	0.00	5.41	1.42	0.00	0.00	3.74	4.50	0.00	3.57	0.47	2.19	1.85
66.00	8.10	6.74	4.33	0.00	2.28	0.00	0.00	5.41	0.00	0.00	0.51	2.45	4.50	0.00	4.12	0.00	3.63	0.78
67.00	8.10	6.90	4.17	2.16	0.20	0.00	0.00	5.39	1.63	0.05	0.00	1.86	4.50	0.00	4.03	0.99	3.53	1.00
68.00	8.10	6.51	5.64	1.07	1.33	0.00	0.00	5.39	1.42	0.18	3.96	0.12	3.77	0.00	3.43	0.00	3.23	0.28
69.00	8.10	5.68	5.59	3.60	1.01	0.00	0.00	3.90	4.84	0.00	2.08	3.19	1.86	0.00	1.85	0.00	3.47	1.48
70.00	8.09	6.90	2.11	2.24	1.47	0.00	0.00	3.53	1.18	0.00	1.66	2.03	2.11	1.17	0.00	0.00	2.89	3.51
71.00	8.10	6.45	4.07	3.53	0.49	0.00	0.00	4.78	3.27	0.00	1.79	1.90	0.99	0.73	0.00	0.00	3.44	3.31
72.00	8.10	6.90	5.58	1.59	2.14	0.00	0.00	4.80	3.56	0.00	2.33	4.75	0.98	0.86	0.95	0.60	2.40	3.30
73.00	8.10	6.90	5.49	0.71	0.04	0.00	0.00	5.41	2.89	0.00	5.10	4.79	0.81	0.48	0.00	0.00	0.00	3.30
74.00	8.10	3.99	6.37	4.37	1.65	0.88	0.82	5.06	3.43	0.00	1.19	0.37	1.02	0.61	2.67	0.55	2.28	2.39
75.00	8.10	0.84	4.83	1.99	4.58	0.25	0.24	3.93	1.37	0.00	1.12	3.07	3.46	0.24	2.86	0.00	1.47	2.86
76.00	8.09	4.29	2.07	0.12	1.18	0.00	0.01	5.42	3.29	0.00	0.00	3.54	4.50	0.00	2.28	2.18	3.39	3.30
77.00	8.10	6.89	2.06	1.73	4.40	0.60	0.57	5.41	2.34	0.00	1.65	4.25	4.50	0.00	1.85	1.59	3.60	3.30
78.00	8.10	1.92	2.63	0.80	3.32	0.62	0.00	4.62	1.17	0.00	3.76	4.33	1.84	0.00	3.59	3.00	3.56	3.30
79.00	8.10	7.14	6.01	0.95	5.23	0.00	0.00	2.43	1.07	0.00	0.91	2.33	4.56	1.54	0.68	0.59	3.43	3.18
80.00	8.10	6.91	3.13	5.45	1.93	0.02	0.05	4.71	1.80	0.00	0.72	1.00	3.64	1.94	2.45	1.97	2.63	2.56
81.00	8.10	4.12	3.91	0.00	4.78	0.00	0.00	4.62	2.05	0.00	1.04	3.60	4.15	0.00	1.48	1.27	2.79	3.09
82.00	8.10	2.47	3.10	5.22	1.74	0.41	0.21	4.82	2.52	0.00	0.49	3.01	4.33	0.45	1.81	0.48	3.42	3.30
83.00	8.09	1.15	1.60	1.35	0.00	0.58	0.57	1.51	2.51	0.00	2.45	4.53	4.03	0.00	1.48	1.24	1.60	3.09
84.00	8.10	2.91	5.75	1.30	1.94	0.00	0.00	6.02	0.21	0.00	0.00	2.40	2.52	1.47	1.14	0.99	3.19	3.21
85.00	8.10	6.52	2.10	2.96	2.59	0.21	0.26	2.26	1.54	0.00	0.77	2.63	2.72	0.67	0.67	0.60	2.89	2.74
86.00	8.10	5.77	5.02	3.47	4.10	0.01	0.00	4.46	1.73	0.00	1.32	2.57	3.71	0.00	0.39	0.00	2.70	0.89
87.00	8.10	5.68	5.91	0.32	3.71	1.94	1.18	5.42	1.37	0.00	0.00	2.64	3.05	0.00	0.42	0.38	2.97	3.39
88.00	8.10	3.24	4.96	1.07	4.99	0.98	0.92	5.41	1.31	0.11	0.99	0.82	4.50	0.00	0.74	0.13	3.60	3.30
89.00	8.09	3.36	5.92	0.00	0.66	0.00	0.00	0.94	1.98	0.00	1.31	0.87	1.18	0.00	1.46	1.22	2.70	2.51
90.00	8.10	1.25	4.58	1.07	3.97	0.27	0.25	2.96	1.41	0.00	1.34	1.86	3.71	0.00	0.47	0.46	1.93	3.30
91.00	8.10	2.91	6.30	1.04	2.43	1.58	0.00	5.41	2.63	0.00	5.10	0.45	4.50	0.00	2.07	1.79	1.60	3.19
92.00	8.10	3.24	6.30	2.73	1.98	0.92	0.00	1.20	3.67	0.00	3.04	0.94	3.90	0.00	2.92	2.00	2.17	2.39
93.00	8.10	3.57	2.52	3.04	2.11	0.04	0.00	2.27	2.44	0.00	1.25	2.80	1.78	0.00	0.35	0.33	2.72	1.78
94.00	8.10	6.90	1.10	1.22	2.85	3.21	2.51	4.40	1.26	0.00	3.85	3.93	1.97	0.00	2.07	0.00	3.60	1.01
95.00	8.09	6.34	3.18	3.04	4.35	1.38	0.01	4.91	0.99	0.00	2.23	4.79	2.13	0.00	1.87	0.00	3.60	3.03
96.00	8.10	6.91	3.53	4.95	1.18	0.00	0.00	5.41	3.83	0.00	0.00	4.22	0.46	0.00	2.65	0.00	3.59	2.32
97.00	8.10	6.90	0.77	2.56	0.00	1.32	0.14	5.02	1.91	0.00	0.00	1.30	4.11	0.00	1.05	0.67	3.60	2.13
98.00	8.10	6.78	2.76	1.60	2.67	0.27	0.27	3.60	0.00	0.00	2.92	1.14	4.50	0.38	0.41	0.24	3.60	3.30
99.00	8.10	6.28	5.88	5.37	4.35	0.01	0.00	3.73	0.49	0.00	0.00	1.55	4.49	1.44	0.86	0.00	3.59	3.26
100.00	8.10	2.30	4.72	2.33	2.04	0.65	0.64	0.07	2.92	0.00	2.14	3.17	1.77	0.62	0.93	0.00	2.66	1.95
101.00	8.09	7.63	4.19	3.26	3.62	0.00	0.00	0.98	2.52	0.00	4.51	1.61	2.39	0.51	1.33	0.00	3.60	1.64
102.00	8.10	1.51	3.53	2.40	1.05	1.25	1.24	3.49	1.27	0.00	2.97	2.70	2.30	1.60	2.54	2.63	3.60	1.71
103.00	8.10	6.47	0.52	0.33	0.00	0.00	0.00	0.98	4.38	0.00	0.12	1.54	4.18	0.00	0.00	0.00	3.59	3.30
104.00	8.10	5.94	2.10	2.99	2.46	0.00	0.00	4.38	1.38	0.00	2.54	1.99	4.16	1.52	3.00	0.32	3.18	2.81
105.00	8.10	4.43	1.87	0.45	4.46	0.74	0.69	5.33	0.00	0.00	0.21	1.28	4.50	0.00	1.17	1.60	1.71	3.58
106.00	8.10	4.24	6.17	0.99	2.44	0.74	0.68	5.39	0.00	0.00	0.00	1.21	4.50	0.00	0.00	0.00	3.60	3.29
107.00	8.10	6.90	2.83	0.49	0.00	0.00	0.00	4.26	2.30	0.00	1.08	2.08	1.93	0.00	0.00	0.00	3.59	2.57
108.00	8.09	3.37	2.45	0.60	3.06	0.54	0.28	1.95	1.55	0.00	1.39	1.07	2.37	0.00	2.21	0.99	3.21	1.61
109.00	8.10	6.88	5.36	1.25	4.98	0.95	0.04	2.54	4.31	0.00	0.53	1.34	3.17	0.00	4.17	4.57	2.98	1.57
110.00	8.10	1.38	3.91	0.67	1.08	1.61	1.44	1.00	2.25	0.00	2.54	0.99	4.38	0.00	2.56	2.13	3.59	3.30
111.00	8.10	6.54	4.23	3.82	2.56	0.46	0.38	5.02	0.42	0.94	0.20	3.54	0.22	0.02	1.39	1.12	3.46	2.72
112.00	8.10	6.18	4.66	4.15	0.37	0.49	0.52	4.52	3.32	0.00	0.00	0.00	1.40	1.18	2.08	1.86	2.77	0.99
113.00	8.10	5.52	3.25	6.14	0.00	0.00	0.00	6.06	1.07	0.00	0.81	3.04	1.97	4.15	0.32	0.26	3.74	1.40
114.00	8.09	1.92	6.31	5.66	0.99	0.41	0.58	5.36	2.11	0.00	0.54	4.71	0.00	0.00	0.65	0.55	3.60	3.25
115.00	8.10	1.72	4.91	5.55	0.44	0.00	0.00	4.29	0.13	0.00	3.17	3.52	0.68	3.37	1.33	1.14	2.96	2.56
116.00	8.10	6.14	1.06	4.35	1.12	0.00	0.00	4.59	1.38	0.00	2.03	3.50	2.67	0.00	0.75	0.01	2.32	2.25
