Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.389s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.85	0.00	0.00	0.00	0.00	0.53	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00
3.00	6.90	0.00	0.06	0.00	0.00	0.00	0.89	0.00	0.00	0.19	2.37	0.00	0.00	0.00	2.06	0.07	0.00	0.00	0.29	0.48	0.00	0.00	0.00
4.00	6.90	0.00	1.48	0.00	1.51	1.66	0.29	0.60	0.00	0.75	3.89	0.92	0.00	0.00	1.83	0.68	0.78	0.00	0.00	1.00	0.20	0.00	0.00
5.00	6.90	1.10	0.25	0.00	1.50	0.64	0.00	0.00	0.65	0.98	2.37	0.00	0.00	0.00	1.92	1.42	0.44	0.32	2.54	1.94	0.44	0.07	0.11
6.00	6.90	0.82	1.35	0.00	3.51	1.33	1.40	0.37	0.49	2.24	2.32	0.00	0.00	0.49	1.97	1.37	0.94	1.22	1.28	2.12	0.25	0.37	0.55
7.00	6.90	0.00	1.68	0.77	3.82	3.80	2.06	0.14	0.00	0.00	4.50	0.67	0.00	0.00	1.83	1.24	0.64	0.21	2.31	0.98	0.82	0.09	0.05
8.00	6.90	0.48	1.17	0.00	4.11	0.00	1.48	1.50	2.54	3.43	3.12	0.52	0.00	0.28	2.03	0.00	0.49	0.06	2.06	2.01	1.47	0.02	0.91
9.00	6.90	0.49	2.56	0.49	0.24	2.37	3.54	0.00	0.55	1.12	4.66	0.00	0.00	0.32	1.86	2.11	0.00	1.00	1.32	2.07	0.01	0.37	0.12
10.00	6.90	0.00	2.59	2.18	3.85	1.19	4.40	0.75	0.00	0.49	4.51	0.98	0.00	0.00	4.29	0.80	3.66	0.00	1.87	2.10	0.24	0.00	0.00
11.00	6.90	1.28	0.46	0.24	3.14	3.31	2.38	0.91	0.00	1.98	4.29	0.00	0.00	0.57	3.84	3.37	2.92	0.00	2.39	2.11	0.73	0.00	0.44
12.00	6.90	0.00	3.13	1.35	3.14	2.92	1.61	1.41	0.00	0.37	1.40	0.79	0.00	0.15	1.52	0.62	0.00	0.13	2.39	2.10	1.38	0.08	0.20
13.00	6.90	1.59	0.33	0.00	1.47	5.99	3.77	0.00	0.44	1.01	2.21	0.00	0.00	1.65	0.57	2.92	0.00	0.00	1.30	2.07	0.26	0.00	0.06
14.00	6.90	3.18	2.56	2.74	4.39	1.54	3.30	0.00	0.00	2.17	2.86	0.00	0.00	1.91	2.21	1.94	1.33	0.29	1.67	1.65	0.28	0.12	0.60
15.00	6.90	0.52	1.20	0.65	0.45	1.75	0.79	0.00	0.00	1.05	4.53	0.59	0.00	0.84	1.21	0.11	0.00	1.38	0.82	1.34	0.38	0.69	0.49
16.00	6.90	0.32	1.51	0.00	0.00	1.44	0.40	0.00	0.15	0.32	2.56	0.32	0.00	0.07	3.17	0.04	0.97	0.64	1.41	0.45	0.02	0.31	0.01
17.00	6.89	0.31	0.00	0.49	4.33	0.00	2.78	0.15	1.01	1.20	0.49	1.71	0.00	0.00	1.51	2.16	0.02	0.00	1.66	0.93	0.09	0.00	0.01
18.00	6.90	0.19	1.45	0.00	3.25	2.51	1.59	0.00	0.00	1.48	4.52	0.48	0.00	0.24	2.03	3.04	1.39	0.92	2.26	1.48	1.02	0.42	0.82
19.00	6.90	0.99	1.38	0.00	6.01	0.00	2.89	0.00	0.00	0.27	4.50	0.49	0.00	0.21	1.72	3.19	0.57	2.30	0.97	0.00	0.09	1.28	0.00
20.00	6.90	0.00	0.94	0.00	2.92	3.24	0.16	0.07	0.00	0.54	3.83	0.09	0.00	0.00	2.18	0.71	1.46	0.94	2.34	0.08	0.01	0.47	0.00
21.00	6.90	0.00	0.00	0.72	2.36	2.50	0.68	0.00	0.00	0.00	4.46	0.06	0.00	0.00	0.38	1.06	0.00	0.02	1.32	0.80	0.00	0.05	0.00
22.00	6.90	1.13	3.59	0.20	0.28	0.00	1.08	0.00	3.01	2.85	3.73	0.00	0.00	2.20	1.85	0.00	1.58	0.42	3.00	2.03	0.00	0.20	0.16
23.00	6.90	0.09	0.92	0.07	5.03	0.00	0.48	0.00	0.45	0.69	4.36	0.00	0.00	0.28	2.96	1.91	2.47	0.09	1.42	1.37	0.00	0.04	0.29
24.00	6.90	0.75	0.00	0.99	5.62	5.65	3.58	0.00	0.21	0.18	4.45	0.00	0.00	0.32	2.51	3.12	1.37	0.19	1.90	2.01	0.00	0.09	0.66
