Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.577s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.64	7.75	6.26	0.86	0.00	0.06	0.00	1.04	0.00	0.48	0.00	0.48	0.00	0.00	0.00	0.00	0.39	0.09	0.64	0.52	0.00	1.39	0.00	0.00	0.11
3.00	8.70	7.80	6.30	4.12	0.00	2.25	0.00	2.34	0.00	0.00	0.00	0.00	1.65	0.88	0.25	0.00	0.00	0.37	1.92	1.32	1.88	1.25	0.38	0.13	0.00
4.00	8.70	7.81	6.30	4.64	0.00	3.91	0.00	2.36	0.18	2.32	1.00	0.04	0.61	0.00	0.80	0.00	1.06	0.33	2.00	0.77	0.00	2.27	0.78	0.85	0.69
5.00	8.70	7.80	6.30	5.19	1.88	0.61	0.00	2.13	0.00	0.04	1.52	2.38	1.25	1.64	0.33	0.20	0.00	0.01	1.74	0.08	0.00	0.94	1.33	0.72	0.07
6.00	8.69	7.80	6.30	5.49	4.46	3.69	0.00	4.51	3.38	0.00	2.38	0.91	2.31	3.91	0.00	0.00	0.57	0.15	3.18	1.83	0.32	2.85	1.33	0.59	1.11
7.00	8.70	7.81	6.30	3.49	1.20	2.18	0.00	4.51	1.80	3.66	2.56	0.25	3.24	2.81	2.79	3.07	1.17	0.00	1.42	1.77	3.00	2.57	1.18	0.48	1.20
8.00	8.70	7.80	6.30	3.09	0.00	0.92	0.00	3.94	0.49	0.86	2.85	1.84	1.32	1.01	3.91	1.20	0.02	0.00	1.88	3.32	2.30	3.03	0.00	0.33	1.20
9.00	8.70	7.80	6.30	1.78	0.00	1.90	0.39	4.50	0.00	1.28	3.90	0.35	0.49	0.00	3.90	0.00	0.12	0.80	3.11	3.26	2.99	2.99	2.13	0.53	1.20
10.00	8.70	7.81	6.30	4.32	0.00	0.99	0.14	3.80	1.01	2.30	2.78	1.88	2.94	0.49	1.14	0.99	0.73	0.78	3.00	0.69	2.11	2.41	0.52	0.97	1.07
11.00	8.69	7.80	6.30	5.20	0.00	0.00	0.00	2.66	2.07	4.75	0.00	1.20	0.95	2.98	1.47	1.86	0.37	0.00	2.28	0.16	2.94	3.00	0.22	1.80	1.20
12.00	8.70	7.81	6.30	2.98	1.39	3.43	0.00	0.35	1.10	4.51	4.13	0.00	3.50	2.90	0.00	0.49	0.28	0.00	0.06	2.08	3.01	2.53	0.88	1.46	1.19
